Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,7.44,-10.3,0.27,0.84,0.0,1.12469285458015,2.0465175204638,4.239823119308101,0.0,2.0851193405249299e-29,0.69122535886263,1.75025716088162e-09,0.00165558774230007,0.0,0.0,3.42607530706885e-19,0.0336462328260613,0.0679746946352035,-5.80777260013467e-11,1.59963014974216,0.0,0.802722972642456,1.53596058852474e-19,0.0,1.35037549128828,3.6340756342535196,0.0,1.3301522950250801,-0.0,0.6002985321924951,0.344617888741521,0.0389500877955027,2.03000873652115,0.00589548123904198,4.5939338902557895e-05,0.000159134766802123,6.7336063830712805,0.134912329510271,1.00296739828242e-06,1.11888982716202,4.34423641346615e-10,-7.64367721764946e-13,0.10900027278886501,2.5452504347021603,6.850042930456309e-08,0.27242244496855395,0.637579723486718
1993-01-02,4.93,-10.7,0.89,0.84,0.0,0.76174269023583,2.46898000690223,4.5138354539509695,0.0,1.0232106526320401e-29,0.693825816280746,3.0748016219421e-10,0.00290473072087157,0.0,0.0,1.15723060936519e-19,0.0381004684313259,0.0451468264902942,1.5807571766106702e-10,1.60190494097749,0.0,0.49594012553243505,1.53596088807139e-19,0.0,2.0060452821511103,2.24944770239707,0.0,1.4343921931988002,-0.0,0.936677641712739,0.965389600277159,0.025876686226657997,2.172142473695,0.00463705460043956,3.91872301289904e-05,0.00014686417819708702,4.461919283405309,0.133640909514614,8.132930555202599e-07,1.4270179389736,5.44445161692522e-10,1.6314255244513398e-13,0.115154568797267,2.82127399998174,6.83725243005181e-08,0.27242017144614,0.719946117864384
1993-01-03,1.98,-13.37,0.85,0.91,0.0,0.301945956598477,2.36087365649819,3.5015325636725496,0.0,5.02110368126992e-30,0.697814535526426,-3.91060024991754e-10,0.0045006696906128105,0.0,0.0,3.90879523426895e-20,0.0228475865579075,0.0183186437788302,5.7516290335496704e-11,1.60524526228297,0.0,0.166095065574339,1.53596117508927e-19,0.0,2.50365032153936,0.6870225659068822,0.0,1.5448769913704101,-0.0,0.974703809732355,1.2495810326587702,0.0105099433083966,1.7453281756445602,0.00364686566389055,3.34275381754464e-05,0.000135515700815702,1.79200815032991,0.132370114066578,6.594886287265921e-07,1.45329797817332,7.50246878724032e-10,3.1227430428784e-13,0.11763883320698701,2.00182231810272,6.8254674768106e-08,0.27241818493929504,0.6617460216926401
1993-01-04,5.07,-11.46,0.9,0.91,0.0,0.348262381078277,2.7545437754962703,4.126174547937181,0.0,2.46395814128889e-30,0.701996172037182,2.7956800423941103e-09,0.0156959827935835,0.0,0.0,1.3202796451974999e-20,0.0367989547813346,0.0464179050691145,2.12281308783428e-11,1.60990379596784,0.0,0.501723200996311,1.53596145533447e-19,0.0,2.51158202434259,2.3701678051528,0.0,1.67077633682889,-0.0,1.08495681583097,1.60671299515768,0.0266116204121039,2.11499267626497,0.00286783001084371,2.8514398814342497e-05,0.000125021303747059,4.588626930396099,0.131104489091122,5.3477064443694e-07,1.4053165340307399,1.0588846420553699e-09,3.1633590442485804e-13,0.120819123625349,2.5017446056410497,6.814776262640481e-08,0.27241644921437397,0.758207986454293
1993-01-05,0.81,-16.59,1.03,0.84,0.0,0.13781679823181,2.4099441004675297,2.8016764733190698,0.0,1.20911459061693e-30,0.7061936241778121,-6.38253196281787e-10,0.0161323288972295,0.0,0.0,4.45952841489497e-21,0.0201072718161201,0.007678354679072759,7.7239852581749e-12,1.6157363447136501,0.0,0.0298568377577215,1.5359617271275498e-19,0.0,2.3791112994206403,0.0453446277678425,0.0,1.7740711069598898,-0.0,1.0458810602950601,1.5939569798037698,0.00441960486182942,1.53773423352599,0.0022548820150775,2.43233867656504e-05,0.00011530657874178701,0.733094243205443,0.129840101458606,4.33638473346144e-07,1.41993089403077,1.3083197054534403e-09,5.998249887434901e-13,0.120359884172991,1.32488942353713,6.803104903371809e-08,0.27241493261197797,0.651253714842807
1993-01-06,0.37,-18.47,0.31,0.76,0.0,0.0552703413390009,2.07696067429803,1.8310043268751002,0.0,5.93337227911666e-31,0.7109732111161651,-1.7238985392712202e-10,0.0167023673382436,0.0,0.0,1.5063016199329999e-21,0.0129027097408212,0.0036771025633391898,2.80800019991932e-12,1.62245269490606,0.0,0.0154351765879791,1.53596199088548e-19,0.0,2.27952263207283,0.0382354874420097,0.0,1.8398925097093501,-0.0,0.900062858158315,1.4431796683862201,0.00212854373330335,1.12964608840184,0.00177353830328359,2.07483646266103e-05,0.000106432681171573,0.334870408343894,0.12860953452211898,3.5163172758548304e-07,1.235127168861,1.4809385941569298e-09,4.88415399342544e-13,0.12065203712779903,0.9805104943568329,6.79394625034348e-08,0.272413607469485,0.556582749844671
1993-01-07,0.06,-18.36,0.72,0.76,0.0,0.0221657350259395,1.73396675042568,1.12391681067219,0.0,2.9116269769457898e-31,0.7150869718340629,-4.6561869035896e-11,0.0150841381383195,0.0,0.0,-7.23696636251462e-21,0.0098742005108597,0.000858137699982883,1.0208286084443e-12,1.6294791114366103,0.0,0.00794315926717681,1.53596224673775e-19,0.0,1.8279518714696499,4.20231544472125e-07,0.0,1.86497467151387,-0.0,0.7842869016152071,1.16068581581672,0.000514185565878309,0.8237183983706421,0.00139490182079743,1.76987949417995e-05,9.822607672848841e-05,0.0543031963151236,0.127406110267,2.85133537368993e-07,1.1154760857106598,1.59310502979482e-09,5.45290420364683e-13,0.12130296040064201,0.35161759398193104,6.78586087321349e-08,0.272412449616483,0.473398220389817
1993-01-08,1.48,-17.18,0.93,0.84,0.0,0.008889393431219271,1.6623280084645802,1.26560772418003,0.0,1.42879483269852e-31,0.7184482329476031,-1.2576190528199301e-11,0.0183905369682807,0.0,0.0,5.301311113360449e-21,0.00868391152398653,0.0137700722683746,3.87210803066889e-13,1.63667891035005,0.0,0.00409730128513464,1.5359624948615999e-19,0.0,1.5024998030642598,0.0894463534090417,0.0,1.86709534264298,-0.0,0.6906152707710229,0.9744970872844091,0.007913055115239591,0.8953038720569141,0.0010969399083797199,1.5097447341815601e-05,9.061716061760841e-05,1.3394807917879599,0.126200792604499,2.31211030616305e-07,1.03807801045601,1.7090630501204998e-09,5.865394053870279e-13,0.11556762818451001,0.25501200858239903,6.776480500411861e-08,0.272411437933899,0.471252881199666
1993-01-09,1.07,-18.93,1.51,0.75,0.0,0.00356502121326134,1.51836431933373,1.1869020744744299,0.0,7.011388100571179e-32,0.721496359333169,-3.3967830646926605e-12,0.0186283398227462,0.0,0.0,1.7906318280543397e-21,0.00830277268606883,0.0100417346446421,1.4075604223996e-13,1.64428031506154,0.0,0.00211307846290766,1.53596274231589e-19,0.0,1.3398964823903898,0.0007449899964607349,0.0,1.8527254153761399,-0.0,0.6135639264396079,0.6994547091422281,0.00577781942656854,0.8381926327567941,0.000862243406020842,1.2878442683889699e-05,8.35150485143244e-05,0.9684084432686489,0.12496928147257598,1.8748597997932802e-07,0.988667305056635,1.61073640865792e-09,6.11476372047652e-13,0.10869012186228301,0.0,6.76732608648057e-08,0.272410553968792,0.449749681225368
1993-01-10,0.49,-18.42,1.01,0.73,0.0,0.00142972367567493,1.3229714960823502,0.9084445901638148,0.0,3.4406313609061096e-32,0.7244297911394479,-9.174586821590507e-13,0.0178283113709938,0.0,0.0,6.04824405713621e-22,0.00827780647774876,0.00476783513001593,5.1170863425890194e-14,1.6521993104443002,0.0,0.0010898711586787599,1.53596296790448e-19,0.0,1.3123624984348898,7.83293276874502e-07,0.0,1.82238396208233,-0.0,0.549344056020928,0.497453311613072,0.00275666496038682,0.680667483914147,0.000677772169092837,1.0985584662317999e-05,7.698256134076279e-05,0.44347673687381894,0.12373394198406698,1.5202991221952901e-07,0.9571058745382959,1.3212536803858698e-09,6.22330869095469e-13,0.10499963779143101,0.0101706294099703,6.757954450074481e-08,0.272409781597769,0.40675765993192403
