Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,11.33,14.83,2.12,0.0,0.170020048929783,0.0,1.77995298064166,0.0,0.377397068289894,0.0002372008127959,0.0,0.0,0.0,0.0,0.377397068289894,0.0026103674702352,0.0027518033851618,3.00474908397659e-12,0.000446698171172,0.0,0.0723935488299559,0.0,0.0,1.11621937811364,5.17906404623415e-19,0.454584966010044,1.98727032593678,-0.0,0.656802778882419,0.0377001785426354,3.60246565395002e-06,0.958169377078124,1.98727032595569,1.96706672944042,1.96222356589486,8.94868980066487e-32,0.656802778882125,1.96228462719766,0.102701242438024,2.49901814866081e-08,0.0,-0.474457566921691,0.0,0.0,0.0,109.080091591438,1.09901242394228,6.4330705379185605e-173,0.257659364829879,230.552296853656
1993-01-02,0.0,11.82,21.02,2.01,0.0,0.0680080195690573,0.0,1.17299221469171,0.0,0.152958827307911,0.0002371989548239,0.0,0.0,0.0,0.0,0.152958827307911,0.0010441469880935,0.0035306244711703,1.2018996335919799e-12,0.0016336448102341,0.0,0.0482623658866296,0.0,0.0,0.753954928833578,4.94433302160095e-19,0.438106236241359,1.94871346825369,-0.0,0.444329050400493,0.0223291357391637,0.0050036010998994,0.799723658194601,1.94871346824303,1.92360972532836,1.91975347836468,0.005,0.444329050403881,1.91979697098482,0.0513543580385468,9.25189772702961e-08,0.0,-0.257812048115062,0.0,0.0,0.0,113.856733093526,0.799748170378888,0.0006706628050321,0.172189576553253,108.992759035256
1993-01-03,0.05,13.34,17.48,1.92,0.0,0.027203207828276,0.0,0.787407180925357,0.0,0.0711835309174052,0.0002372165641117,0.0,0.0,0.0,0.0,0.0711835309174052,0.0004176587952373,0.006656311805686,4.80759853437032e-13,0.0033070842449411,0.0,0.0321749105910813,0.0,0.0,0.525033889126799,4.70318545766923e-19,0.421604164752082,1.79918613055978,-0.0,0.310590324901518,0.0128659263482765,0.0250035997347017,0.666759818295759,1.79918613053224,1.77016330253629,1.7671250167388,0.025,0.310590324900028,1.76715590117669,0.0256773114949285,1.89665228390602e-07,0.0,-0.167170121840764,0.0,0.0,0.0,124.954494016723,0.574303084764937,0.0033472994874081,0.116876384368835,48.4865609987957
1993-01-04,16.78,15.49,4.9,1.89,0.0,3.83177462700824,0.0,6.23518082950599,0.0,4.37078902053348,0.000244623140591,0.0,0.0,0.0,0.0,4.37078902053348,0.0737738625374155,1.34894586199921,1.4131463989838599e-11,0.007592426649189,0.0,1.59167565362612,0.0,0.0,0.562217470114822,5.62851786199131,0.426687877419394,2.22463323627286,-0.0,0.358946936404503,0.0304520850958944,8.6050035983885,2.16207075916627,2.22463323623753,2.19425926840164,2.19127124396729,8.605,0.358946936403668,2.19129313169675,0.951228961378776,3.62243494539272e-07,0.0,-0.0784023060927357,5.43009454988594e-10,0.0,2.82986324932488,143.206325969866,2.57421183625303,1.16781618399683,0.986875922912557,25.7537174388339
1993-01-05,3.21,14.16,5.13,2.53,0.0,1.33852635773363,0.0,4.95980743109901,0.0,2.24431560826221,0.0002716939782488,0.0,0.0,0.0,0.0,2.24431560826221,0.0297705392660126,0.196681390082082,4.7353133055929296e-11,0.0159455249885096,0.0,0.286580062616649,0.0,0.0,0.978086677805261,0.131598804836299,0.431633859696665,2.71585435044455,-0.0,0.661006013925437,0.0584668209992311,1.24000359701945,1.96834701656566,2.7158543504277,2.68440770549224,2.681200778098,1.24,0.661006013924881,2.68121625990828,0.653646902256432,6.67229333340372e-07,0.0,-0.0373576435513815,2.22163288351443e-08,0.0,0.874522085995381,144.130888644607,2.85738184867984,0.16712485391188,0.761250615275038,16.6297387971842
1993-01-06,0.1,11.25,10.52,2.29,0.0,0.535410543108335,0.0,3.29786535131307,0.0,0.911726243334799,0.000310957109842,0.0,0.0,0.0,0.0,0.911726243334799,0.0122897797849383,0.0082059449127626,1.89412532208094e-11,0.0270360503561086,0.0,0.17580122859716,0.0,0.0,1.6745772814781,5.06227507010995e-19,0.433798545010578,2.99378482821079,-0.0,1.1381552538631,0.0372869909545224,0.0350035956614237,1.62407319856164,2.99378482816456,2.95789315198848,2.95456975303137,0.035,1.13815525386273,2.95458067978642,0.336702590987692,1.09651977913645e-06,0.0,-0.0236116059851471,1.73311492361218e-07,0.0,0.0,134.243930850784,2.47932096961997,0.0047132687959849,0.510417076850025,5.95714139920443
1993-01-07,22.26,10.9,1.65,2.13,0.0,7.00905810609088,0.0,9.56327117303107,0.0,7.34115082877758,0.0003752086139394,0.0,0.0,0.0,0.0,7.34115082877758,0.185556877456164,1.73410591949449,6.31555160141786e-11,0.0433888717089252,0.0,2.59432665472058,0.0,0.0,1.73370420830678,9.44820840753041,0.46091809366388,3.84726571759279,-0.0,1.15061993038797,0.0777895925452447,11.0750035949798,3.53690612862554,3.84726571757636,3.81101283611163,3.80509886149204,11.075,1.15061993038773,3.80510656224341,1.5457754609989,1.76000088074777e-06,0.0,0.000789760224456,6.89373427649506e-07,0.0,6.96352154071024,133.37926018877,5.09292859865748,2.30166129090078,1.55798638456668,8.39543896171074
1993-01-08,4.42,12.62,3.43,5.25,0.0,2.70392099341856,0.0,6.79074030233824,0.0,4.11743388598762,0.0004893020081816,0.0,0.0,0.0,0.0,4.11743388598762,0.07548422357512,0.105879986431207,3.49262093341027e-10,0.066687686442884,0.0,0.459089482138786,0.0,0.0,2.20924188206821,6.347872842527741e-09,0.486592836560582,4.55133593981051,-0.0,1.58594476154135,0.137361771380474,0.66000359341862,3.00019348585087,4.55133593975355,4.51418240057884,4.50564662894405,0.66,1.58594476154119,4.50565204763507,1.05011194819686,2.77755865877611e-06,0.0,0.0075579290075649,1.9745264980703e-06,0.0,2.8541048368106,131.026178420846,5.12495841816618,0.0899252680459158,1.0936575897072,12.2094799679335
1993-01-09,0.23,11.68,8.45,3.63,0.0,1.08156839736074,0.0,4.52879153929773,0.0,1.66897355431493,0.000636482762311,0.0,0.0,0.0,0.0,1.66897355431493,0.0318705431212008,0.0113160109609368,1.3970483734036002e-10,0.094592861141802,0.0,0.306059655622958,0.0,0.0,3.04547184819666,6.39704257382572e-19,0.510705198715342,4.85532392687639,-0.0,2.29038688280624,0.181144715515858,0.0550035921710905,2.49485665351838,4.8553239268607,4.81269035661988,4.80253564315751,0.055,2.29038688282974,4.80253944930478,0.578382208244847,4.10640357507471e-06,0.0,0.0235187010367736,4.76411165075943e-06,0.0,0.0,127.787457423424,4.28147529137192,0.007490137815713,0.733688393142056,1.93367715835381
1993-01-10,0.48,10.79,7.35,2.81,0.0,0.432627358921369,0.0,3.12896010473909,0.0,0.745589421782282,0.0008099747534232,0.0,0.0,0.0,0.0,0.745589421782282,0.0148404515490739,0.0331810541961296,5.58819349346786e-11,0.125546898153412,0.0,0.204039770603125,0.0,0.0,2.7776765982888,6.721395504027681e-19,0.533605568577671,4.79461023811645,-0.0,2.01309467546342,0.147234583964868,0.195003590896472,2.11479692102545,4.79461023809897,4.74772174262191,4.73695065524654,0.195,2.0130946754668,4.73695332454361,0.291421134529529,5.67073419504279e-06,0.0,0.0452372965840006,1.01984505272643e-05,0.0,0.0,127.254976945821,3.24870720509139,0.0265470651854376,0.505375595428038,0.237272621881464
1993-01-11,13.56,9.62,1.78,4.78,0.0,6.90913067619426,0.0,9.27290514202505,0.0,7.22705961560017,0.0010258420778208,0.0,0.0,0.0,0.0,7.22705961560017,0.193491237349095,1.68948769466109,2.9020595509365e-09,0.161882152173714,0.0,2.63351602210214,0.0,0.0,2.88263020849979,9.9547578670162,0.579437205907351,5.26556211017864,-0.0,2.09892354445903,0.188769580149446,10.8000035909741,3.96621199261224,5.26556210989659,5.22007507076172,5.20288330941753,10.8,2.09892354445002,5.20288517926432,1.53295308352944,7.63033238513854e-06,0.0,0.117053730870844,1.97481607926428e-05,0.0,6.99296698823002,128.803294189982,5.46819676346502,2.23305664472825,1.52025039696863,5.77128255681657
1993-01-12,12.8,12.74,0.4,5.86,0.0,9.92621508232919,0.0,12.3102254226858,0.0,10.8147064092007,0.0013363591380199,0.0,0.0,0.0,0.0,10.8147064092007,0.332279555491895,1.43924971956282,3.1203742334198104e-09,0.208426908368988,0.0,3.05669000066856,0.0,0.0,3.32219508648941,10.3063488947197,0.641643883277599,6.25857762273665,-0.0,2.52264386363136,0.270048261564112,9.20000360132103,5.16397113851226,6.25857762245789,6.21802235810508,6.18820151510761,9.2,2.52264386362536,6.18820282358897,2.29526190548544,1.04757338152782e-05,0.0,0.252700999029942,3.51589349892001e-05,0.0,10.4517680713432,139.635485243357,8.28712745635778,3.40784353316866,1.99683359796692,16.3968836047578
1993-01-13,0.26,11.13,16.86,4.1,0.0,3.44198179178375,0.0,8.12059918628435,0.0,4.34788256393245,0.001760459800879,0.0,0.0,0.0,0.0,4.34788256393245,0.138100756429529,0.0112931000160362,4.647996208564061e-09,0.264983469403642,0.0,0.70933374383614,0.0,0.0,4.41802799497243,1.11296101846303e-18,0.684269646285584,6.8850797613343,-0.0,3.58178153711373,0.348723263149883,0.0550035961731807,4.21742701846993,6.88507976087208,6.82453222029413,6.78504093820974,0.055,3.58178153710974,6.7850418521135,1.48718621907122,1.44373700064835e-05,0.0,0.345613485589191,5.86411502298855e-05,0.0,0.0,131.293663000642,7.85515202817138,0.007647463262806,1.33580573197351,12.2710451376128
1993-01-14,0.0,5.08,18.31,3.22,0.0,1.37679271682696,0.0,5.32741849439574,0.0,1.73915302543296,0.002263863868738,0.0,0.0,0.0,0.0,1.73915302543296,0.0615589473688837,0.0027034799266694,1.8591984854750402e-09,0.328112327660853,0.0,0.472889166310672,0.0,0.0,4.69690073937446,1.2045026697914499e-18,0.725975324468399,6.97160842695421,-0.0,3.94111490118157,0.194204212390714,3.5971483133914e-06,3.49306902150598,6.97160842674508,6.88419547646342,6.84005649785582,4.5980433702417e-34,3.94111490117893,6.84005713498016,0.909789153844965,1.93208441054635e-05,0.0,0.390844801259301,9.31999078461878e-05,0.0,0.0,106.895781435736,6.40196821403043,8.113318325075449e-177,0.890537154649005,1.53040475902747
1993-01-15,0.02,6.57,9.0,2.82,0.0,0.5507170867016,0.0,3.52578126846153,0.0,0.695661210136319,0.002827505330356,0.0,0.0,0.0,0.0,0.695661210136319,0.0320719094949464,0.0026998329167412,7.43679395108982e-10,0.395567909891088,0.0,0.315259444211039,0.0,0.0,3.7815656056286,1.34169282922465e-18,0.775232806487912,6.62306479082836,-0.0,3.14003581868703,0.12260838229341,3.59734805010787e-06,2.89759643396922,6.62306479081258,6.5241730332683,6.47962214345842,3.06536223445921e-34,3.14003581868529,6.47962258708907,0.464734493981719,2.48783198062576e-05,0.0,0.403145035867452,0.0001426692200094,0.0,0.0,93.5305269847782,4.85057890701087,4.0539660049199e-177,0.59369143643267,0.0638695303298685
