Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-8.75,1.97,3.41,0.0,0.280797960025482,0.0,2.47062308634767,0.0,0.589512239919479,9.93405156671122e-05,0.0,0.0,0.0,0.0,0.589512239919479,0.0042347627917695,0.0035345917116888,1.9348504715644802e-10,0.0006386045472969,0.0,0.116849869875901,0.0,0.0,1.44487794100277,2.6544511477607797e-18,0.999999999997362,2.69444020027429,-0.0,0.976714210529248,0.0171747875554682,0.0050004748463871,1.43138620110107,2.69444020024258,2.65499795235397,2.64700328659365,0.005,0.976714210528684,2.64700328657,0.182539447774301,9.65156941931277e-08,0.0,-0.214066237224636,0.0,0.0,0.0,128.780744488065,1.57266287343599,0.0006873052300562,0.359884075451871,232.101756888423
1993-01-02,3.21,-3.16,1.73,2.33,0.0,0.11231918401289,0.0,1.66091285101208,0.0,0.253804895945141,9.93976339566177e-05,0.0,0.0,0.0,0.0,0.253804895945141,0.0016939051167068,0.0097914204867238,7.739401887322279e-11,0.0023374453780072,0.0,0.0778999153601023,0.0,0.0,0.977015437244849,2.64758743175462e-18,0.976164765536841,2.63037921170735,-0.0,0.660357770478635,0.0109039816910955,0.0450004747821395,1.19412963053015,2.6303792116802,2.58990070688315,2.58356755581691,0.045,0.660357770478258,2.58356755582114,0.0913287898494847,3.58914153895755e-07,0.0,-0.127817737277158,0.0,0.0,0.0,132.250515503238,1.14272089153282,0.0061764251462926,0.243672716967914,111.787653753732
1993-01-03,6.1,7.39,0.14,1.56,0.0,0.0449276736049989,0.0,1.10215027320336,0.0,0.107521958380224,9.95201167282635e-05,0.0,0.0,0.0,0.0,0.107521958380224,0.0006775620466825,0.005091489848782,3.0957607555540694e-11,0.0047352005809049,0.0,0.0519332769067266,0.0,0.0,0.682844798594654,2.5679510122378397e-18,0.927256368370112,2.42785796141044,-0.0,0.460774613334323,0.0067000819542103,0.0150004747175167,0.987798959585725,2.42785796139168,2.38552851233006,2.38056860703883,0.015,0.460774613334066,2.38056860706127,0.0456666061191979,7.38793626848381e-07,0.0,-0.101137934376074,0.0,0.0,0.0,147.310362494403,0.815437771257617,0.0020541166536766,0.163698477978609,50.1169579774608
1993-01-04,38.03,9.18,0.05,6.63,0.0,1.40067996455909,0.0,3.73859447185745,0.0,1.85700878331066,0.0001026450114155,0.0,0.0,0.0,0.0,1.85700878331066,0.0114762473751138,0.712216538758473,2.75884763489413e-10,0.0084364574905666,0.0,0.668920261387994,0.0,0.0,0.600699893669119,2.25877579100297,0.903694393253833,2.48247801455531,-0.0,0.389899817738366,0.0051150585675863,4.53500047465266,1.70659506843829,2.48247801453809,2.44111573225514,2.43694321288047,4.535,0.389899817738177,2.43694321290814,0.47224053323996,1.25974987258194e-06,0.0,-0.0824869469177362,5.1434052048260893e-11,0.0,0.07360580603026,163.230258738373,1.41664011973607,0.622720528069994,0.509340651985739,23.7826096798383
1993-01-05,0.05,-1.35,1.19,16.59,0.0,0.525917543816965,0.0,2.82896861049039,0.0,0.950803513368684,0.0001136453665005,0.0,0.0,0.0,0.0,0.950803513368684,0.0046302323291083,0.0840683742518198,2.9703727020766703e-10,0.0138456469511,0.0,0.12024037279334,0.0,0.0,0.76190805349517,3.10162598653782e-12,0.880571299696393,2.54483691151418,-0.0,0.455733654788349,0.0043434230171868,0.520000474587641,1.47535694949931,2.54483691149564,2.50643501289145,2.50276671695356,0.52,0.455733654788194,2.50276671698666,0.25046550000963,1.96298027608984e-06,0.0,-0.0808901387983741,2.10433870557944e-09,0.0,0.0,160.066857105049,1.35480629678251,0.0714108270592243,0.382893767990493,11.8079869803515
1993-01-06,0.0,-3.48,1.13,9.79,0.0,0.210367017506381,0.0,1.93007913465347,0.0,0.41832140532556,0.0001295273679718,0.0,0.0,0.0,0.0,0.41832140532556,0.0019101787503806,0.0175881113962777,1.18814908106112e-10,0.0203865414255652,0.0,0.0801602576749442,0.0,0.0,1.10587841493979,2.73443042648271e-18,0.846536469450675,2.50073737426608,-0.0,0.617074474874352,0.003565272320487,0.0950004745225045,1.2225611574457,2.50073737424925,2.462740336712,2.45949040683815,0.095,0.617074474874206,2.45949040687313,0.125784348972746,2.82540689280093e-06,0.0,-0.0908898313652407,1.6416127264038e-08,0.0,0.0,151.074589000045,1.05776201416935,0.0130268063527447,0.263179178660329,5.30391674893659
1993-01-07,1.79,-2.7,0.93,5.45,0.0,7.13756216172612,0.0,8.94298019989625,0.0,7.31554760401917,0.0001703459063833,0.0,0.0,0.0,0.0,7.31554760401917,0.179582422144127,1.80211032903729,4.09455865628037e-09,0.0312472162444822,0.0,2.85097552499243,0.0,0.0,1.25589345581634,10.3981526035653,0.859237952325245,3.19684830462156,-0.0,0.757943882218339,0.0314876571446489,11.5100004745461,3.38090328707848,3.19684830430435,3.16133219037223,3.15572699312314,11.51,0.757943882218185,3.15572699345892,1.60941484791668,4.07696506334434e-06,0.0,-0.0197984579550369,6.65466009318409e-08,0.0,6.84425799216431,148.08971577015,4.13053521635563,2.37729275981756,1.44753611910689,8.58657793101114
1993-01-08,0.79,-2.8,1.6,3.84,0.0,2.37863437466351,0.0,6.03162022682519,0.0,3.11703173649512,0.0002708425628238,0.0,0.0,0.0,0.0,3.11703173649512,0.0725617006415989,0.026951228802001,5.232153086113591e-09,0.0485432049499146,0.0,0.462385505162577,0.0,0.0,1.84892226930487,3.15519223717775e-18,0.857775018826308,3.81739908420158,-0.0,1.28996924879301,0.0771532390398294,0.155000474451399,2.75409592041348,3.81739908398177,3.78074784601186,3.77276763601187,0.155,1.28996924879284,3.77276763631328,1.10076712859078,5.95534543830623e-06,0.0,9.59153372152446e-06,2.38124548746969e-07,0.0,1.53500363709622,144.296494583501,4.47606822697329,0.0214897092500153,0.977940746071257,12.569299478394
1993-01-09,4.24,-3.47,2.34,2.69,0.0,0.951453749894661,0.0,4.0278749219075,0.0,1.26881269387273,0.0004089083431837,0.0,0.0,0.0,0.0,1.26881269387273,0.0300643608463976,0.011316010961813,2.0928612359114604e-09,0.0701024777056781,0.0,0.308257003444872,0.0,0.0,2.72834034337229,3.27996636697465e-18,0.862276672103303,4.11158204259259,-0.0,2.04845523409906,0.0899519821853224,0.0550004744171671,2.28691581841259,4.11158204247803,4.07091337873694,4.06146756720306,0.055,2.0484552340843,4.06146756740707,0.637365682938506,8.37915901720623e-06,0.0,0.0001778383218892,8.49868010018311e-07,0.0,0.0,138.167680085149,3.84523452604348,0.007621055449194,0.656543830714171,1.98242276955403
1993-01-10,7.54,-5.71,0.47,1.84,0.0,0.380581499920949,0.0,3.14691261604179,0.0,0.795525077733575,0.0005757374477929,0.0,0.0,0.0,0.0,0.795525077733575,0.0133763676399181,0.115196519735328,8.37144495033077e-10,0.0944847916356379,0.0,0.20550466896298,0.0,0.0,2.41567172883461,3.42933996026577e-18,0.867303896825171,4.13223777861252,-0.0,1.75652002092276,0.0519080151614863,0.720000474372803,2.0501020381298,4.13223777858574,4.0890230756509,4.07875475827328,0.72,1.75652002092737,4.07875475838789,0.322637040548642,1.1224887325044e-05,0.0,0.0006181846991496,2.54793169447608e-06,0.0,0.0,142.725136728645,2.9554123571469,0.0997655724212663,0.497695887142781,0.237272621881378
