Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-10.97,4.14,0.25,0.0,0.000207773071828,0.0,0.380317173174179,0.0,1.72889720586433e-24,5.5808489018567304e-09,0.0,0.0,0.0,0.0,1.72889720586433e-24,4.12989908842702e-07,0.0231042998422537,0.0,1.99623597246723e-05,0.0,0.0012872719564308,0.0,0.0,0.62234652406368,4.3626363152633504e-20,0.0,0.77177065847166,-0.0,0.225960822866815,0.0010815608266929,0.130000002074876,0.2766271395963,1.31370235545506e-07,1.27552492279107e-07,9.51804167080686e-08,0.13,0.0614200952490098,1.29855680797151e-07,0.0004527516419661,2.8634335548569e-20,0.0,-0.132083601871116,0.0,0.0,0.0,2.58570262428327e-06,0.1305587331061,0.0,0.0478896864388719,235.472555025988
1993-01-02,1.64,-8.89,5.49,0.25,0.0,1.44840538113396,0.0,2.72164058570548,0.0,6.91558882345733e-25,2.92411937559041e-06,0.0,0.0,0.0,0.0,6.91558882345733e-25,0.0100710697866421,0.582654255554082,0.0,0.0009097328236175,0.0,0.215489618178826,0.0,0.0,0.505683824920514,2.06396053472263,0.0,0.94950338445176,-0.0,0.200946672983878,0.0092973979649293,3.70500000207486,0.89316793219053,9.07816016923642e-08,8.81120662271505e-08,6.56625065448422e-08,3.705,0.0426553420226622,8.98052116459844e-08,0.155494294181703,1.04992563678086e-19,0.0,-0.052197504995128,1.35762741675698e-10,0.0,1.66359139386664,2.56894083610467e-06,0.23976800839743,0.0,0.340676457625919,119.117578480338
1993-01-03,2.39,-14.1,2.3,0.25,0.0,0.560670055022554,0.0,2.00226569099025,0.0,2.7662355293829303e-25,1.3582562017744e-05,0.0,0.0,0.0,0.0,2.7662355293829303e-25,0.0040641458232855,0.0473416826741768,0.0,0.0032153018335687,0.0,0.0353875627033787,0.0,0.0,0.598328098863847,1.99014617137928e-06,0.0,1.14527342838888,-0.0,0.281843174323043,0.0243808679051531,0.285000002074842,0.766667046231057,6.26931824201251e-08,6.08291348576835e-08,4.52727242775979e-08,0.285,0.0322677403053895,6.20663745998281e-08,0.0810032852798261,2.13166720194903e-19,0.0,-0.0130079805153986,5.554506804474341e-09,0.0,0.552129949226528,2.55243966335026e-06,0.417985582306159,0.0,0.250867638416924,61.5611839165489
1993-01-04,0.01,-19.38,3.19,0.24,0.0,0.22426802199055,0.0,1.33245988274241,0.0,2.7662355293829303e-25,2.89641773027288e-05,0.0,0.0,0.0,0.0,2.7662355293829303e-25,0.0016778640868029,0.0027404991626945,0.0,0.0064634517509058,0.0,0.0235917124615622,0.0,0.0,0.824970740812611,5.3964156265514505e-20,0.0,1.25270060170383,-0.0,0.435621233870502,0.0399233060646817,2.0748253196741804e-09,0.63053340992388,6.26931824201251e-08,6.08291348576835e-08,4.52727242775979e-08,4.29073983198365e-19,0.0282961981985435,6.20663745998281e-08,0.0406241341461968,3.42551495636586e-19,0.0,9.83148423306311e-07,4.33311853977936e-08,0.0,0.0,2.53615907338678e-06,0.584257575138796,0.0,0.167245092278304,28.8423502599785
1993-01-05,0.0,-18.43,3.12,0.24,0.0,0.0897072088023209,0.0,0.886711305788786,0.0,-1.38311776469147e-25,4.78721571809778e-05,0.0,0.0,0.0,0.0,-1.38311776469147e-25,0.000739837420892,0.0027367516943739,0.0,0.0103388642612411,0.0,0.0157278083077041,0.0,0.0,0.702881860073726,5.73789383291705e-20,0.0,1.25946593468819,-0.0,0.357874770004761,0.0391370011477618,2.07480773898682e-09,0.524124066096021,3.46047631478861e-08,3.35462034882165e-08,2.48829420103535e-08,2.86049322132243e-19,0.0294221808669603,3.43275375536717e-08,0.0203166496049381,4.86076683694845e-19,0.0,2.69229596681531e-05,1.71965076164107e-07,0.0,0.0,2.52007184995293e-06,0.670571342836117,0.0,0.111496728185536,13.4686906344754
1993-01-06,1.57,-13.25,2.43,0.23,0.0,0.393314037671381,0.0,2.00911268089359,0.0,2.76623552938293e-26,7.12304719991318e-05,0.0,0.0,0.0,0.0,2.76623552938293e-26,0.0017040507027161,0.335799924427764,0.0,0.0148798641700296,0.0,0.0728036571720324,0.0,0.0,0.684964445732541,0.718546332301714,0.0,1.34563084788185,-0.0,0.343360284191965,0.0494724131977596,2.13000000207479,0.82392396855329,1.30810696437681e-08,1.26656902288396e-08,9.3560520354364e-09,2.13,0.0347562931741757,1.30126103596329e-08,0.0553816405959748,6.3902881349749e-19,0.0,0.0002030068155495,4.77710939634187e-07,0.0,0.733653772843006,2.50415932828301e-06,0.761510214575285,0.0,0.251831152123691,6.02318660247172
1993-01-07,1.96,-8.17,2.18,0.24,0.0,3.41827195030604,0.0,5.3689317506513,0.0,1.10649421175317e-26,0.0001077071465092,0.0,0.0,0.0,0.0,1.10649421175317e-26,0.0479749475245217,0.948537740610763,0.0,0.0221698165645335,0.0,0.605783257550756,0.0,0.0,0.92982176169906,5.22587158522828,0.0,1.83079540754977,-0.0,0.500318035886781,0.0752198416137813,6.05000000207553,1.81173087376612,8.99485973830546e-09,8.7066456007206e-09,6.4250757540334904e-09,6.05,0.0436962276391512,8.954413575613221e-09,0.447838702295367,7.982655711297251e-19,0.0,0.0040047032886148,1.06911302176396e-06,0.0,4.23618019495703,2.48840855173874e-06,0.834387166290764,0.0,0.757470768088048,6.70780414147804
1993-01-08,3.81,-7.03,2.51,0.24,0.0,4.21197644436067,0.0,6.68607209092632,0.0,4.42597684701269e-27,0.0001719744601087,0.0,0.0,0.0,0.0,4.42597684701269e-27,0.0709450449383805,0.732621210043412,0.0,0.0348716788068641,0.0,0.579792672356519,0.0,0.0,1.56938824876982,4.09433685545902,0.0,2.58543517058367,-0.0,0.971493691483753,0.123891535652212,4.67000000208051,2.36751265602143,6.18210746582975e-09,5.98232384625096e-09,4.41035904994962e-09,4.67,0.0558312031756826,6.158744180228181e-09,0.575520337563541,9.616920806483531e-19,0.0,0.0260853816476737,2.0969728452594e-06,0.0,5.33347108697717,2.47281037611542e-06,0.887292448439154,0.0,0.922063845385583,10.6956593251262
1993-01-09,1.11,-10.11,3.8,0.24,0.0,3.44685971453491,0.0,6.54038608167708,0.0,1.77039073880508e-27,0.0002691299022993,0.0,0.0,0.0,0.0,1.77039073880508e-27,0.0609300050959847,0.493369542049927,0.0,0.0535596031876977,0.0,0.425027825402912,0.0,0.0,2.32984718889122,2.40351513997249,0.0,3.35921427354813,-0.0,1.68498857567313,0.194399337810093,3.14000000208864,2.55289327608835,4.24688773495787e-09,4.108483619514e-09,3.0260424758763404e-09,3.14,0.0635954495513976,4.233881255229951e-09,0.498071604982209,1.12791175809124e-18,0.0,0.0770689596272171,3.8466554385104e-06,0.0,4.48621616859474,2.45735820573311e-06,0.9240659564519,0.0,0.876375896924692,7.89334399929961
1993-01-10,0.08,-13.77,2.81,0.23,0.0,4.8773523358158,0.0,7.83834165676347,0.0,7.0815629552203e-28,0.0004042025626775,0.0,0.0,0.0,0.0,7.0815629552203e-28,0.11663195540168,0.818967323599219,0.0,0.0788663868523984,0.0,0.766981945946181,0.0,0.0,2.6317788784064,5.14643080266378,0.0,4.20055994513528,-0.0,1.97365967760457,0.288147348850858,5.22500000215646,3.15753939186814,2.91615873844794e-09,2.82037786984458e-09,2.07540059434392e-09,5.225,0.0684430962119512,2.9092631814484702e-09,0.69598163645166,1.29599354748364e-18,0.0,0.165693561627509,6.86655261460669e-06,0.0,6.14054139161799,2.44204715071986e-06,0.949102252250186,0.0,1.07070893128215,6.8603731524494
