Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-12.24,1.69,0.11,0.0,1.20595261108893,0.0,3.61072188509622,0.0,0.0034210337026586,0.0466702236383937,4.40553320284318e-109,0.0012940577772017,2.30229977298748e-22,8.40688124956136e-05,0.0034210337026586,0.0140320276850502,0.357791762682327,1.398215078953e-06,0.0011393643970605,0.0,0.282260795820798,2.22509942691971e-19,0.0,0.590993080102556,1.40689487025561,0.501487536423157,0.973998738648692,-0.0,0.374448544621018,0.181790510944631,2.26532049636401,1.45642628675967,0.292819340015091,0.291348273310557,0.28996117932222,2.265,0.334687677827783,0.291274174633247,0.346737174659051,1.14005155820422e-08,0.0,0.288969702980186,2.57845432866179e-10,-8.773550532097789e-126,1.23980821396615,9.21659929365366,0.345459378812721,0.0,0.47212544277648,235.323910142781
1993-01-02,6.42,-2.76,0.64,0.11,0.0,2.15891344780465,0.0,4.63927564788868,0.0,0.0013684134810636,0.0464506887276981,2.93372830087691e-109,0.0012881738278792,2.30050580908821e-22,8.38277368383502e-05,0.0013684134810636,0.0252340898710519,0.527725878672627,2.42921178447013e-06,0.0053363709783797,0.0,0.681823197511433,2.22509942691776e-19,0.0,0.610684030251703,3.95638979915343,0.494024983916282,1.5965837391132,-0.0,0.388093256439813,0.213903658581762,3.35031940012147,1.98768468346003,0.660087961084266,0.658856782270456,0.657766802442798,3.35,0.231936377746883,0.658977071227166,0.596053677909155,1.96693740408968e-07,0.0,0.184425538019827,1.14436195541164e-08,-5.8490336880651896e-126,3.38947312234225,9.5444030726123,0.921361737556367,0.0,0.59391696185127,120.204498412095
1993-01-03,5.21,4.88,-0.37,0.18,0.0,2.01102776021103,0.0,4.58869154690475,0.0,4.8766084832912,0.0463440174646784,1.95439129954857e-109,0.0012823272416396,2.29926460341493e-22,8.35878105074081e-05,4.8766084832912,0.0211445400751536,0.354478513206917,2.22785334370052e-06,0.0135142176764859,0.0,0.563520784545778,2.22509942691582e-19,0.0,0.910786340569147,2.71145873030352,0.487081654981527,2.20584284570667,-0.0,0.623222960156571,0.261545570169588,2.24531829997604,2.17117863187093,1.37259624160555,1.37149669560321,1.37053788495918,2.245,0.296724922846305,1.37159849956748,0.603834820190818,1.64121490344753e-06,0.0,0.150828272582049,1.19538055329537e-07,-3.8993557920434595e-126,3.52687964260888,9.59797132774102,2.59312847244868,1.8344272816724,0.583027974567045,63.8388789330991
1993-01-04,1.77,-5.93,1.74,0.41,0.0,0.788844331134404,0.0,3.65333226506373,0.0,2.41773898896381,0.0463833873600652,1.2900788609103801e-109,0.0012765177141446,2.2821145157058197e-22,8.33490258493313e-05,2.41773898896381,0.0086373829721399,0.144507543979395,9.09936625256933e-07,0.0251262605071191,0.0,0.166451429312104,2.22509942691387e-19,0.0,1.19132304886423,0.0001716378182134,0.477922085686654,2.63600942945159,-0.0,0.920956138778604,0.317332349220318,0.905317184536243,2.0149903925648,1.949497430235,1.94686170472891,1.94598728095331,0.905,0.600166221524774,1.95073323208389,0.310146405040344,5.24305607755541e-06,0.0,0.132706873368584,6.38752858790795e-07,-2.59957052802897e-126,1.02094939026382,6.39865221561958,2.92096410373307,0.0,0.464101983045268,31.3402531425839
1993-01-05,0.0,-9.14,1.22,0.3,0.0,0.315537732457975,0.0,2.43215153282843,0.0,1.14515932594793,0.046574359979545,8.55255877047558e-110,0.0012707449440794,2.27256117323789e-22,8.31113752760454e-05,1.14515932594793,0.0036939227400636,0.0027550893097713,3.63975123147818e-07,0.0390230818746197,0.0,0.110962428953067,2.22509942691193e-19,0.0,1.27281641370504,7.42479031769943e-16,0.46977935476582,2.80402227068331,-0.0,0.970921552446412,0.37255187786108,0.0003160713142405,1.67902936701665,2.26443942613585,2.26051784465275,2.2597243751168,2.08184601886028e-24,1.06759508914864,2.26799404802432,0.155385636693951,1.07223549738995e-05,0.0,0.122384123308162,2.24837851334975e-06,-1.73304701868598e-126,0.432301201387209,4.26577269308213,2.71008196353903,0.0,0.30940132202897,13.9136839080185
1993-01-06,0.01,-5.76,1.0,0.23,0.0,0.126215092983391,0.0,1.62288608151375,0.0,0.45806373036008,0.0469283605889608,5.67540366228139e-110,0.0012650086331166,2.2646749066934898e-22,8.28748512641756e-05,0.45806373036008,0.0017759409441241,0.0035340651499708,1.45590209909701e-07,0.054441106137043,0.0,0.0739749526354014,2.22509942690998e-19,0.0,1.24736196170057,7.75308261482966e-16,0.461416883377077,2.7471515198741,-0.0,0.875647273168046,0.420236826127658,0.0053149675267167,1.40229033236309,2.33606320096514,2.33137028058604,2.33066518608285,0.005,0.900425723020413,2.34130618857365,0.0777045108908856,1.75997155100331e-05,0.0,0.116386595477822,5.99850828800237e-06,-1.15536467912399e-126,0.0496194326983691,2.84385295558153,2.34144045818408,0.0,0.206684214686182,5.78496079537892
1993-01-07,2.35,-4.24,0.66,0.17,0.0,0.252482812173338,0.0,2.24661468805674,0.0,0.183225492144875,0.0474686911479332,3.7705378116929705e-110,0.0012593084858819,2.25870964949778e-22,8.2639446354375e-05,0.183225492144875,0.0041861236967851,0.276648596890574,5.82845619865515e-07,0.0710201220500313,0.0,0.124708607889073,2.22509942690803e-19,0.0,1.27845769339062,0.82756857909512,0.452819125820829,2.66609248691455,-0.0,0.885068162875389,0.461314953756951,1.75031389830508,1.57992351808911,2.23046203864438,2.22555514193618,2.22494382203654,1.75,0.849778941955356,2.2364718883706,0.0930739448871541,2.54579249841102e-05,0.0,0.115371068095715,1.32220806648907e-05,-7.70243119415992e-127,0.776573224370072,1.89590640907292,1.93591143481019,0.0,0.283622809791139,2.69860048103439
1993-01-08,0.15,-7.38,1.23,0.14,0.0,0.0999947985302072,0.0,2.29896247023949,0.0,0.0732901968583862,0.0481964637442141,2.50457689942089e-110,0.001253644209919,2.25249016795803e-22,8.24051531506592e-05,0.0732901968583862,0.0021026757274107,0.191298786164209,2.34429978930216e-07,0.0887841757439067,0.0,0.179544223769522,2.22509942690609e-19,0.0,1.49270206515474,0.961403836111588,0.443673169262925,2.58906888551033,-0.0,0.991959168284393,0.497211178796694,1.2053128136369,1.57474701910736,2.01700631159065,2.01222645106041,2.01170886945351,1.205,0.881526076756016,2.02331099627039,0.144358398166447,3.39863030362861e-05,0.0,0.11943490387608,2.54353419367999e-05,-5.13495412943995e-127,0.812813056403174,1.26394199082003,1.63787216296266,0.0,0.289498539860834,1.72109520231177
1993-01-09,12.0,-5.73,1.03,0.12,0.0,6.10665374683557,0.0,7.98222521018499,0.0,0.0293160787431715,0.049001768285056,1.66686592442763e-110,0.0012480155156562,2.24931872416688e-22,8.21719643197504e-05,0.0293160787431715,0.167042316970532,1.517074991298,4.57907006261505e-05,0.111026272637909,0.0,1.98690597534481,2.22509942690414e-19,0.0,1.89707892538657,12.3998532833418,0.44924820265745,3.15396230946527,-0.0,1.28501997487173,0.548819796851966,9.68031266682498,3.6487503727608,1.75230202962484,1.74798277409203,1.74755375318065,9.68,0.935316108796779,1.75839856847185,1.1868735051737,4.29668832360655e-05,0.0,0.185489935726676,4.42869376014747e-05,-3.4233027529599698e-127,7.1167224711847,0.842632325657023,1.43000881939995,0.0,1.23633235990515,7.25478737200286
1993-01-10,2.15,-6.9,0.33,0.11,0.0,3.39444528345323,0.0,5.49983434684272,0.0,0.0117264314972599,0.0497863394885841,1.10990711248394e-110,0.0012424221163722,2.24729656181492e-22,8.19398725904285e-05,0.0117264314972599,0.0679618642502788,0.0449647924789509,1.83162248563196e-05,0.139735616904023,0.0,0.370101797490285,2.2250994269022e-19,0.0,2.35520966668261,0.227466280403848,0.456158743295552,3.66564956810468,-0.0,1.74889619891095,0.615253346958673,0.27031128815666,3.0042030209985,1.47615624955912,1.47246039081902,1.47211131755276,0.27,1.00438447550128,1.4817084563817,0.838534428794126,5.22507392327645e-05,0.0,0.232242200723552,7.16567476909109e-05,-2.28220183530664e-127,4.56143779199559,0.561759163427778,1.28831104606729,0.0,0.846721573273454,11.7233007698448
