Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,26.78,-3.02,2.02,0.02,5.9463545198923395e-15,5.1924392197654505,0.0,2.0275440219445,0.0,0.05512658192196599,0.0347957824299062,-3.78519883466641e-13,0.0,0.0,0.0,-3.0697674491708605e-15,0.18620046889383698,0.6467042095771851,0.0009364015374691561,0.39862545048336,0.0,2.19382115867894,0.0,0.251821323590824,0.467468881113677,11.5438353673159,0.0,1.46850651727599,-0.0,0.412316378923065,0.0954353303799103,23.724655683125402,0.479825004392175,1.3772938491391498,0.403035898230118,0.483209319734002,5.08073180627288,0.590845102592076,1.2300469379206298,0.4358740338329721,0.000325648021999373,1.39293438302254e-12,-1.4838912983273402,8.5798272426271,0.383986905360725,0.162251549269996,1.68709152468346
1993-01-02,0.1,-8.87,2.67,0.02,0.0,2.6929953998624505,0.0,1.96045103764679,0.0,0.0186587218011716,0.0346186981995245,5.94557187820957e-13,0.0,0.0,0.0,-1.4445576556286399e-15,0.0663605478563075,0.00261236522980415,0.0027832676194948602,0.407852100184016,0.0,0.48777354080930607,0.0,0.000554647987400403,0.7676128959981129,1.52149716796323e-06,0.0,1.9482385220039198,-0.0,0.802510437056173,0.414277116375271,0.0885909472900284,0.528817818549588,1.3900371319950802,0.355148652496365,0.48454341810843604,0.0189725173150287,0.552498162999244,1.22728521464878,1.83882053101262,0.000302528189379426,1.3499207309628799e-12,-1.42210404736442,3.5807630701876003,0.230127361457299,0.421896575498209,0.9111676797003171
1993-01-03,0.03,-7.71,2.19,0.02,0.0,1.63975499406703,0.0,1.8951879314892701,0.0,0.0063154268710491,0.0344451606453714,3.79376964688614e-13,0.0,0.0,0.0,-6.79773583826008e-16,0.0259711807928423,0.000922471513449259,0.00463300861239645,0.510507014582596,0.0,0.328066240540625,0.0,0.00012733229210991101,1.18679337496197,1.68257141147426e-06,0.0,2.30152842954542,-0.0,0.866496308272514,0.455024153268024,0.0265772841900106,0.5986235723043001,1.3892087371091797,0.304236482545652,0.478406688339315,0.00569163833654827,0.5084098332655961,1.1988677891066202,1.12845173186309,0.000286858006893079,1.34711501080553e-12,-1.37458471342635,1.5367845709211498,0.137942864415525,0.653859068046291,0.490660740407761
1993-01-04,0.0,-8.4,2.3,0.02,0.0,0.7899673516697929,0.0,1.8308757854478899,0.0,0.00213758568183725,0.0342756804655641,2.41394875323913e-13,0.0,0.0,0.0,-6.79773583826008e-16,0.0124728337520179,0.00019823925848842601,0.00648410223503661,0.674720683456904,0.0,0.22065046359529397,0.0,0.0,1.69182732389299,1.8272822643148499e-06,0.0,2.4917705690747796,-0.0,0.8735727311575079,0.635565553377052,4.28864057477988e-12,0.654360092467395,1.3760438330139,0.254620257173043,0.466661462989331,2.48966194719413e-07,0.474222933062521,1.1544347661776202,0.757725895317187,0.000236102346340494,1.34959345816895e-12,-1.34243814206303,0.0358092223330995,0.0827000683834696,0.8143768044890342,0.263245448767853
1993-01-05,1.64,-5.25,1.69,0.02,0.0,0.347236093474594,0.0,1.8197095228133002,0.0,0.000723509691096638,0.0341107115251535,1.5598200592120599e-13,0.0,0.0,0.0,3.17485338620573e-16,0.008076083598932379,0.0397879175048931,0.00833615644985671,0.879515665008625,0.0,0.148404867857314,0.0,0.0060519524353397705,2.04841611243318,2.05634261967142e-06,0.0,2.5727786947652205,-0.0,0.896652680410427,0.7822749867486178,1.45289153549042,0.7020706129956679,1.3527153524428301,0.209062019374026,0.45091638625466207,0.311141885568146,0.445917542912052,1.10062819576199,0.56401581484551,0.00016849390893996399,2.64131216834022e-12,-1.31478880696548,0.408375761484775,0.0495889348616735,0.913860006227867,0.24125670112139103
1993-01-06,18.95,-6.15,0.77,0.02,7.706064675261359e-11,3.63644305215746,0.0,2.33052349212976,0.0,0.000244886686291523,0.0339510824865119,4.3174094021047896e-14,0.0,0.0,0.0,-1.28080623997453e-16,0.16784374685213402,0.45764600657756893,0.0102293747316479,1.14748752136155,0.0,2.00843970404754,0.0,0.138018101018874,1.8208246562761399,9.50799450142435,0.0,2.93813296520535,-0.0,1.03956071951814,1.17161880634658,16.787984510652002,0.9399197567758609,1.32154242277311,0.168982044200401,0.43245641738728,3.59521448964852,0.42139042068566596,1.04280034217688,0.5687302948662061,0.000113494313800506,1.32567546434351e-12,-1.27338544469294,7.63365889881905,0.0297394365901732,0.972344057964931,1.2850663760088101
1993-01-07,25.01,-1.67,0.76,0.04,0.00141629948731549,7.865626190704201,0.0,3.0069706220103196,0.0,8.28869188034472e-05,0.0337991418268354,8.83594318866023e-14,0.0,0.0,0.0,-6.027161633471179e-17,0.4339406228764821,0.603924493595651,0.0129195621479029,1.54492651608173,0.0,4.13244557929826,0.0,0.320298687515408,2.1653581801739197,15.2867084919944,0.0,3.76552774964755,-0.0,1.5420879249554802,3.7510540623220097,22.156595916167802,1.31618065189086,1.28438054876338,0.13478526466292098,0.41223026748926295,4.74492498207248,0.399513479791311,0.983745344694207,1.82629241941467,9.160717866509108e-05,1.33409515846477e-12,-1.21666150706499,13.659764434605501,8.43505675720752,1.7439848944542802,2.244766254024
1993-01-08,5.49,-3.13,2.04,0.04,0.00377075105648355,4.87693237128284,0.0,3.0703949164415003,0.0,2.80547767327632e-05,0.033658512736693,5.77613408804001e-14,0.0,0.0,0.0,-2.8362351948495695e-17,0.20844007557879998,0.132721670640081,0.0155201257342325,2.08672853994945,0.0,1.65324492676543,0.0,0.0436910575523925,2.52519482973615,2.2926933155071096,0.0,4.59211424700391,-0.0,2.10805299217258,4.49013994378407,4.863643005991401,1.5094893081068501,1.2425759330311101,0.10625800733917098,0.39094482138147707,1.04156854119155,0.379642557658669,0.9250522857007809,3.38956118314567,0.00011638659699618001,1.30847707872818e-12,-1.1633640927799598,8.808058608276909,5.03332686136529,1.78400183064496,1.5385998802206102
1993-01-09,4.58,-5.09,2.97,0.03,0.011517014417198001,3.18050342999924,0.0,3.09940929264383,0.0,9.495714268143302e-06,0.0335323963896184,3.68282041312646e-14,0.0,0.0,0.0,-1.3346630752078398e-17,0.11684176628176801,0.110753601317926,0.0181862697285185,2.73584041735708,0.0,1.17519039812837,0.0,0.0277398350896799,3.1487745154214104,1.47993517484619,0.0,5.23794054520495,-0.0,2.34906105468723,4.38126311691662,4.05746538569117,1.7043869965651,1.1974712393628002,0.08290428028765301,0.36918950278934903,0.868922807263762,0.36140430396481,0.868141620492433,2.43294789497515,0.00014757952282624,1.3066701861794799e-12,-1.11546818295835,5.629609525525651,3.00453023862791,1.5475596252314299,1.10436465649135
1993-01-10,8.41,-6.45,2.33,0.03,0.7756132939092242,2.94742715626277,0.0,3.24537756886844,0.0,3.21401914265366e-06,0.0334240722739943,-3.74162443764097e-15,0.0,0.0,0.0,-6.28059875837531e-18,0.156610643096914,0.20320218526230302,0.0212763281064507,3.36071837282475,0.0,1.59642426009415,0.0,0.0514509470770281,3.8709998702005,4.0211097652469805,0.0,5.75282771151601,-0.0,2.5629642115616096,4.41482861661032,7.450498666734999,1.92670966199863,1.15055921437627,0.0641076923674512,0.347454872501212,1.5955545431888203,0.344559436970115,0.814045381812106,1.8746299441793899,0.00013832138954633899,1.30506251974717e-12,-1.07119997338323,6.146560477725071,1.79410048964683,1.35221303127312,1.1050508976276499
1993-01-11,0.21,-8.73,2.77,0.03,0.00436395369992736,1.6163450334494498,0.0,3.1389242415929504,0.0,1.08785066164348e-06,0.0333371954409875,2.95486746501034e-14,0.0,0.0,0.0,8.73512233056247e-18,0.0582795423765707,0.00526715978376591,0.0236258273873697,3.9046144763487405,0.0,0.641330635806901,0.0,0.000942755354521078,4.12567028483197,4.76045796912954e-06,0.0,6.0007766792899595,-0.0,2.83084200249604,3.7542874022765202,0.186040989304343,2.00271095881209,1.1027221829693,0.0491805781168406,0.326067656005859,0.0391239503982607,0.32894256960920504,0.7631748966631541,1.9257451265235799,0.000103104149330717,1.17461150158397e-12,-1.0317645239361999,2.6527667358955096,1.07166789181189,1.22514882572007,0.6052766991009201
1993-01-12,15.69,-8.92,1.16,0.03,8.5957044069891,3.7778325852420003,0.0,3.5083167234431296,0.0,3.68205355821624e-07,0.0332760416325188,1.0897878090052601e-14,0.0,0.0,0.0,-7.58008343076516e-18,0.302963195715621,0.37891944311801895,0.030034395654355,4.4241696949778895,0.0,2.6883102385686097,0.0,0.109605022665968,4.057792768908279,9.15652145997036,0.0,6.31172353804105,-0.0,2.94429480166225,4.44914365394587,13.899919629136901,2.25320801204676,1.0550748997419799,0.0374754194866331,0.305295386355753,2.97688021005417,0.31442044782277195,0.715393147201848,1.2890882922367701,7.07572564966418e-05,1.23063590047898e-12,-0.9848660210622491,8.00153376156992,0.6403413935317471,1.14895716674306,1.2813820532145401
