Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.49,-9.06,1.26,0.19,0.0,0.32499051343876695,0.0,1.56554063895674,1.86358294943948,3.48222957319349e-28,0.0204383632874056,2.1048608440068602e-13,0.0,0.0,0.432767093989314,-2.68587814470818e-26,0.0009430317393121529,0.00043449970304461604,0.000151244169743553,0.372103994022406,0.0,0.05479583069752501,0.0,0.0,0.9425008802359139,5.29463500197679e-07,0.0,1.12970340968449,-0.0,0.298365804232306,0.10193107318288401,0.468490376927867,0.35697228320672997,1.37366358460474e-06,1.56110644565702e-10,8.30796588385777e-09,0.334780734348912,0.0171007159340371,0.0330487330868379,0.139371215633712,5.24459659785676e-11,2.13402969050501e-12,0.24668081947654102,0.428123474508669,0.331411757924336,0.597456780339749,0.872713278577732
1993-01-02,4.49,-9.91,1.0,0.2,0.0,0.8536550974453829,0.0,2.9502727388356202,1.85488963015418,1.4677890888177199e-28,0.0204373056686661,5.86553078995514e-14,0.0,0.0,0.724437567833334,-1.08558492053883e-26,0.00210641788062165,0.00331152638607562,0.0005323764041751639,0.378268151125318,0.0,0.377517833738511,0.0,0.0,1.1731404952295401,1.2880344291801697,0.0,1.20242128224288,-0.0,0.35329089757662696,0.10283177465687302,4.261520357238959,0.514105046903368,1.07931413691052e-06,1.1079712737714199e-10,6.14546538408604e-09,3.0676843168937897,0.0168976745614959,0.0317492301675073,0.154521760127993,-1.0388002697895e-10,1.04763919858256e-12,0.31289282214999703,1.1411484686728701,0.32389108757897495,0.880347876851458,1.6212007353671003
1993-01-03,0.81,-16.51,0.98,0.19,0.0,0.33265568427870595,0.0,1.9337609050143,1.8470233432123797,6.1868546113018e-29,0.0204356841761108,1.8275319566371802e-13,0.0,0.0,0.666330168640219,-4.38774417976934e-27,0.0023310706536395897,0.000664626681493075,0.00018198493836603,0.38453067661366297,0.0,0.0707771830027464,0.0,0.0,1.32268408647122,0.0225290067438247,0.0,1.27844501509026,-0.0,0.385327133152296,0.103913636485194,0.771986507120025,0.515006984722039,8.478274946407759e-07,7.86879748632903e-11,4.54601641206904e-09,0.55341299961776,0.016697871120602,0.0305008245124513,0.154326727261066,-1.08412980728828e-10,1.7815219097711103e-12,0.357427144845403,0.8089475508033911,0.316541507654407,1.0044690763906898,1.08434423449597
1993-01-04,2.98,-17.36,0.69,0.19,0.0,0.444223611676867,0.0,2.42868220029943,1.82358818119745,2.60781131792019e-29,0.0204290692351799,5.25904386082163e-14,0.0,0.0,0.862102788044083,-1.77344937488113e-27,0.0036473212657654,0.00222530886353128,0.000252607387923665,0.39091742659376205,0.0,0.28268958621824297,0.0,0.0,1.42037438885669,0.967128542451883,0.0,1.3690944571433503,-0.0,0.388290775799681,0.10523035856157599,2.8297069476342003,0.572478306054307,6.658357700787871e-07,5.5975532327232104e-11,3.3631014324850893e-09,2.03601319340772,0.0165027000093485,0.029301507001362005,0.15651732279327,5.6303843487615e-11,9.149332951339e-13,0.409167699642122,1.09098396764118,0.30935912371685104,1.13662166552739,1.34945118293386
1993-01-05,1.9,-16.38,0.64,0.17,0.0,0.229133988659975,0.0,2.17688165046361,1.8026006164777,1.0992144307787e-29,0.0204225461078018,1.5976013200797597e-13,0.0,0.0,0.9285979130277091,-7.16797186984498e-28,0.0047738828120244,0.0014485086405207801,8.635166006609541e-05,0.397471752596962,0.0,0.205069471655745,0.0,0.0,1.4683725382767998,0.58860536985907,0.0,1.45844939763585,-0.0,0.35912308911492297,0.106818644155149,1.80562142012315,0.580426256683355,5.227940621542071e-07,3.9874286109111203e-11,2.4881693532616297e-09,1.29812972500336,0.0163128425128443,0.0281493474989066,0.163575622934344,2.6606744620939496e-10,9.498230034522799e-13,0.45809155541773205,1.03518062323175,0.302340130518438,1.2271033816558898,1.2164395532329
1993-01-06,0.15,-16.97,0.86,0.16,0.0,0.0911084766562898,0.0,1.2147963563988,1.78418310707701,4.633281390142019e-30,0.0204179283389496,1.43671126528677e-13,0.0,0.0,0.7793257951036909,-2.89716872974358e-28,0.00416363828926419,0.000189905769083129,2.95187508812031e-05,0.40420175057062296,0.0,0.0560365202550089,0.0,0.0,1.45968167948969,3.697682860272e-07,0.0,1.5122191417661002,-0.0,0.37582040219006396,0.10865371620266301,0.14617930857605602,0.495917910206854,4.10390987579652e-07,2.8407629282136896e-11,1.8409061962776397e-09,0.102484036727165,0.0161289276942046,0.0270424917515392,0.149409603251737,3.39224159546719e-10,1.9564588272138e-12,0.48377887341676207,0.562732609850337,0.29548080919227304,1.1613586768412,0.69677191611431
1993-01-07,0.22,-16.6,1.14,0.16,0.0,0.036302089694835,0.0,0.7423491581897909,1.76672837906519,1.95296712262307e-30,0.0204149195606252,1.2862305659668597e-13,0.0,0.0,0.6661849397289761,-1.17098487564036e-28,0.00425283572851845,0.00024023898513454703,1.00907812071541e-05,0.41109528951839097,0.0,0.0315232447805242,0.0,0.0,1.39878199896221,1.0377437948917701e-12,0.0,1.52301932850316,-0.0,0.374232270622909,0.11065110344702499,0.21252069762232398,0.39692427221543797,3.22082818603386e-07,2.0216663871192898e-11,1.3619930645464598e-09,0.15030973658087302,0.0159488426651041,0.0259791584076782,0.13374751024562198,3.56009554561246e-10,1.99341027623871e-12,0.504367927763124,0.22835906716017101,0.28877752538487395,0.9742247100936879,0.43365962403078795
1993-01-08,2.38,-15.19,1.1,0.19,0.0,0.166337578828831,0.0,1.5177638660205501,1.7523705196774297,8.231920880440509e-31,0.0204130762710482,4.98505616890544e-14,0.0,0.0,0.7606811650761222,-4.73291584608477e-29,0.0035680867034417296,0.00179355970110132,6.332007431145911e-05,0.41808210078086205,0.0,0.0630856193568177,0.0,0.0,1.24187734388154,0.15120402548251502,0.0,1.52804340558056,-0.0,0.374208223403289,0.11280629254091,2.2607095063230296,0.402607954053226,2.52722316429309e-07,1.43781241537202e-11,1.0076589965339301e-09,1.6260776552776102,0.015769471898284,0.0249576361533729,0.125827917032325,3.5727569792763696e-10,1.0020619810952399e-12,0.52733924771938,0.40364972978417,0.28222672765525103,0.8472142496600258,0.8439542561449841
1993-01-09,2.73,-16.21,1.31,0.17,0.0,0.29005311688509805,0.0,2.09060182620078,1.74183317530802,3.4698239717838394e-31,0.0204131853435366,4.95529714328496e-14,0.0,0.0,0.880658812354237,-1.91296171898638e-29,0.00366081527033218,0.00204519477275001,0.000163303009838116,0.4250294048899529,0.0,0.175559204715331,0.0,0.0,1.16436029791531,0.647826133694535,0.0,1.5481257256514098,-0.0,0.40169333801627205,0.11513622795927302,2.5926059243553303,0.45732513550679205,1.98255779338155e-07,1.0212052729313e-11,7.45477632386989e-10,1.86520671205286,0.0155891966831307,0.0239762809591794,0.132814849357519,3.09230085360169e-10,1.00621967849284e-12,0.563492874984114,0.5544585049137779,0.27582494552983,0.882374234421557,1.15526457424847
1993-01-10,0.61,-14.04,1.09,0.17,0.0,0.114582473348909,0.0,1.38724400259747,1.7322221299325702,1.46256002335648e-31,0.0204161148973515,1.0484319799528201e-13,0.0,0.0,0.785445672551915,-7.73185633827511e-30,0.0028199770817404603,0.000520657560735891,5.58240263378535e-05,0.43193631087205997,0.0,0.034003106542392,0.0,0.0,1.22722502721199,0.000120410438040075,0.0,1.5563590386214299,-0.0,0.45076511169571004,0.11760584673244,0.58231298595661,0.428406661544415,1.5549647293709902e-07,7.252233108835599e-12,5.51512273217731e-10,0.41676780260455104,0.0154086253479301,0.0230335134363991,0.133000516029119,9.53452622496573e-11,2.0217653425959e-12,0.536144466531818,0.405297218185639,0.26956878730769696,0.815887600333869,0.7811780340847221
