Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.11,-1.33,2.95,4.16,0.0,3.2582605523975996,0.0,7.64942183348122,0.0,6.57418108947621,2.28168918035653,-2.22730643242114e-09,2.2204692866720803,0.0,0.00013476290758788402,6.706640541576211,1.43317683040799,0.000404648716578982,4.44460742999991,4.05608191626149,0.0,0.8999050507159309,0.0,0.0,2.02153193437851,3.3978149596709596e-29,1.0,6.064729973736809,-0.0,3.89555173829967,2.6087210304877497,0.699576462676055,7.53667356155784,4.043748049195891,3.48151385439924,3.1604733036782497,0.026595535901116,4.7798540121654804,3.98734248339787,6.31356878900789,4.97236035025818,5.07895333974499e-12,0.0331277150325167,6.58946214557406,17.4580920057518,7.54226938407369,4.41374520127326
1993-01-02,0.39,-0.18,2.47,3.71,0.0,2.37123816537046,0.0,5.739533860266839,0.0,4.10847777031319,2.3873308305000096,-6.56754882552963e-10,2.01458560330849,0.0,0.00011693007142855401,2.46934513532267,0.7598599746126391,0.00108780809024359,3.90767499507985,4.1603409759805094,0.0,0.570253606864481,0.0,0.0,2.3266242739467202,3.99328542959549e-29,1.0,6.47401900402967,-0.0,3.98282239290926,2.72976501492531,0.745737908530952,4.5707556244721905,4.36626128843675,3.9730338181373703,3.5916361983150797,0.094364382499678,4.19420794743757,4.46705195958272,3.1567843829388798,5.09740463575058,1.8902582450742e-12,0.0664716670560299,4.47291803831794,13.0303573965956,7.17221632304901,2.46430791363394
1993-01-03,15.23,0.92,0.74,3.87,0.0,4.51052399018793,0.0,8.2041581864137,0.0,7.0931294866400805,2.4825461464402,4.776044061758799e-10,2.66524619113315,0.0,0.000392597510730731,8.26622117621038,1.54921234977817,0.0372951004080933,4.882563881269419,4.26492097167173,0.0,3.57422755930866,0.0,0.0,2.6515299893433903,11.518908824329099,4.506304747147571,7.10003752064986,-0.0,3.90771930665591,2.8730158321597896,3.5764946865862797,8.18632671316289,4.7595872354523605,4.53072748268754,4.08173896384167,3.6861195096614505,3.7080257084311,4.531498318248941,6.60803428544976,5.204234695696259,1.31567479341829e-12,0.119182652479492,6.03994505007315,17.5996229384975,6.4421813691270104,4.74335743379267
1993-01-04,5.14,-0.23,1.32,4.48,0.0,3.0320127298196695,0.0,7.393060931652941,0.0,6.1585448324869905,2.60092947687936,-2.49083635385767e-10,2.73058843040772,0.0,0.00052113499143233,6.12206234915526,0.982222514132422,0.012676571193885,4.68497878699083,4.36996286445439,0.0,1.6492612680977699,0.0,0.0,2.8274723904734396,3.4900113812000297,1.24701685391919,7.38986322122782,-0.0,3.88725049708223,3.02555469796955,1.8802355271446398,6.6542689917535105,5.1066525456019995,5.01366845383213,4.489256440186661,1.24406856680387,3.85284699789898,4.31227956445888,4.71830611638153,5.301345784037361,1.7121306209811701e-12,0.185020628000582,5.4175486176353,15.000478968148599,6.13558886680613,3.61367285930901
1993-01-05,0.0,-2.44,5.37,3.95,0.0,1.64855894773841,0.0,5.42873803580147,0.0,2.8528845892110004,2.72066661607629,-1.0829649709707799e-08,2.3241173743880696,0.0,0.000392968130875275,2.08843761545484,0.539640527361385,0.000136194227352068,4.12102397454969,4.475078412880941,0.0,0.480603619881619,0.0,0.0,2.92013741488492,7.0368264980915e-29,1.0,6.96560777269581,-0.0,3.64522906512719,3.14540090554892,0.932358063675313,3.91804829918157,5.281684086426309,5.2635500157207105,4.66415310297451,-2.5024553194311397e-05,3.55859689935224,3.9338190870590495,2.3628039204630897,5.3939224602194,1.9989690870209297e-12,0.25726609152507895,2.94276525148134,10.331467024724901,5.49909102692263,2.0029714872765902
1993-01-06,0.0,-3.95,7.17,3.59,0.0,0.755103596562952,0.0,3.97702014025603,0.0,1.18770849758429,2.8071506047363597,7.56291896731509e-09,1.8871249925038502,0.0,0.000260598842609921,0.7124350597241859,0.393810033708419,0.000136181271966879,3.6222535382747902,4.58021829986286,0.0,0.29252257257563696,0.0,0.0,3.08354166214719,7.474080387865808e-29,1.0,6.05579454675226,-0.0,3.34590088155137,3.14485017797763,0.864091754282348,2.32678096670443,5.27315269761399,5.27061091430984,4.612803381845151,4.8460668950014204e-05,2.8200458592290096,3.4844925688006003,1.18140196177779,5.48337675897533,3.21595792949867e-12,0.333226656848322,1.2173079414705301,8.01874661108003,4.52387404862709,1.1117427566220701
1993-01-07,0.02,-3.25,5.98,3.37,0.0,0.345866577791781,0.0,2.9231878161438196,0.0,0.494464966438877,2.86602519490498,-3.5525134367100394e-09,1.55437506566519,0.0,0.000178858926232673,0.24303512802126395,0.353142130022362,0.000184958221900555,3.18117705891332,4.6853622285201695,0.0,0.17804579891453798,0.0,0.0,3.2231393252388103,7.897777042763491e-29,1.0,4.96029908973853,-0.0,2.8967273177131,2.95358092210379,0.782703992873486,1.4003410624012198,5.11459962925867,5.085784648797049,4.3951048276188995,0.00481125387703356,2.16635209001814,3.0227792534873097,0.59070098082691,5.56450960134219,3.79516938901361e-12,0.41096221017808704,0.41879535296866105,6.84110878300379,3.45814653168783,0.619039311849061
1993-01-08,3.89,-2.73,6.13,3.2,0.0,0.16223398470022699,0.0,3.149781100113,0.0,0.20585489244966898,2.91652122599914,2.20064001416349e-08,1.4184786583499198,0.0,0.000166863523319384,0.0829073081958665,0.36358748025685295,0.00962544873810743,3.04547733728783,4.78816099891192,0.0,0.8463132564485111,0.0,0.0,3.26671251430479,1.7138658908504099,1.0,4.15393517439245,-0.0,2.48582572219311,2.7031062243380695,1.355946358943,2.2184733415307005,4.84848204007179,4.7656068259204805,4.15101321230921,0.9414745370491959,1.82223585016799,2.58331069885227,0.295350490413455,5.62649686264961,4.47096869899889e-12,0.49222105385934395,0.0,6.0908127559741905,2.41284790077467,1.03685240056901
1993-01-09,0.0,-4.96,5.72,2.86,0.0,0.0742240615175796,0.0,2.3118374257037,0.0,0.0857011910037237,2.9638175929796295,6.28203052153037e-11,1.15169736588826,0.0,0.000111212927010547,0.0282824207847972,0.358624229501044,0.000136142420595167,2.6709040652220897,4.8857657971426,0.0,0.152736800031513,0.0,0.0,3.30883132206681,8.636132037710591e-29,1.0,3.40902631750069,-0.0,2.18438125100552,2.36463861385839,0.634733195410598,1.31171582554546,4.51470850375307,4.36366996992042,3.85641134031165,-2.3008431198176602e-05,1.65219861126429,2.18399632110264,0.14767524520673098,5.648081859778941,2.24369802779604e-12,0.5703810433640439,0.0,5.51875492647573,1.6393895200221003,0.5765403397032309
1993-01-10,0.0,-4.06,4.97,2.62,0.0,0.0339974836085312,0.0,1.69847016557753,0.0,0.0356789872811773,3.0050818628572102,1.01605121778478e-08,0.942667770125328,0.0,7.53366060513841e-05,0.00964806774913254,0.364873640308686,0.000136129475063541,2.33962621059299,4.980156569219651,0.0,0.0929642637317989,0.0,0.0,3.3775828341247203,8.9178576773002e-29,1.0,2.7124113507095404,-0.0,1.9615167183352802,2.02663053063117,0.5660591789603829,0.782004867014336,4.14571115922422,3.9232271941872,3.52272786080892,1.73665622234136e-05,1.4491945504466701,1.8319756204201898,0.0738376226033655,5.61188963439999,2.4876441986647004e-12,0.6427569851975021,0.0,5.03551730835442,1.0976263792568002,0.321072238843308
1993-01-11,0.0,-6.31,5.14,2.39,0.0,0.0155721590557072,0.0,1.2475629737321499,0.0,0.0148538208763491,3.0389247679461198,5.43700374831452e-09,0.754898891773034,0.0,4.81679499078947e-05,0.00329127452768009,0.37499952485902505,0.000136116531993568,2.04656605365328,5.072958761796981,0.0,0.0565833141011543,0.0,0.0,3.4225056958835602,9.062971534552991e-29,1.0,2.09327289075391,-0.0,1.79211531196897,1.67118880200317,0.504507844899073,0.46989516017834604,3.76521221463918,3.4748359387107097,3.1697774492165602,-1.83656474112545e-05,1.2433427917801,1.52795204760699,0.0369188113016827,5.526107606434981,6.83404000351402e-13,0.708786614153073,0.0,4.607504005122809,0.7328217014564741,0.179087070312788
1993-01-12,0.0,-4.51,7.27,2.32,0.0,0.0071326495939656705,0.0,0.913829185157877,0.0,0.0061839197662157605,3.06492620065294,4.61142589505587e-09,0.5419285404545371,0.0,2.31488577465697e-05,0.00112276243317229,0.38646560673965097,0.000136103591384532,1.7869995109702599,5.16484331786918,0.0,0.034439808439835996,0.0,0.0,3.20651186893457,8.780746647013169e-29,1.0,1.57215151040681,-0.0,1.66004451581521,1.21020128507416,0.45053483219960705,0.28443277912984605,3.38916384400885,3.03823270091079,2.8156754293156006,5.17883231124481e-05,1.09496560778741,1.26910538281744,0.0184594056508414,5.411720102094519,5.704054407850799e-13,0.769016058575191,0.0,4.22080845418625,0.490973354081188,0.10005559767803698
1993-01-13,0.04,-2.87,6.97,2.1,0.0,0.00326702867908692,0.0,0.679959740658626,0.0,0.0025744799249675697,3.08316458334231,4.04920592599211e-09,0.38453506802090703,0.0,9.89342253810621e-06,0.000383011344310894,0.3983950293452229,0.00023364932019872203,1.55704169978376,5.256194933903839,0.0,0.0209620172345474,0.0,0.0,2.7998072911632903,8.45034139614452e-29,1.0,1.1567258092661998,-0.0,1.554464623239,0.7848634658116721,0.410225404115915,0.18702541780255702,3.02906832899564,2.6287110345067597,2.47644781902014,0.00965967474909606,0.991947721430815,1.05093597951516,0.009229702825420679,5.27935946060103,1.62866451283771e-12,0.824266585885242,0.0,3.8686126010749198,0.331615134210503,0.0581359409696537
1993-01-14,3.36,-1.14,3.38,2.01,0.0,0.0014964251712303901,0.0,1.3721226814972298,0.0,0.00107180350525256,3.09642499262219,3.5565096822756297e-09,0.38017225889601497,0.0,1.13862810514142e-05,1.6952412979176399,0.41048464116579597,0.00833070993580309,1.5493654969158601,5.34728715511178,0.0,0.6178205988961539,0.0,0.0,2.54153930029047,1.05296994237789,1.0,1.07049865114738,-0.0,1.46782160191849,0.657612231567648,0.9117466740883661,1.2651027338155902,2.78187630096825,2.36179710687455,2.2326271516696297,0.812850908949853,0.9962757389901641,0.867933961067895,0.0046148514127103395,5.1348562802794095,-1.3834607788797198e-13,0.8800224212577741,0.0,4.58035536493847,0.22689996990675895,0.599380286964117
1993-01-15,0.24,1.08,3.81,1.93,0.0,0.000685420457869301,0.0,1.07181825435463,0.0,0.653476067847689,3.10669938079035,7.57865520449489e-09,0.314328152862466,0.0,6.966631855622839e-06,0.968321208105011,0.42262963459302394,0.0007213745307734719,1.34684715233114,5.43831331497004,0.0,0.0839847963768737,0.0,0.0,2.35352341734979,8.842849914125849e-29,1.0,1.02091602911333,-0.0,1.3950200471115801,0.474794549894999,0.368293100397211,0.8208819505377769,2.5932854143285002,2.17224016972552,2.02646305461236,0.0582219223069874,1.03967200846506,0.714211443127593,0.0023074257063551698,4.9830286460130395,5.29358449653266e-12,0.9324942959237571,0.0,4.2762902347813,0.15778174361025302,0.346276298057331
1993-01-16,0.1,-0.07,3.72,1.81,0.0,0.000313949012017409,0.0,0.814657900785611,0.0,0.595221813604707,3.11400130399526,5.40272061626348e-09,0.26731162478716103,0.0,3.91333326756977e-06,0.518980877869962,0.43452977611189797,0.00037992211310687596,1.16768176280909,5.5278989860342405,0.0,0.0488009113671912,0.0,0.0,2.0645041654661203,8.89855346358419e-29,1.0,0.9308769168411981,-0.0,1.3332480685922,0.28241543550635,0.31523175843016105,0.516960136110866,2.42650859355298,2.01396980237499,1.8334501498017999,0.024257398823257004,0.99826194709292,0.587181883543844,0.00115371285317759,4.82628955179421,5.36445153796228e-12,0.98263530694765,0.0,3.67547858384058,0.11180056745458301,0.19862891165777502
