Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.0,6.9,4.84,0.1,0.0,3.73470514264811e-08,0.0,0.0160694590015459,0.0,0.0001499009227917,0.111485075125549,3.30538026179162e-14,4.4099604889701605e-07,0.0,0.0,0.00016016948413143602,0.00943557001291787,9.406201121336801e-05,-1.91762340181145e-19,0.00189140103026937,0.0,0.000145661914971675,0.000137349918458552,0.0,0.19107983112823002,2.5685733312353897e-27,0.0439214946525814,0.15555834443452302,-0.0,0.0805640694260564,7.55802338436562e-08,0.0905058314735162,0.022328179710751,0.07920412043291701,0.036112950758864,0.0525849485904439,7.839478837164141e-06,0.0537940058900497,0.32046029973725704,7.97178193775418e-09,-1.2950757879029e-06,-2.76113303883321e-15,-1.7585369931587198,0.0,39.664023622969204,0.0346531130822238,2.7656865103314198e-05
1993-01-02,4.06,2.88,1.35,0.08,0.0,1.75288699950068e-08,0.0,1.3232793243720702,0.0,5.102898774444339e-05,0.111201427375864,4.32173315733521e-15,4.33434229132176e-07,0.0,0.0,1.2742996898960501,0.0144012709985867,0.0407419600220121,-7.59105142696773e-20,0.00140292924179199,0.0,0.0200475233512152,0.000136738316409239,0.0,0.297213954985046,0.9858284927517759,0.0426226979122789,0.255904506206351,-0.0,0.0920922315734287,9.21223140165065e-06,2.45155732852336,0.0726740002113163,0.29899045885807896,0.375604099100591,0.0535260423026974,2.68359706358943,0.0619405087779362,0.34241124163483194,3.98589096887709e-09,-8.83741995827722e-07,-1.36456020131452e-15,-1.73309375770143,0.170119731617249,22.661859864098396,0.0303633508505888,0.0082466358295108
1993-01-03,0.11,2.11,5.93,0.08,0.0,8.227189873521941e-09,0.0,0.921401963495007,0.0,1.73711911915827e-05,0.110919770726937,1.45665048723641e-14,4.26023222737676e-07,0.0,0.0,0.47512935998135103,0.0118846587808459,0.00119533167364395,-3.0049728070921e-20,0.00104516012330641,0.0,0.000395812169640445,0.000136131403082042,0.0,0.46827146764063,2.6620925942017604e-17,0.040973582646934,0.37009459045888,-0.0,0.13015178182277598,8.26746297579664e-06,0.16589931132751098,0.0818984698450783,0.483343854796035,0.6021943191123779,0.0574819505332656,0.072710154825529,0.0855205522676122,0.38321238854429795,1.9929941091020202e-09,-3.5350501369913603e-07,1.2838379558878402e-12,-1.70382405818302,0.0,12.0398420699058,0.0266150718822283,0.00471359095746388
1993-01-04,0.0,2.8,4.93,0.06,0.0,3.8614384860098296e-09,0.0,0.6179834279997299,0.0,5.91346794842474e-06,0.110640113722767,7.332773039424759e-15,4.18760082638847e-07,0.0,0.0,0.164548725400578,0.0110045316474189,9.404654774285308e-05,-1.1895402973142599e-20,0.000784119408940397,0.0,0.000346601785876726,0.000135529115454151,0.0,0.524627297763187,2.4144289815828197e-27,0.0394600657894488,0.44823221695183,-0.0,0.147246290742345,6.65610385919492e-06,0.103037088478859,0.0846040534594368,0.5672179162823829,0.660748174733219,0.0602517327960957,5.07959182890899e-06,0.11709115487496302,0.41729806769898997,9.96497054551009e-10,-3.85735203745728e-07,-3.7319308905451894e-14,-1.67421660927939,0.0,7.2394627241694405,0.0233373775415097,0.00259222224780057
1993-01-05,2.23,3.86,5.03,0.06,0.0,1.81236940078725e-09,0.0,1.13104008386768,0.0,1.3771937760896498,0.110362461588232,5.453285616303061e-13,4.1164139475471395e-07,0.0,0.0,0.7423818575849509,0.0107961644746352,0.0224192643937201,-4.7088816098265596e-21,0.000594440820987201,0.0,0.00925399607609332,0.00013493140447833998,0.0,0.539238847797233,0.48505514798984206,0.0379911930658913,0.554377950776167,-0.0,0.11910274063801199,5.67603585340255e-06,1.39926996419996,0.112553148586606,0.6980218527862309,0.7966265606956899,0.0653944441362726,1.4739914657813302,0.0948205218378223,0.472450361977324,4.98248527275504e-10,-5.15776139739896e-07,-3.7341804140596797e-13,-1.6428556006827,0.0,8.608421926436469,0.0204728577324207,0.00596267914751246
1993-01-06,41.23,3.92,0.71,1.79,0.0,7.542486174719301,0.0,14.1055451334197,0.0,20.822382905735,0.11011525971275099,7.68449416085257e-13,4.0466366483287604e-07,0.0,0.0,19.4454192180781,2.66292603035077,0.41285367261902706,-8.68274338191685e-11,0.240834312381804,0.0,0.410226995528332,12.546550052726701,0.0,1.7308714889555201,33.187412832789,0.13841633819898003,1.9859011939912599,-0.0,0.5986495395203829,0.000151772923433721,30.407835969033197,1.02459022209432,3.19729782055068,4.39966597837131,0.153664760611456,27.2523321070886,0.7238112462758709,1.20340932104849,2.49124263637752e-10,3.72802861196695e-06,7.83523273221288e-11,-1.56288504151916,15.787512107974601,18.530386710050898,0.0179697397313897,0.0868497608736215
1993-01-07,57.17,7.45,0.88,22.48,0.0,19.6775985898591,0.0,28.017142418162,0.0,38.2369657688673,0.110185971889272,-2.86093991456075e-13,3.9782376432174604e-07,0.0,0.0,36.769371667877294,7.312583609139759,0.5724220698504849,-3.1195926411278495e-08,1.80441286385454,0.0,0.854303182180845,45.8335074789762,0.0,5.10472273085346,52.369563421144505,0.7102809952897919,5.299105058673599,-0.0,2.5487002590308596,0.000641977891521112,45.74703703721661,2.97100356517919,8.539805928058621,11.652163134681802,0.35852848233445295,37.7884020932573,3.2669941237769904,2.9871037862251097,2.14187738506412,8.22772969431152e-05,-5.94799351995371e-10,-1.4364464002481299,31.0644667265227,40.2820648306054,39.0782277710192,0.16320425154331303
1993-01-08,12.44,4.7,2.45,18.51,0.0,9.04568779071634,0.0,22.8802323476018,0.0,24.6947098554176,0.11119336820255801,-1.79675084408414e-13,3.9111868863293703e-07,0.0,0.0,24.1779794338102,5.52632754645455,0.12462866190181801,2.50742046795194e-08,5.10127811711032,0.0,0.207145925655353,15.5156256653565,0.0,8.434617202623059,11.110315224939301,0.9999985873835179,8.61588804824916,-0.0,5.08981263052933,0.00150017078596767,10.0955708139554,3.80901154551971,12.8651360865148,16.4839869884494,0.57404477381106,8.22262947228597,7.88088185975592,5.00246204997008,6.99486696496284,0.0002917453936759,9.88775619680727e-11,-1.3320862637553301,20.535969786227803,34.3442027331142,17.4772730639426,0.11435535989878699
1993-01-09,0.99,4.94,3.69,4.25,0.0,6.118439789640711,0.0,15.6951022217375,0.0,11.5017939456378,0.11356734937588198,1.12857945353468e-13,3.8454516493322603e-07,0.0,0.0,11.540223091655399,3.1586800113982796,0.0100045743891681,3.75084991356261e-09,9.30359383628027,0.0,0.025847336512037005,7.548410884115059,0.0,9.281139708103119,0.520540711225697,0.9999999616400899,10.864871112106199,-0.0,5.595941619423031,0.00264242068757351,1.34935076854148,4.06129288518777,14.7598047849292,17.4702545051919,0.7352804936193811,0.6543733552632529,9.98649595784419,6.67798052555393,4.571791969850589,0.000447787359375728,9.126672648947051e-10,-1.26189491393053,10.2642420914631,28.8359072034677,14.6020145361865,0.0649489914322048
1993-01-10,9.52,4.96,0.93,2.74,0.0,6.579937911219809,0.0,13.674062968496699,0.0,10.12433998395,0.117804119495758,6.723683011223291e-14,3.77961675265352e-07,0.0,0.0,10.153057752933499,2.31319359525875,0.0953939527309931,1.5271971746656199e-09,13.3357800124528,0.0,0.16448750652347102,3.6674739630701296,0.0,8.33624963817652,8.30536251697385,1.00000115711753,12.191613334653999,-0.0,4.5748247968224005,0.00400270919226831,7.4364698788959505,4.30416118741207,15.1670905305761,16.724938982656802,0.84237378055802,6.292558861200191,7.456384502392059,7.98725776948866,2.28589598456036,0.000491684337286121,5.513813547744319e-10,-1.1982173240426799,10.5107995234869,27.1360300634772,12.190680469939599,0.0554443249863881
