Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.0,7.6,2.3,0.03,0.0,9.84995977753062e-10,0.0,0.0128814906306381,0.000647177091305461,0.0004764263000274,0.0162522138479177,-4.52719995471901e-22,0.0,3.46922253552152e-05,0.0,0.0005401138276012,0.000750943016435362,7.54411533415405e-05,5.455134148763219e-20,0.0290087348121974,0.0,2.47687396513807e-07,0.0,0.0,0.17378268320930998,3.13795926824375e-38,0.0,0.24227599509432,-0.0,0.0034228602092750103,9.04598475689869e-08,0.000420239908037472,0.00710662479637829,0.0434231309068474,0.0686043833743357,0.0082209208073686,1.24542608233158e-05,0.125418191470048,0.0326131997782902,1.9458967748126,4.85831548970916e-05,-1.7185316451435602e-17,-1.47496039797954,0.0,45.0487725362182,0.0621984154904868,0.0100005883231565
1993-01-02,1.69,5.02,1.57,0.02,0.0,3.94602385539443e-10,0.0,0.661862266733479,0.000574000354418854,0.372783290396392,0.0161729650030757,2.93325735584712e-15,0.0,3.45352821156656e-05,0.0,0.235205917064467,0.000766426377598978,0.000229585297704046,1.8752375759931297e-20,0.0277125955182942,0.0,2.0069122652392302e-07,0.0,0.0,0.17814607245786998,3.12855178310671e-38,0.0,0.24829067754401798,-0.0,0.0033095840903458102,6.31001992413264e-07,0.36594822373624397,0.0610288835691448,0.155739136472721,0.154142606663452,0.0075845441354622295,1.2217613659191298,0.12557492235138099,0.0325708676613903,1.94589619686573,4.0704773024181107e-05,-8.904082381801899e-18,-1.46485771654084,0.0,38.3257961654932,0.0600285128010416,0.0133386651193425
1993-01-03,0.0,3.62,3.01,0.02,0.0,1.5808292235733e-10,0.0,0.40293229922563395,0.0022429134943302803,0.145297515000749,0.0160943378972487,-3.6264863218966797e-16,0.0,3.42521766213742e-05,0.0,0.10125173589318301,0.000781909738762593,7.543288469768209e-05,6.44625021222228e-21,0.0265093975661205,0.0,1.62612102878765e-07,0.0,0.0,0.22184691954036898,3.10232174920345e-38,0.0,0.256984520088117,-0.0,0.0031971749587076602,9.77990570570219e-07,0.000414951312744778,0.0480114315303414,0.23118500719527396,0.22167619192940197,0.007002868145104879,6.999404125678881e-06,0.136119761281739,0.0325571951819501,1.94589593281647,3.95886390605507e-05,-4.55239211120709e-18,-1.4539826658419601,0.0,30.291376356203102,0.05792964874824501,0.0123229681718326
1993-01-04,0.0,4.01,2.36,0.01,0.0,6.333010457316561e-11,0.0,0.24557482438623102,0.000644488707348908,0.0566317445183133,0.0160163259145689,-1.0697199170290799e-16,0.0,3.40281718590247e-05,0.0,0.0435869727399559,0.000797393099926209,7.542875105546279e-05,2.2159401203641396e-21,0.0253737839466615,0.0,1.3175810652341598e-07,0.0,0.0,0.288973544108657,3.08040800433644e-38,0.0,0.26060970987461607,-0.0,0.00308672215595592,9.92653395750947e-07,0.000412344318325035,0.0375234635661774,0.250256615104252,0.247765204689476,0.00646653146766466,2.19795622778803e-06,0.15438557489584198,0.0325314099782021,1.9458957473462901,4.8217802550111e-05,-2.3061031060920397e-18,-1.44265984704017,0.0,24.984027802815,0.055900261421359,0.0115290293459136
1993-01-05,3.3,4.6,2.16,0.01,0.0,0.0719400102626183,0.0,1.4254629169861999,0.000514116173081264,0.749630452758715,0.0159389233506522,-1.2929545315443098e-15,0.0,3.38230464624982e-05,0.0,0.477587189540286,0.000812876461089825,0.00037639477929719503,1.1471560571558e-11,0.0242821757729333,0.0,1.06758342874261e-07,0.0,0.0,0.27974389428594,1.7699309192012e-08,0.0,0.308057364615082,-0.0,0.00297893501513604,1.94294244899517e-06,0.714167821472123,0.141843162652208,0.47252120074598103,0.44053212707460604,0.00607301525858341,2.3856829948881604,0.191683487064863,0.0327900554999462,1.94596411583324,7.31684196742917e-05,3.03381401683602e-13,-1.4298495147283998,0.0,23.4154784344632,0.0539386934253684,0.0180824726669432
1993-01-06,29.49,5.18,0.71,2.01,0.0,19.747830957530397,0.0,12.3003768101536,0.00144415361954169,10.8767132942768,0.0158622707963613,1.2364231351283e-07,0.0,3.37447858914121e-05,0.0,7.38710024116886,0.271675311309098,0.00276491163196631,8.808672776577709e-11,0.133337828662751,0.0,0.22486652709493696,0.0,0.0,0.7192123703631329,5.630655014427281,0.0,0.807607295027529,-0.0,2.88724205222251,9.290247287708491e-05,6.37888843731056,1.4590134313679999,2.83902475423107,2.38327684702253,0.006895660890454979,21.319374403972002,0.368559461799335,0.0358725070186405,1.95573354339661,0.00046340219282787305,-3.03360220083034e-13,-1.3945224670726002,10.2940777685996,34.2468046188321,0.0537404795883345,0.08048883580109101
1993-01-07,46.71,8.84,1.16,9.94,0.0,39.3152264087515,0.0,25.601057411292402,0.00123301196796988,23.4038133338864,0.0157876591877158,2.9304588717522e-08,0.0,3.3627758352032106e-05,0.0,16.7038695397395,1.37657237633728,0.00433523452890792,-8.734633172030549e-10,0.6509188195829799,0.0,0.926921299523607,0.0,0.0,2.40042435587455,16.285794042953,0.0,2.03892554495131,-0.0,6.54638935717512,0.000389268920001941,10.1070197962678,4.023482650903371,15.234433250264699,6.72235510041157,0.0103230293558303,33.7681760997721,0.993427471169215,0.0438146875049346,2.29734025008277,0.00601112455871734,9.881782240723198e-16,-1.3349879620153,22.820201715287105,53.233269193407494,19.988087953401,0.168886217732988
1993-01-08,8.56,7.18,2.34,11.3,0.0,6.561889090440189,0.0,18.911760625718898,0.0006576954655800309,17.195479222436198,0.0157179006333297,-4.33371541269957e-08,0.0,3.34096785964102e-05,0.0,14.1444258573985,1.25998734637228,0.0008560342427947269,3.96412068071353e-10,1.62935998222569,0.0,0.35879799690283204,0.0,0.0,5.24134996823095,2.4041926608930897,0.0,3.3136883349167,-0.0,4.78973029301464,0.0008545736161278349,1.85433628376304,3.7208313904791,13.8895420339884,10.1096058087172,0.0149735721909205,6.188293482559169,2.2243838093647,0.05311454915301599,3.20541611051449,0.0216858852384076,0.0224997296046313,-1.29020608215519,16.8880763398647,37.7262844042625,46.0323601990114,0.158993995174077
1993-01-09,0.15,7.23,2.26,3.71,0.0,1.2943402129751698,0.0,11.5861048849204,0.00041585420338098903,10.2206091030934,0.0156551074908731,3.00866135770374e-08,0.0,3.31998772795845e-05,0.0,10.176207049445198,1.04417648685601,8.90867680387553e-05,2.49673182034117e-10,2.52915447953007,0.0,0.21376454398387199,0.0,0.0,6.71303656803423,3.0783428517993403e-38,0.7883789250246259,4.27197221766423,-0.0,2.9210339866994,0.00139630929373806,0.035110091756978996,2.92311999008043,12.2130278549194,11.4682589364327,0.0196264629060709,0.10842264493224402,3.88391258461418,0.061506492847667994,2.77287198749253,0.0466869602805691,0.0203923236826336,-1.25707365144126,9.90606570233157,32.2203106621674,3.4290282253242403,0.135635659115256
1993-01-10,10.64,6.28,0.71,1.24,0.0,5.563146596572841,0.0,11.2051845266753,0.000398968380258921,10.1156150361,0.0156011852891558,5.51805465890335e-08,0.0,3.3123184089018105e-05,0.0,10.1161001245668,1.03223295716093,0.00104564659317863,-1.0081238852755e-08,2.89347307725645,0.0,0.35975341695827096,0.0,0.0,5.24502500347006,3.5858321252755805,1.01201837138857,5.02947742523298,-0.0,2.77082563692308,0.00196985576131262,2.3062677886988796,2.98184047323485,10.986052988596802,11.8864780003263,0.0245211586927044,7.69212397395767,5.27267060725302,0.0692237356188453,2.36615007306979,0.0792256357002126,1.4760977939522202,-1.22256485760691,9.39935344900285,32.8087516202316,4.28095287914193,0.14182082584608402
