Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,37.84,-4.39,2.43,0.27,0.0,4.657917505878,5.768311230091371,14.233042973573301,0.0609942563941377,7.883673839543821e-13,0.6465079094232979,-8.795289501059109e-13,0.0105493546450986,0.0,0.0,-1.0053617181048299e-20,0.13880129903063002,0.0220166140485211,0.197361568642406,2.94288025617601,0.0,4.1602394856969,18.4348394605196,0.0,0.942737850461685,23.7234045942164,0.0137123147651122,1.81319072275537,2.31108077250632,0.46476746363620297,0.17257083561628603,33.1773180238373,6.03234615250609,2.99961358655506,2.80398286736403,0.0354499267294598,30.8639132118838,1.07246845482902,0.13874489970305803,1.64833339444743,-7.316176240514659e-07,-3.19431838517207e-10,-2.56888427807985,12.9109119750194,0.6382323009217211,2.73344991216031,4.42963543827063
1993-01-02,0.09,-9.4,2.9,0.27,0.0,2.80678713595581,2.98914165848944,8.865144395457492,0.0597991801055539,2.85792278920628e-13,0.6459072999470871,1.30705766978098e-12,0.0105035133254827,0.0,0.0,-3.64231672430384e-21,0.14176906378374302,0.000812989987228343,0.210268695229127,3.02489263280783,0.0,0.5518042514918929,9.25490134298779,0.0,1.01780677128798,7.05981159281752e-35,0.0133621872904715,3.06470169381751,2.72351267218508,0.5008981254506539,0.18802866999147003,0.46466149941618606,4.70475604212908,2.6578484747973703,2.7588209644722497,0.0323787338383369,0.0734077224067599,1.0549172840598198,0.118698321861637,4.29689389271941,-7.62823651322895e-07,3.76752148752424e-10,-2.45810522411534,7.2937866490045895,0.346162950704945,2.7006696808636703,2.46146643925272
1993-01-03,0.01,-8.51,2.87,0.27,0.0,2.20509677973142,1.1548344684026002,5.50479876396501,0.0586270647164901,1.0360300077479101e-13,0.6627284226349661,6.823605896663161e-13,0.010458013347307,0.0,0.0,-1.3195719392570099e-21,0.147012331181292,0.000768014770649757,0.22317582181583698,3.11169850837205,0.0,0.393506940280317,4.630583339837799,0.0,1.168394893556,9.075840401898771e-35,0.0142245981415124,3.8588517915684504,2.68081353665727,0.562087400188194,0.20691358246323,0.355008046486879,3.6349258873866304,2.29530309357513,2.6986101834045,0.0295597538841385,0.00815629773010178,1.0623266438732402,0.0993655911261126,2.8901670461970896,-7.067301543100709e-07,3.49884170278717e-10,-2.3600844175241202,3.5021311898923497,0.19425118943263103,2.6507536688968503,1.36411329792303
1993-01-04,0.0,-7.75,2.86,0.27,0.0,1.66824031273366,0.0,3.41593881626288,0.0574828133454528,1.0360300077479101e-13,0.7070765206705691,3.5616070215812797e-13,0.010412851072591,0.0,0.0,-1.3195719392570099e-21,0.15338565982807,0.0007623565241261241,0.236082948402548,3.2009157554478103,0.0,0.280620729363195,2.02657697582717,0.0,1.33119193981851,1.1445828337896001e-34,0.0150930115369682,4.16074135444108,2.4498710194496702,0.661301624328101,0.225660730138959,0.286213599420591,2.7805459179631096,1.9417019195999399,2.6271393472787996,0.0269745820037727,-5.92194037740793e-08,1.08755285632516,0.0817709026659521,2.1073196180939298,-4.7038057096018295e-07,3.40756753922448e-10,-2.26844322028395,1.2046110469813,0.11196208793636699,2.59139064429191,0.7559170447404421
1993-01-05,1.74,-6.05,2.24,0.27,0.0,1.29619515004385,0.0,2.7738311452962403,0.0563621160465094,-2.84884328789777e-14,0.791639693195065,1.8744311326286102e-13,0.0103680227335623,0.0,0.0,3.6343866767431297e-22,0.16032020035549202,0.0017395155969853302,0.24899007498926,3.29134694801781,0.0,0.200118437243419,1.6589863964054201,0.0,1.4873945550510201,0.38811963892678497,0.0159434635453111,4.14571210302172,2.15791705892959,0.784172171492452,0.24248866579092604,1.57780021999522,2.3790177781383903,1.61532853008159,2.5483686931049303,0.0246058939553619,1.41921788614113,1.1256240483653202,0.0663773045465572,1.6685970314053602,-2.92323563439813e-07,3.2316655614598196e-10,-2.18235475229782,0.5677115593487471,0.0659130642599799,2.52758704126399,0.622422059602297
1993-01-06,25.69,-4.4,0.9,0.27,0.0,4.35010258019389,8.58604203193063,11.372932094873299,0.055264440828278,-1.03273858369457e-14,0.8661866171113449,9.33639944401545e-14,0.0103235254472157,0.0,0.0,1.3166989688290701e-22,0.17515544904160602,0.0151895468517891,0.262804717108838,3.38854285177826,0.0,3.20118296805263,13.697239264088,0.0,1.70863571764224,16.856322193324303,0.0182402487041132,4.82842964362358,3.07972817507271,0.984557567260384,0.2631117284925,22.661778489359303,5.943514863353309,1.32556526260645,2.46605671803025,0.022437397773349,20.9538565119793,1.1730587900401999,0.0532888078155979,1.82056834315473,-1.76476167533682e-07,1.59915462079452e-10,-2.04869962807138,10.1859855798508,0.0394998424589336,2.46252449930988,3.34503691558034
1993-01-07,37.51,-0.88,1.11,0.76,0.0,8.858791070485712,18.290546188098897,21.1582104812976,0.0541892694400935,-3.7437966025800205e-15,0.943153941508036,5.4262833823130994e-14,0.0103331523310586,0.0,0.0,4.77025789690919e-23,0.19925677079360002,0.0218268121104489,0.279574720109606,3.50237885489516,0.0,6.150592088289599,25.378803817968603,0.0,2.06542465418506,26.196405841926797,0.0211709262750384,6.72004544297449,5.00941630439312,1.3013781144843202,0.296168153441444,34.9529987860953,10.8927191529384,3.00308437214554,2.5920973819282405,0.0204534020405125,30.5947511780592,1.24169764109132,0.0423956544544713,4.344437210899501,-1.04914532637131e-07,1.5465141211328002e-10,-1.85256038465595,20.091530123726002,13.670023713521,2.41614080498809,6.23155353320349
1993-01-08,13.24,-4.12,2.35,0.64,0.0,7.6250252324388095,15.8747486603872,18.0994480765157,0.0531360969595574,-1.3571694931110402e-15,1.08448537877683,2.60482325744524e-13,0.0458647054192711,0.0,0.0,1.72821282174016e-23,0.20606790099073302,0.008197161357046491,0.29839255526152897,3.61317148877257,0.0,2.8432609043552297,19.201152841398002,0.0,2.5326911015184903,9.08483448688787,0.021934738092575,8.67162895941499,5.95929346344875,1.67027150670241,0.341400347035819,12.594021492955502,10.676186540452301,4.704910308410019,2.7771427723596096,0.0186391070184866,10.799106883747001,1.54284861766954,0.0334787786195894,7.060981378136411,-6.18649460638437e-08,1.43743234391738e-10,-1.68600845014522,16.6447936849995,8.03139381082916,2.36152962625438,4.99510214048503
1993-01-09,8.46,-6.61,2.55,0.57,0.0,7.010920850042339,12.585491708373198,14.404368290752899,0.05210443139414401,-4.91989610696783e-16,1.36628385173434,-1.7323920581225598e-13,0.14072210082107903,0.0,0.0,6.26112806010398e-24,0.213714974472053,0.00551273494370436,0.317210425531425,3.7132626273773197,0.0,1.9649528925525201,13.7477073101041,0.0,3.0946663089092796,5.6782466606759,0.0242096600044839,10.090297225378901,6.177271790959639,2.0695607304874297,0.39467351859158,8.1287553822668,9.66957988185648,5.81443434554914,2.95029084763523,0.016980910775668,6.9003357681953,2.07020579074266,0.0262748467876254,5.87343599514423,-3.63637352447825e-08,1.4244423697118502e-10,-1.54587296563502,12.612356853110098,4.5948777340069,2.3044829136775498,3.7537459881338
1993-01-10,11.67,-7.31,2.11,0.5,0.0,7.31683154118415,11.6725779413235,13.3225973688202,0.0510937932963458,-1.78351914231959e-16,1.9298766024175302,-2.26546970429159e-14,0.522018671155545,0.0,0.0,2.2683389506130797e-24,0.226723405695371,0.00731500353207858,0.336028266145493,3.80814756847827,0.0,2.41363688684824,12.6085050321071,0.0,3.7265637726174106,8.09445480053752,0.0275173944453531,11.0172676637009,6.24899128605132,2.51568207709875,0.45273170293493203,10.8697658711894,9.426553802854619,6.2713950255365996,3.08308828270172,0.0154662157914276,9.518548230364699,2.7493325694106203,0.0205153318820004,4.761400369756809,-2.13859580402474e-08,1.27806237188137e-10,-1.4083650814453799,11.454180544358199,2.5803389130373,2.24790026506656,3.44202681428322
