Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,2.2,-6.65,2.47,0.83,0.0,0.10671527054682599,0.0,2.24324290628258,0.0,-3.47713054050643e-28,0.638973407649139,1.60879638667231e-14,0.0,0.0,0.0,-6.5251203038041e-25,0.00953970401842244,0.0120275650304708,7.93799111819238e-08,0.438893532538772,0.0,0.0849148887424753,0.0,0.0,0.6065191707367521,0.0071553027834933905,0.00444588919737951,1.39147116840387,-0.0,0.0394911741009433,0.0292984947059347,0.32290218053782105,0.784533916550722,4.17165295912501e-11,2.6825544146778604e-07,0.000183192624788778,1.34043554652679,0.151418913956295,0.0010318277656636802,0.0104638341867477,0.00213001015304313,1.53018981664757e-14,-0.09296875648569601,0.0,0.0729576694000286,1.12390835939239,0.0514369947806263
1993-01-02,7.65,-7.94,1.21,0.83,0.0,1.14268751143245,0.0,4.744432877138269,0.0,-1.26390911296622e-28,0.638828725715913,-6.25030397056449e-15,0.0,0.0,0.0,-2.7692264752931297e-25,0.0113437383553251,0.0260809419672181,9.18911871213194e-07,0.44758227952356605,0.0,0.286078589828888,0.0,0.0,0.6495711176696279,0.88888975656307,0.0106860405165186,1.44299938238592,-0.0,0.0701445337683266,0.06369226062001901,1.1227851955161898,1.6522923741393798,2.920525635289e-11,2.14104235075979e-07,0.000161643925784651,4.662838487367161,0.15045629437601402,0.000638211925715021,0.00569610769768272,0.00206450552606546,1.98384928572971e-13,-0.027425345764817997,1.4734331418453703,0.0643400521031063,1.12393762076572,0.0992072318156003
1993-01-03,1.07,-15.07,0.99,0.81,0.0,0.43478539308663106,0.0,3.03812084195628,0.0,-4.59420843488489e-29,0.63871585882578,2.22062260010101e-14,0.0,0.0,0.0,-1.1752450398491e-25,0.0104297349818463,0.00911266157847324,3.59500115897603e-07,0.457072957533885,0.0,0.143307717003031,0.0,0.0,0.751233486293713,0.0483203055046403,0.0200746745166751,1.4983260195608201,-0.0,0.13759412645395097,0.114040010925996,0.15705488037347598,1.13340199297322,2.0447167383619398e-11,1.70884225968482e-07,0.000142629919802121,0.65231047032207,0.14949639611249,0.00039352030115065,0.10841216234376701,0.0020010153872721302,3.4924734697057e-14,1.2979292927168699e-06,0.810671684934929,0.0567644172915745,1.1239668526078501,0.0800898686736424
1993-01-04,4.16,-15.26,0.86,0.81,0.0,0.360818535429365,0.0,3.55535045668741,0.0,-1.6699579840541698e-29,0.638648517965021,-1.1994084836480801e-15,0.0,0.0,0.0,2.99728738493851e-25,0.0087896688694968,0.0170798806570174,6.58524293211758e-07,0.467283774346127,0.0,0.201104192198668,0.0,0.0,0.9113355007290441,0.500178705346226,0.0278283812758195,1.56308778366774,-0.0,0.231821611015115,0.180530982545552,0.61056653590063,1.32558508040111,1.43154595264687e-11,1.36388795272054e-07,0.000125852472500779,2.53559584268886,0.14854551457534698,0.00024195010246746097,0.0565750024246877,0.0019394777779143302,1.9656383363924202e-13,0.000390151568475498,1.11826679776201,0.0500997701121506,1.12399605350174,0.091798611762716
1993-01-05,1.82,-14.46,0.61,0.81,0.0,0.144627962842069,0.0,2.74925690139398,0.0,-6.070163572315409e-30,0.638644419155297,1.81381206759822e-14,0.0,0.0,0.0,-2.22402227008918e-25,0.007846762394780429,0.0110456182716565,2.93716110338564e-07,0.478266670936559,0.0,0.147157574211232,0.0,0.0,1.0663579471712599,0.20643233132311803,0.0317657184727105,1.62067719077129,-0.0,0.35427427376059895,0.2590236346841939,0.26713052728397196,1.06935627916298,1.0022531610835e-11,1.0885676176516302e-07,0.000111048513695469,1.10781664078269,0.14760755658435,0.00014836804834751202,0.0919573943810572,0.0018798326485894301,1.6201097332438198e-13,0.00668561484110162,0.8606864473411159,0.0442333019306781,1.1240252223290401,0.0812886198823187
1993-01-06,0.02,-16.48,0.99,0.79,0.0,0.0588461073178077,0.0,1.4825815088539698,0.0,2.31723408341571e-29,0.638710104293694,1.3053083465823798e-14,0.0,0.0,0.0,4.88359459377466e-25,0.00774930256054551,0.006404066865963271,1.14909227137181e-07,0.48975929919692407,0.0,0.0765682534521738,0.0,0.0,1.18851953390291,7.552106899887541e-08,0.0315286750074698,1.6536152759169298,-0.0,0.43572270589918705,0.339913658135482,0.00294897688524342,0.635532633537057,7.01696929149451e-12,8.6882463902704e-08,9.798591384032679e-05,0.0126903800018141,0.146679806179319,9.07610789056983e-05,0.0714867588344921,0.0018220217985184899,7.126429099545089e-14,0.0373820396269198,0.20468820544073899,0.0390672808632846,1.1240543582993898,0.0592953371256742
1993-01-07,0.11,-16.78,1.3,0.81,0.0,0.0239432560509777,0.0,0.8452132970532671,0.0,-1.6955836322463697e-29,0.6388634506806751,9.346964918147041e-15,0.0,0.0,0.0,-3.75488619472599e-25,0.007866288640699829,0.00663576202478589,4.4955221669079804e-08,0.501514459737462,0.0,0.0414479626143628,0.0,0.0,1.2184489771324398,3.58768045043333e-08,0.0288510533885058,1.66098979584301,-0.0,0.453509816576425,0.41349602330984897,0.0161580468654535,0.396903254704359,4.91271666178111e-12,6.93439930729425e-08,8.6459845788342e-05,0.0663368019125446,0.145760920814106,5.53966103762365e-05,0.0357433794172461,0.00176598881742038,5.1787117274091307e-14,0.10533982127636099,0.0,0.0345166583732487,1.1240834604953898,0.0443314925219
1993-01-08,4.29,-12.49,1.11,0.86,0.0,0.21647125214082996,0.0,2.43968072836252,0.0,-6.1633107518604e-30,0.6391246926812739,-7.22894483690364e-15,0.0,0.0,0.0,-1.59355380100591e-25,0.00886112393421899,0.0174122451401534,8.172417048094929e-07,0.513505128949318,0.0,0.113373790221262,0.0,0.0,1.191669063122,0.30164495130315805,0.0257158922460189,1.6764969133412901,-0.0,0.47101097006638,0.481512709498827,0.629646305144475,0.926157104939249,3.43948847377689e-12,5.53459140002851e-08,7.62895740105198e-05,2.61529587315864,0.144852787132521,3.37413625974094e-05,0.017871689708623,0.0017116790300231199,2.37725964191192e-14,0.197074280312161,0.665656679277713,0.030507176221231003,1.12411252851579,0.0674586249575498
1993-01-09,5.12,-12.01,1.51,0.84,0.0,0.45576874305044895,0.0,3.67706103620397,0.0,-2.24031411377051e-30,0.639519522996294,-5.67242163607907e-15,0.0,0.0,0.0,-6.76295787677184e-26,0.00992361153127592,0.0195513629048589,2.47879937104489e-06,0.526037837663875,0.0,0.211010341033779,0.0,0.0,1.1557220158533401,0.632022420406989,0.0220804486586207,1.7152518861669799,-0.0,0.47383617059022903,0.549779328971062,0.7514633645761449,1.3753643759629,2.40805276910781e-12,4.4173547855846504e-08,6.73156210558089e-05,3.1210168632804702,0.143956472299474,2.05117438406293e-05,0.0373822584267869,0.00165903944256541,8.73591902661292e-15,0.291282134596333,1.03888472415893,0.0269738342756352,1.12414156202415,0.0905966255066127
1993-01-10,1.35,-11.85,1.47,0.84,0.0,0.180026468618417,0.0,2.59463676274082,0.0,-8.14336244013714e-31,0.639963162740276,2.8542996257770904e-14,0.0,0.0,0.0,-2.87016348077604e-26,0.008871008059551001,0.0098314379282178,9.69765827104252e-07,0.5391754301835421,0.0,0.114995140931781,0.0,0.0,1.11419312731822,0.0341732579415544,0.0188658701222734,1.75142906283465,-0.0,0.512603150168765,0.616113997719166,0.198149796676445,1.0264114914321099,1.68592457367367e-12,3.52564839774975e-08,5.93972675596078e-05,0.823109917645881,0.143073820596788,1.24469135021667e-05,0.0963811332058354,0.00160801869103767,9.569912662182059e-15,0.33243780611681895,0.514693261180598,0.0238596329061346,1.1241705606408798,0.0765803486691151
