Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1994-11-22,1,1994,11,22,1.996860080785404,-2.8976774430458137,0.3162144438459825,3.102482685135856,1.6049923495037,1.41819708812671,3.60856949156772,3.84740758324981,4.7846528611506,3.18181393323535,2.50093528427722,1.59297780299502,3.06470112871911,0.929980402751837,3.4351047607753,3.18181393323535,1.05902631764333,1.77642148360259,1.39464903985105,2.16598303222214,3.0169369155293,0.873501107669262,2.58032864692651,0.0,3.88700741597073,1.56524981094337,1.0,4.21067774519433,-0.0,3.36675750253451,3.10636127689786,1.74435649182945,3.47792058432535,4.5552166740832,4.55238764962091,4.13919705826311,1.76268221986588,3.56567062588973,4.14268617315723,1.29844506285492,1.63889680603037,2.85519866456354,2.78644107845681,1.93870776656553,3.18084319873716,3.07077874358036,3.27465560592171,4.41400637969571,0.0,2.04849401767609,2.46785971738505
1994-11-23,1,1994,11,23,0.5650487099363898,-5.331739115014494,0.254844615883591,2.716334576451785,0.452967666274624,0.860516520115988,2.53013658676215,2.75258682749633,4.93215171253413,2.03626108351482,2.5156586626944,1.12975159677269,2.9340527223233,0.406009954394637,1.73428959397238,2.03626108351482,0.959392279111765,0.820419709487435,0.866079840894054,2.11225395305943,2.16096983037199,0.4398717326328,1.16115234313238,0.0,3.6712574554897,0.341651178506684,1.0,4.08210471835645,-0.0,3.16263968549016,3.12464163807458,0.976223464686327,2.95046584108959,4.3116013860065,4.30884448314505,3.91855309251092,0.795929338526069,3.25311687494253,3.92236906505324,0.738343275398552,1.59758957527491,2.88009720707454,2.73288553320175,1.91120456360501,3.1495824262,2.00300031314708,2.18311960380459,3.53802527531572,0.0,1.4640456516187,1.37769011045177
1994-11-24,1,1994,11,24,0.1579614385330825,-4.10095565618243,0.3645901766343555,2.363942461374534,0.125819714257016,0.452147621175724,1.64806380455133,1.8870240511846,5.08976938507264,1.23597733012363,2.58306643432318,0.770463422923726,2.78770383765299,0.190965413948576,0.852566287268048,1.23597733012363,0.816244218298417,0.552079834726633,0.537665407290815,2.06972936817517,1.48220248941017,0.246540745835405,0.594286465516691,0.0,3.49868896086746,0.0023221052364649,1.0,3.7809180299673,-0.0,2.99990862099006,3.13373615163214,0.722327170725848,2.4473343614426,3.88430601849315,3.88164254833906,3.53005763871136,0.407360161793067,3.12862481958121,3.53412881462158,0.371371566681405,1.5624018763536,2.89574633538064,2.6480260211762,1.88376267519211,3.1013617875915,1.07372016984361,1.45542861811282,2.79674301789669,0.0,1.00339012900189,0.369766388267121
1994-11-25,1,1994,11,25,10.2430133013079,0.9812452556860062,0.4082331354780856,2.344507192328184,8.39039174219799,2.88305677668128,4.41038884109145,4.67044812207894,5.05408409814853,1.14170528820503,2.71184135473666,1.92861394867079,3.14356684119331,3.11517769386688,4.91565036768165,1.14170528820503,1.18020152626933,7.47140229253602,2.6047070435662,2.04387374229961,3.76457973232874,2.67267218020485,5.01087976162705,0.0,3.47616243705218,8.75872408645766,1.1516880231988,3.74570600032947,-0.0,2.98276003575137,3.14174700862179,6.00102448468807,3.63736870622039,3.87368264256183,3.87100781591147,3.52894062449632,6.28314509431504,3.13124521643868,3.53309790368936,1.63414742308871,1.53844549428308,2.91021925465932,2.57397783742685,1.85649607889231,3.15019867323949,4.30232169160774,4.03260696788141,2.85559845370283,0.585011644173792,2.53067103908094,3.09356494343307
1994-11-26,1,1994,11,26,1.1868323429799166,0.1748322201891398,0.343461182206751,2.9748748002131062,0.97014957292117,1.67085248313181,3.24963284652725,3.50803858969391,4.9564829241635,0.646649798077208,2.83652208878089,1.43822554235355,3.03560867917517,1.19110978014263,3.45406432709535,0.646649798077208,0.850559724742401,1.25607716091972,1.66802393125953,2.03440408635304,2.83069857777336,0.690611266656048,2.86918612394444,0.0,3.70740172908837,0.839469973644955,1.0,3.70351406081906,-0.0,3.2131886694746,3.14836746401432,1.30002909663342,3.11762234495096,3.95214055385604,3.94944483471234,3.61441226126726,1.38376435131639,3.07691592033173,3.6185941767342,1.20469563682484,1.52533422023112,2.92318983546169,2.51948406243272,1.82947901112109,3.17708611457425,2.74318907932961,3.8539672476506,2.99606918959324,0.0,1.8970544657426,6.03713103871672
1994-11-27,1,1994,11,27,0.7596329122284979,-1.447922638479319,0.2423319177222213,2.405114544485882,0.619875871107144,1.0331243495051,2.35885944269631,2.59127572889541,4.85712734511519,0.350322559461852,2.77826004591182,1.05131328136092,2.91648758849726,0.508763768949906,1.92760024137767,0.350322559461852,0.746697935458169,0.960425220384291,1.04411516661513,2.0364720998576,2.09219473801175,0.475716106964477,1.44023300700454,0.0,3.78952436526255,0.503010719583797,1.0,3.56112121841329,-0.0,3.28406332819539,3.15064586419719,1.0557334221696,2.66025879435742,3.89022734444776,3.88761940083582,3.56947229613766,0.92454696079618,2.665711150616,3.57358610037044,0.779586755140627,1.51835430117492,2.9317009030614,2.48942374109331,1.80286560975199,3.16746007197456,1.77327588617952,2.56932618215175,2.71021464967598,0.0,1.3988855256179,1.50190716168092
1994-11-28,1,1994,11,28,0.576970618480005,-1.2534567642217274,0.2397386622115019,2.2110175812466704,0.469741400079096,0.608836678927873,1.70482566693406,1.91938077229352,4.8924081316083,0.153635485576849,2.71931094777052,0.768038915509548,2.79543330197792,0.318731227380308,1.1375017614564,0.153635485576849,0.717460230665594,0.832786838928576,0.651889859950722,2.04637805596858,1.55016626572954,0.335653925661456,0.836708597147274,0.0,3.424542280617,0.34257318284777,1.0,3.31536490151684,-0.0,2.92911901265233,3.14566102463164,0.924474278678737,2.26386914923363,3.65862029511592,3.65617121032918,3.36524113656637,0.673669981678046,2.29799597138509,3.36918374076623,0.461434140899171,1.51455865000754,2.93283514283566,2.4727486565359,1.77672035486958,3.13416792013657,1.16835064956538,1.71289852192851,2.32731357477351,0.0,1.0343156802395,0.520880134651929
1994-11-29,1,1994,11,29,0.031590585248162,-1.4251436729582618,0.2893237915779465,2.145807139051678,0.0255879463782698,0.309449855412013,1.07464610345241,1.2897444093532,4.93978855901613,0.0614541942293163,2.65832698712719,0.515300082822054,2.65418635636847,0.141126450983652,0.599191057945518,0.0614541942293163,0.630069486481291,0.473006136258484,0.406881517343638,2.06230213966728,1.0419044047532,0.175798136248362,0.451586429682165,0.0,3.13238632532144,8.42605930238785e-05,1.0,2.98099971056505,-0.0,2.64908909240823,3.13095296611311,0.596232018998881,1.84730385645536,3.3011932967942,3.29892097962292,3.04199756237497,0.255136833827703,2.04737445028556,3.04572278643312,0.23207970204012,1.51349331947652,2.9241416096998,2.43366825450293,1.75111538628905,3.08534458027721,0.650141956288264,1.1419464708682,1.94198417377029,0.0,0.695090376616182,0.272892028026517
1994-11-30,1,1994,11,30,0.0,-1.720405780711086,0.3153360891195637,2.0565583377730423,0.0,0.123779942167074,0.637529735376091,0.859558691802912,4.86039344070283,0.0245816776918699,2.6120902644549,0.34338025967775,2.51904634928181,0.0763751801745691,0.341768841040109,0.0245816776918699,0.552445690307225,0.452492672737924,0.25381741160387,2.08666823203323,0.694602936513757,0.11719854843257,0.287846583869295,0.0,2.90916665386256,4.2713803894780305e-09,1.0,2.59661087271728,-0.0,2.44122857946974,3.10524257837919,0.530036340630681,1.49523134679908,2.87683359381143,2.87475051004664,2.6545504646148,0.148323844761976,1.87487513019334,2.65802231304974,0.116090903206502,1.51833221304472,2.90435067302859,2.38158744168898,1.72611598099671,3.02659446409051,0.338436766835459,0.761311500039906,1.57302056437848,0.0,0.463393382734789,0.0480798685686081
1994-12-01,1,1994,12,1,0.1121878536632541,-3.076007992616398,0.3621961110947711,1.8576025572722432,0.0897608099330259,0.049511976867032,0.371821879142345,0.610214172329826,4.77420679193216,0.009832671076673,2.59815816100232,0.240017758765641,2.39500488169667,0.0632774543731002,0.219149346315952,0.009832671076673,0.566876206900023,0.521012570764793,0.158207988895991,2.11739581351085,0.49271957156683,0.0781323656126833,0.216727863221832,0.0,2.75608837602402,5.7931315552508705e-09,1.0,2.20499550558323,-0.0,2.30745711608225,3.06852264263983,0.539360097734097,1.21815147424567,2.43606509183019,2.43417275027091,2.25014109816874,0.157148547852691,1.75449891667477,2.25336712658687,0.0580473621790931,1.52717172731777,2.87346169344139,2.35074435184112,1.7017739393918,2.96147830259727,0.153877477968765,0.50755458982412,1.22933174192355,0.0,0.328428889453268,0.019557550316075
1994-12-02,1,1994,12,2,9.1316642499118,2.703516564556886,0.5174109736544033,1.8747362812999468,7.46997862123999,2.15992645114519,3.16187154506716,3.44891391737255,4.68078648318216,6.09295343316972,2.58290050383919,1.31130574548931,2.67058733075453,2.69801847780156,3.71306207135012,6.09295343316972,1.02501591373802,6.44949605499453,2.03181026740178,2.15377041619036,2.79981593701987,2.10189458692345,4.10615406575555,0.0,2.77168171614821,7.29089153436873,1.10184606889631,2.16901524033987,-0.0,2.32183247134485,3.03162512330267,5.23160123348942,2.43221402030261,2.41105732208715,2.40918909591264,2.23678682025758,5.46806846604004,1.82949349591343,2.23976043207524,1.2446814516863,1.5398022533789,2.84228357944334,2.35965816978281,1.67812652768421,2.97651419053841,2.81964943418915,4.54828470409755,2.31966380321357,11.5939757933825,1.85868306048096,2.48846672567972
1994-12-03,1,1994,12,3,8.377769031693198,-2.32308172003794,0.3305273828627591,3.1697389451252,6.98279226344987,3.32162338617573,4.81734170231806,5.09018401788703,4.70478427065654,3.95179316117146,2.47958899141722,2.07502373620373,2.93272763714458,3.24301614119824,5.87781844198805,3.95179316117146,1.17352526654693,6.24879279435175,3.06769029886143,2.1952200713044,4.17947630125694,2.45927059654363,5.70510988869551,0.0,2.86182635542154,7.32255549064761,1.08141954781088,2.47749929770874,-0.0,2.38952332118545,3.00495490867519,4.943343005636,3.27840979129864,2.42635865144402,2.42452860647148,2.259857847172,5.53249777524407,2.1957990508978,2.26274023435827,1.94998191045872,1.55424922956682,2.82118032753742,2.39244688631465,1.65519680421998,2.96006655925936,4.70207730808403,3.03220293870432,2.46316372737231,0.0,2.7525321152854,7.21722400289956
1994-12-04,1,1994,12,4,9.179221394713965,-4.895037166896462,0.2868921105043507,2.484901438465637,7.78745808010027,4.40470724351564,6.19898605413545,6.45134656132091,4.74122335587479,2.5388980705957,2.40592096161743,2.81822520213878,3.24565283773846,3.70684589730962,7.16343395812265,2.5388980705957,1.22699689430698,7.10952560497113,4.0155245904877,2.23895874539129,5.36850576818112,2.90965094704806,6.81463514377505,0.0,3.33030777860143,8.12617738346922,1.09911508916163,3.05602736442814,-0.0,2.81687586428731,2.99648722783554,5.5079130739359,4.12191767705873,2.35971212525648,2.35796071945486,2.20396542136455,6.3251800844919,2.75725310538165,2.20685215075992,2.47615323579571,1.5662708118344,2.81808155650663,2.41762165086944,1.63299722509825,2.92360600569232,5.90053205485358,2.02148151741101,2.26713641419651,0.0,3.53315020270156,8.27991418014393
1994-12-05,1,1994,12,5,6.630278514431608,-5.035923025977371,0.2218733115454068,2.2759722962173683,5.68563815971754,4.16678081823879,6.28681714862671,6.50954697268135,4.66523505158528,1.61864094320373,2.36644496037944,2.92773585923575,3.42511358261071,3.13661917744104,6.96852380136482,1.61864094320373,1.04280029168796,5.38333455685417,3.87970678863863,2.28818684917025,5.46539643888033,2.41741577389502,6.27351009843674,0.0,3.66710019584545,5.87355746818951,1.03819134337763,3.69678607448494,-0.0,3.17131936669636,3.00774912956024,4.29441326937863,4.42745714352849,2.19864949794178,2.19703529944736,2.05752427663323,5.04628225888715,2.46710231153439,2.06035182238766,2.44596790862928,1.58127272049287,2.83448282855305,2.42965819980272,1.61153520503572,2.87492598958191,5.94283195003305,1.34766699856985,1.97006365813764,0.0,3.5748913731174,8.04090067871398
