Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,1.0,-1.12,9.27,12.36,0.0,0.389960410331441,0.0,1.80545484956585,0.0,0.595398225869436,2.20599828116851e-05,0.0,0.0,0.0,0.0,0.595398225869436,0.0024341748087873,0.0027518033831368,7.92010159395494e-16,0.0004046301108453,0.0,0.0529909526419526,0.0,0.0,0.879262989884689,1.2429562133551e-22,0.139762931396103,1.93197101668747,-0.0,0.623059725081481,0.001866584507308,1.14188519343779e-07,0.796089410830236,1.93197101668681,1.86048910332205,1.85082253468828,1.87321723559524e-28,0.623059719043301,1.85276178515373,0.0992003836750751,2.3319182837878e-09,0.0,-0.867931546544031,0.0,0.0,0.0,76.3511334355609,0.855929963451039,1.2846633806962001e-47,0.242341395134392,227.678448171826
1993-01-02,0.0,-2.87,7.63,6.7,0.0,0.155984164151765,0.0,1.18659373579268,0.0,0.238159290324674,2.20597319972129e-05,0.0,0.0,0.0,0.0,0.238159290324674,0.0009736699235152,0.0027480249673107,3.16804063758198e-16,0.0014798241801505,0.0,0.0353273017612961,0.0,0.0,0.592720566140257,1.2064163535574e-22,0.139986849333884,1.81181032808263,-0.0,0.419264923952433,0.0018182171389634,1.1418082482096e-07,0.642730528007107,1.81181032809114,1.74698512690825,1.73946086178417,1.2488114853579299e-28,0.419264919788789,1.74359078605866,0.0497474053027334,8.73539483169725e-09,0.0,-0.473840856583479,0.0,0.0,0.0,61.3674252881219,0.660259013707991,6.41739476039403e-48,0.161560930089595,107.609382185062
1993-01-03,0.27,0.41,4.05,3.91,0.0,0.0623936656615176,0.0,0.789919220178066,0.0,0.0972637161311203,2.20595172178692e-05,0.0,0.0,0.0,0.0,0.0972637161311203,0.000389467969406,0.0035266678884451,1.26721625503279e-16,0.0029972422631083,0.0,0.023551534507527,0.0,0.0,0.409833166406001,1.22412020371069e-22,0.14268935190423,1.64500116582698,-0.0,0.28818262792904,0.001491677113558,0.0050001141731243,0.522144628717132,1.64500116584308,1.58878402040601,1.58298486097081,0.005,0.288182624859196,1.58838014825564,0.0248792260437802,1.81013126090725e-08,0.0,-0.295618929945129,0.0,0.0,0.0,53.6816197767217,0.491754997835066,0.0006466251728124,0.108123953393063,51.4265435655876
1993-01-04,0.66,8.08,4.25,2.83,0.0,0.0249574662651376,0.0,1.2819635054588,0.0,0.496905486449712,2.20593448691569e-05,0.0,0.0,0.0,0.0,0.496905486449712,0.0001557871877623,0.181869510236085,5.06886502013117e-17,0.0048077499923489,0.0,0.0157010230050065,0.0,0.0,0.322194548391171,1.24215837876343e-22,0.144217366016117,1.53020970067225,-0.0,0.207406491190121,0.0013735106564878,1.14500011416542,0.584136389230555,1.53020970069354,1.48235114558493,1.47784052304089,1.145,0.207406488617693,1.48335450400242,0.0124398002360992,2.99092323649787e-08,0.0,-0.223156878301321,0.0,0.0,0.0,75.551082749328,0.36119625143601,0.148146446878598,0.167499302262042,23.1276741913779
1993-01-05,7.72,6.63,5.69,3.29,0.0,2.80724331936728,0.0,5.86188043493915,0.0,3.24476219484115,2.22123171330886e-05,0.0,0.0,0.0,0.0,3.24476219484115,0.0395996553728485,1.19377580095551,2.28157771663704e-15,0.0089207525639193,0.0,1.13826643474755,0.0,0.0,0.476697104660427,3.86043855772289,0.147143290835722,1.95662581714247,-0.0,0.279522451371937,0.0030888350552259,7.61500011415788,1.61859800365658,1.95662581705616,1.91062781303923,1.90624304070849,7.615,0.279522448849471,1.91128904677371,0.72985848233598,4.94504431535178e-08,0.0,-0.149645924702035,3.58906957090418e-11,0.0,0.0,108.610717987546,2.28086000533261,0.990207562668433,0.896874534841361,13.232859636877
1993-01-06,0.0,1.48,5.25,2.66,0.0,0.997267161424341,0.0,4.16763935773812,0.0,1.47790487772036,2.27723035581976e-05,0.0,0.0,0.0,0.0,1.47790487772036,0.015980094000628,0.0730992630716985,4.86991003562873e-15,0.0166626321216528,0.0,0.184381020082008,0.0,0.0,0.957068357067255,2.20936175845859e-13,0.151871722632966,2.38864823091066,-0.0,0.573168199031909,0.0042579898914049,0.450000114150108,1.3655650173831,2.38864823083667,2.34181025983628,2.33726962111908,0.45,0.573168196208813,2.34160962340287,0.445544515448737,8.20630639373088e-08,0.0,-0.122999430393148,1.46840812930398e-09,0.0,0.0,108.373814799829,2.54060452733932,0.0585055257706232,0.635416356560908,10.9871269269239
1993-01-07,0.01,1.95,2.86,2.17,0.0,2.30125105820461,0.0,5.69248545768682,0.0,3.36526991836643,2.40674250501817e-05,0.0,0.0,0.0,0.0,3.36526991836643,0.0301531030446244,0.688245001246957,4.732403360011391e-15,0.0279707234221842,0.0,0.748693073080811,0.0,0.0,1.61520283653361,2.29993223951103,0.162318537589247,2.94916608653896,-0.0,1.08093756053671,0.0229330275951605,4.38500011414303,1.81060939685238,2.94916608647688,2.90571199895939,2.90008047515476,4.385,1.08093755712477,2.90367305549573,0.667543681879889,1.3114693551616e-07,0.0,-0.088240097203493,1.16458645236199e-08,0.0,3.04459890500536,106.705875797636,3.26922127757042,0.626695939764911,0.805069237706305,5.24513128525466
1993-01-08,7.01,1.44,0.58,1.91,0.0,15.6522642156388,0.0,16.4014931195961,0.0,14.6535132764819,3.73145173324179e-05,0.0,0.0,0.0,0.0,14.6535132764819,0.62735069314947,2.96060029916725,3.4226208534768e-14,0.0495794733582803,0.0,4.53314396442144,0.0,0.0,2.02834043030186,17.7911160087917,0.190938779730361,4.69416222797946,-0.0,1.45047757207046,0.094252288043077,18.9250001189984,4.86594192379853,4.69416222781763,4.65592095038384,4.64339814310285,18.925,1.45047756780136,4.64629233289079,2.62150122022595,3.04055005038935e-07,0.0,0.0020474328473869,5.83351543946826e-08,0.0,14.5005351356043,108.653708787834,9.15976477644329,6.32108855302435,2.73567115844089,16.6007660644785
1993-01-09,2.37,-2.31,3.76,1.67,0.0,9.37945505064625,0.0,13.5047566425362,0.0,11.8756755196503,8.1444396098752e-05,0.0,0.0,0.0,0.0,11.8756755196503,0.353175239061279,0.609781172946056,1.12752972647494e-12,0.0859703130744029,0.0,1.5587093660032,0.0,0.0,3.32336174044877,3.20729946619164,0.229350869559991,6.44772172872631,-0.0,2.66473691055581,0.219043168376414,3.8850001192299,4.64854882816518,6.44772172868688,6.41285832322228,6.3924197442811,3.885,2.66473690582463,6.39599667052423,2.06823006032266,7.26231486649912e-07,0.0,0.0383088529348961,3.95636920621917e-07,0.0,11.0223544419351,87.5591179354419,10.6602112032097,3.2678708155797,2.14753077233045,25.2373694556481
1993-01-10,3.41,-3.67,3.86,1.44,0.0,4.87052133282315,0.0,9.51236643121698,0.0,7.37711701456372,0.0001488766723028,0.0,0.0,0.0,0.0,7.37711701456372,0.145370847966682,0.12925631380419,5.48136421230326e-13,0.133354375818947,0.0,0.648639953553203,0.0,0.0,4.80592986336777,7.06024965692048e-06,0.274918978270128,7.56318908280427,-0.0,4.1167599138691,0.375433976713362,0.810000119792372,3.99473285189583,7.56318908283331,7.526709576954,7.50049926492188,0.81,4.11675990890999,7.50906198931277,1.33526199526004,1.39993304843126e-06,0.0,0.115297396387113,2.18232317381152e-06,0.0,5.98840180944242,66.6460819300717,9.38365831313605,0.150285958788407,1.4991871815484,7.09629639157896
1993-01-11,3.27,-0.45,1.02,1.25,0.0,3.7577731742645,0.0,8.85311498554362,0.0,6.14141134208587,0.0002343624857838,0.0,0.0,0.0,0.0,6.14141134208587,0.155387783226249,0.599332413446223,4.46603374939648e-13,0.188926451884665,0.0,1.01687996925603,0.0,0.0,4.57776927545824,2.62501375983859,0.325059261397626,8.19698460370209,-0.0,3.78250060604564,0.54537464446484,3.82000012279929,4.05219806607478,8.19698460375764,8.15558478907034,8.12439907276926,3.82,3.78250060090003,8.13753432308068,1.15313958119881,2.30804127336605e-06,0.0,0.209999210335685,7.9515190725952e-06,0.0,4.48810565313454,60.2440510889486,8.2072176576769,1.79171780337743,1.31779145436472,1.79086675528725
1993-01-12,1.98,0.32,0.49,1.5,0.0,3.16852381300796,0.0,7.83941907706261,0.0,5.64427422803985,0.00033901899941,0.0,0.0,0.0,0.0,5.64427422803985,0.131342708901862,0.458655763807083,5.3914586510488e-13,0.251670016299024,0.0,0.941321264739885,0.0,0.0,4.47803387740761,2.45231472604933,0.378420683872243,8.43896224398955,-0.0,3.5915098403758,0.717151934699638,2.92000012524657,3.91241766375358,8.43896224404635,8.39763893173065,8.36198317997493,2.92,3.59150983514591,8.3763144786718,1.00362985028002,3.46199916492976e-06,0.0,0.295740089919465,2.15482856188799e-05,0.0,4.75060295757131,63.8427012678105,7.21897711455829,2.41658092409197,1.12186096957506,3.67942823352046
1993-01-13,2.35,2.21,3.52,2.16,0.0,1.22694913559072,0.0,5.45764689038318,0.0,2.4157096912143,0.0004628612513348,0.0,0.0,0.0,0.0,2.4157096912143,0.0611536487671306,0.0643699635263103,3.01094004589831e-13,0.320020884304247,0.0,0.339579335499451,0.0,0.0,4.4915639707678,1.06557135236292e-13,0.424876379433471,8.20792774643144,-0.0,3.57431370823385,0.870576716775425,0.395000125437718,3.30144682173065,8.20792774646491,8.16129714326383,8.12356645411308,0.395,3.57431370298324,8.13722469226001,0.517662553248146,4.8508572827365e-06,0.0,0.344838321772148,4.78877357393108e-05,0.0,0.0,76.3251394652107,5.68640074020252,0.0534131831731488,0.780823979720036,3.13284762575755
1993-01-14,0.31,-2.53,8.52,3.0,0.0,0.490779654280368,0.0,3.58183081512515,0.0,0.966283876514474,0.0006022408753344,0.0,0.0,0.0,0.0,0.966283876514474,0.0346032275259886,0.0027034799247149,1.2043760183594799e-13,0.392073684201796,0.0,0.226386225022153,0.0,0.0,4.45821751575467,1.81802061590239e-20,0.455097774495193,7.57299561705428,-0.0,3.5941446123528,0.803898519259595,1.26363386830424e-07,2.71869600889714,7.57299561706767,7.50777268586398,7.4708169818929,9.62502252621519e-31,3.59414460711435,7.48376020440751,0.259442479768247,6.42669707167828e-06,0.0,0.37002109962655,9.26914689227909e-05,0.0,0.0,68.5500984251289,4.19136702962712,1.63487498637141e-51,0.520549319811986,0.447932117888472
