Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,4.05,-6.61,1.73,0.14,0.0,1.96572642406461e-07,0.0,0.133500991054284,0.0,0.0055185066119839,0.0005811888487278,0.0,0.0,0.0,0.0,0.0055185066119839,2.61220919336209e-10,0.0074485333334697,4.48870859009067e-21,3.38492621534194e-07,0.0,2.88328296442468e-05,0.0,0.0,0.312788148478836,4.84599006866337e-16,0.0,0.110559538198475,-0.0,0.179899707212576,0.0006118920025082,0.0300002040601749,0.0719655044383346,0.605162020881621,0.603760152039264,0.603741537877844,0.03,0.30102229639169,0.606263557957334,5.08177655437773e-07,2.04500696380929e-08,0.0,-0.10580577538567,0.0,0.0,0.0369056755437954,0.0939610353736974,0.0160598236060864,0.0,0.0167201155792897,235.826949066091
1993-01-02,0.17,2.43,0.51,0.14,0.0,-9.82863212032306e-08,0.0,0.562283413823074,0.0,0.0022074026447964,0.0005831612182153,0.0,0.0,0.0,0.0,0.0022074026447964,1.04488367734483e-10,0.113877154185712,1.79548343603632e-21,1.24111931471033e-06,0.0,1.92218864295914e-05,0.0,0.0,0.232732998078659,2.70735421698836e-10,0.0,0.16462589699033,-0.0,0.124974470190637,0.0026721839037442,0.710000204023309,0.214160104869257,0.485564343795467,0.484415900468006,0.484399969057228,0.71,0.205954698377425,0.48656834471703,2.54088827718729e-07,7.50136694763012e-08,0.0,-0.0568099048037209,5.32614759505386e-12,0.0,0.243324722558122,0.0626434923433203,0.0137721015681749,0.0,0.0703134103861929,118.043477163992
1993-01-03,3.23,7.35,1.13,0.14,0.0,4.91431606016153e-08,0.0,0.634849263892871,0.0,0.000882961057918,0.0005913799163897,0.0,0.0,0.0,0.0,0.000882961057918,4.17953470937934e-11,0.0637723132296219,7.18193374414546e-22,5.39913261198093e-06,0.0,0.0008960606335519,0.0,0.0,0.227040191913136,0.136899039756485,0.0,0.240907312923536,-0.0,0.0947832891159483,0.0070937187775308,0.390000204004886,0.258088796278407,0.383723607884174,0.382815004944608,0.382801742149173,0.39,0.149131490381483,0.384591175888845,0.0006407932109331,1.52359730518978e-07,0.0,-0.0332078920026057,2.22776903166382e-10,0.0,0.326376441276802,0.0417651019328234,0.0122032045471551,0.0,0.0793756069241228,59.6089723657907
1993-01-04,0.42,-2.77,2.75,0.13,0.0,-2.45715803008076e-08,0.0,0.656546489376205,0.0,0.0003531844231671,0.0006068339200317,0.0,0.0,0.0,0.0,0.0003531844231671,1.67181388375173e-11,0.0574960920550865,2.8727734976582597e-22,0.0001133561070552,0.0,0.0306092495507314,0.0,0.0,0.286167797911987,0.326554464544279,0.0,0.320993655574627,-0.0,0.089146237179019,0.0139928735505006,0.350000203986465,0.288222210369363,0.299334682629144,0.29863276520123,0.298621966242848,0.35,0.120382317802243,0.300058205620881,0.0224131081193405,2.44907468277208e-07,0.0,-0.019637056373929,1.90462412524485e-09,0.0,0.328682705267112,0.0278461470027265,0.0271011812579618,0.0,0.0820837379494193,30.1645877614252
1993-01-05,0.0,-2.27,1.52,0.12,0.0,1.22857901504038e-08,0.0,0.854330170123412,0.0,0.0001412737692668,0.0006311172368334,0.0,0.0,0.0,0.0,0.0001412737692668,6.68725553500694e-12,0.100491105684056,1.1491093990633299e-22,0.0006028656571932,0.0,0.0716891983648804,0.0,0.0,0.327695114141071,0.634563548896164,0.0,0.415846127696333,-0.0,0.119544863735547,0.0237677076480884,0.625000203968047,0.374975240811671,0.230908486711728,0.230375588162658,0.230366953583005,0.625,0.112901257670557,0.231496575159066,0.0599105730399343,3.47594113594442e-07,0.0,-0.0082073449237352,8.542559419024521e-09,0.0,0.461140082943984,0.0185668161194727,0.122565750738559,0.0,0.106805825299599,15.5773389909325
1993-01-06,0.58,-2.76,0.75,0.12,0.0,-6.142895075201911e-09,0.0,0.592869002898149,0.0,5.65095077067431e-05,0.0006655717557846,0.0,0.0,0.0,0.0,5.65095077067431e-05,2.67490221400278e-12,0.0082059449053511,4.5964375962534603e-23,0.0015714163245005,0.0,0.0175494287169762,0.0,0.0,0.389187472381336,0.0352601747580104,0.0,0.477671514737356,-0.0,0.187853080556228,0.0353386777475272,0.0350002039496304,0.316049575579439,0.176400023976109,0.176001008631617,0.175994208358713,0.035,0.122125597151786,0.176868483827024,0.0333798066649667,4.57041516089447e-07,0.0,-0.0023081585957737,2.72782790111415e-08,0.0,0.295591571843328,0.012380568320261,0.199214898395189,0.0,0.074120550199769,7.94085072679047
1993-01-07,2.91,-0.64,0.55,0.11,0.0,0.0133333353809769,0.0,0.405246001930576,0.0,0.0133710063384729,0.000707988029301,0.0,0.0,0.0,0.0,0.0133710063384729,1.0699608856011099e-12,0.0035109472906067,1.83857503850143e-23,0.0028758073864232,0.0,0.0105042149799009,0.0,0.0,0.460135313847875,0.0091497914756895,0.0,0.496369721435178,-0.0,0.252020356582045,0.0474157382256776,0.0050002039312167,0.264209928269627,0.133614577381474,0.133319826031193,0.133314538497496,0.005,0.144990510700912,0.133981002442024,0.0171697989618875,5.70996585193555e-07,0.0,1.2663338531096202e-09,7.06647452474269e-08,0.0,0.232517090247627,0.0215897096230034,0.225762201870609,0.0,0.0498303667998407,3.45854376620188
1993-01-08,13.2,-2.12,0.61,0.11,0.0,0.0053333341523887,0.0,0.58345651307535,0.0,0.0053484025353858,0.0007586664580161,0.0,0.0,0.0,0.0,0.0053484025353858,4.27984354240444e-13,0.0761840181824703,7.354300154005921e-24,0.0045710499101076,0.0,0.0576250636965596,0.0,0.0,0.504984587797536,0.489243609573548,0.0,0.513857876569366,-0.0,0.276645280086011,0.0598848007108306,0.470000203912807,0.323051252086484,0.100445604989771,0.100229414880787,0.100225348528927,0.47,0.179429895732365,0.100728937605584,0.0454801002105192,6.87956930422817e-07,0.0,9.47621532339715e-07,1.56979588773593e-07,0.0,0.303703854388902,0.0143957773662313,0.287536815594439,0.0,0.0723869111998812,1.87129988004276
1993-01-09,20.7,-4.89,0.35,0.11,0.0,0.0021333336609502,0.0,1.07884161241758,0.0,0.0021393610141571,0.000821479166839,0.0,0.0,0.0,0.0,0.0021393610141571,1.71193741696178e-13,0.164448088920527,2.94172006160245e-24,0.0070436249306101,0.0,0.126730308985974,0.0,0.0,0.58098239522054,1.06549213933973,0.0,0.584065245001527,-0.0,0.332089874058414,0.0741817334994305,1.03500020389442,0.492061528692105,0.0750047875194669,0.0748468938799592,0.0748437963557536,1.035,0.201573802302381,0.0752220153115017,0.105950101847717,8.06920848086321e-07,0.0,3.08714714795361e-05,3.09459246848186e-07,0.0,0.65533456426895,0.0095997964356527,0.441401835482452,0.0,0.134507940799784,1.7850487127947
1993-01-10,0.16,-7.49,0.16,0.11,0.0,0.0008533334643803,0.0,1.00247089766136,0.0,0.0008557444056623,0.0008993677760084,0.0,0.0,0.0,0.0,0.0008557444056623,6.84774966784711e-14,0.0691116390682916,1.17668802464101e-24,0.0105302768741727,0.0,0.0722934581819222,0.0,0.0,0.680510740097683,0.427441644758825,0.0,0.661530531125334,-0.0,0.437683344324165,0.0903645025703375,0.425000203876019,0.493118702568064,0.0556716763527945,0.0555568971953211,0.0555545572655208,0.425,0.215534722867421,0.0558368552796755,0.0875322299088599,9.27220499045143e-07,0.0,0.0001944168594002,5.57589579032913e-07,0.0,0.615808255981501,0.0064024500819448,0.596505949406582,0.0,0.125088627199996,1.83624117791405
1993-01-11,0.63,-3.65,0.14,0.11,0.0,0.329557183232004,0.0,1.85814678214422,0.0,0.0003422977622648,0.0009963634526976,0.0,0.0,0.0,0.0,0.0003422977622648,0.00052416030448,0.281500608677228,1.42077460912041e-14,0.0154624244473682,0.0,0.23532246044098,0.0,0.0,0.792682994928942,1.8979125638594,0.0,0.828759064750513,-0.0,0.564979350377104,0.111031411603136,1.78500020385794,0.800524461849801,0.0410986054622724,0.0410155033962536,0.0410137487259901,1.785,0.224050691974326,0.0412233012864846,0.196128249307262,1.04841064498056e-06,0.0,0.0012076247438479,9.41953603947324e-07,0.0,1.50100896517641,0.0042708604658987,0.719983473849585,0.0,0.232142418133093,1.94329262462915
1993-01-12,0.1,-4.23,0.59,0.11,0.0,1.28726566892101,0.0,3.14184663265641,0.0,0.0001369191049059,0.0011278380642417,0.0,0.0,0.0,0.0,0.0001369191049059,0.0066800459437476,0.448506303973384,5.47687228904206e-14,0.0230092641072212,0.0,0.410429240224549,0.0,0.0,0.920322070665518,3.14757043097372,0.0,1.15997978633749,-0.0,0.705856541162493,0.140995568192443,2.85500020384321,1.2906877048315,0.0301919529753629,0.0301320147839272,0.0301307075643498,2.855,0.228947472383112,0.0302854667368027,0.359750134720076,1.1701944562714e-06,0.0,0.0066306509142623,1.52169630394925e-06,0.0,3.08819737019628,0.0028497756885078,0.809481290392632,0.0,0.39267827875528,4.07335695405538
1993-01-13,0.01,-12.14,0.26,0.11,0.0,0.841627938268139,0.0,2.20289775510557,0.0,0.0100912794032681,0.0013029261087665,0.0,0.0,0.0,0.0,0.0100912794032681,0.0026976735555746,0.0269039422139976,3.9726568701404205e-14,0.0333803728105042,0.0,0.111324757389123,0.0,0.0,1.14391427986627,0.183285149291327,0.0,1.42247745979638,-0.0,0.938809597835573,0.178016037111417,0.155000203823929,1.08643441853726,0.0220812169694394,0.0220382725585081,0.0220373043534229,0.155,0.231444057792951,0.0221507851744865,0.200584555043769,1.29237404514508e-06,0.0,0.0181087122431569,2.39716513811673e-06,0.0,1.99364807268362,0.0119023611443677,0.871656521885856,0.0,0.274702185836735,3.8713615136138
1993-01-14,0.23,-9.18,0.29,0.11,0.0,0.554418625498768,0.0,1.50856834711922,0.0,0.0040365117613092,0.0015119628926062,0.0,0.0,0.0,0.0,0.0040365117613092,0.001116176263613,0.0120677620086999,1.58906274805623e-14,0.0457148631690804,0.0,0.0718192917456716,0.0,0.0,1.27646374498484,0.0725813779804665,0.0,1.54829901505654,-0.0,1.08039018912199,0.217816524714188,0.060000203806695,0.91652264517122,0.0160838162141891,0.0160531780850153,0.0160524647364247,0.06,0.232354247302088,0.0161352595255434,0.106333342308588,1.41481748596706e-06,0.0,0.0345305476693952,3.74910703040594e-06,0.0,1.28091716064888,0.0079373937572825,0.913977378972263,0.0,0.188134790557947,0.784306673969831
1993-01-15,0.1,-3.09,0.29,0.11,0.0,0.396279083667538,0.0,1.01904556473125,0.0,0.0293576745075226,0.0017495915572754,0.0,0.0,0.0,0.0,0.0293576745075226,0.0004950243340943,0.0026998329113902,6.35625099222519e-15,0.0593871761795911,0.0,0.0440100638902523,0.0,0.0,1.15765293137457,0.0317755556005511,0.0,1.54369767112649,-0.0,0.970695954431132,0.256513404449771,2.03789076309692e-07,0.764650046995766,0.0116718385231377,0.011650124555454,0.0116496014676667,1.72163317302975e-71,0.232188346844788,0.0117096104441515,0.0532846541627871,1.53743682816338e-06,0.0,0.0526947907903719,5.85237295794687e-06,0.0,0.900721374236599,0.0319607248039848,0.94249248150985,0.0,0.12542319370568,0.196809739299811
1993-01-16,0.01,-2.39,0.11,0.11,0.0,0.277519389114386,0.0,0.686030376483816,0.0,0.0329051163383663,0.0020116091854246,0.0,0.0,0.0,0.0,0.0329051163383663,0.0002580105495517,0.0026961957245931,2.5425003968901803e-15,0.0739622991488762,0.0,0.0293400425934969,0.0,0.0,1.08304678686917,0.0333203781420183,0.0,1.44446633194812,-0.0,0.902539690762576,0.291355022674843,2.03771247237021e-07,0.634551446089357,0.0084411561409506,0.0084258386748331,0.0084254567567016,1.14775544405536e-71,0.231326760418526,0.0084687371281685,0.026646757973617,1.66017343796774e-06,0.0,0.06964809238845,9.05843796064917e-06,0.0,0.614610128577032,0.034642921796532,0.961606734847095,0.0,0.0836154624704399,0.102471412617108
1993-01-17,1.93,-4.23,0.51,0.12,0.0,0.2016795927427,0.0,0.465686917645144,0.0,0.0386034108922388,0.002287303953532,0.0,0.0,0.0,0.0,0.0386034108922388,0.0001746520229998,0.0026925683212875,1.01700015875611e-15,0.0891474915855456,0.0,0.0195600283956503,0.0,0.0,1.01787925552445,0.0369903705761964,0.0,1.28942951325896,-0.0,0.843573210561921,0.320806280712646,2.03753232836269e-07,0.52113176132307,0.0060854402260146,0.0060746828129271,0.0060744050641062,7.65170292949478e-72,0.230029882355001,0.0061054779679969,0.0133235336424975,1.78298822618586e-06,0.0,0.0837588635789393,1.37673403631316e-05,0.0,0.449305914643973,0.0397643630708573,0.974385494539376,0.0,0.0557436416469511,0.0881234794855443
1993-01-18,0.92,-5.63,0.45,0.13,0.0,0.151119728494383,0.0,0.3287912784337,0.0,0.0424022739281604,0.002538267891709,0.0,0.0,0.0,0.0,0.0424022739281604,0.0001527555996441,0.0050278066399922,4.0680006350246197e-16,0.104753968017413,0.0,0.0149757511474344,0.0,0.0,0.985195103313191,0.0556338544590413,0.0,1.11140920649596,-0.0,0.816344398275782,0.34433683840694,0.0150002037351265,0.426117962044628,0.0043743289242901,0.0043668040196895,0.004366602757182,0.015,0.228475490977954,0.0043888206374448,0.008064669568697,1.90585513334927e-06,0.0,0.0947545834966997,2.03982785643762e-05,0.0,0.3432787803853,0.043178634178713,0.982917098122914,0.0,0.0384124277646141,0.0941305423112882
