Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.03,-6.85,2.13,0.07,0.0,0.00041746697387685,0.0,0.24560620160941002,0.0,-3.43614520243976e-20,8355.85074479036,2.2325678606605396e-15,0.00834387921363548,0.0,0.0,-1.56665396180835e-23,0.00521525513160894,0.0017103179299434,0.0005508433884606929,0.18570114794188297,0.0,4.0255646541955106e-05,2.2462710982495003e-16,0.0,0.370251107846939,1.4644318424446896e-56,0.0941892809386494,0.5425202314215251,-0.0,0.07462824728769701,0.000103576640163067,0.00646131509444781,0.194894698755828,0.0829688070202138,9.21801192161938e-10,0.580214612068045,0.00139371617320809,0.0572429398236896,0.00703627048865313,0.44528081490765503,-1.22999979982209e-10,7.81948531720611e-20,-0.9561257498298371,0.0,5.56476627752599e-09,0.0779579235543224,0.10397263538694301
1993-01-02,4.4,-6.75,2.71,0.07,0.0,0.22565433209014002,0.0,1.5190264533945,0.0,-1.2487922103851899e-20,8355.8507546645,-3.70442124263256e-14,0.00943603579061753,0.0,0.0,-6.50793879863165e-24,0.00548304298746993,0.216485117412281,0.0852944691081426,0.186774209771985,0.0,0.00500912364916825,2.24615047787632e-16,0.0,0.308996885074264,4.218558291656121e-11,0.0937795731234654,0.583960913103413,-0.0,0.0766846068759532,0.000168277706287212,0.9476485236283879,0.321884596293294,0.0818100433348844,7.52278274840045e-10,0.579520444912499,0.19274703262249498,0.0561328354474811,0.00668269443201913,0.445276771687198,-1.12043371071277e-10,2.81283388336977e-14,-0.955785502795864,0.0,4.6123426356140795e-09,0.088114333788681,0.11067448178182099
1993-01-03,0.6,-16.07,1.71,0.06,0.0,0.0793455369949299,0.0,1.23236147453937,0.0,-4.5384635771837e-21,8355.85076785179,5.6530953772081706e-14,0.00994230050579282,0.0,0.0,1.5539530765396698e-23,0.00545448550665861,0.0297239730972246,0.034954607014925004,0.18725561507168104,0.0,0.0018518542672764898,2.24603112896717e-16,0.0,0.395998320726128,1.3819234740519698e-17,0.0933673317924625,0.63677342077249,-0.0,0.10278572943271902,0.00022555740643307403,0.129224864026911,0.373683291188514,0.0808016217757364,6.19913631610013e-10,0.578827106778145,0.0263080538465832,0.0551039713233795,0.00634644861204116,0.46177465747983704,-9.39541639231572e-11,5.574026213096301e-15,-0.951886177243537,0.0,2.5874703654460698e-09,0.10039992423408199,0.110020315639273
1993-01-04,0.0,-16.59,3.45,0.06,0.0,0.0280700637262225,0.0,0.847797379199662,0.0,-4.5384635771837e-21,8355.850783303471,2.88366779236267e-14,0.0090506020248617,0.0,0.0,-2.83766692224308e-23,0.005477019425206371,0.000235821589677421,0.0142273000990198,0.18496904400323302,0.0,0.000935741637910081,2.2459117309953996e-16,0.0,0.5688322746196519,1.4429753004139597e-56,0.092951488196418,0.6679886511816789,-0.0,0.11705810960332799,0.00022752476840736603,7.56657450418818e-08,0.36293859583510707,0.0797713317866209,6.19913631610013e-10,0.578134596847359,1.9557474540962602e-05,0.054144876590681,0.00602673018422362,0.454451723041372,-7.64203405783053e-11,-5.6354722831401504e-15,-0.9467469995113309,0.0,2.5874703654460698e-09,0.108592417214149,0.108281090684819
1993-01-05,0.0,-13.85,3.49,0.06,0.0,0.00993034400466077,0.0,0.5832001528192621,0.0,3.41099494948453e-21,8355.85080057605,1.47108926745744e-14,0.00847220250781042,0.0,0.0,1.15577238373982e-23,0.00552474069033684,0.000235805092050152,0.0057887858895311894,0.180778522148498,0.0,0.00047282887492706505,2.24579234126165e-16,0.0,0.783781617383618,1.4260279311551698e-56,0.0925341231731184,0.6725395900604599,-0.0,0.0905336570015099,0.000191096432399608,7.56621371366606e-08,0.320157651554465,0.0787295963039766,4.875489883799821e-10,0.577442914320787,1.14957706976659e-05,0.0532188674236865,0.0057227684077014,0.449469392157345,-6.13999713454628e-11,-8.1033674021761e-15,-0.9423829636047891,0.0,1.5553141121665601e-09,0.111449071559084,0.10661628982699602
1993-01-06,4.64,-8.22,1.59,0.06,0.0,0.29992763709320297,0.0,1.82853446588334,0.0,-9.31691153151907e-22,8355.85082199775,6.349591499004729e-14,0.0229956545739897,0.0,0.0,-1.95548094025546e-24,0.0058622268779864204,0.22826806877328398,0.275279227518033,0.176256784068963,0.0,0.0158808664177981,2.2456729046566e-16,0.0,0.685536595524435,0.00636307931309919,0.0921473420836656,0.7390112680977249,-0.0,0.0918171418802828,0.00103611860105062,0.999338438956873,0.44438659965456,0.077813668411702,2.3569685743250897e-10,0.576752058401691,0.20321644511568698,0.0523257476678373,0.0054338239495769994,0.44754876592599696,-4.9079023972567504e-11,-1.9963441146984297e-14,-0.924675066751759,0.6251800073511109,6.99848129617972e-10,0.144206862006143,0.113604730507445
1993-01-07,7.21,-3.2,0.94,0.06,0.0,1.3774187730912502,0.0,3.48146774519287,0.0,-3.38602877932745e-22,8355.85086141088,-2.38224584826222e-14,0.107725934992084,0.0,0.0,-8.12314052197192e-25,0.00876316504109317,0.354565599236177,1.63688867569722,0.173976922496225,0.0,0.135796262276437,2.24555354969996e-16,0.0,0.700543379472639,0.304286351276866,0.0922993608162805,0.924580256777253,-0.0,0.18484291896251298,0.704972266541533,1.5528512824267802,0.7477025736704409,0.077023931709014,1.85244357216839e-10,0.576062028244619,0.31576633802939197,0.051492475763035006,0.0051591881258537,0.46542183141789795,-3.91410374936663e-11,-1.44796950546082e-14,-0.8499176132876051,3.15674186068827,5.12817390536556e-10,0.21425913861633,0.125014891788929
1993-01-08,6.82,-3.66,1.99,0.06,0.0,1.43108484085191,0.0,4.4955382502912995,0.0,-1.2305784868351498e-22,8355.85094335689,-2.06698239881973e-14,0.25747758930932,0.0,0.0,-3.3743827710784e-25,0.009963338749900321,0.335394782839662,2.40370639254908,0.176185749612019,0.0,0.185053533483001,2.24543418184607e-16,0.0,1.08089177109907,0.39597527999657506,0.0928074967140041,1.20698662193625,-0.0,0.40582210750040504,1.4507007562959702,1.4688551700592398,1.09880954561372,0.0762463881603951,1.4443971658551e-10,0.575372822957814,0.29868448923635604,0.0507171200871596,0.00489818209214668,0.488300322865959,-3.11790463964791e-11,1.33318841367245e-15,-0.7513730594763671,3.0976832495592896,3.7666584860315605e-10,0.30529966203398196,0.135177095563558
1993-01-09,1.19,-6.82,2.97,0.07,0.0,0.4938088626490171,0.0,3.46003337623653,0.0,-4.47226976187214e-23,8355.850956737679,4.42417635811108e-14,0.26240167886393,0.0,0.0,-1.4017311475718099e-25,0.00670273126271495,0.0587157718987991,1.4226599204315702,0.183020527072483,0.0,0.0751795524274538,2.24531486330386e-16,0.0,1.76656648827572,1.29188479433252e-12,0.0933533383335911,1.45021370587719,-0.0,0.59140514996233,1.21535708043025,0.256295905942432,1.19228049273767,0.0754151132890065,1.19419021119491e-10,0.574684441644177,0.0521182006883218,0.0499699500963975,0.0046501559962484704,0.498209076588049,-2.47914566168572e-11,2.1980325378479303e-14,-0.675733001066769,0.319067587561383,2.77256492449073e-10,0.405070215390112,0.13447132084225902
1993-01-10,3.59,-6.6,1.23,0.07,0.0,0.17469471841897197,0.0,3.49301966500112,0.0,-1.6253491375747798e-23,8355.851113817049,-5.39779765955097e-15,0.35836021577000104,0.0,0.0,-5.82284329719072e-26,0.00567955824719399,0.176656281837481,1.26977574988298,0.19384341128164898,0.0,0.0941088772945755,2.24519549140622e-16,0.0,2.25619477850573,0.158815790825401,0.093850150382066,1.66457562757726,-0.0,0.570920654905209,1.3696436425913998,0.7731950594270949,1.2554207818038998,0.0746665577592912,9.07471352265997e-11,0.5739968834205911,0.15722519438502697,0.0492382211372366,0.00441448810267892,0.477051132098421,-1.96790830850882e-11,1.3869447497560099e-14,-0.59887445299865,1.7271699973554502,2.04476393933905e-10,0.505192794115685,0.13827025903433401
