Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.13,-4.84,6.0,2.19,0.0,0.146632909886665,0.0,1.73105076318209,0.0,0.430800509901139,0.0014096769479141,0.0,0.0,0.0,0.0,0.430800509901139,0.0019633173497331,0.0035345917059714,5.3896065373393696e-11,0.0004597252408686,0.0,0.0745210887858359,0.0,0.0,1.01244351900763,5.10573938701343e-18,0.475438465582492,1.74879702750905,-0.0,0.608949381817774,0.0360213622652188,0.0058731310432728,0.891676314363569,1.74879702751181,1.73824661308907,1.73529036081416,0.005,0.608949381824232,1.73529036083372,0.111694314037659,2.86244597697033e-08,0.0,-0.528168395482148,0.0,0.0,0.0,117.168719823411,1.06737936301175,0.0006800492735434,0.241863225535384,233.482516358084
1993-01-02,0.31,-4.39,4.75,1.8,0.0,0.0586531639554291,0.0,1.14274731965843,0.0,0.17432020394387,0.00140921428239,0.0,0.0,0.0,0.0,0.17432020394387,0.0007853269398931,0.0035306244660715,2.1558426148055197e-11,0.0016817877187103,0.0,0.049680725857216,0.0,0.0,0.684930674588762,4.85367996840828e-18,0.457155522226444,1.75738317760557,-0.0,0.412708371616618,0.0215942102909639,0.00586801255427,0.748086150652854,1.75738317759979,1.74252867217009,1.74011322892728,0.005,0.412708371621087,1.74011322892536,0.055852327783737,1.06015023472334e-07,0.0,-0.277164421355676,0.0,0.0,0.0,122.649159939406,0.782793407605019,0.0006788109878885,0.16165881702359,111.167963409791
1993-01-03,3.26,5.13,1.4,1.72,0.0,0.0234612655826704,0.0,0.756260582265836,0.0,0.0717280815791903,0.0014087993176271,0.0,0.0,0.0,0.0,0.0717280815791903,0.0003141307759571,0.0035266678854748,8.62337046175239e-12,0.0034058558400676,0.0,0.0331204839048054,0.0,0.0,0.478829250122551,4.626533514005419e-18,0.440067048527575,1.64724169394271,-0.0,0.290153168673451,0.0125647813438642,0.0058629423767945,0.623444555273241,1.64724169393951,1.62852946022243,1.62658107607271,0.005,0.290153168676645,1.62658107605746,0.0279263409379371,2.17351583348481e-07,0.0,-0.166223600802356,0.0,0.0,0.0,131.436119760381,0.564984377493598,0.0006776407371068,0.10818921134906,50.6280113854143
1993-01-04,34.04,8.57,-0.46,2.26,0.0,0.152242111626742,0.0,1.5651317807669,0.0,0.67069123263498,0.0014084409510233,0.0,0.0,0.0,0.0,0.67069123263498,0.000311093147237,0.253834003717428,1.95072427550663e-11,0.005461483171925,0.0,0.0220803226038464,0.0,0.0,0.38976366194726,1.02358465772393e-11,0.429034732686063,1.58828454012699,-0.0,0.219865201829412,0.0075278013306217,1.60585791631902,0.809763647960209,1.58828454012367,1.56810855318308,1.56644077465909,1.605,0.21986520183185,1.5664407746402,0.0139631788201211,3.59800251514611e-07,0.0,-0.125341202291215,0.0,0.0,0.0,146.660759429518,0.405498806503382,0.217612664987456,0.205876140899373,22.9007532377411
1993-01-05,1.54,-1.17,2.91,2.77,0.0,0.274769957074306,0.0,2.22395281156831,0.0,0.980276493052319,0.0014086558679332,0.0,0.0,0.0,0.0,0.980276493052319,0.000543361832318,0.28114115186659,2.95825875987921e-11,0.0078450754269903,0.0,0.0853409643837892,0.0,0.0,0.450804919801181,0.282773385717689,0.420518102803698,1.63255207564333,-0.0,0.193467825894275,0.0075162648103276,1.78085293627172,0.985944492764258,1.63255207564579,1.61293491684665,1.61127366189685,1.78,0.193467825897397,1.61127366187446,0.0583568288602312,5.43739884310124e-07,0.0,-0.113632143236482,3.20380708874081e-12,0.0,0.0,157.193852129428,0.361713182419989,0.241601190544604,0.285584093932915,10.1044936814551
1993-01-06,0.14,-2.31,3.49,2.6,0.0,0.108757110056314,0.0,1.60786224339308,0.0,0.470110597216188,0.0014103124760332,0.0,0.0,0.0,0.0,0.470110597216188,0.0002197137412514,0.033225055518295,1.2876512344714099e-11,0.0105546136980921,0.0,0.0207596038248265,0.0,0.0,0.655870578676121,4.66423133529643e-18,0.41118554140665,1.64914600301491,-0.0,0.20534463799707,0.0048688770807178,0.195847993868506,0.833732602466382,1.64914600301817,1.63086769365342,1.62915930440966,0.195,0.205344637999837,1.62915930438722,0.030111234454621,7.73321863073834e-07,0.0,-0.116017268339206,1.31078439157799e-10,0.0,0.0,151.125913779606,0.297324549518546,0.026463689863509,0.206639395955277,5.07121122348055
1993-01-07,0.56,-2.9,2.53,2.16,0.0,8.61983373900831,0.0,9.83451849776328,0.0,8.61340706412343,0.0014365776154536,0.0,0.0,0.0,0.0,8.61340706412343,0.238986473844384,2.06083974829483,4.60799443589973e-09,0.0178152733820168,0.0,3.08953591830998,0.0,0.0,1.03246233625024,11.5907199496552,0.423564669558869,2.56564448581872,-0.0,0.484487659714373,0.0366175098054521,13.1658431132295,3.29660606921485,2.56564448617689,2.54860430385394,2.54375396008695,13.165,0.484487659718886,2.54375395973127,1.70360854431981,1.21381276586776e-06,0.0,-0.0223965589455148,2.9152131237996402e-09,0.0,8.25064918342603,155.993914765088,4.26796211903375,2.87590944783577,1.61671793063685,9.90193440138958
1993-01-08,1.2,-4.93,3.8,1.82,0.0,3.84589349377329,0.0,7.32167667303792,0.0,5.70560471017638,0.0015272921143602,0.0,0.0,0.0,0.0,5.70560471017638,0.0964463105987863,0.186371689696221,2.4585264586733704e-09,0.0324659175182122,0.0,0.503384848729016,0.0,0.0,1.73783019183358,0.126589673351189,0.437245647336177,3.4998462978228,-0.0,1.1492963084729,0.0962239275493279,1.17583825258562,2.88488921905872,3.49984629817853,3.48233673153816,3.47406387393487,1.175,1.14929630847837,3.47406387359332,1.17607689519068,2.04483710380907e-06,0.0,5.30775901781568e-05,8.1493123793101e-08,0.0,4.68142267463862,158.645954172611,4.9138084382146,0.161809445959576,1.17572862042113,15.0698901967882
1993-01-09,0.22,-6.18,5.47,1.6,0.0,1.5383573974349,0.0,4.9040613679634,0.0,2.31624188401182,0.0016600883957024,0.0,0.0,0.0,0.0,2.31624188401182,0.0398223228080716,0.0160037276262266,9.83410583761763e-10,0.0520513929627042,0.0,0.324991732638846,0.0,0.0,2.7842191777327,5.10335805204792e-18,0.451884311806142,4.06527272702341,-0.0,2.07417704481193,0.160318091901659,0.0858334422503442,2.40299056744759,4.06527272723284,4.04166911264269,4.03109314352097,0.085,2.07417704481794,4.03109314327279,0.712182259824362,3.23716636765545e-06,0.0,0.0007695198877306,6.15348987028218e-07,0.0,0.0,151.420648586374,4.31341086227564,0.0117005399740959,0.790902413617524,2.36389821145196
1993-01-10,6.49,-6.81,2.66,1.41,0.0,0.615342959025559,0.0,3.34596420088631,0.0,0.986496753653691,0.0018266178912464,0.0,0.0,0.0,0.0,0.986496753653691,0.0175647862434875,0.0261511571383673,3.93364233692841e-10,0.0749041323148219,0.0,0.216661166640534,0.0,0.0,2.47067200755239,5.1202826081017896e-18,0.465763360341596,4.23183710389853,-0.0,1.71304756268449,0.181865250412795,0.150828672833145,2.03931951407497,4.23183710395905,4.20118924838015,4.1895720978658,0.15,1.71304756269659,4.18957209771395,0.36238308938423,4.70706353015768e-06,0.0,0.0029658089946211,2.42251346628032e-06,0.0,0.0,144.047111294004,3.38997051812151,0.0206386604913192,0.539768275745016,0.243508035782803
1993-01-11,0.09,-5.54,1.48,1.48,0.0,1.34752696787126,0.0,4.79688262751033,0.0,2.28099783570896,0.0020281565063618,0.0,0.0,0.0,0.0,2.28099783570896,0.0300463593984671,0.607141548585932,1.2803468386781102e-09,0.10060688590049,0.0,0.619145354705962,0.0,0.0,2.34047439715995,1.98929971055418,0.484789153378263,4.36771977339683,-0.0,1.56763190663928,0.215350048866275,3.87082394399184,2.47736379207855,4.36771977337535,4.33443812664991,4.3204679319133,3.87,1.56763190664397,4.32046793187789,0.522115594012794,6.4342128566664e-06,0.0,0.0099213721715069,6.70764896663469e-06,0.0,1.59750747873035,138.278084536372,3.14130773858503,0.53380982186783,0.682345517164632,0.971566107231681
1993-01-12,5.9,-1.98,1.9,1.43,0.0,6.10101964126978,0.0,8.88157019288651,0.0,7.09399855797517,0.0022912023128933,0.0,0.0,0.0,0.0,7.09399855797517,0.162545336707113,1.33463221113824,8.62957521437875e-09,0.131917675414536,0.0,2.4042840400556,0.0,0.0,2.60637742362528,8.86412089075995,0.51755176501635,4.93065755380582,-0.0,1.77869689101516,0.269429800783467,8.53081928868,3.80118181026937,4.93065755386524,4.89945000491744,4.87756114798053,8.53,1.77869689102055,4.87756114797896,1.53795119332229,8.62428003429393e-06,0.0,0.048517247635503,1.49591191696342e-05,0.0,7.23139082831043,150.638714447113,5.30402298894037,1.99796907609628,1.35448034476952,6.93320988030368
1993-01-13,9.36,-0.56,1.65,1.53,0.0,2.13611196771057,0.0,6.28379927524467,0.0,3.10359942290037,0.0026446169712569,0.0,0.0,0.0,0.0,3.10359942290037,0.0684640157390704,0.106519237471484,9.81393546857162e-09,0.169959972984283,0.0,0.455796969396557,0.0,0.0,3.29470394823448,8.31839191546666e-08,0.533252086660664,5.31776780168828,-0.0,2.38292670146548,0.290183925100174,0.665814624623431,3.22302924960155,5.31776780171548,5.27398224771831,5.2451037738021,0.665,2.38292670147209,5.24510377387709,1.03135900259029,1.14444322204765e-05,0.0,0.104218711710402,2.89140965348441e-05,0.0,0.0,147.535821199715,5.15038496552677,0.0925321596907279,0.958403563185295,10.2407863495254
1993-01-14,0.62,-5.52,1.3,1.55,0.0,0.854444786662973,0.0,4.12691425404633,0.0,1.24143976877846,0.0030555969366373,0.0,0.0,0.0,0.0,1.24143976877846,0.031500257002772,0.0027034799219695,3.92557419796271e-09,0.212429191927306,0.0,0.303864645949529,0.0,0.0,3.87738197677562,5.69588187439432e-18,0.546509241597236,5.34427360713982,-0.0,3.0316370543619,0.153448206928838,0.0008100221052667,2.65645521288738,5.34427360713463,5.28232034727991,5.24975510240913,6.382542378400769e-28,3.03163705436764,5.24975510249535,0.550882781190895,1.48072929844189e-05,0.0,0.150734081071391,5.06655880692784e-05,0.0,0.0,123.757225665408,4.24077479779118,5.91457120932652e-112,0.638935708790196,1.42118545588236
1993-01-15,0.63,-4.24,1.75,1.53,0.0,0.484465587184172,0.0,3.8051259698915,0.0,1.1365759076885,0.0034841036235883,0.0,0.0,0.0,0.0,1.1365759076885,0.018439963581212,0.252354828605668,1.90655064994525e-09,0.257819282459224,0.0,0.202578948751607,0.0,0.0,3.1639189244101,0.0236232380318965,0.57092846925919,5.18511152305872,-0.0,2.34811868655322,0.169871515482805,1.60080545150586,2.5253959907651,5.18511152297473,5.11843850389626,5.08335322403441,1.6,2.34811868655924,5.08335322414811,0.276856926019046,1.86055004349193e-05,0.0,0.178135363562174,8.26714467924168e-05,0.0,0.177491537606564,104.271495013355,3.18293381705388,0.222438308014591,0.559290472526798,0.06386954101025
1993-01-16,0.11,-4.77,1.88,1.51,0.0,0.192442398600036,0.0,2.58814378527403,0.0,0.500630363087909,0.0039595801566359,0.0,0.0,0.0,0.0,0.500630363087909,0.0128318082785369,0.020635900685461,7.62174729011406e-10,0.305145179485866,0.0,0.135051340862244,0.0,0.0,2.72094822208055,6.02309833544573e-18,0.581382134374867,4.82033559838221,-0.0,1.94166041047218,0.0890901720581534,0.115800923078833,2.09295862754555,4.82033559828,4.75042740107579,4.71510363053775,0.115,1.94166041047835,4.71510363065452,0.138481499977756,2.27531114490734e-05,0.0,0.186062464169576,0.0001276134088648,0.0,0.0,100.12434138005,2.26225379123599,0.0159683591690664,0.382443648351198,0.0564821744514566
1993-01-17,0.68,-4.35,3.5,1.46,0.0,0.0769769594367817,0.0,1.70727288483032,0.0,0.200252145218448,0.0044793821285582,0.0,0.0,0.0,0.0,0.200252145218448,0.0112591049480172,0.0026925683219478,3.04869892064634e-10,0.353748696493182,0.0,0.0900342272828582,0.0,0.0,2.55989015506685,5.98676791953312e-18,0.58504398978949,4.30747450630293,-0.0,1.72389728910727,0.0466401070745905,0.0007964268037919,1.70910236806724,4.30747450618626,4.23648612570267,4.20302189086584,1.8911236447815698e-28,1.72389728911351,4.20302189097326,0.0692427363727122,2.71559149480113e-05,0.0,0.178521105713832,0.0001882210125779,0.0,0.0,97.3829054598316,1.58054425599482,7.37749628714735e-113,0.254962432234132,0.050967171610982
1993-01-18,0.04,-9.87,1.95,1.31,0.0,0.0307907837753673,0.0,1.28005172486009,0.0,0.172100858089005,0.00503939816592,0.0,0.0,0.0,0.0,0.172100858089005,0.011300504520581,0.0385514089925414,1.21947956949479e-10,0.403195554901158,0.0,0.060022818188769,0.0,0.0,2.3937945423123,5.9785022740737794e-18,0.585689235709592,3.74032221384992,-0.0,1.63289181347505,0.0244176768274647,0.230791970518645,1.43158556476236,3.74032221372852,3.67180807813009,3.64120964771778,0.23,1.63289181346746,3.64120964780947,0.0346214402435022,3.17398317587196e-05,0.0,0.16102595992271,0.0002671052716777,0.0,0.0,103.008614640508,1.09737268727985,0.031836147119216,0.189141621489422,0.0467176270291266
1993-01-19,0.0,-8.64,2.99,1.26,0.0,0.0123163135101378,0.0,1.13438805394082,0.0,0.240840343235858,0.0056202304612919,0.0,0.0,0.0,0.0,0.240840343235858,0.0119875452543747,0.0697167384488902,4.87791828197828e-11,0.453200528130283,0.0,0.0400152121258396,0.0,0.0,2.20448423235024,6.08926306639321e-18,0.586911151529755,3.19813983262286,-0.0,1.54653638663453,0.0128894814395083,0.430787550941924,1.23539126570555,3.19813983251328,3.13610851212214,3.10824403797098,0.43,1.54653638663567,3.10824403804696,0.0173107232494111,3.64580528477799e-05,0.0,0.139343647988389,0.0003666181761153,0.0,0.0,109.925753911782,0.76072706557491,0.059488763160652,0.161927747659614,0.043358425207257
1993-01-20,0.0,-5.71,4.47,1.29,0.0,1.66274134378963,0.0,3.88453895827755,0.0,2.57722689547622,0.0062045913561095,0.0,0.0,0.0,0.0,2.57722689547622,0.0294062751965601,0.735957213431576,2.4122086588045202e-09,0.50458572320386,0.0,0.733341593304491,0.0,0.0,1.89139789369247,3.05091651120748,0.593286916895921,3.03362843676244,-0.0,1.23317798741254,0.0229425772424733,4.7057831698573,1.94745393696228,3.03362843660734,2.98010819507771,2.94545472542268,4.705,1.23317798742504,2.94545472548424,0.507883458383306,4.13691398467463e-05,0.0,0.138857359296874,0.000488743745947,0.0,1.81235080805112,107.42051182772,1.5080201032939,0.652915882453829,0.52941016510641,1.51408385023125
1993-01-21,16.18,2.45,1.37,1.46,0.0,4.06160410896555,0.0,6.76798986767502,0.0,5.33148459693338,0.0068408146732549,0.0,0.0,0.0,0.0,5.33148459693338,0.0828618459317071,0.981966684890086,8.74051327766008e-09,0.559863371329955,0.0,1.54897128238063,0.0,0.0,1.97442775955384,5.81548266346908,0.606342850441209,3.37530658069648,-0.0,1.23987580933568,0.0533631111712395,6.28577882110989,2.86868865003499,3.37530658059653,3.32997842727143,3.27432902038891,6.285,1.23987580934601,3.2743290204379,1.13466401024514,4.67073730358893e-05,0.0,0.172090699442117,0.0006350275181288,0.0,4.42014394366881,123.770344119464,3.30549366624622,1.25908364645661,0.971898443409071,6.24672233055774
1993-01-22,2.07,0.34,2.0,1.65,0.0,1.47805743516541,0.0,4.5230779990554,0.0,2.16859383888677,0.007468542145785,0.0,0.0,0.0,0.0,2.16859383888677,0.0429296471470046,0.0166945080149329,6.28394293865954e-09,0.619679533667454,0.0,0.303037923539165,0.0,0.0,2.44290789591082,6.98205939542281e-18,0.605087528433857,3.64736235156473,-0.0,1.56937150499261,0.0368674703724247,0.0907745110279845,2.3280535199921,3.64736235151325,3.60087307013172,3.52786860986353,0.09,1.56937150499957,3.52786860992493,0.709792643387117,5.26043738584787e-05,0.0,0.191567417379377,0.0008065721257907,0.0,0.0,130.273573143846,3.36258655029534,0.0125509057046101,0.655432295601249,6.87787118174952
1993-01-23,0.42,1.7,3.31,1.58,0.0,0.591222973774681,0.0,2.97944144632214,0.0,0.867437535510859,0.0076522787381644,0.0,0.0,0.0,0.0,0.867437535510859,0.0277560908608816,0.0026710071630477,2.51357718233146e-09,0.682487532083053,0.0,0.202025282360061,0.0,0.0,2.56485875482877,6.96820734669392e-18,0.602645706509878,3.68709877052519,-0.0,1.77417347242027,0.0246335097714388,0.0007702347293408,1.91344949293237,3.68709877048119,3.63549274358762,3.55368159545831,1.66024568361837e-29,1.77417347242853,3.55368159551062,0.362581719617118,5.896808712601e-05,0.0,0.196723219935259,0.0010041034819078,0.0,0.0,128.115725682121,2.82118641994258,1.1576204955616299e-114,0.436954863734166,0.910894388601516
1993-01-24,1.7,-0.96,4.61,1.55,0.0,1.32657579151582,0.0,4.52237135946251,0.0,1.88497501420943,0.0078084162994408,0.0,0.0,0.0,0.0,1.88497501420943,0.0331814003628044,0.601349317903765,5.068126278462831e-09,0.747922147376358,0.0,0.601154164279135,0.0,0.0,2.23090756321336,2.28840354498232,0.609449757094228,3.79528091248444,-0.0,1.51419567540899,0.0234199444453263,3.84576599679122,2.38395200465164,3.79528091245848,3.74191424482694,3.64757979328312,3.845,1.51419567541633,3.64757979333627,0.515493247559404,6.5771936882025e-05,0.0,0.205582886599119,0.001228009101622,0.0,0.0,128.673825454461,2.76262393732018,0.536354375780405,0.611719909156111,0.672658858000248
1993-01-25,0.37,-4.65,4.44,1.48,0.0,0.504587016118095,0.0,2.95997497429002,0.0,0.753990005674678,0.0080219119421597,0.0,0.0,0.0,0.0,0.753990005674678,0.0254933714602124,0.0026638966157293,2.21527010582444e-09,0.81573675850392,0.0,0.16156826005043,0.0,0.0,2.21376718909225,7.00650087113312e-18,0.59516932398177,3.73962705610111,-0.0,1.45438717690624,0.0146774789657158,0.0007617890658331,1.94206469038829,3.73962705609991,3.67710884126973,3.57675139636129,7.3788696454221e-30,1.45438717691286,3.57675139641294,0.266284709989795,7.30101066349219e-05,0.0,0.199392629787196,0.0014783307258354,0.0,0.0,106.949226949631,2.25766990860294,2.89068677582009e-115,0.407813272770741,1.23541935095896
1993-01-26,1.07,-4.37,4.91,1.26,0.0,0.20183480642322,0.0,1.9373008613483,0.0,0.301596002227346,0.0082728934506673,0.0,0.0,0.0,0.0,0.301596002227346,0.0232349908043907,0.0026603555153584,8.86108045481765e-10,0.885109102375565,0.0,0.10771217336706,0.0,0.0,2.40749927101102,6.67652839413473e-18,0.579355021949566,3.50605843899594,-0.0,1.52906936917962,0.0091853603489155,0.0007576184836288,1.59393037026034,3.5060584389984,3.43460283655386,3.33569874003186,4.91924641043192e-30,1.52906936916199,3.33569874005857,0.133466886032696,8.05853226301174e-05,0.0,0.180188427093655,0.0017547530517247,0.0,0.0,92.0661610664832,1.66107237522235,1.44042065077116e-115,0.271875515180494,0.194452512243058
1993-01-27,0.14,-1.79,4.76,1.38,0.0,0.0807339225756669,0.0,1.27134237301344,0.0,0.120638400907106,0.00839834499158,0.0,0.0,0.0,0.0,0.120638400907106,0.0231484692623762,0.0026568238136995,3.54443218881749e-10,0.955502056234913,0.0,0.0718081155782753,0.0,0.0,2.2627625147701,6.40300225994077e-18,0.564724058056603,3.14872296605342,-0.0,1.47367259120442,0.0056602565868459,0.0007534818647595,1.3047972983455,3.14872296605237,3.07323388627898,2.98135972752083,3.27949759372167e-30,1.47367259121803,2.98135972752993,0.0667455849346866,8.84010771175394e-05,0.0,0.152346723578519,0.0020565981332477,0.0,0.0,86.1774503116108,1.18563482169318,7.1811513733847e-116,0.181250343453662,0.0306082378920692
1993-01-28,3.01,-0.24,3.41,1.29,0.0,0.032293569030154,0.0,0.837524679554033,0.0,0.0482553603626738,0.0080971652573981,0.0,0.0,0.0,0.0,0.0482553603626738,0.0239306913658804,0.0026533014733917,1.41777287713535e-10,1.02656580164676,0.0,0.047872077052176,0.0,0.0,2.04381150541452,6.23553154730905e-18,0.5526258554553,2.73065653544334,-0.0,1.37053990675033,0.0034133459608076,0.0007493788911698,1.05978067792978,2.73065653543764,2.65708852000063,2.57546342685406,2.18633172032584e-30,1.37053990676103,2.57546342685198,0.033373231465511,9.63824709323779e-05,0.0,0.120676089917372,0.0023828278849002,0.0,0.0,86.884976320815,0.836850232191187,3.58275527256945e-116,0.120833562302442,0.0298306242360274
1993-01-29,0.4,-7.23,6.26,1.24,0.0,0.0129174276119987,0.0,0.552961109874051,0.0,0.019302144144949,0.0077426339961614,0.0,0.0,0.0,0.0,0.019302144144949,0.0250604109275919,0.0026497884572718,5.6710915119972094e-11,1.09807183483595,0.0,0.0319147180347789,0.0,0.0,1.68061594611369,6.1223898851167005e-18,0.540883865479074,2.30167338367159,-0.0,1.10718174713789,0.0020115839128137,0.000745309232222,0.85210728999722,2.30167338365634,2.23424577971689,2.16419037516478,1.4575544743359599e-30,1.10718174714663,2.16419037515416,0.0166866408049266,0.0001044760510763,0.0,0.0888893788742071,0.0027320570112512,0.0,0.0,93.1233268407527,0.588532970729214,1.7882287673901e-116,0.0805557082016278,0.0291402167251299
1993-01-30,0.0,-3.46,9.77,1.12,0.0,0.0051669710447885,0.0,0.363109713400594,0.0,0.0077208576579791,0.0074306757362258,0.0,0.0,0.0,0.0,0.0077208576579791,0.026329129472586,0.0026462847283729,2.2684366051865197e-11,1.16986925318808,0.0,0.0212764786898492,0.0,0.0,1.44934167087142,5.81542426845745e-18,0.520261516861385,1.89344050935183,-0.0,0.936642277955546,0.0011597221864424,0.0007412725505002,0.677780283004724,1.89344050933747,1.83290490731814,1.77452244473656,9.717029789697941e-31,0.936642277971764,1.77452244472324,0.0083433214494734,0.00011264500881,0.0,0.05839302660664,0.0031025759302317,0.0,0.0,94.948893720531,0.414083923024355,8.917018858651099e-117,0.0537038054677518,0.0285238286133363
1993-01-31,0.01,2.28,7.77,1.21,0.0,0.0020667884179142,0.0,0.238218315161004,0.0,0.0030883430632,0.007160855274848,0.0,0.0,0.0,0.0,0.0030883430632,0.0276534476108933,0.0026427902499233,9.073746426734119e-12,1.24134074394666,0.0,0.0141843191265558,0.0,0.0,1.30974241763515,5.47425507314374e-18,0.497496719845848,1.52635080369966,-0.0,0.828194072928335,0.0006553770437159,0.000737268505625,0.533426602438357,1.52635080368664,1.47303544580963,1.42553018606596,6.47801983365969e-31,0.828194072940679,1.42553018605262,0.0041716607675865,0.0001208322108223,0.0,0.0311997564385878,0.003492382105148,0.0,0.0,90.3326048295308,0.292291717659793,4.44606518463654e-117,0.0358025369785012,0.0279707438432166
1993-02-01,0.0,-4.75,7.2,1.21,0.0,0.0008267153671655,0.0,0.156057610013545,0.0,0.0012353372252803,0.0069313890062466,0.0,0.0,0.0,0.0,0.0012353372252803,0.0290000055865258,0.0026393049853452,3.62949857020435e-12,1.31133297440989,0.0,0.009456212751041,0.0,0.0,1.0668546533708,5.09430417243596e-18,0.472643465205919,1.20951804429398,-0.0,0.683948068051695,0.0003638522474293,0.0007332967567817,0.415622394944399,1.20951804428317,1.16332741794837,1.1254336517799,4.3186798716805205e-31,0.683948068052525,1.12543365176952,0.0020858303855453,0.0001289517335857,0.0,0.0106272699111403,0.003899217824114,0.0,0.0,93.9217453982656,0.207474255171517,2.21646893798984e-117,0.0238683579856675,0.0274721716323657
1993-02-02,0.0,-3.95,5.28,1.09,0.0,0.0003306861468661,0.0,0.102013432395608,0.0,0.000494134890112,0.006747229239683,0.0,0.0,0.0,0.0,0.000494134890112,0.0303554594970884,0.0026358288982532,1.4517994280092998e-12,1.38029332505578,0.0,0.0063041418340273,0.0,0.0,0.89743377893016,4.66947511389344e-18,0.445595129412155,0.944441245918312,-0.0,0.582682833047179,0.0001988855107763,0.0007293569644112,0.320833107525381,0.944441245909909,0.904952121412278,0.87523238763161,2.8791199028363996e-31,0.582682833049025,0.875232387622633,0.0010429151928441,0.0001370192450458,0.0,0.0007965464705593,0.0043206124237147,0.0,0.0,87.7811723348325,0.148415603025411,1.10468269190755e-117,0.0159122386571121,0.0270208382769975
