Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-3.1,15.88,0.96,0.0,0.0330300692101494,0.0,0.830266237565256,0.0,0.147466833763426,2.11034651669116e-05,0.0,0.0,0.0,0.0,0.147466833763426,0.0001041059924291,0.0184075699073951,6.80129244418076e-14,9.54587620339312e-05,0.0,0.0169047731697866,0.0,0.0,0.857170757494028,3.0106386684830304e-19,0.505212291295591,1.42055486203869,-0.0,0.406349542668707,0.0014817280110361,0.100002476107633,0.595997416719944,1.42055486203182,1.38619071400658,1.37644969072605,0.1,0.406349540752389,1.37796858569584,0.0204522430766249,1.54703156218133e-08,0.0,-0.551610183281624,0.0,0.0,0.0,77.5502447879752,0.254397455360567,0.0134720578680057,0.109689521697774,226.029847753624
1993-01-02,0.06,-0.77,8.71,0.95,0.0,0.0132120276839955,0.0,0.580376197736422,0.0,0.0789867335041487,2.11131342950558e-05,0.0,0.0,0.0,0.0,0.0789867335041487,4.16423969716409e-05,0.0105740199905677,2.72051697767212e-14,0.0003493140553659,0.0,0.0112698487798592,0.0,0.0,0.588487493617986,2.94267818789693e-19,0.482524880315515,1.27692818686946,-0.0,0.277631977329674,0.0011276153807954,0.0500024753303983,0.493197769896055,1.27692818686267,1.24422286759297,1.23687080488989,0.05,0.277631976006085,1.23885664360378,0.0102262758612277,5.74640563715108e-08,0.0,-0.316068167842799,0.0,0.0,0.0,70.0335044112337,0.196601754377123,0.0067258977307581,0.0772930144651825,108.159997302884
1993-01-03,13.79,7.32,0.37,0.95,0.0,0.178500783929191,0.0,1.50220290536237,0.0,0.703594693405415,2.12130202828673e-05,0.0,0.0,0.0,0.0,0.703594693405415,0.0002189124519769,0.265634345815983,1.47608253839371e-13,0.0007079343589044,0.0,0.0075132326174991,0.0,0.0,0.461381091197342,5.90998658157642e-10,0.469042981298808,1.23832007416566,-0.0,0.200116468653949,0.0012089747910215,1.68000247455304,0.703018590647312,1.23832007415814,1.20920673727094,1.20362018484451,1.68,0.200116467668772,1.2056539074607,0.0051131450826335,1.25872605969192e-07,0.0,-0.214893036632809,1.46192238095708e-13,0.0,0.0,93.0090106468417,0.15060689068042,0.22619119986009,0.191528676310122,52.769159598857
1993-01-04,62.88,9.7,2.99,6.49,0.0,9.55793042249629,0.0,11.0079437547659,0.0,9.39572979612881,3.84037344520845e-05,0.0,0.0,0.0,0.0,9.39572979612881,0.296072766489712,2.35957766285186,4.59853386276564e-12,0.0060551816583968,0.0,3.71260967548201,0.0,0.0,0.75605464364553,13.3829509093017,0.481993835856365,2.30540203387595,-0.0,0.43129204478507,0.034748789326786,15.0650024749883,3.50947756822983,2.30540203348349,2.27785293134003,2.27251970553439,15.065,0.431292043953329,2.27438900200844,1.9740987760548,4.12005188476621e-07,0.0,-0.0601752898323156,2.15384856058662e-09,0.0,8.30355493281747,119.882619911068,4.67722607472136,3.13802333571998,1.84414411754008,33.1254005252597
1993-01-05,0.0,-0.57,9.93,15.02,0.0,3.0152063347273,0.0,7.25186769408131,0.0,3.75829191809783,0.0001005770225818,0.0,0.0,0.0,0.0,3.75829191809783,0.119479934707927,0.0027367517035146,6.44615290385677e-11,0.0196081059480012,0.0,0.571105579266742,0.0,0.0,1.64131031877081,3.52752660329794e-19,0.487180539729231,3.31958064548396,-0.0,1.14344681494704,0.0731350660745759,2.47380628641842e-06,2.81422390522887,3.31958064499569,3.28187782444012,3.27651192720373,7.96104440079328e-27,1.14344681411131,3.28006578461632,1.33337197235404,1.09945393067035e-06,0.0,9.54459021258801e-06,8.79230806388466e-08,0.0,0.0,96.2550884730402,5.41671959244312,2.20848997257337e-99,1.22942941169339,25.3753922529935
1993-01-06,0.0,-0.62,8.49,4.35,0.0,1.20608253419245,0.0,4.92391400369388,0.0,1.58331676732532,0.0001902497171907,0.0,0.0,0.0,0.0,1.58331676732532,0.0493276838894867,0.0340069027450041,2.5784611615460597e-11,0.0385732510253557,0.0,0.380737052845743,0.0,0.0,2.72907077204611,3.7017141015613703e-19,0.50378860038315,3.9429039279381,-0.0,2.18068493135963,0.047508246766301,0.200002473244206,2.37441977330886,3.94290392755485,3.89484589441018,3.88953971864629,0.2,2.18068493040108,3.89368755823823,0.844737395752055,2.14191506062727e-06,0.0,0.0005806179046818,6.85716692875391e-07,0.0,0.0,83.3034005975797,4.76043083294851,0.0273070008565505,0.836286274462258,7.14192564435377
1993-01-07,1.51,-0.4,3.52,3.04,0.0,0.506917821129617,0.0,4.14967978397135,0.0,1.42554451146855,0.0003011532515333,0.0,0.0,0.0,0.0,1.42554451146855,0.0220105275504808,0.207524175752658,1.05076522828083e-11,0.0611251386733558,0.0,0.253824705001974,0.0,0.0,2.29216803769392,0.0005884559923341,0.528902296090572,4.24459608405749,-0.0,1.77821093366415,0.0736207363566678,1.31000247261116,2.24409753192239,4.24459608386178,4.1956835174501,4.19032135540939,1.31,1.7782109325377,4.1944436445557,0.43348675858377,3.46682870086921e-06,0.0,0.002695297922854,2.72115770881368e-06,0.0,1.27959043275209,78.4422747826756,3.74826277451013,0.179013449490448,0.666690849641764,2.55917562517909
1993-01-08,0.04,0.08,6.3,2.54,0.0,0.202524737731884,0.0,2.92653469686822,0.0,0.67621780460284,0.0004311251272891,0.0,0.0,0.0,0.0,0.67621780460284,0.0113105522557965,0.0441436314596002,4.19973024406219e-12,0.0860606396379765,0.0,0.169216463916257,0.0,0.0,2.19289600800681,4.2933178147396903e-19,0.545787537250646,4.22975139766554,-0.0,1.60646589553294,0.0437719862418758,0.265002471929997,1.91802344877217,4.22975139762138,4.18072836756835,4.17541742122248,0.265,1.60646589408418,4.17917827346179,0.217168125310721,5.01268013719392e-06,0.0,0.0061670196476645,7.55913657177557e-06,0.0,0.0,73.5381912388178,2.70826716755472,0.0362021911909417,0.466543899760917,1.2227913709526
1993-01-09,11.09,-0.61,2.55,2.25,0.0,2.9173653097993,0.0,6.67101905705555,0.0,3.86414520303212,0.0005846408753379,0.0,0.0,0.0,0.0,3.86414520303212,0.0622286584969387,1.11527328785499,1.8381161798223297e-11,0.114511007446348,0.0,1.56284738037871,0.0,0.0,2.40067154243825,5.57303075288392,0.572083326444397,4.49280064544318,-0.0,1.67061807773959,0.0695711929473931,7.12000247123277,3.0073828265146,4.49280064550953,4.44479817789065,4.43687961558567,7.12,1.67061807609597,4.44013483317547,0.988374959701988,6.83302095603268e-06,0.0,0.022111277272201,1.6879394894161e-05,0.0,2.72058658011359,78.872127005615,3.75581768629614,0.977268551462998,1.03436259984061,3.2810849842179
1993-01-10,0.78,-0.35,5.07,2.12,0.0,1.24922805526398,0.0,5.2162964439499,0.0,2.85943013538544,0.0007725434690706,0.0,0.0,0.0,0.0,2.85943013538544,0.0285623830277893,0.184714390540717,4.0413512841132097e-11,0.147395011382138,0.0,0.417929672717931,0.0,0.0,2.84010337495272,0.50142496618383,0.597599098308612,4.69061412898433,-0.0,2.00958472151407,0.10666808491425,1.16500247049923,2.67233555336759,4.69061412911798,4.64675027650942,4.63581384388605,1.165,2.00958471976052,4.63853275374587,0.711434475941163,9.01184948854729e-06,0.0,0.0473874399866632,3.25530204180571e-05,0.0,2.31500138713038,75.2914253754007,3.63064067957126,0.16002715948099,0.786658399894451,5.8577053357463
