Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.01,-5.02,13.28,0.61,0.0,0.462025424531995,0.0,1.64470953629017,0.0,0.0073832823822875,0.0456888997026371,2.4916836077080904e-97,0.0015572548162072,5.33151958153926e-17,0.0001017221329701,0.0073832823822875,0.0168943107678394,0.0030212195010102,5.10796097825574e-08,0.0004543055796405,0.0,0.0506721948971111,1.23989980621088e-14,0.0,0.498840712232393,1.7046479843492601e-15,0.404581874537654,0.643701777260992,-0.0,0.318949158732322,0.487377920415484,0.0003735428320147,0.719283440476572,1.30650059776082,1.30243848930642,1.30224197434476,4.70560279006676e-106,0.548904266321942,1.30734214388466,0.119388412649703,7.56480253336632e-08,0.0,0.235945786361528,0.0,1.52337271604533e-115,0.0119622477420446,0.194161479792694,0.528339513916869,0.0,0.20620556461103,235.118344996731
1993-01-02,0.99,-0.16,8.08,0.59,0.0,1.4164182984193,0.0,3.22101488341585,0.0,0.002953312952924,0.0454448304988399,1.65664985304622e-97,0.0015496330530613,5.3209823532946704e-17,0.0001013910809322,0.002953312952924,0.0435218824481946,0.510554179330165,1.42645647843184e-07,0.0024866983204319,0.0,0.424054863261684,1.2398998039855801e-14,0.0,0.409240281721937,2.84405821207573,0.397379557193047,1.03850385744107,-0.0,0.266262938921868,0.493554542100414,3.19037214306531,1.3429765621287,1.03608099039843,1.03262523198442,1.0324760230131,3.19,0.373969430911306,1.03713976586758,0.339080052721454,2.77684603089136e-07,0.0,0.149773823319456,7.53390094567978e-10,1.01558181069689e-115,1.93096753610604,0.12944243006924,0.658107565666776,0.0,0.40330370974127,118.395205248395
1993-01-03,6.72,7.89,0.9,0.58,0.0,1.40302413012092,0.0,3.41234325562688,0.0,3.81365507385659,0.045273400338036,1.10438664625822e-97,0.0015420633767795,5.3259314601729504e-17,0.0001010618195151,3.81365507385659,0.0290726569265635,0.292502513078056,1.06484629595086e-07,0.0070832690790361,0.0,0.407342905093605,1.23989980270099e-14,0.0,0.529630778509815,2.25526078291354,0.402256106805626,1.47235986475902,-0.0,0.368591148097536,0.51119252474584,1.82037073371705,1.52633871784546,1.21022514058957,1.2075299931761,1.20734874844925,1.82,0.357907924665938,1.2113181140119,0.4076180453449,9.53905927372772e-07,0.0,0.119913537726292,3.13898125589635e-08,6.77054540464593e-116,2.60174291100484,3.76812011674593,1.6078614644456,1.34796631219708,0.420535806494072,62.1803793460503
1993-01-04,30.98,6.35,2.75,3.27,0.0,0.554921684101321,0.0,2.72335646527057,0.0,1.945770048685,0.0452002548627067,7.30897085735152e-98,0.0015345453308369,5.29744748333557e-17,0.0001007343351949,1.945770048685,0.0118605488612874,0.111140321966006,4.28860066869755e-08,0.0140814748023536,0.0,0.108556519795882,1.2398997993821e-14,0.0,0.846744243821809,0.0362743338497812,0.396279977078279,1.79970477321425,-0.0,0.615350422168284,0.535988216868283,0.680369322525603,1.42020374679034,1.42498628999687,1.42219371457718,1.42197226128908,0.68,0.542516398743064,1.42701320069667,0.210389990702818,2.46573773895418e-06,0.0,0.103596324530871,2.63619794993544e-07,4.5136969364306197e-116,0.740094786653602,2.51208151166268,1.86740669536147,0.0,0.337023870995906,31.1505803967348
1993-01-05,0.0,-1.64,9.49,6.48,0.0,0.221968673635734,0.0,1.81332357923352,0.0,0.88384669910435,0.0452279134396673,4.84788679987864e-98,0.0015270784635874,5.27779954937686e-17,0.0001004086145787,0.88384669910435,0.0050547687760879,0.0030030871772365,1.71544040465629e-08,0.0226809516482505,0.0,0.0717098441960077,1.23989979659762e-14,0.0,0.925229954766338,1.8769834684861603e-15,0.390610557259898,1.94383907405487,-0.0,0.686530791453109,0.561674414884733,0.0003679178169761,1.18241122401812,1.54317742165904,1.54016361240776,1.53991818248568,9.29501770690206e-107,0.865284601434871,1.54623625409273,0.105425141780535,4.70780357108365e-06,0.0,0.0942455917336074,1.13497258603815e-06,3.00913129095375e-116,0.242667254145752,1.67472243042192,1.78526219774698,0.0,0.224682580663568,14.1459290802021
1993-01-06,0.0,-1.23,7.14,9.51,0.0,0.088787469461309,0.0,1.21096904472361,0.0,0.353538679627355,0.0453634093016089,3.21829860475008e-98,0.0015196623282024,5.26153280285373e-17,0.0001000846444032,0.353538679627355,0.0024115198335016,0.0037932632494838,6.8617621232003804e-09,0.0323467106667685,0.0,0.0478065627973271,1.23989979401735e-14,0.0,0.907632468525755,1.91843408937625e-15,0.384724667913357,1.92458393608831,-0.0,0.619567595391564,0.582444746667688,0.0053665228356338,0.988605589029079,1.54484789506624,1.54171797956908,1.54146871258001,0.005,0.730207807249902,1.54869731140609,0.0527211788629057,7.49441241193183e-06,0.0,0.0888627934884769,3.36771767493566e-06,2.0060875273025e-116,0.0,1.11648303190611,1.47556734193957,0.0,0.150205053776203,6.00158632606147
1993-01-07,0.31,-0.11,5.67,11.53,0.0,0.0355149877843996,0.0,1.46963249015073,0.0,0.141415471850109,0.0456193164929094,2.1395154211573102e-98,0.0015122964826099,5.2506618704732105e-17,9.97624115329222e-05,0.141415471850109,0.0014332833479749,0.161092953185372,2.74470504492586e-09,0.0427226898076196,0.0,0.0318710420900653,1.2398997917660999e-14,0.0,0.92848248393708,0.111108745084235,0.378686668478486,1.86427778214871,-0.0,0.623378614450139,0.598731177337215,0.995365145665273,1.05420198485533,1.45434797088515,1.45131993754076,1.45108302064085,0.995,0.690090541775071,1.45853968079242,0.0263609118467302,1.06632900422749e-05,0.0,0.0859012664828175,7.90848236760454e-06,1.33739168486833e-116,0.396713149607792,0.744323422007546,1.15064378880043,0.0,0.183053369184067,2.76014124847753
1993-01-08,1.3,-1.04,4.85,8.23,0.0,0.0142059951136907,0.0,1.03510773026376,0.0,0.0565661887397637,0.0460120180644,1.4189357352517102e-98,0.001504980489435,5.23071750077543e-17,9.9441902958661e-05,0.0565661887397637,0.0011210518452745,0.0164920216326844,1.0978820886846601e-09,0.053571713185309,0.0,0.0212473613133953,1.23989978895629e-14,0.0,1.06262093798217,2.1111649888938902e-14,0.371673380974518,1.74434918291902,-0.0,0.679390265578353,0.607727650665189,0.0853637585799082,0.880091120207974,1.30593651589989,1.30300710109432,1.30279296277485,0.085,0.717505689080228,1.31030911128987,0.0131804681888113,1.40934269048862e-05,0.0,0.0844870161729001,1.58513003339602e-05,8.91594456578888e-117,0.0,0.496217004620363,0.871602069791314,0.0,0.129118912789433,1.22294712450366
1993-01-09,15.34,-1.77,1.96,3.03,0.0,2.6228753055452,0.0,4.37508671462052,0.0,0.0226264754963865,0.0464892790852618,9.41775290611923e-99,0.001497713915941,5.21287805574399e-17,9.91231057963389e-05,0.0226264754963865,0.0906602061040078,0.881998994970607,4.92335285456631e-07,0.0662902691865218,0.0,0.77649201368499,1.23989978627315e-14,0.0,1.33549272628732,5.69017611705029,0.369770826696692,1.98253294616246,-0.0,0.824079727176028,0.622218660812039,5.535362547893,2.03584808208085,1.13044035158918,1.12768411668526,1.12749787962859,5.535,0.759879639118612,1.13477192564215,0.538568801859965,1.76998743798862e-05,0.0,0.107622596045576,2.83779989228859e-05,5.943963043859251e-117,2.95806871849694,0.330812715688381,0.811508572172341,0.0,0.611287608526685,2.93121158313389
1993-01-10,0.8,-2.4,4.1,2.3,0.0,1.48851222824926,0.0,3.63871215831973,0.0,0.0090505901985603,0.0468387989713968,6.26860928909984e-99,0.0014904963339715,5.20709892747269e-17,9.88060072852857e-05,0.0090505901985603,0.0372876891220392,0.175244632348801,3.19648031205187e-07,0.0821353721905023,0.0,0.291102530968096,1.2398997843318501e-14,0.0,1.576632532488,1.1324464615449,0.3690661466057,2.27209705286678,-0.0,1.03552233020431,0.645066486117679,1.08536116072752,1.89529071982676,0.950627060728266,0.948205761774379,0.948048581065416,1.085,0.812708055714939,0.954624941650585,0.408261756906686,2.14245748601044e-05,0.0,0.130815370934193,4.67550130702221e-05,3.9626420292395e-117,2.2989781107504,0.220543179176379,0.835324140493393,0.0,0.497941739017853,5.48354741574543
