Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.05,-9.39,1.71,0.09,0.0,2.0451268035204802e-07,0.0,0.135237958813925,0.0,-1.3258456709964899e-18,0.10996502721366198,1.2436056332617098e-54,0.0,0.0,0.0,1.41527027811339e-19,1.1461608542706699e-05,0.000855384974600905,1.2672830954702101e-06,0.659712868240729,0.0,0.000989628040926894,0.0,0.0,0.32736646124172303,4.19508628966255e-09,0.00117658269016211,0.34261644274502195,0.0144228999655109,0.14358733395563197,1.5095784471735098e-09,0.0317450186550667,0.0500087678395435,7.52774858911799e-05,4.66568172327497e-05,0.00618683389421604,0.0163539623161282,0.000917938917329508,2.8086858469639803e-08,1.9502409704138698e-06,-3.02518659136364e-11,1.9610319953106602e-17,-0.663806620547868,0.0,2.52380473499487,0.00358924546237365,0.0135442267303896
1993-01-02,4.83,-8.92,0.54,0.09,0.0,1.11023036556476,0.0,2.4112656106815096,0.0,9.72398582039084e-19,0.109848636799872,1.0721247519383198e-54,0.0,0.0,0.0,5.96393819945508e-20,1.1597248880490199e-05,0.0725973958574526,0.00011809848769398899,0.6546404076156911,0.0,0.0899506515036804,0.0,0.0,0.45183965418271793,0.784600918201236,0.0102925017843508,0.364951788901091,0.222709593288691,0.238682387633668,4.89658363553789e-08,1.39835855789756,0.6760187547554649,6.450349058598511e-05,3.4954454377009004e-05,0.0043572117968103796,1.62229005692559,0.0009093493601806529,2.0786527180901297e-08,9.75120485206934e-07,-3.19286894758754e-11,2.38490196289051e-15,-0.649279341180006,1.6143426470657398,2.4145422807553705,0.0970298737784179,0.21925122515226503
1993-01-03,0.63,-15.39,1.27,0.09,0.0,0.38725235636886796,0.0,1.5420453722470902,0.0,3.6289725957330703e-19,0.10976150637415,8.904939097690528e-55,0.0,0.0,0.0,-1.3468381277413198e-19,1.17328892182737e-05,0.00956032087654505,5.1870704714283005e-05,0.648308041359652,0.0,0.0251571136754621,0.0,0.0,0.730917502143645,1.65081931046e-08,0.00237570068792211,0.408959647632708,0.366286253827194,0.26664692841296395,1.5912079242684698e-07,0.197951587101962,0.48514093042997897,5.52698124380227e-05,2.6179414328408897e-05,0.00306103226071187,0.21128384115297696,0.000900675696929175,1.53807127397267e-08,0.0461008656873479,-3.16623713522753e-11,-3.8060811769243705e-15,-0.633181661293716,0.32241985368155895,2.310010724578,0.16242181342985698,0.14943674082706399
1993-01-04,0.35,-18.63,1.32,0.09,0.0,0.14997870387219298,0.0,0.960450999136324,0.0,1.3543255146429598e-19,0.10971034749416803,7.379882197658748e-55,0.0,0.0,0.0,1.0306014665861599e-19,1.1868529556057198e-05,0.00535783759215716,2.23571305448135e-05,0.639215995682347,0.0,0.0144303166710724,0.0,0.0,0.9791961930548599,1.01926670579905e-08,0.0022958257241806,0.45384727963989,0.39625286893939293,0.24821086900596998,3.17002618995262e-07,0.11800811795107902,0.34495619371242897,4.7356562615634004e-05,1.96012195764241e-05,0.0021455299308372803,0.11765915944078699,0.000891977647459794,1.13786254341345e-08,0.0230504328439724,-2.73256048741247e-11,9.18029784987838e-16,-0.615519637128324,0.0,2.21000519355487,0.181415986532786,0.0983732596927553
1993-01-05,0.13,-16.02,1.58,0.08,0.0,0.0580851510526567,0.0,0.555290669271875,0.0,5.05431648001299e-20,0.109700200827902,6.0382293963706196e-55,0.0,0.0,0.0,4.34294675020032e-20,1.1435599766320301e-05,0.0020559668962037,7.509739949581441e-06,0.628468044034647,0.0,0.00818577562919769,0.0,0.0,0.718381763170254,1.1594259638553e-08,0.0020735037453437698,0.48722463542750605,0.36799603751796794,0.23525997919927802,2.0415478362575101e-07,0.0551422451676609,0.23616404463111498,4.05751755271824e-05,1.46696370107199e-05,0.00150065599780143,0.0438629955959897,0.000883386863886286,8.416371220190759e-09,0.0115252164219862,-2.2132946729566298e-11,1.82104835694222e-15,-0.596141312152727,0.0,2.1143296891594,0.169425175396402,0.0603577490494511
1993-01-06,0.44,-14.22,1.28,0.08,0.0,0.0224957589691205,0.0,0.49785305667836705,0.0,1.88626108006727e-20,0.10967392039928099,5.015003172812129e-55,0.0,0.0,0.0,1.83011446098099e-20,4.287221368410889e-112,0.00670838020728539,9.60852935806633e-06,0.617912179008342,0.0,0.0114642098790626,0.0,0.0,0.559729765877087,1.30697374295676e-08,0.00208846806274396,0.510041624960422,0.319608429652178,0.22877958341931198,1.28384383354089e-07,0.143675619386381,0.213315033652175,3.4763976960607e-05,1.0976463530428699e-05,0.0010475834988200401,0.147914115969208,0.0008750005365153861,6.22421371754761e-09,0.00576260821099309,-1.65582928370973e-11,8.69735667090698e-16,-0.575582907116614,0.0,2.02279670100189,0.143286347952706,0.0528245207932869
1993-01-07,2.66,-10.09,0.89,0.09,0.0,0.287287339123784,0.0,1.54427708883106,0.0,7.039489664421229e-21,0.10958857871367099,4.251054543011499e-55,0.0,0.0,0.0,7.712088434280841e-21,-1.2736697952485797e-113,0.0400253111935766,8.53203072176948e-05,0.607046947025865,0.0,0.0522085637468943,0.0,0.0,0.545695061413616,0.21171767391193802,0.0023480760149609302,0.548778839270716,0.40547064387287496,0.28505073818460497,2.14034239163111e-07,0.7783649545498009,0.498625803670979,2.9784343674665398e-05,8.2131905524239e-06,0.000730014194383775,0.8933775116868471,0.000866798080658373,4.60226168838814e-09,0.00288130410549654,3.8262975228743e-11,3.09055005057761e-13,-0.553980531903935,0.692983577083824,1.93522684193778,0.11396479098637599,0.145953626107156
1993-01-08,3.41,-7.77,1.0,0.09,0.0,0.5729621318827889,0.0,2.44433525703155,0.0,2.62712385147268e-21,0.109526976573377,3.587720822661179e-55,0.0,0.0,0.0,3.24986820694741e-21,3.783883797747209e-115,0.0512802976469565,0.000179187843379877,0.594612039669323,0.0,0.0724685606789087,0.0,0.0,0.7569044234512641,0.9380444594239141,0.00247021084464211,0.618613343742009,0.6063414017521321,0.380516300579915,3.6658556608348e-07,0.9936094697649251,0.7723449703015451,2.55174171796827e-05,6.1452508690266195e-06,0.000507881289479801,1.14519576778289,0.00085880468700251,3.4024195924452e-09,0.0134247273544634,1.33243953910124e-10,-1.1078694871965201e-14,-0.531106311789767,1.30098795445077,1.8514484929748702,0.22020643592375,0.23057448383786203
1993-01-09,3.59,-14.2,0.65,0.1,0.0,0.922178716923475,0.0,2.9959941379019304,0.0,-5.936952650243449e-20,0.109524596690127,3.0816579484857596e-55,0.0,0.0,0.0,-2.0595655275337898e-20,-1.1241356785146596e-116,0.0539808297133689,0.000290377893647795,0.582683202100205,0.0,0.0823369975403669,0.0,0.0,1.13170326226798,1.33338879998298,0.0028332531443773803,0.724343405182867,0.8960374032629821,0.4806706794693329,6.32005675856232e-07,1.04648715875008,0.968140096525255,2.1861306883875303e-05,4.59873527762198e-06,0.000352809854718725,1.20567833854876,0.000851104628154629,2.51047517919721e-09,0.0504753827993566,2.0563052295139098e-10,8.42043477689709e-14,-0.4984760728653321,2.04673268468977,1.77129746995767,0.43409806431902404,0.285482135155182
1993-01-10,3.04,-13.18,0.77,0.11,0.0,0.869234124600952,0.0,3.01200378582582,0.0,3.8193372192892696e-20,0.10963890187724801,2.6340466384633495e-55,0.0,0.0,0.0,1.32861537831784e-20,3.3396401455614594e-118,0.0457261695809142,0.000359788792267907,0.5727355225532901,0.0,0.0765304891435695,0.0,0.0,1.3956584100690201,1.1411059564038002,0.00302466127977679,0.8536910292135319,1.12136425688485,0.5630095613293421,1.05391188299286e-06,0.8907921592037809,1.01832868192644,1.8728661871093104e-05,3.4417336132904098e-06,0.000244742208113529,1.02094148725565,0.0008437620433199129,1.8575030676939004e-09,0.0963311384836884,2.92774270987849e-10,2.73966710995179e-13,-0.46172552011291995,2.02796214665447,1.69461669860481,0.643943856086735,0.29188080177297804
