Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.36,2.09,12.53,1.39,0.0,0.26994583159375,0.0,1.97102461788034,0.0,0.548215894515881,0.307701388729585,0.0,0.21057379496549,3.7972426909779496e-22,0.0101640210711772,0.548215894515881,0.0028548096094364,0.0027518033808813,0.113918931921187,0.0006447539613883,0.0,0.1120921365543,1.08608579944955e-22,0.0,1.51100659070815,2.55259045984403e-13,0.999999999999731,2.34635759915169,-0.0,0.921647039196886,0.30584006376974,0.0008074217134232,1.58520543116587,2.34635759915169,2.33467295653365,2.32682575366708,1.65555114536614e-39,0.921647039196886,2.32682575366919,0.1870945809926,8.49524266962267e-06,0.0,0.21418240146745,0.0,0.0,0.0,121.672380410105,1.46203017217354,1.9404856652875e-146,0.248532590082203,234.759895031436
1993-01-02,0.0,2.13,10.26,1.14,1.87156601327843e-11,0.107978332640093,0.0,1.32102519679762,0.0,0.22728635780185,0.299841117403172,0.0,0.161236805710296,3.74481350417169e-22,0.0095093091823644,0.22728635780185,0.0011419238437746,0.0058784229715678,0.0510866590738545,0.0023620497784539,0.0,0.0747280910364447,1.11056594269964e-22,0.0,1.02867470168043,2.55163498648887e-13,0.999999999999616,2.25964947752525,-0.0,0.629095583069547,0.219924896549101,0.0208028814455486,1.31762884057326,2.25964947752525,2.24716609386665,2.24094949703974,0.02,0.629095583069547,2.24094949703574,0.0935827322163638,3.14904281085889e-05,0.0,0.123201468829643,0.0,0.0,0.0,121.161597163931,1.08093963054082,0.003315602692333,0.167355060054802,115.234757892894
1993-01-03,0.03,8.97,17.63,0.98,2.5173718665172397e-11,0.0431913330558862,0.0,0.900694894653363,0.0,0.104914543121888,0.292444785922391,0.0,0.13604737419543,3.7064431561561e-22,0.0089212249494593,0.104914543121888,0.0004567695375097,0.0082211337575002,0.0226049993009321,0.0047912774520896,0.0,0.0498187273576219,1.1272442658048398e-22,0.0,0.734523391059047,2.56003739614272e-13,0.999999999999456,2.06929066955059,-0.0,0.452206128696689,0.13364966288206,0.0357983760508748,1.0945041455627,2.06929066955059,2.05647747892474,2.05160403538971,0.035,0.452206128696689,2.05160403538663,0.0467926896712641,6.4654516613572e-05,0.0,0.0774839543839836,0.0,0.0,0.0,123.231074802011,0.779375878538902,0.0057975505341291,0.114486706703201,56.0700198949024
1993-01-04,10.11,12.82,14.27,0.9,1.1550331535659101e-09,0.0613842516965026,0.0,1.50496386482624,0.0,0.585965817252244,0.285574662882017,0.0,0.144091836112437,3.80260124688014e-22,0.0083907165271098,0.585965817252244,0.0002213940666517,0.215505088700858,0.0212363587957092,0.0076938061461573,0.0,0.0332124849050656,1.15045882485269e-22,0.0,0.603690395776355,5.8102015670689606e-09,0.999999999999251,1.92191448771163,-0.0,0.359482205870923,0.135419611873982,1.36079391036144,1.2572700529194,1.92191448771163,1.90986470373052,1.90598257877601,1.36,0.359482205870923,1.90598257877368,0.0233963934793018,0.0001067638881851,0.0,0.0506922917490831,1.27837902442525e-10,0.0,0.0552497176181053,136.994059682814,0.556613759835174,0.225396252089555,0.189657804468801,27.4578756764328
1993-01-05,3.95,8.19,7.49,1.23,3.1891618412771504e-09,0.536992032080823,0.0,2.6698401854002,0.0,1.62731054482099,0.279432816700675,0.0,0.186814275345642,4.07983826674133e-22,0.007910245608231,1.62731054482099,0.0020250037616858,0.394536202512757,0.155390972717978,0.0114243175572881,0.0,0.39277408728197,1.1841234074536299e-22,0.0,0.666297697037738,2.35020645266338,1.00000735162542,1.93937562403198,-0.0,0.358003175929095,0.142051760379676,2.50578948767547,1.68512294407395,1.93937562403198,1.92843895926254,1.92503813090641,2.505,0.358003175929095,1.92503813090468,0.277385361840523,0.0001613139943216,0.0,0.0388586920059739,5.64147559753233e-09,0.0,1.10719841019289,155.09938267701,0.925330794708193,0.415683802755731,0.335188536312534,13.872380401514
1993-01-06,0.0,4.38,8.44,2.24,2.1618112899801602e-09,0.266144142189987,0.0,2.70372263367839,0.0,1.66154036322239,0.274337247303849,0.0,0.213451358072797,4.331162880769619e-22,0.0074734904799822,1.66154036322239,0.0009448263089499,0.220086537910543,0.0854145175229811,0.0165327770361594,0.0,0.298724802653183,1.23746338249007e-22,0.0,0.943017180549231,1.28896384742543,0.999999999998537,2.03193725380627,-0.0,0.469701298590987,0.155069298265241,1.39078509523616,1.73019026687538,2.03193725380627,2.0221968653488,2.018887435016,1.39,0.469701298590987,2.01888743501472,0.307963429152818,0.0002322821845269,0.0,0.0332802587185292,5.78259892081135e-08,0.0,1.08590206118626,154.026264351828,1.18202259762068,0.230820098483548,0.339292357541706,7.43348715798582
1993-01-07,0.44,5.25,7.16,1.98,4.03611973736062e-07,10.3016335945226,7.86051688075685,11.5422265468669,0.0,10.6543602401786,0.271319467898049,0.0,1.03686044969801,2.13538134953035e-21,8.78244426075933,10.6543602401786,0.313233756956631,2.28830277311159,4.67065543167011,0.0280713167387774,0.0,4.23754107633366,2.4329243778613e-22,0.0,1.52832960661188,21.2341089901816,1.01625908687655,3.12958158778797,-0.0,0.96593087640889,0.20456822295511,14.6207822409042,5.41072838023119,3.12958158778797,3.1207473866903,3.11400424942429,14.62,0.96593087640889,3.11400424942336,2.36295064522091,0.0003519492180415,0.0,0.0895305847355627,3.07083695454907e-07,0.0,10.4622481306633,160.697452646572,5.82648233109677,4.46769902167536,1.88702823838952,12.9760785386228
1993-01-08,8.66,3.87,2.04,1.83,2.7338338297267e-07,7.64956864176561,8.01341660801273,10.567153997294,0.0,9.84290682877532,0.272530340450633,0.0,1.3285242975422,1.01187270126465e-19,8.9425554067229,9.84290682877532,0.2126459515682,0.677136638007,4.13055222667721,0.0505929363424286,0.0,1.91726564585466,5.54286051079161e-21,0.0,2.51990379816138,6.19526422348697,1.00248853233246,4.44368112231113,-0.0,1.92086205098377,0.296075551360286,4.31577819173708,5.54595106934309,4.44368112231113,4.43558844792218,4.42413670206803,4.315,1.92086205098377,4.42413670218073,2.15466848267938,0.00055856809356,0.0,0.175270008223984,1.27001002658818e-06,0.0,9.41254723721862,169.208296707166,7.77820436330802,4.0164629063022,1.63072715889705,21.1381587931755
1993-01-09,0.49,3.44,3.34,2.07,2.13636060841793e-08,4.22320095328384,5.13674859089951,7.27190449255701,0.0,6.21193788591662,0.27894367151125,0.0,1.23563178011927,1.3610151685276e-19,5.47753449729991,6.21193788591662,0.0870035165119089,0.058974463795266,2.50045422352469,0.08192852887547,0.0,0.645108688536361,8.71698921246559e-21,0.0,3.84634240189015,4.20490705581415e-10,0.999999999998755,5.33998029242393,-0.0,3.22746821879108,0.414206337200959,0.360773951880711,4.66588665904809,5.33998029242393,5.3303223479966,5.31530079776143,0.36,3.22746821879108,5.31530079779876,1.39520984746422,0.0008511471050533,0.0,0.240126604826358,4.60159766852886e-06,0.0,5.34222240939014,157.878874296794,7.14088091126808,0.109889998947345,1.11715143926074,7.70925225131307
1993-01-10,1.35,6.69,2.21,1.87,5.39902682283877e-08,2.23213396883221,3.56825193100374,5.42178627790566,0.0,4.14129192390766,0.291596664039077,0.0,1.19596851661414,1.6406392614215702e-19,3.08385432997433,4.14129192390766,0.0374033401415325,0.139410609514108,1.41317869930049,0.119129773212058,0.0,0.430072459021477,1.42153046230452e-20,0.0,3.76480961067689,0.0001010210521634,0.999999999998918,5.74576774023664,-0.0,3.10300451013626,0.541643685542856,0.875770127844705,4.13724595917112,5.74576774023664,5.7339509646246,5.71674351269183,0.875,3.10300451013626,5.71674351269158,0.82481277605217,0.0012132942804287,0.0,0.279473774716494,1.36845494403795e-05,0.0,3.19879356400089,137.169259073779,5.73829294207754,0.235440246193356,0.817684292846284,0.907215058999235
