Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.85,-8.76,1.77,0.26,0.0,0.32835262478371097,0.0,1.7571267722408501,0.0,-9.71763147808018e-30,165.91834695594602,4.41865469720423e-15,0.0,0.0,0.0,1.78877154746026e-27,0.0723467202629152,0.0326978213989613,-4.08143987405403e-14,0.159150817672823,0.0,0.10600330079761801,0.0,0.0,0.6408287076450289,0.31353181396915003,0.0,1.32823967766045,-0.0,0.16359301730235298,0.0279392350607463,0.14748858350072502,0.483672329863919,0.00366922749463003,9.42798578777658e-11,2.16229715341255e-13,0.670703255064022,0.0270421076964356,0.00103680194071344,0.36324862355984294,-5.93743404970914e-09,6.283011024641421e-13,-0.5364928514054,0.0230925705263577,0.00014008117933516498,0.36798986324907507,0.259021933411374
1993-01-02,5.44,-9.29,1.13,0.27,0.0,1.3149957684375502,0.0,3.50780251443624,0.0,-3.95245938526476e-30,165.923293504551,1.1839647151668801e-15,0.0,0.0,0.0,7.94378984745614e-28,0.109339109833236,0.20896164460991398,-1.0772691362601001e-11,0.121466658290086,0.0,0.620610621092393,0.0,0.0,0.800618115018186,2.2148199838954503,0.0,1.39614509315217,-0.0,0.3758256029391471,0.0357005983485772,0.917452521343044,0.6489476530253651,0.00342635883896473,6.6675962278664e-11,1.57468423167828e-13,4.29255063333827,0.0267186177683924,0.0009458372962157849,0.43144109772746503,-4.22709369481316e-09,3.83074307396806e-13,-0.517804633495219,0.8307407520658701,0.000135748597791304,0.8482483746909,0.511417287399774
1993-01-03,0.79,-15.89,1.2,0.26,0.0,0.439655396944976,0.0,2.21299931281076,0.0,-1.60758670746112e-30,165.929660499744,1.8886921671846098e-15,0.0,0.0,0.0,3.52777285786681e-28,0.0819203319473031,0.0303930741041558,5.7985145349085e-12,0.0970177962676108,0.0,0.1132770030755,0.0,0.0,0.8247391352882659,0.29599030691428097,0.0,1.4568493298113,-0.0,0.446053490220005,0.0452888908677107,0.13843579242958498,0.628139375852534,0.00319972734247823,2.92091740392983e-11,1.1108562758084e-13,0.6233634601283411,0.0263995967451567,0.0008628535072283679,0.398495715833947,-2.89385443919454e-09,9.787625144505658e-13,-0.500690078181628,0.398963463387056,0.000131602130133924,1.01215627577328,0.328884004241847
1993-01-04,3.29,-16.63,0.93,0.25,0.0,0.6177742064560771,0.0,2.72424884203435,0.0,-4.68267848443419e-30,165.940624178181,5.164280556387e-16,0.0,0.0,0.0,1.5666554095319e-28,0.0947826420263961,0.126395272719578,2.6672974769841804e-12,0.0852019939831541,0.0,0.390192666920264,0.0,0.0,0.8936681748167329,1.34555793088395,0.0,1.52595444597297,-0.0,0.6112601379710338,0.0566349466715522,0.5598765302025369,0.6983649912536429,0.00298842224650613,1.77812093893825e-10,7.66360588847349e-14,2.5960469734102003,0.0260853284896575,0.000787150367059077,0.401143599138863,-1.94549097355448e-09,5.37295406914132e-13,-0.477095722404826,0.676073521119533,0.000127628962539844,1.16271888418821,0.40185741538673403
1993-01-05,2.16,-15.44,0.79,0.25,0.0,0.37227167746186896,0.0,2.4547158245447798,0.0,2.1242343049454497e-30,165.956468048957,4.01966611695439e-16,0.0,0.0,0.0,6.957390033608089e-29,0.0903755584658944,0.0830013008126706,1.22694800330244e-12,0.0848655326423249,0.0,0.268653668915054,0.0,0.0,0.885466260439888,0.879351903440363,0.0,1.5903557182720602,-0.0,0.7052161902400559,0.0691716458448964,0.37115290593233796,0.7197348029073081,0.00279137954721892,4.25000575401934e-11,5.20100143854749e-14,1.7043954867676598,0.0257755464211411,0.000718089102199759,0.398834314907806,1.7377860380197397e-09,5.73449692480226e-13,-0.454153083883314,0.656072071422453,0.00012382137012776598,1.2625908183119698,0.363753434984726
1993-01-06,0.14,-16.38,1.1,0.24,0.0,0.14318736768929402,0.0,1.35234881628544,0.0,8.63991378354027e-31,165.97733123302402,6.220594943400919e-16,0.0,0.0,0.0,3.08972067407039e-29,0.0782141488342198,0.00543199904108613,5.64392016937663e-13,0.0938866419803803,0.0,0.0358043071835581,0.0,0.0,0.9204825340044741,0.0281353469006733,0.0,1.61963670336755,-0.0,0.6382207404429411,0.0803711956896783,0.0302070090456889,0.6574458377305071,0.0026072578303773398,1.4438894812159402e-10,3.4859408430140294e-14,0.110468855446926,0.0254706251496617,0.000655086982438886,0.35877390347570504,6.9204123480027286e-09,9.276207088261842e-13,-0.43907158772518895,0.229565421634263,0.000120170969554029,1.16123282889277,0.205065471849939
1993-01-07,0.18,-16.56,1.45,0.25,0.0,0.0568455045772261,0.0,0.793820837017431,0.0,3.5141184761596396e-31,165.975293448416,3.4091820561119504e-16,0.0,0.0,0.0,1.37211997568968e-29,0.0749566979017311,0.0069679355178272106,2.59618458097319e-13,0.10991573214008099,0.0,0.0301197061905226,0.0,0.0,0.910767649911442,0.0433460509998442,0.0,1.61282365574552,-0.0,0.576911982001753,0.0866098854380235,0.0369132403180407,0.59654244008775,0.0024349838302830003,1.70207082920198e-10,2.3137694689466802e-14,0.142060272662783,0.0251704475028272,0.0005976124038603429,0.328392502124341,2.1740633469201502e-09,1.04552956146307e-12,-0.429202780167344,0.0,0.00011666837486348001,0.8637416118614181,0.12252814417827301
1993-01-08,3.12,-13.93,1.22,0.25,0.0,0.3795502809440999,0.0,1.89967995175224,0.0,1.4292999876934498e-31,165.98903308156798,1.1778494696135802e-16,0.0,0.0,0.0,6.09347389712862e-30,0.0884928483956734,0.119862262662641,1.19423630671718e-13,0.131166907292114,0.0,0.358102827330764,0.0,0.0,0.845075492577705,1.29407365556296,0.0,1.6166831838648998,-0.0,0.4436237087085871,0.09260914072269501,0.533168901394807,0.6558441292395141,0.00227408528930892,1.6144284364260902e-10,1.52389325497096e-14,2.4618980227824503,0.0248749075176803,0.000545180403237151,0.348362447785643,-2.82461125925469e-09,6.944097389369871e-13,-0.4204775268348,0.311300230904278,0.000113306158760847,0.6471952121957879,0.279333747571427
1993-01-09,3.1,-14.6,1.56,0.25,0.0,0.499093510495627,0.0,2.46893849385697,0.0,5.81340233313091e-32,165.977427106329,5.5662028547088605e-15,0.0,0.0,0.0,2.7060625013001902e-30,0.0959138602440665,0.11909307151805099,5.4934474487436896e-14,0.157129796771818,0.0,0.36766745483839897,0.0,0.0,0.886663621573182,1.2996528967643,0.0,1.64224544770969,-0.0,0.391226513096437,0.0993916463671246,0.533201740441028,0.717347774589275,0.0021235949756285,1.39284742958301e-10,9.97391244567425e-15,2.44611948944057,0.0245836457083815,0.000497348565977065,0.38316189578355697,-3.3022265446675606e-09,7.091819594978791e-13,-0.40516696777024397,0.398927309623323,0.000110077881635502,0.7039058076606909,0.362224610833853
1993-01-10,0.91,-13.7,1.5,0.24,0.0,0.18391508685353,0.0,1.7256863912163503,0.0,2.3644893988553098e-32,165.985118936225,-1.13915016852067e-15,0.0,0.0,0.0,1.2017404824518399e-30,0.0840233577393295,0.0349987554270342,2.5269676279617097e-14,0.18742227409609602,0.0,0.12108600620753199,0.0,0.0,1.03888268094821,0.358185049686182,0.0,1.65869033061356,-0.0,0.34530688990954994,0.10530412595920301,0.161347359232591,0.68886573695636,0.00198297390891145,1.14099633184906e-10,6.494529501083839e-15,0.718051881986578,0.0242961547014199,0.00045371329308334406,0.35664472780896,-2.66008415374206e-09,-1.97497664492214e-14,-0.38999693933209495,0.191651292961808,0.000106976745379147,0.6262506732520671,0.256923807134614
