Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,2.17,-6.89,1.23,2.42,0.0,0.248399439542428,0.0,3.7664633427521403,0.0,0.9130056808076892,3.86426398973845,0.0,0.000927123420817876,0.0,0.0,1.71015127971944,0.0612660441601567,0.212335135403702,7.29700504110445e-05,0.20249912782399,3.55550264749662e-16,0.14075718870395001,9.36546431247743e-11,0.0,2.3771252302614103,0.36129274214093604,0.0,3.6216187830576096,-0.0,0.590327223078097,0.137813282106716,1.50526693019887,1.6871639022104699,2.5547230338731097,1.39037961490396,0.0590630676698137,1.71096233518152,0.0884075738721265,2.06243810607008,0.7745997922286371,0.32314209265192495,1.33734893967839e-13,0.763136971067156,1.5028852997965199,2.02071179619332,2.5439259012512996,0.101313484184259
1993-01-02,2.28,-7.68,0.75,2.34,0.0,0.112050888994852,0.0,3.13382433824721,0.0,0.770355803855997,3.7950468236013504,0.0,0.0008907480308944461,0.0,0.0,0.573131475868489,0.0619727479129138,0.223058881967762,3.02842099496305e-05,0.27918910509039696,3.42899689160629e-16,0.133791489272311,9.346966468249109e-11,0.0,2.21124485851511,0.51106724616444,0.0,3.5920162512305294,-0.000167046574431246,0.7417633831077309,0.139763490706517,1.5151047229788401,1.57542077346534,2.82391151783557,1.31449550423602,0.0469610498228316,1.79764548821246,0.0874346432826732,2.0493830428816597,0.615193984815516,0.327443717254183,6.80034106554504e-14,0.827075832155515,1.37225707703318,1.1935997254317101,2.53108759626439,0.09056848198398999
1993-01-03,16.07,-4.49,1.09,2.3,0.0,2.8541200572305296,0.0,8.57219264952567,0.0,0.6107775591261011,3.71981117784185,0.0,0.000855980595278373,0.0,0.0,0.192076392097575,0.0811903463776924,1.56808320040256,0.0038610932493799,0.434407163415851,3.30699224508362e-16,0.917075256399807,9.32850683067049e-11,0.0,2.10158387225823,5.36779669155778,0.0,3.67328367196957,0.499645113137969,1.07147619686387,0.14739831253196697,6.1485136597756895,2.89239890720838,2.75939887358688,1.2405556075514,0.0373269281737345,12.669832139242,0.0864881303881931,2.03537888079696,2.6617618354033996,0.331727873499245,1.4582288215155803e-13,0.896650333019423,5.059332724568099,0.7259219076967959,2.51756624563814,0.212649555586311
1993-01-04,8.81,-4.71,1.33,2.29,0.0,2.35812370454249,0.0,8.64659322976184,0.0,0.444300869567895,3.64384380326308,0.0,0.41347612758574004,0.0,0.0,0.0643715139293685,0.0812480850344496,0.859945104057802,0.005898178931666579,0.7023042456980411,3.1893285572272e-16,0.552605025405861,9.31008719577759e-11,0.0,2.05851067083683,2.8098878340109903,0.0,3.82112690552975,1.0981116569879,1.72559322337861,0.15554060652413298,3.8150725151374902,3.1496706751866,2.4999808967273798,1.1664216468058,0.0296595039822732,6.945942262947001,0.0855568131475609,2.01959757439481,2.45668481574352,0.335995606435229,1.60692759329164e-13,0.9791447689694008,5.25662876349384,0.45944520997031396,2.50346032075045,0.22782745416923497
1993-01-05,1.57,-8.34,2.46,2.21,0.0,1.1408116006476399,0.0,5.62879491074476,0.0,0.21219563278846498,3.57040674566565,0.0,0.332652333292739,0.0,0.0,0.021573144911301002,0.0752052125335115,0.153793931082888,0.00245198845785616,1.05947155602769,3.07585137554131e-16,0.22077961387975498,9.29170824141402e-11,0.0,2.08458564601345,0.000523342011822246,0.0,3.94618555201197,0.9695622619827511,2.30467654645577,0.15972123335828198,1.3856808017486497,2.6224456102330698,2.15470093399833,1.09160996077552,0.0235531985580052,1.2378161524034899,0.0846278364168831,2.00172347547147,1.57090717035539,0.340247899767891,5.82621347882856e-14,1.05347071861269,2.87833678308594,0.305782098740822,2.4888550931457596,0.170279298635298
1993-01-06,0.04,-11.01,1.99,2.14,0.0,0.582892940329111,0.0,3.255527154737,0.0,0.10134345833306199,3.50151498059888,0.0,0.192381493910165,0.0,0.0,0.00722991463663413,0.0740472953882582,0.00457029993448217,0.0010192652535769401,1.4698718881932398,2.9664117429922696e-16,0.12815713942687898,9.27336978017744e-11,0.0,2.1823367923044197,9.39475179453904e-10,0.0,4.00803107658514,0.67881042510905,2.63318817045141,0.161126751103636,0.8730200138074009,2.09750699086753,1.79461846399776,1.0171332122110501,0.0186981941327303,0.0315425413291206,0.0836928898002883,1.98172663113778,0.944334848668859,0.34448567867460994,8.706683144599329e-14,1.12314066602939,1.2773957676069798,0.21554318352940302,2.47382442527797,0.116680897137242
1993-01-07,4.7,-9.14,2.12,2.11,0.0,0.290696803453111,0.0,3.84672867183059,0.0,0.0484010740257246,3.44085254284194,0.0,0.349331820647183,0.0,0.0,0.0024229971337562,0.0764670812028069,0.4590442002915,0.00173299315542502,1.9037556247207401,2.86086600247837e-16,0.229599346140025,9.2550717203881e-11,0.0,2.32736300619518,0.367527107781051,0.0,4.04232064481712,0.550579425719675,3.02461146587686,0.16304888728678302,2.43587886266558,2.19967207295744,1.45885021797744,0.943867909915226,0.0148397775069114,3.7054631888938396,0.0827618742719394,1.95975244752168,0.644606132713761,0.34870981302481,1.4927881885867502e-14,1.1909186308086201,1.1613086531025902,0.161115140126065,2.45843231871638,0.123839167793696
1993-01-08,4.01,-7.55,2.24,2.08,0.0,0.129412095614379,0.0,3.89593304846794,0.0,0.0231160847231561,3.3912598807674903,0.0,0.44941244566577293,0.0,0.0,0.000812031040092184,0.0780833811014965,0.391740675109863,0.0015070598263896,2.3153609355799403,2.7590756082568106e-16,0.22261128920295997,9.23681804313333e-11,0.0,2.4805253598741697,0.6751622385274381,0.0,4.0603606060654505,0.448453973195519,3.36306153560637,0.16489252941193303,2.21387149839035,2.2117881593489996,1.16522623867767,0.872661372641688,0.0117745946132603,3.1615675527300797,0.0818343223332864,1.9360353756021398,0.550120239277638,0.35292112059907504,1.35216048860495e-14,1.25863449377238,1.05529929699699,0.127045518181116,2.44273425266806,0.12223614692464098
1993-01-09,0.79,-11.95,2.27,2.01,0.0,0.058376703212332,0.0,2.57195413339928,0.0,0.0110401139579845,3.3560616071766503,0.0,0.326734588853165,0.0,0.0,0.000272139987353809,0.0798232438732953,0.0777108381584007,0.000626784196016298,2.66737386930765,2.66090694408022e-16,0.0819976941294704,9.21860656691379e-11,0.0,2.6319641019745696,7.8588626533998e-08,0.0,4.04201658039441,0.297273820401843,3.0908945825928,0.165177519424105,1.13093500486625,1.89484366134597,0.918761839856742,0.8042328222353651,0.00934064871033528,0.6228771683064,0.0809106926723333,1.91084525402138,0.516761913698893,0.35712037017921905,2.5277958806301398e-14,1.32039097940491,0.41417757845147996,0.10467439351444699,2.42677834121889,0.0909203342690134
1993-01-10,0.02,-12.08,1.5,1.97,0.0,0.0263332377221937,0.0,1.48990618388156,0.0,0.0052726972449565895,3.33798987428471,0.0,0.21550751095475099,0.0,0.0,9.120362297727181e-05,0.0820906342436031,0.00261899064124574,0.00026063452083987203,2.9684356126029106,2.56623114780379e-16,0.051857541007454,9.200437537847e-11,0.0,2.7892892312931203,1.31440904009345e-09,0.0,3.98070844300429,0.170191014189858,2.56989866724405,0.164512028605641,0.860540075577116,1.5850639846024999,0.7176013782390441,0.7392637670378771,0.0074103217938847905,0.0157765821732708,0.0799978360931862,1.8844551409057502,0.41724290337375497,0.36130828447440705,4.0164176215405994e-14,1.3766724519995401,0.22651201848866298,0.0891369993471074,2.4106063338488197,0.0623225254590107
