Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.02,-27.33,-0.02,0.0,0.0,-1.16662769151261e-07,0.0,0.0768854355007973,0.0,0.0011377781130237,0.0001468921668245,0.0,0.0,0.0,0.0,0.0011377781130237,1.0530953481215701e-10,0.0027518033839746,1.06704716025367e-22,2.39034886367089e-07,0.0,1.28803511785606e-05,0.0,0.0,0.204759655666024,9.20042915052763e-18,0.0,0.0696790479309509,-0.0,0.083015349911899,0.0001015176135348,1.0783560255492202e-09,0.0376462318472773,0.303471370321642,0.302153421162263,0.302125791887164,5.76659135946505e-14,0.111010448060275,0.303121751598275,2.24626848241344e-07,9.34949226848848e-10,0.0,-0.274365464181217,0.0,0.0,0.0,4.50294597752933,0.0134860273292194,0.0,0.0096408994990946,235.756055511652
1993-01-02,0.43,-10.2,-0.06,0.0,0.0,5.83313845756303e-08,0.0,0.117856479046345,0.0,0.0004551112452092,0.0001469006262903,0.0,0.0,0.0,0.0,0.0004551112452092,4.21238139248629e-11,0.0184000150037634,4.2681886410146905e-23,8.76370513843544e-07,0.0,8.5869007857071e-06,0.0,0.0,0.14390994327988,9.2300817707931e-18,0.0,0.076331990878632,-0.0,0.0576424543940541,0.0001145186122923,0.100000001078349,0.0497574069574178,0.237430949365039,0.236372460500541,0.236350164938159,0.100000000000038,0.0764932561897763,0.237237351393153,1.12313424120672e-07,3.4309249551030603e-09,0.0,-0.144044415444744,0.0,0.0,0.0,3.00196527782761,0.0117420455685281,0.0,0.0147605996660628,117.547390346632
1993-01-03,0.8,-16.23,0.12,0.0,0.0,-2.91656922878151e-08,0.0,0.468341613322513,0.0,0.0001820444980836,0.0001472476504971,0.0,0.0,0.0,0.0,0.0001820444980836,1.68495255699451e-11,0.0942863414211213,1.7072754564058802e-23,1.77909725716688e-06,0.0,5.72460052380473e-06,0.0,0.0,0.125806618979921,9.27240467555898e-18,0.0,0.122836105102103,-0.0,0.0435835074290237,0.0011589865812063,0.585000001078342,0.151346965147477,0.183744365130264,0.182910573678561,0.182892809448263,0.585000000000025,0.0565709557336798,0.183657440957805,5.61567120600457e-08,6.9712887376149905e-09,0.0,-0.0809673894554555,1.39156393885983e-12,0.0,0.0,2.00131146838757,0.0103214168509971,0.0,0.0585903997773752,58.5824551018318
1993-01-04,0.04,-23.86,-0.01,0.0,0.0,1.45828461439076e-08,0.0,0.315472787317282,0.0,7.28177992334681e-05,0.0001484685524632,0.0,0.0,0.0,0.0,7.28177992334681e-05,6.73981022797806e-12,0.0035227219245995,6.82910182562352e-24,2.85867964105561e-06,0.0,3.81640034920316e-06,0.0,0.0,0.150715389674089,9.31948052838836e-18,0.0,0.16490586678805,-0.0,0.038188854760163,0.0025874901422172,0.0050000010783347,0.123002018977024,0.140833438682485,0.14018876814874,0.140174780229696,0.005000000000017,0.0475916815719076,0.14081226571749,2.80783560304627e-08,1.12091457962945e-08,0.0,-0.0507525909929824,5.6933524410708295e-11,0.0,0.007850284938909,1.33420891922033,0.0091523457934687,0.0,0.0394769331849168,29.2024516906531
1993-01-05,0.69,-21.85,0.0,0.0,0.0,-7.291423071953791e-09,0.0,0.273566495943111,0.0,2.91271196933874e-05,0.0001502409765784,0.0,0.0,0.0,0.0,2.91271196933874e-05,2.69592409119122e-12,0.0175954135107501,2.73164073024941e-24,4.05613185594425e-06,0.0,2.54426689946877e-06,0.0,0.0,0.196702495203498,9.36640873269617e-18,0.0,0.195671292184865,-0.0,0.0396803231964273,0.0034787663572416,0.0950000010783277,0.120152058508531,0.107023774181304,0.106532186508559,0.106521290341324,0.0950000000000114,0.0471081631476375,0.10704049205196,1.40391780152222e-08,1.59124098968621e-08,0.0,-0.0364480316990124,4.44143321528198e-10,0.0,0.0,0.889473876999335,0.0081806727505843,0.0,0.0342346221232752,14.5038412676364
1993-01-06,0.1,-21.88,-0.03,0.0,0.0,3.6457115359768905e-09,0.0,0.192327683754507,0.0,1.1650847877355e-05,0.0001524398896272,0.0,0.0,0.0,0.0,1.1650847877355e-05,2.69592409119122e-12,0.0050785560839469,1.09265629209977e-24,5.33214165876494e-06,0.0,1.69617793297918e-06,0.0,0.0,0.198531120039245,9.41405509373576e-18,0.0,0.208969207409039,-0.0,0.0468608711236,0.0019900039103136,0.0150000010783206,0.102763901019892,0.080712427864756,0.0803418905543911,0.0803334852959618,0.0150000000000076,0.0534763489008353,0.0807483160237546,7.0195890074534505e-09,2.09260825335028e-08,0.0,-0.0297955619818346,1.7626367571810101e-09,0.0,0.0,0.592983839495194,0.0073650321379062,0.0,0.0240730814155195,6.84543033794129
1993-01-07,0.02,-23.57,-0.01,0.0,0.0,-1.8228557679884502e-09,0.0,0.128183863488781,0.0,4.66033915094202e-06,0.0001550085980105,0.0,0.0,0.0,0.0,4.66033915094202e-06,-1.34796204559561e-12,0.0027292874161406,4.37062516839907e-25,6.66050937132716e-06,0.0,1.13078528865279e-06,0.0,0.0,0.224561624312569,9.46089355844001e-18,0.0,0.205898881949456,-0.0,0.0589210315933229,0.001132203804943,1.07831353497093e-09,0.085560301227711,0.0604547291535379,0.0601779777506677,0.0601715509321344,5.062576581384161e-15,0.0655878327401251,0.0604981287832232,3.5097945038926e-09,2.61467399191303e-08,0.0,-0.0269251120357803,4.895934665378151e-09,0.0,0.0,0.395323805256556,0.0066737792434652,0.0,0.0160487209436797,3.11226582552218
1993-01-08,0.05,-25.66,-0.01,0.0,0.0,2.14946297237576,0.0,3.06799196329418,0.0,1.86413566037681e-06,0.0001627568128255,0.0,0.0,0.0,0.0,1.86413566037681e-06,0.019249960587692,0.702143769270517,3.1508129440610203e-15,0.0011749080682754,0.0,0.229113620007512,0.0,0.0,0.347870919553986,2.93722752058524,0.0,0.522512494620285,-0.0,0.139690570249148,0.0111763870995988,4.47500000107832,0.938116134446753,0.0450035717454125,0.0447984459382379,0.0447935708328057,4.475,0.0826914342850374,0.0450475375502301,0.166017499859716,3.15054023790617e-08,0.0,2.83678752227095e-09,1.11565852084717e-08,0.0,2.28436537310886,0.263550439943141,0.112031113469439,0.0,0.40340748062912,3.7753284671395
1993-01-09,0.02,-27.73,-0.0,0.0,0.0,2.17510089071097,0.0,3.70825360460716,0.0,7.45654264150723e-07,0.0001867003749058,0.0,0.0,0.0,0.0,7.45654264150723e-07,0.0180005765956495,0.392583633760287,6.04982730585735e-15,0.0051656250482431,0.0,0.223752707863586,0.0,0.0,0.662148342282418,2.02321491890731,0.0,1.01719003128074,-0.0,0.370493802801994,0.0361440320536827,2.49500000107839,1.24133194567827,0.0333159182053329,0.0331651769322628,0.0331615052932539,2.495,0.0936785265077189,0.0333563303595071,0.221584642569038,3.69560733024111e-08,0.0,0.0001730760912717,3.05924984937634e-08,0.0,3.03421437463105,0.175701520668285,0.307075394599027,0.0,0.476854987086392,6.49543909690726
1993-01-10,0.14,-23.24,-0.02,0.0,0.0,1.41181204626212,0.0,2.57547666118291,0.0,2.98261705660289e-07,0.000226992216362,0.0,0.0,0.0,0.0,2.98261705660289e-07,0.0073363100303142,0.026932256819098,3.0834002018589404e-15,0.0119701806033916,0.0,0.0669471378333566,0.0,0.0,1.15462674381563,0.12773988579698,0.0,1.41021119181168,-0.0,0.753216423608634,0.0726491221027553,0.155000001078368,1.0471782488267,0.0245397320193782,0.0244298952854955,0.0244271478684483,0.155000000000001,0.100597837673238,0.0245746488100308,0.122206263001975,4.24680848948887e-08,0.0,0.0013753630327188,1.17519687406766e-07,0.0,1.87024154722579,0.117135565514774,0.499851514396332,0.0,0.330819991390057,3.90683322859287
