Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.05,-21.31,0.03,0.0,0.0,5.54573157263594e-05,0.0,0.511001903384405,0.0,1.62292357240852e-19,4.580039541562421e-09,0.0,0.0,0.0,0.0,1.62292357240852e-19,7.33852071928569e-08,0.0144936282618217,1.2340078513655101e-20,6.25939386351137e-08,0.0,6.1655265833789e-06,0.0,0.0,0.508492395539133,1.31120702052303e-22,0.0,0.720895270168354,-0.0,0.113394771013373,0.0008171414080174,0.0750000306756659,0.247472373786315,3.99566839790914e-06,3.77923841785252e-06,3.26744217332641e-06,0.0750000000796746,0.0218678728209373,3.82418025892902e-06,1.21230547400494e-08,3.1045069312528e-18,0.0,-0.491635081821327,0.0,0.0,0.0,1.68513811033666e-06,0.273967395379269,0.0,0.0647860791573437,234.689112582746
1993-01-02,0.74,-13.92,0.06,0.0,0.0,0.27496909565987,0.0,1.61901701356457,0.0,6.49169428963407e-20,4.9070629067572805e-09,0.0,0.0,0.0,0.0,6.49169428963407e-20,0.0004613016128421,0.30483143253871,4.93603140546204e-21,2.53837595847918e-07,0.0,1.1123543989123e-05,0.0,0.0,0.388567775528005,3.98800864921096e-05,0.0,0.812446686388935,-0.0,0.0786407591034843,0.0011104872952975,1.93000003067459,0.49031719240629,2.76737019268628e-06,2.61513509082054e-06,2.26102119678403e-06,1.93000000005312,0.015167057756552,2.65239187677426e-06,5.10494420649834e-06,1.13831920812603e-17,0.0,-0.263573641730051,0.0,0.0,0.0,1.66541023019256e-06,0.206037749073097,0.0,0.204024052771562,115.049144973584
1993-01-03,0.25,-17.71,0.0,0.0,0.0,0.108514181900952,0.0,1.10475120747648,0.0,2.5966777158536202e-20,5.599587493113211e-09,0.0,0.0,0.0,0.0,2.5966777158536202e-20,0.0001861566924833,0.0097859557107735,1.97441256218482e-21,5.54924012799871e-07,0.0,3.87192020616736e-06,0.0,0.0,0.397906691722192,1.38839996884859e-22,0.0,0.885154136843143,-0.0,0.059237678741852,0.0012668373699914,0.0450000306735176,0.402430293952571,1.91517149047011e-06,1.80821799401209e-06,1.5633921688059e-06,0.0450000000354109,0.0114276962457487,1.83828738854551e-06,2.73046299511555e-06,2.3111329377104202e-17,0.0,-0.158536682961565,0.0,0.0,0.0,1.64939492423302e-06,0.155028244403705,0.0,0.139766035181042,55.7783692508489
1993-01-04,0.78,-19.84,0.02,0.0,0.0,0.0434056727587968,0.0,0.734064927360284,0.0,2.5966777158536202e-20,6.73174252131018e-09,0.0,0.0,0.0,0.0,2.5966777158536202e-20,7.6853829801334e-05,0.0027404991630777,7.897650248739269e-22,9.28893607794874e-07,0.0,2.58137887034707e-06,0.0,0.0,0.488376614678053,1.4271937703556002e-22,0.0,0.900411610165396,-0.0,0.0515282436168255,0.0011707829985033,3.06724435524074e-08,0.331236285085011,1.32444015803119e-06,1.2494066170289e-06,1.08025767514448e-06,2.3607285163324298e-11,0.0099449291322359,1.27314272181542e-06,1.28307898804083e-06,3.71391014368392e-17,0.0,-0.114904759979346,0.0,0.0,0.0,1.63587578541749e-06,0.117098788943194,0.0,0.0931773567873611,26.5213292902327
1993-01-05,1.12,-20.75,0.03,0.0,0.0,0.0173622691036491,0.0,0.487073909982591,0.0,-1.2983388579268101e-20,8.360656696194651e-09,0.0,0.0,0.0,0.0,-1.2983388579268101e-20,3.3887785615264e-05,0.0027367516947561,3.15906009949571e-22,1.35126559387819e-06,0.0,1.72091924689805e-06,0.0,0.0,0.405829068151053,1.4500521013699e-22,0.0,0.860807448007068,-0.0,0.0530400955420912,0.0009325762351503,3.06713695211418e-08,0.273847311172814,9.15246457804581e-07,8.62651084057152e-07,1.08025767514448e-06,1.57381901088827e-11,0.0102438514356455,8.81129481651416e-07,6.45344712787642e-07,5.2699963339168105e-17,0.0,-0.102887389301234,0.0,0.0,0.0,1.62404167601863e-06,0.0890390159918547,0.0,0.0621182378582407,10.7663165461901
1993-01-06,0.04,-19.3,0.04,0.0,0.0,0.703336602506223,0.0,2.28378073768343,0.0,2.59667771585362e-21,4.46318056904048e-07,0.0,0.0,0.0,0.0,2.59667771585362e-21,0.0029351877682364,0.463241019099425,1.26362403979828e-22,0.0003542847618642,0.0,0.098975963914078,0.0,0.0,0.433821100822149,0.601016811044952,0.0,1.00118041709358,-0.0,0.0815925859689706,0.0063074326995095,2.9450000306703,0.671074267576551,6.32070956304081e-07,5.95269067121581e-07,4.11539902780883e-07,2.94500000001049,0.012003328927861,6.09409549168698e-07,0.0717080310845747,6.92828851365597e-17,0.0,-0.0948152528972169,4.85484353223959e-11,0.0,0.611483557943741,1.61335164015334e-06,0.191338855208363,0.0,0.286828825238827,5.41993507843032
1993-01-07,0.0,-20.68,-0.05,0.0,0.0,3.37237168489451,0.0,5.32868575546936,0.0,1.03867108634145e-21,3.81543138332384e-06,0.0,0.0,0.0,0.0,1.03867108634145e-21,0.0432828388441145,0.896166528761549,5.47117957080239e-16,0.0032288241770407,0.0,0.621031123865147,0.0,0.0,0.7163037774664,3.5976903048544,0.0,1.54438952321505,-0.0,0.255793908086828,0.0281187052868497,5.71500003067046,1.44943833109576,4.36250948293232e-07,4.10551467933221e-07,2.83499078808685e-07,5.715000000007,0.0150058806798161,4.21204195612201e-07,0.467283280562916,8.65471801973264e-17,0.0,-0.04937618455098,2.45837521346121e-09,0.0,4.01034480086567,1.60344484543885e-06,0.374451317441476,0.0,0.738927550159403,6.58309904876151
1993-01-08,0.42,-21.45,0.07,0.0,0.0,10.3992762659095,0.0,11.7691250786289,0.0,4.1546843453658e-22,2.05876182315801e-05,0.0,0.0,0.0,0.0,4.1546843453658e-22,0.317030394252962,1.93140055810291,1.20383705027953e-15,0.0140506532131673,0.0,1.78099554420136,0.0,0.0,1.53364679458515,10.241112206837,0.0,2.9214678965982,-0.0,0.874323086363234,0.0910203899549785,12.34000003118,3.31958117769737,3.00923695597619e-07,2.83009287488226e-07,1.95202427437295e-07,12.3400000000047,0.0191034401531443,2.90937817896628e-07,1.22424862508368,1.04265724100343e-16,0.0,0.0014003756362794,3.75375242893843e-08,0.0,10.4390076591026,1.59408054406605e-06,0.550734446947036,0.0,1.86845170008739,15.240019830186
1993-01-09,0.99,-22.16,0.11,0.0,0.0,4.98301533945272,0.0,8.38448101940495,0.0,1.66187373814632e-22,6.19768875764935e-05,0.0,0.0,0.0,0.0,1.66187373814632e-22,0.12811887292512,0.133196644424356,1.23014132294811e-14,0.0344944006636461,0.0,0.339622081919424,0.0,0.0,2.58409019292465,0.0009160961618536,0.0,4.13842480911373,-0.0,1.89829226243691,0.187461719853767,0.835000031041265,2.83846737971054,2.07453444941114e-07,1.94981164169581e-07,1.34336197548717e-07,0.835000000003109,0.0216803687885562,2.0083722759846e-07,0.8047730831789,1.2228710056486002e-16,0.0,0.015923967805707,3.23757381422857e-07,0.0,6.0874615585021,1.58509804681799e-06,0.689054798062021,0.0,1.31521780007211,15.5857132187982
1993-01-10,1.23,-16.84,0.11,0.0,0.0,9.80839793278757,0.0,12.2710903377484,0.0,6.64749495258528e-23,0.0001286682408182,0.0,0.0,0.0,0.0,6.64749495258528e-23,0.383356000836457,1.57116630719213,1.50697800937058e-14,0.0647505849601738,0.0,1.71827989846476,0.0,0.0,3.48728529949391,9.2454533327419,0.0,5.58227439311404,-0.0,2.81430379476651,0.323142129680864,10.0400000341821,4.22590514068029,1.42938408931325e-07,1.34268123336645e-07,9.24066391971614e-08,10.0400000000021,0.02325723162965,1.38558346361947e-07,1.30536677000635,1.4051036540371002e-16,0.0,0.0933549367194271,1.64250135768369e-06,0.0,10.3095804617823,1.57639003905239e-06,0.788716417754308,0.0,1.96514520005844,8.10862065105762
