Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.61,-11.72,1.6,0.13,0.0,0.542340453747326,0.0,3.89476728164302,0.0,0.989467893947766,1.90780535205204e-07,0.0,0.0,0.0,0.0,0.989467893947766,0.0226156021227601,0.0630265044854666,1.17719494021064e-10,0.001719860508476,0.0,0.266166602617339,0.0,0.0,2.56422941542158,2.81699262317446e-18,0.593669774363185,6.37981625274359,-0.0,2.18368638812107,0.531536635950132,0.385000014386869,2.9708159599167,6.37981625277029,6.33170072565228,6.31895146411737,0.385,2.18368624539982,6.31895199406339,0.370565426859952,4.3420954062958e-07,0.0,-0.275705702979098,0.0,0.0,0.0,91.9053795418052,4.95423687637889,0.0540491506802276,0.670842203885622,233.420697241151
1993-01-02,0.87,-2.61,0.8,0.14,0.0,0.216936181477888,0.0,2.80164015113003,0.0,0.523787157564185,3.29161295551672e-07,0.0,0.0,0.0,0.0,0.523787157564185,0.0090462408490351,0.0528343930908118,4.7087797607804796e-11,0.0063028072204718,0.0,0.177444401744661,0.0,0.0,1.75383237607385,3.16300989874533e-18,0.645176048701862,5.93780077776024,-0.0,1.46699206990765,0.6044689873704,0.320000014526757,2.53040526169195,5.93780077777054,5.88953431963581,5.87881312647073,0.32,1.46699197086139,5.87881350518047,0.185448235656512,1.61351678034234e-06,0.0,-0.137439058716596,0.0,0.0,0.0,91.7502646469485,3.47976670707333,0.0449209553617625,0.473894802589362,115.365002633611
1993-01-03,2.85,-3.47,0.82,0.15,0.0,0.0867744725932386,0.0,2.22424481714753,0.0,0.429514863013469,6.21775329139993e-07,0.0,0.0,0.0,0.0,0.429514863013469,0.0036184963396312,0.0888094645834908,1.8835119046073297e-11,0.0127876570846047,0.0,0.118296267829078,0.0,0.0,1.27120551531975,3.4938522109464796e-18,0.685022017043589,5.32645332268936,-0.0,1.00306851728316,0.622577200999665,0.550000014621508,2.18927588221415,5.32645332266955,5.27939889925962,5.27054207296855,0.55,1.00306844250827,5.27054234291782,0.0927303064030598,3.33702511940647e-06,0.0,-0.0680999473326602,0.0,0.0,0.0,114.066854513262,2.40565458776464,0.0772005992810432,0.361763201727019,55.7583247830388
1993-01-04,1.33,-10.27,1.0,0.16,0.0,0.0347097890369833,0.0,2.22276831102194,0.0,0.62780594520777,1.09941037264742e-06,0.0,0.0,0.0,0.0,0.62780594520777,0.0014473985358515,0.181087287516228,7.53404761866437e-12,0.0205324452538283,0.0,0.0788641785529803,0.0,0.0,1.00100528938755,4.66913077474054e-14,0.70762052945517,4.70494091221241,-0.0,0.713015497965653,0.441597077569113,1.14000001468352,2.01238196388566,4.70494091217932,4.65691049602856,4.64964303052288,1.14,0.713015432674891,4.6496432224107,0.0463653788424097,5.49611002527423e-06,0.0,-0.0357665303175118,0.0,0.0,0.0,124.337914239896,1.65364243661162,0.159989053064598,0.336175467818013,24.1154318735669
1993-01-05,0.0,-11.55,0.75,0.16,0.0,0.0138839156149167,0.0,1.47308506481015,0.0,0.251122378074259,1.78399595680394e-06,0.0,0.0,0.0,0.0,0.251122378074259,0.0005789594143406,0.0027367517025168,3.0136190475135998e-12,0.0291106925775789,0.0,0.0525761190353107,0.0,0.0,0.896815894511799,4.0240862889295794e-18,0.725474090757374,4.06757502800999,-0.0,0.544102201807925,0.298954583752034,1.47255390005678e-08,1.61456366190696,4.06757502796241,4.02087305280511,4.01496867105349,5.02468168170898e-22,0.544102134316556,4.01496880716501,0.0231827004668539,8.00850843998315e-06,0.0,-0.0259321338443604,0.0,0.0,0.0,103.925287320006,1.13489201527275,1.7005869322659699e-99,0.224116978545342,10.090253519212
1993-01-06,0.0,-11.25,0.62,0.16,0.0,0.140299699475915,0.0,2.03347962094876,0.0,0.734448951240201,3.28705170578612e-06,0.0,0.0,0.0,0.0,0.734448951240201,0.0009372206087067,0.250578579056361,1.1471581340248499e-11,0.0382420341189093,0.0,0.0350507832040148,0.0,0.0,0.902724831444692,2.66993205629629e-06,0.739976636090598,3.5581261732502,-0.0,0.461079597808447,0.283483608456191,1.58500001475435,1.62318855167416,3.55812617320839,3.51578715161373,3.51076825995996,1.585,0.461079518538402,3.51076835631619,0.0115913506893218,1.08302058380182e-05,0.0,-0.0272681640190277,2.3371338830981397e-11,0.0,0.0,93.373535692423,0.779404887985806,0.222494209222559,0.281494652363561,5.07121126820053
1993-01-07,2.39,-9.42,0.27,0.17,0.0,0.0557468553177298,0.0,1.71205955235913,0.0,0.509779580491987,6.61000019950979e-06,0.0,0.0,0.0,0.0,0.509779580491987,0.0003773910134565,0.0871485543594189,4.70178691100795e-12,0.0477412271405829,0.0,0.0233671753736195,0.0,0.0,0.940178439299223,1.04187021124354e-12,0.747232856146571,3.12652234572729,-0.0,0.440374137918187,0.262699265893071,0.540000014773131,1.40395326368343,3.12652234569218,3.08979485685435,3.08534765312479,0.54,0.440374038721705,3.08534772122084,0.0057957138384834,1.39531170442777e-05,0.0,-0.0331219525724101,9.56199462120907e-10,0.0,0.0,96.1090344640104,0.536529248396822,0.0758175768827473,0.232663101575707,2.55917563179766
1993-01-08,0.95,-12.78,0.66,0.17,0.0,0.0222987421272594,0.0,1.35523687992714,0.0,0.335911832195813,1.11535532314284e-05,0.0,0.0,0.0,0.0,0.335911832195813,0.0001546143004811,0.054302778478307,1.88071476445238e-12,0.0574849045264314,0.0,0.0155781169159419,0.0,0.0,1.12262790797585,5.17637962220183e-18,0.743453041798384,2.73680547059367,-0.0,0.466187528379609,0.152721823867768,0.330000014785597,1.18822975663076,2.73680547056599,2.70472922051147,2.70067781875001,0.33,0.466187402091242,2.70067786678662,0.0028978538212606,1.73376314387759e-05,0.0,-0.0424220365680419,7.45939425928072e-09,0.0,0.0,107.592700161405,0.370766346879956,0.0463225674607447,0.182608734383805,1.22279136290308
1993-01-09,6.26,-10.02,0.53,0.18,0.0,1.3735321273516,0.0,3.87937486221015,0.0,1.932364732843,2.04609140770189e-05,0.0,0.0,0.0,0.0,1.932364732843,0.0112419143911157,0.705098078773283,8.787963524338289e-11,0.068353980745281,0.0,0.588556842431899,0.0,0.0,1.23140038076681,3.10695402773083,0.739036486852619,2.68881885648077,-0.0,0.53331319151335,0.140233970496691,4.49500001479444,1.9032260573607,2.68881885646499,2.6593448143523,2.65387818401102,4.495,0.533313048403112,2.65387821789616,0.409842609884125,2.11018448157909e-05,0.0,-0.0282814225003248,2.97333024767938e-08,0.0,0.186864144484486,124.258475794917,1.18564687001729,0.632582816364576,0.516947489589203,1.55314694050703
1993-01-10,1.1,-10.58,0.17,0.18,0.0,1.22181198509128,0.0,4.50893618614515,0.0,1.94694589317446,4.06862629275576e-05,0.0,0.0,0.0,0.0,1.94694589317446,0.0102360493491903,0.461223674345833,1.72966774915561e-10,0.0815610963939856,0.0,0.478925490357539,0.0,0.0,1.51289531327573,2.03507919568916,0.7274392511444,2.86648253486981,-0.0,0.716106378226644,0.0743838698359523,2.93500001479983,2.1466783396071,2.86648253485614,2.83615163096285,2.82786370945281,2.935,0.716106225327513,2.8297745635023,0.48839999118494,2.54696703819777e-05,0.0,-0.0104208332879305,8.75374302248707e-08,0.0,0.0,97.9956594864159,1.84112611416,0.413589694173876,0.589214993059469,3.13474219565976
1993-01-11,8.64,-6.94,0.2,0.19,0.0,0.472872072020826,0.0,3.15967285070375,0.0,0.874778357269818,6.78580753102716e-05,0.0,0.0,0.0,0.0,0.874778357269818,0.0041796535927389,0.0401983295057303,8.333897510974759e-11,0.0969500938510048,0.0,0.124299057640277,0.0,0.0,1.96913504995493,3.4437261880611104e-15,0.723716022583422,2.97827049191929,-0.0,1.01128761859733,0.0813118626932211,0.240000014803379,1.78838810536174,2.97827049189292,2.94953621927582,2.93888593305004,0.24,1.01128746064501,2.94168340433366,0.251467975032345,3.04811907043965e-05,0.0,-0.0036103706184245,2.24965703391504e-07,0.0,0.465495854814441,83.7237829925956,1.76004322082294,0.0338231764931834,0.412809995372979,1.96544056297972
1993-01-12,3.02,-5.04,0.19,0.2,0.0,0.189148828809783,0.0,2.10396796837988,0.0,0.357911342890086,0.0001003834293325,0.0,0.0,0.0,0.0,0.357911342890086,0.0017858791303115,0.005833714263414,3.33355900425942e-11,0.113787609920775,0.0,0.0828660384268774,0.0,0.0,1.99974359239847,7.0056261206033e-18,0.708277561908885,2.92777493530809,-0.0,1.05656911351381,0.0428407778139611,0.0200000148057155,1.47212661177707,2.92777493528468,2.89832462860344,2.88648540952573,0.02,1.05656895296337,2.88951740806395,0.126009565050886,3.602285544293e-05,0.0,-0.0065666049623593,5.17986257742047e-07,0.0,0.0,92.4291984955376,1.3584097440864,0.0028150831140468,0.276873330248653,0.320176076390539
1993-01-13,0.14,-9.85,0.18,0.2,0.0,0.0756595315257297,0.0,1.60691281160898,0.0,0.273164537174627,0.0001374974201537,0.0,0.0,0.0,0.0,0.273164537174627,0.0008571388267193,0.0534423739915458,1.3334236020191498e-11,0.131583525224789,0.0,0.0552440256179095,0.0,0.0,1.83046083191191,7.32968527676131e-18,0.690229459844546,2.75600921867913,-0.0,0.954993874690381,0.0227613386359732,0.325000014807157,1.28000027131316,2.75600921866296,2.72548827132027,2.71329051939274,0.325,0.954993713175632,2.71618895080883,0.0630150838592664,4.19688468405025e-05,0.0,-0.0182307308996166,1.06943686916449e-06,0.0,0.0,83.8361420797186,0.994247651340187,0.0456884403343551,0.211665553499102,0.0892945092658162
1993-01-14,0.05,-11.78,0.02,0.18,0.0,0.0302638126101862,0.0,1.09409259311196,0.0,0.125265814869638,0.0001787153472744,0.0,0.0,0.0,0.0,0.125265814869638,0.0005144121866614,0.0089463346549801,5.3336944080191495e-12,0.150014537039301,0.0,0.0368293504119338,0.0,0.0,1.6952858828472,7.79338846742548e-18,0.676721703393738,2.49466011809653,-0.0,0.90831012190114,0.0121694125197701,0.0400000148079976,1.05464390773095,2.49466011808398,2.46555389327125,2.45373757572815,0.04,0.908309960792135,2.45632343550621,0.0315079148895089,4.82167363418988e-05,0.0,-0.034826538390313,2.00002818881009e-06,0.0,0.0,77.2174376139207,0.713971096937918,0.0056197467310876,0.144443702332735,0.074168667099841
1993-01-15,0.29,-10.74,0.07,0.16,0.0,0.0121055250439989,0.0,1.27975568621937,0.0,0.384106325949122,0.000223695216445,0.0,0.0,0.0,0.0,0.384106325949122,0.0004060910120173,0.132988533842167,2.13347776343008e-12,0.168867225959524,0.0,0.0245529002746186,0.0,0.0,1.65479425337689,8.21752660102198e-18,0.659022018188907,2.24263558363236,-0.0,0.898461883008084,0.0067312537872698,0.835000014808438,1.03251857955378,2.24263558362786,2.21553892329588,2.20370791563465,0.835,0.898461723283769,2.20591216103532,0.0157539777811117,5.47082056373411e-05,0.0,-0.0540656252328453,3.43879956670141e-06,0.0,0.0,91.0349677677549,0.509108819245641,0.117271923518732,0.16587913488849,0.063869524632803
1993-01-16,0.01,-6.17,-0.06,0.17,0.0,0.0048422100176026,0.0,0.866494128318933,0.0,0.163642530380111,0.0002720658609458,0.0,0.0,0.0,0.0,0.163642530380111,0.0003915320235386,0.0065961315931001,8.533911053908809e-13,0.187999773380407,0.0,0.0163686001830671,0.0,0.0,1.66327286123344,8.65932126928977e-18,0.641487597873305,1.97728410689663,-0.0,0.913588018181475,0.0038524649609462,0.0250000148086118,0.835154413357131,1.97728410689605,1.95288369415659,1.94133358901412,0.025,0.913587860512605,1.94315328201489,0.0078769897364518,6.14065777085248e-05,0.0,-0.0743265385301177,5.51435884547218e-06,0.0,0.0,95.8066544492841,0.362604945155221,0.0035086054749647,0.112669423258993,0.0564821622615684
