Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,3.12,-3.41,2.7,3.01,2.28617125230812e-14,6.581184956988089e-09,0.0,1.9079259050944999,0.0,0.0186631260788428,0.682296420843388,5.22457930961264e-11,0.0865048795214716,5.96583000188367e-07,0.0,0.0013614145820575198,0.0393335178831257,0.559076396310495,0.43627409111551896,1.07695642127191,0.0,0.097552199311952,0.0,0.0,1.55122496727239,1.01348341240291e-05,1.00049179510312,3.9279469059222003,-0.0,0.465375136087688,0.0372242095877399,0.7766578369381,0.543319125455515,0.6331155866239829,2.62376489958635,1.94413266977965,2.3296978157152,0.264359305543023,0.22447141672613102,1.18011835258123,0.284558125698555,2.05494592991929e-11,-0.588264838029187,0.0,5.435067423275,0.9420785482983459,0.4748117349822129
1993-01-02,0.29,-6.69,2.22,2.07,1.1590728377086598e-15,2.2448835444314996e-09,0.0,1.74384767700723,0.0,0.00718697742083107,0.6496524135229129,9.59499797523724e-11,0.0847318418067267,5.93821018847717e-07,0.0,0.0006420306033986339,0.0406597359125651,0.0520180804358281,0.4534089145516429,1.38047106595549,0.0,0.0826010202312767,0.0,0.0,1.5464297171261698,1.2482646263800302e-15,0.9108121830621899,3.7813472222974105,-0.0,0.476583220776812,0.0365272766647465,0.167343544924379,0.605679988308912,0.640170518564916,2.5685923626942597,2.02744018012427,0.21857325268849698,0.260726189210909,0.22453745802855302,1.1802798399490801,0.294348246972478,2.0467997251212602e-11,-0.5428123639370971,0.0,4.12741578189845,0.8589682641800159,0.30306284710959097
1993-01-03,4.26,-2.51,2.78,1.71,6.90514312395862e-14,0.0848319227549982,0.0,1.98706133245852,0.0,0.00276763090566335,0.618933108528604,2.6537900125655503e-11,0.0830062095614954,5.90397496557861e-07,0.0,0.000302775731297525,0.0436340191018655,0.763326358764597,0.470543738046807,1.5437595965521398,0.0,0.06994137858098501,0.0,0.0,1.54013849707414,0.0619014993960038,1.06706187740535,3.64643322386203,-0.0,0.502792682596395,0.0366423854991285,1.01376695211805,0.8168226467314871,0.5997523657485191,2.51035954479258,1.88925143013041,3.1749628177608105,0.257333583360865,0.21337202292234903,1.17998542363427,0.304155912287185,1.0256599193026499e-11,-0.502720365647611,0.0,3.17193242931135,0.822191514669389,0.6226666881593629
1993-01-04,14.85,-1.96,2.11,1.67,4.17043799494365e-10,4.88005427153038,0.0,3.25254386164513,0.0,0.00106578612685293,0.5918056180151751,2.21308818022933e-11,0.17183828477031599,5.87797166264484e-07,0.0,0.000142786251901197,0.313473190155856,2.66073469736027,0.4876785729559989,2.25317684074299,0.0,0.150916540907285,0.0,0.0,1.56276482930805,8.04267643783826,1.49151706067469,3.5482631424984103,-0.0,0.5665266389920179,0.0372286836393634,3.27772112837884,1.6513973353070601,0.532468223623937,2.45034531942482,1.63841574295903,11.0689765817941,0.254198382004687,0.19484346183075196,1.24509782722324,0.31397402312567996,1.01705023520248e-11,-0.452096768691471,2.23777492451673,2.4558322980556,1.13245123291835,2.52332634755995
1993-01-05,4.95,-2.58,2.17,1.55,9.137189005414831e-10,1.59167488323357,0.0,3.41281127162676,0.0,0.000410423248992709,0.571099724161294,1.90587092292018e-11,0.218921382045267,5.85142955511002e-07,0.0,6.733668396917049e-05,0.17863694580967496,0.886946558430064,0.5048133913792759,3.9931773362947705,0.0,0.137126461782976,0.0,0.0,1.65152403961874,1.9358589408245301,1.12005546583194,3.4802246908788104,-0.0,0.6869471187155519,0.0862388510802915,1.15546755516054,2.1728468087051698,0.454470212258394,2.3893266883876603,1.3509823282094198,3.68996225876268,0.251320608159821,0.172534931697018,1.31060614236009,0.323798240281328,1.00426991407684e-11,-0.414741650762082,2.11855206238633,1.9107512315883202,1.28375061909447,1.9658239199138898
1993-01-06,0.21,-3.37,2.51,1.37,1.59674806710086e-11,0.527441598155549,0.0,3.0879154002101403,0.0,0.000158049761655019,0.560092632113861,3.61923757804637e-11,0.191780238998603,5.820906412589211e-07,0.0,3.17553612311819e-05,0.09287956541453,0.037683677450221,0.52194821147149,5.676149370940091,0.0,0.11296782257509802,0.0,0.0,1.7925640059641699,2.8782975147252e-13,0.9546242537590679,3.4272097239029997,-0.0,0.8469482256878009,0.0800824804837168,0.137833542721543,2.29889519557503,0.37650387800314294,2.3278355283859398,1.0729589055427,0.155552777055535,0.248670128428135,0.149154256785477,1.28676272260094,0.33360789310403305,1.99912157701035e-11,-0.421449717060839,1.00791542707626,1.4917041803543898,1.3556224892638702,1.12932391064141
1993-01-07,10.32,0.37,1.8,1.58,1.15035640932959e-07,2.67972873054792,0.0,3.79634199217322,0.0,6.086333369058621e-05,0.559928881974843,1.08882828259248e-10,0.339496368659489,5.799865234669799e-07,0.0,1.49755364755737e-05,0.26280081868612604,1.84906986070817,0.5390830439155411,5.85250700219152,0.0,0.156918059981316,0.0,0.0,1.8894991782750201,4.88053734746507,1.36278543744288,3.40001906590134,-0.0,1.04920335328328,0.135233976585222,2.2999277150074398,2.7606031595075096,1.4078462555011102,2.36988226706137,0.8287540048966641,7.6922829261629495,0.24624850746786398,0.12638248009441,1.28844635772819,0.343389346128217,8.226582364002531e-12,-0.408070757285757,2.1948620065199096,8.46676919495459,1.72907772933946,2.07269629388247
1993-01-08,10.3,-1.46,2.66,2.12,1.07696324934792e-05,3.1858231400570696,0.0,4.4275817946183,0.0,2.3437842291848898e-05,0.5606821727660589,2.38882941101639e-09,0.500859590220349,5.77785079829056e-07,0.0,7.062325353449029e-06,0.38545014267369704,1.84547847042908,0.556217875986524,5.6101204766995,0.0,0.21345055702408802,0.0,0.0,1.9410992057339702,5.601290888458309,1.37813379885988,3.40360012019966,-0.0,1.29986224217998,0.20496665327446598,2.29432765810417,3.30065929941014,2.8674995672374304,2.48832387108686,0.6257306898865389,7.67700483208031,0.244018366538812,0.105366128512506,1.3344635169448302,0.35315241340420095,6.217741489137639e-12,-0.365431076858832,2.8130006359445203,4.66412424946377,2.34677577226331,2.59194919918194
1993-01-09,1.0,-5.15,4.17,1.84,2.84490080493249e-07,0.9125196718241109,0.0,4.07089455258116,0.0,9.025671418046421e-06,0.574444635348917,-1.37121596779908e-08,0.446852608929992,5.72934987943088e-07,0.0,3.33052772295261e-06,0.167683463783454,0.179224498264505,0.573352689813824,6.15010453948364,0.0,0.168142683665866,0.0,0.0,2.02868528354856,8.87684296532242e-14,1.0117854773161,3.4202583258319197,-0.0,1.58229018872177,0.17432133839355402,0.300309664872437,3.33176174914398,3.8537153817463303,2.5982595157075803,0.46334276203510605,0.745557814021803,0.241960374526952,0.0868085512270903,1.33054134542274,0.36290348921825105,1.86047402500886e-11,-0.33582348692405894,1.11604504576226,2.53648028771225,2.56209030034606,1.55286014478531
1993-01-10,0.11,-6.93,3.19,1.53,8.21568200359835e-09,0.311266194254702,0.0,3.6669105371962405,0.0,3.4756930067169196e-06,0.6104200318511429,1.0644986867267599e-08,0.39340337718318896,5.691684727639241e-07,0.0,1.57064626142399e-06,0.0923885975803782,0.019766464693638,0.590487507500973,6.16641440570016,0.0,0.142372687503008,0.0,0.0,2.11223788088475,3.9049300350707496e-22,1.0,3.43720528001319,-0.0,1.79066836396225,0.100483012393717,0.10750986548428301,3.0856807026582795,4.24876694775307,2.6734559788950403,0.338000587289667,0.0795919284258666,0.239964192451148,0.0708603726894834,1.28105947268736,0.37264696599106995,2.25637728791878e-11,-0.30690795546790695,0.48320830281351596,1.4697453163923502,2.56482959740976,0.8924110290255151
