Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.01,-8.71,1.74,0.06,0.0,6.19462567517151e-08,0.0,0.0564409241541701,1.46767560783262,-1.14395838645731e-09,0.00723164429425598,-1.6173734360699998e-19,0.0,0.0,0.0,2.45838752061647e-10,0.0199765800663504,0.000473837112475262,8.764003203946042e-11,0.237579016388784,0.0,6.95798039508489e-08,0.0,0.0,0.110373100601888,2.9315806908305494e-08,0.0,0.138192653044659,0.01876461605827,0.0802252326115344,1.0106670791937402e-06,0.11072817452645001,0.0315469541866312,0.0495016742742547,1.0406715696858801e-11,0.000481702578433503,0.00996634503183285,0.0197497252544818,0.000165226715376657,1.34437690369078e-05,0.0208382380498183,1.48424708751344e-16,-0.483753803974884,0.0,0.000180474388760321,0.0974056259448825,0.00023247352100013599
1993-01-02,8.18,-8.2,0.52,0.06,0.0,2.66935060590329,0.0,3.33171545415604,1.4244852519028401,-4.40784198619922e-10,0.00721962881453025,1.5369137345698102e-08,0.0,0.0,0.0,8.292807280115679e-11,0.0209223249868893,0.340105057151957,0.000173393325614019,0.23830215813393105,0.0,0.172310807185295,0.0,0.0,0.17419924346731397,1.7645726392777499,1.1895447066175702,0.7114465694717529,0.0852504140323439,0.454121322929182,6.66697499350514e-05,2.65939026760171,1.502856225817,0.0470281746470102,7.26646728930275e-12,0.000330018225653732,8.15247187341294,0.019328201067101,0.000140073981370913,6.72188451845388e-06,0.0199731057542599,7.392096398365679e-17,-0.440484501451398,2.65383955089668,0.000174709981592086,0.141425992716565,0.616305906824843
1993-01-03,0.97,-14.36,1.08,0.05,0.0,1.03200792916836,0.0,2.37469322944069,1.3832144217134,-1.69840714533943e-10,0.0072083961893459406,-1.47360167222104e-09,0.0,0.0,0.0,2.7973886138135998e-11,0.0179088673923493,0.0403810704138852,6.46827405552536e-05,0.240471711838918,0.0,0.00680902417528435,0.0,0.0,0.32345510566395197,0.0358406516218622,1.1999987009975402e-10,1.20311531095932,0.148632026638301,0.8681227130053091,0.00021086526209515,0.412526616489445,1.0848173171973001,0.0446782705279217,4.90419498949771e-12,0.000225635622672479,0.9667356613484229,0.0189149335661244,0.00011875017747508401,0.8266132334145309,0.0191334843322838,5.15663711972547e-17,-0.409746200858801,1.10084962655376,0.000169202812306904,0.224886255756451,0.3856871153773429
1993-01-04,0.09,-17.0,1.66,0.05,0.0,0.383927405175043,0.0,1.44900111482193,1.3438437407459398,-6.544215605667239e-11,0.007198307578411879,-4.4478635410706904e-10,0.0,0.0,0.0,9.43634982987911e-12,0.0151134995073599,0.0037993788980819703,2.22472767001316e-05,0.242967619740691,0.0,0.00300014415181127,0.0,0.0,0.40021807843328605,3.1222165084853196e-08,3.66662055894156e-19,1.40938119885345,0.187716514894404,0.520267360116776,0.000404796673314329,0.138626930190339,0.7036971832119749,0.0424457861875241,3.23406291617311e-12,0.000153879956600694,0.0896971210994037,0.0185135409247347,0.000100672470672802,0.462875667661027,0.0183232176270645,4.23201622796998e-17,-0.40090884679327005,0.0,0.000163935164955369,0.32288994293657297,0.240890434224476
1993-01-05,0.02,-14.84,1.53,0.04,0.0,0.142828604585648,0.0,0.870282567006707,1.30563003696022,-2.52158370924068e-11,0.00718965074600003,-1.34252630496597e-10,0.0,0.0,0.0,3.18313650352881e-12,0.0135903862577323,0.000889495980853586,7.65185465335653e-06,0.244797056927102,0.0,0.00162527341794905,0.0,0.0,0.505999011980666,3.18326270102392e-08,6.12891659529926e-28,1.37895445211593,0.202840761783949,0.33042416530743296,0.000607398375842563,0.11694012204135901,0.46318765471833706,0.0403248544703043,2.0986743478583002e-12,0.000104717561429451,0.0199326931774509,0.0181289310176206,8.53467352822231e-05,0.23143783383051297,0.0175423198030548,1.39074088654559e-17,-0.417901312290969,0.0,0.0001588944191501,0.42049648592115796,0.150443122074387
1993-01-06,1.46,-11.47,1.1,0.05,0.0,0.0739957413589672,0.0,1.10633180893241,1.26863331113989,-9.71603746857252e-12,0.00718269365855694,-4.051823231517079e-11,0.0,0.0,0.0,1.07375819917302e-12,0.0131297799152209,0.0607482909876626,1.8880576891106e-05,0.24602746582492602,0.0,0.0008804622543323189,0.0,0.0,0.465649476391216,3.24646458089814e-08,1.18671228307944e-31,1.3197459698176999,0.20748890047333,0.22796695449453197,0.000820320565836404,0.566107098541297,0.5721741151635861,0.0383099013693263,1.34655295833074e-12,7.115183359847521e-05,1.45508666729526,0.017759313501479,7.2354054877538e-05,0.115718916915257,0.0167833309920915,5.2874225786611395e-18,-0.44091065213791103,0.0,0.0001540670624747,0.5101542719788,0.0952669870622487
1993-01-07,6.1,-7.48,0.89,0.05,0.0,1.65353357355475,0.0,3.11700482958321,1.2333326272224099,-3.74373389805616e-12,0.00717167618474523,9.265668026012278e-08,0.0,0.0,0.0,3.62207737246933e-13,0.0145309598165138,0.253623751292659,0.000190250085781128,0.24699338056185502,0.0,0.127910058863179,0.0,0.0,0.46469390199327604,2.21809015780565,0.23580849509819002,1.62921088960952,0.30096982426934304,0.4379349759758279,0.00108678728887386,2.02120633673458,1.5084124626014999,0.0363956313841261,8.56856846987009e-13,4.82846066581128e-05,6.0794716903445805,0.0174041399756052,6.133927716041241e-05,0.11857920576010302,0.0160410032952136,-2.7368898518554003e-15,-0.44266245858510395,2.01848387523265,0.000149443282938109,0.5888118922586291,0.471253412813031
1993-01-08,5.47,-6.31,0.76,0.05,0.0,2.3487151176889,0.0,4.06162940457589,1.19922202963644,-1.44251641111815e-12,0.00716116761801368,3.9095372236639796e-08,0.0,0.0,0.0,1.2218248486725e-13,0.0158187033264408,0.22743320520592203,0.000296100704506495,0.24840145934035301,0.0,0.232345837363519,0.0,0.0,0.568369969000031,2.9341761131116497,0.128329609356989,2.1754196802524497,0.45069296272445203,1.11036889975702,0.0014533949605093199,1.83485793073937,1.97922181284363,0.0345770136097934,5.41884833329114e-13,3.2731230375368395e-05,5.45159182695916,0.0170576520429359,5.20013098389668e-05,0.6977849317847951,0.0153149162494711,6.167507261676559e-16,-0.441701184176464,2.83954672121633,0.000145011081670245,0.655897628457225,0.644125365439008
1993-01-09,6.11,-12.33,1.06,0.05,2.3063773113563e-14,2.9128594388638995,0.0,4.88005543649366,1.16672002044846,-5.55823050731684e-13,0.00715253865486554,7.607275185144979e-08,0.0,0.0,0.0,4.1215463042851703e-14,0.0175143379451371,0.25403358287671896,0.0004908372228242919,0.25086509884535396,0.0,0.271714562485713,0.0,0.0,0.737060773911843,3.48369428468708,0.307074610650079,2.8490648733607595,0.642038678527871,1.74548882149908,0.00196362459747041,2.0505010225207,2.4359334953444702,0.0328492685162086,3.4100620592771804e-13,2.2157908008685397e-05,6.08943803582312,0.016719204318611,4.4084892882679204e-05,0.91837409125945,0.0146034006876951,3.5086131319564695e-14,-0.43686730556722,3.2824588511533497,0.000140760413195836,0.7120818334158391,0.8149539257800259
1993-01-10,5.27,-12.24,0.98,0.05,4.62102134335396e-12,2.89745706690516,0.0,5.0296609341364995,1.13609430691384,-2.1416689705817998e-13,0.00714717774050674,3.132577993544e-08,0.0,0.0,0.0,1.3903092539673798e-14,0.0187040285399999,0.219114627056963,0.000625203843320457,0.25476808050302496,0.0,0.245219088006218,0.0,0.0,0.963302924916897,3.12116998553176,0.0747871746673204,3.4689645977134402,0.826153148444525,2.0940265624259498,0.00264632175412872,1.80339644000399,2.58419644782496,0.0312078553917242,2.1378992025771799e-13,1.4982278320158498e-05,5.25226488531738,0.016391325921603996,3.73736226828231e-05,1.1050667871935802,0.0139027174592299,7.42166868198695e-14,-0.42497446788076604,3.3937811748057403,0.00013668167710618998,0.758569833029926,0.8391256289569141
1993-01-11,4.15,-10.61,0.8,0.05,2.47662945707106e-10,2.49353612978444,0.0,4.6688345347937,1.1081043608826,-8.2521694152751e-14,0.00714645850283445,-3.5112147501353297e-08,0.0,0.0,0.0,4.68988985919585e-15,0.019398592849329,0.172557931433474,0.000654091556361849,0.260277454046941,0.0,0.200786996095762,0.0,0.0,1.12220065329247,2.51753163991164,3.4560234001374305e-16,3.8922453885778703,0.9655586774067328,2.1134669045158003,0.00351177986907179,1.4679055234093201,2.47605787079967,0.0296484604109561,-1.1147667525031401e-14,1.01207794004558e-05,4.13603401739016,0.016075221271996,3.16840377330655e-05,1.1023666447593001,0.0132096230781569,4.91267926951009e-14,-0.41413552346999294,3.14301181317957,0.000132766367813875,0.7967199870612242,0.7442014729569592
1993-01-12,0.21,-13.05,1.33,0.05,5.30446353508296e-12,0.900439255331438,0.0,2.8636341985939597,1.11744582792414,2.5913445894259803e-13,0.00714721897507542,3.43748487793433e-09,0.0,0.0,0.0,1.5820269359945199e-15,0.018215197692088,0.008786898451440959,0.00022499514223899502,0.26722464396372403,0.0,0.0137449489916539,0.0,0.0,1.18594111370604,4.6027142927952e-08,2.08825581115591e-26,3.8441127133897104,0.9744892571219921,1.71582312377547,0.00452309323186254,0.236891157486048,1.6137429591024097,0.028166985297652,3.0853894836681e-13,6.82697233230245e-06,0.209293285481974,0.0157696155193758,2.68606043674688e-05,0.9712204523851329,0.0125216940740442,1.57728039882496e-14,-0.417169235747692,1.06521670957666,0.000129005878819877,0.827850771364942,0.464853623872202
