Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.01,10.41,12.59,5.55,0.0,0.0455495870676642,0.0,0.699727922935991,0.0,0.272659078721193,0.052302555812534,0.0,0.0048084311605725,1.47223337815715e-28,0.0002423044179699,0.272659078721193,0.0011728917706474,0.0035345917091547,5.80696134583198e-09,2.7995395088033e-06,0.0,0.0003343393488674,2.95907545358945e-27,0.0,0.519339065971606,4.50285188165649e-15,0.441880067343332,0.40064986506144,-0.0,0.314868290663483,0.427467091062633,0.0054264088220821,0.350753304600693,0.401332110753536,0.39988032373441,0.396011869602653,0.005,0.315298865854338,0.39758104475004,8.72823133576692e-06,2.02977686299822e-07,0.0,0.244949466503029,0.0,0.0,0.0,19.6086986563765,0.0243755786430254,0.0,0.0879111451660346,234.87935739886
1993-01-02,0.0,5.47,18.37,5.2,0.0,0.0182198348267014,0.0,0.475615340848123,0.0,0.109063631479098,0.0519679092854251,0.0,0.0047716091211997,1.4641843189423e-28,0.0002409026768503,0.109063631479098,0.0004691567082586,0.0050958234727431,2.3227846635198204e-09,1.02617149184438e-05,0.0,0.0002229078830822,2.95907545358945e-27,0.0,0.360293722909738,4.5343806319149204e-15,0.429163888942217,0.434738491725421,-0.0,0.218299043788246,0.374669840971474,0.0154246597176975,0.290488163245181,0.433687911833311,0.432202118160522,0.429354389550985,0.015,0.218595740287926,0.431275985340172,4.40960448058315e-06,7.65865533167689e-07,0.0,0.138203318396249,0.0,0.0,0.0,13.0724670675901,0.0195813159014037,0.0,0.0598574301106897,116.566763977523
1993-01-03,0.17,5.39,9.3,4.97,0.0,0.0413440284161362,0.0,1.20571511670101,0.0,0.593548524500702,0.0516434600307911,0.0,0.0047351802170035,1.45923440008629e-28,0.0002395143836254,0.593548524500702,0.0006522583873149,0.211647988220195,4.7181985838181205e-09,2.0830018475142e-05,0.0,0.0001496061736988,2.95907545358945e-27,0.0,0.298460185228486,0.0381629046327059,0.417321549478805,0.535481368955874,-0.0,0.164328507493382,0.366667731549886,1.33542292421229,0.554262046922672,0.533619294584466,0.532100177589132,0.529961538033471,1.335,0.164547980069388,0.531902327175409,2.92813471346916e-06,1.76696736865285e-06,0.0,0.089522495383556,1.5169593583472901e-10,0.0,0.142155431555903,9.61235712325942,0.0160402313833141,0.196668007625429,0.151154953407126,57.8205940314695
1993-01-04,16.27,9.23,0.71,6.51,0.0,7.72933483492899,0.0,9.03988585723896,0.0,8.01611873413902,0.0514296056902393,0.0,0.0046991390722983,1.45090897303728e-28,0.0002381393585105,8.01611873413902,0.253560603900613,1.93952404244299,4.32800307034779e-06,0.0041213619257356,0.0,1.99351972936532,2.95907545358945e-27,0.0,0.581225872515775,14.0285144418324,0.424084326130144,1.52441780494371,-0.0,0.367869749442231,0.386452695136793,12.3804215924961,3.44196718360808,1.52266669658667,1.51982108917822,1.51730707341493,12.38,0.368228002887423,1.51909081482068,1.14156160295967,5.74397868286534e-06,0.0,0.123901535731138,9.985733544916741e-09,0.0,7.33030747917066,56.1984165822539,3.79186616620602,3.96566632451826,1.48160330227142,35.0555022220401
1993-01-05,10.93,11.51,9.8,9.94,0.0,5.20168021608361,0.0,8.31704710208577,0.0,7.00262234928109,0.0515306201402406,0.0,0.0046634804009063,1.4424583596347298e-28,0.0002367774247975,7.00262234928109,0.157089004003509,0.54390485550473,2.91693300447647e-06,0.0159406401264077,0.0,0.768204909375658,2.95907545358945e-27,0.0,1.41573668691439,3.18886714308779,0.435338913551347,2.71754598628574,-0.0,1.02280408428758,0.438005600089123,3.46041990880582,3.60786765282012,2.71639951828834,2.71107886537708,2.70765722921655,3.46,1.02368033919668,2.71022429048867,1.04314742411497,1.56849094647559e-05,0.0,0.166262413547396,2.03936401757838e-07,0.0,5.89747264360845,51.7407098500589,5.25238159831517,2.61902032379676,1.27606886818038,27.90085864149
1993-01-06,0.04,9.66,9.19,7.09,0.0,2.95717759051805,0.0,5.54526798813272,0.0,4.3017482479624,0.0519891350722725,0.0,0.0046281990044029,1.4377110685592399e-28,0.0002354284087908,4.3017482479624,0.064346057475445,0.0042967088764329,1.23754319624899e-06,0.0338073032856362,0.0,0.281632514315758,2.95907545358945e-27,0.0,2.53335092636444,1.59409756925446e-14,0.453454620830621,3.56167550419907,-0.0,2.03402077390315,0.509846001812637,0.0104182130545743,2.97987420803145,3.56125777143782,3.5541505708425,3.55002409837658,0.01,2.03572989627262,3.55414750927275,0.614900503487103,3.16209773098326e-05,0.0,0.194850900916779,1.43497839711366e-06,0.0,3.40445319229581,37.3980268648211,4.86382318472221,5.965311145111821e-09,0.851545912115961,10.4278379692742
1993-01-07,9.65,7.92,3.56,6.31,0.0,1.65811839366152,0.0,3.69337528787156,0.0,2.55449883195247,0.0528279076505293,0.0,0.0045932897704013,1.43366635215124e-28,0.0002340921397448,2.55449883195247,0.0277539386508508,0.002729287415501,4.9501756722518e-07,0.0557013859788878,0.0,0.18775502984209,2.95907545358945e-27,0.0,2.45226964438148,5.0432964089857e-15,0.472235548892539,3.95124568253263,-0.0,1.91079605715838,0.588370671008994,0.0004165900423711,2.50284320971875,3.95146598182626,3.94337071079927,3.93893564573208,1.17832556612273e-32,1.91249192314826,3.94461938560113,0.311766368769912,5.23100602976528e-05,0.0,0.212635693693376,5.60624243327753e-06,0.0,1.44952393852446,26.2341288665189,3.92366652024003,0.0,0.567697274749837,3.03482053111405
1993-01-08,23.34,8.75,0.47,7.18,0.0,0.700250593603888,0.0,3.34975785937186,0.0,1.12299922129421,0.0540862471655147,0.0,0.004558747670875,1.42621229596139e-28,0.0002327684498027,1.12299922129421,0.0155731499381788,0.212160293709725,2.44234496541844e-07,0.0802770390046399,0.0,0.125170019894581,2.95907545358945e-27,0.0,2.26450461641175,0.0498320630683908,0.488133861375244,4.05662558836849,-0.0,1.71398832610816,0.66480571716609,1.34041501075793,2.4286565013787,4.05730597497965,4.04803018111445,4.04322558899608,1.34,1.71552451332541,4.05108988480931,0.156045888436945,7.66242699025108e-05,0.0,0.223497674965944,1.56209326243309e-05,0.0,0.805632300485892,17.937142050036,2.89006024684551,0.0,0.490131516498736,1.22279139003038
1993-01-09,1.25,6.8,2.09,6.41,0.0,0.279598623487954,0.0,2.31126129840714,0.0,0.449199688513324,0.0558120586868614,0.0,0.0045245677605194,1.4165485287560598e-28,0.0002314571739377,0.449199688513324,0.0092618091751296,0.0222540165298578,9.77260100980812e-08,0.106636925017119,0.0,0.0834466799297699,2.95907545358945e-27,0.0,2.28578931458676,5.2627856219691e-15,0.500241490776636,3.90838305867307,-0.0,1.65643623819795,0.729593358637542,0.12541334937787,2.04210721871083,3.90009448434281,3.88953004122659,3.88461467639076,0.125,1.65792706999988,3.89542738497552,0.0780290310354118,0.0001036839108835,0.0,0.230304375719914,3.51278884016397e-05,0.0,0.0,11.958096217718,2.04395393482272,0.0,0.337171010998807,0.445284286515352
1993-01-10,0.78,3.68,2.13,5.9,0.0,2.28122096718186,0.0,4.60757112496749,0.0,0.179679875389581,0.0580663932551938,0.0,0.0044907451751489,1.41353706341433e-28,0.0002301581498941,0.179679875389581,0.0893738844271225,0.722110964601248,3.10914282819251e-06,0.135468450729699,0.0,0.697541985263508,2.95907545358945e-27,0.0,2.54318858911013,4.77202856965924,0.515404429564335,3.92013225442654,-0.0,1.76374117202038,0.790297107451332,4.60541204893353,2.81188556919413,3.56192429825922,3.55150908647028,3.54676847096832,4.605,1.69467554835072,3.55860003747229,0.491878329462483,0.0001326833991099,0.0,0.263221041459726,6.82322587872152e-05,0.0,3.00370305018259,7.97206565019304,1.60096006385335,0.0,0.633739007335038,2.28039464207792
1993-01-11,15.02,4.74,0.68,8.6,0.0,1.23265875995674,0.0,3.43305723859922,0.0,0.0718719501558786,0.0603919545061132,0.0,0.004457275130128,1.41108158556745e-28,0.0002288712181311,0.0718719501558786,0.0400898053184538,0.0878340545264878,1.24365822174154e-06,0.167329140385168,0.0,0.18750353398367,2.95907545358945e-27,0.0,2.84274882696613,0.375275181714055,0.527355378629141,3.87120151495524,-0.0,2.058508395476,0.847232229246997,0.545410337809921,2.41023766261868,3.1258577602657,3.1163777449717,3.11202683112307,0.545,1.7956980156319,3.12363018334958,0.29651671126115,0.0001630126388495,0.0,0.284189579273234,0.0001192666534422,0.0,1.62548313453573,5.31471192663069,1.3649058514863,0.0,0.467909338222137,4.17261610001723
