Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.43,-6.75,1.87,3.34,8.49764703048095e-15,11.3116010250455,0.00037067048154433503,12.970710907427799,1.11452613004924,11.041138741650801,706.9783977834171,-3.78563893035063e-12,0.0,5.01098506213437,8.977565098368052,-3.0793150748859296e-18,3.95112763485196,0.00480950790969322,10.3742787399751,8.24770476076206,-2.1210653887136495e-74,0.637357614271963,12.4834060814623,0.0,4.2537110476397,3.60621508125369e-07,0.0,6.4637505426864506,-0.0,7.65721169413231,0.474349264818748,4.18374077607575,7.626625568232661,0.01348770402228,0.00294482574146271,0.16538532761185298,4.82221864268527,0.663364565069364,4.2715834526396295,11.269974138979899,0.0186991461710232,2.7743239358693903,3.26423055026539,12.5728302625665,47.93526504687261,3.18968563656713,13.2520101556161
1993-01-02,2.32,-4.95,1.02,3.17,5.20294918260333e-14,6.64446672609197,0.00242712312117353,10.071785166928601,1.09882255479416,8.287244264988951,710.3995545279901,-1.04343489402214e-12,0.0,2.7894893011144304,8.169816467098661,2.25166712609155e-18,3.7006683575990498,0.0232659839398455,8.269552138482599,8.525218151834482,-3.635008317002349e-74,0.3695648467704,6.99523883739095,0.0,5.0324038119092505,1.33486916976971,0.0,7.03636626272161,-0.0,6.6470555247237595,0.489009605925605,4.67056892997558,7.43694464608292,0.0106185055025072,0.00203347695185068,0.181817092028852,4.680327168632231,0.816565902665547,4.93702147897386,5.634987069489959,0.019332401846612998,2.86282298394059,3.35420283719204,10.023004508679499,30.377290443081,3.11360619936701,7.73801882094357
1993-01-03,17.85,-3.71,0.61,3.12,1.4308221274461598e-12,11.1943327556906,0.19376410074198602,12.1745083110515,1.08158142934771,6.2557551833876,714.657320033222,-2.87471801638976e-13,0.0,5.64810695526793,9.717997382104349,8.01499065616592e-19,4.2454461018303595,0.174919109172716,9.87143717733646,8.82531812013027,4.04266195187857e-75,8.664805815334299,11.0976640065204,0.0,5.087930988438701,14.875147925136499,0.0,7.62746330228408,-0.0,5.38452798462137,0.503493438854834,9.05834974886771,8.32296837768386,0.00836069756078777,0.0014023062275839901,0.17584705401354503,7.6848974774192,0.8249488726631479,5.070056138757749,7.46169634648215,0.0197116862543698,3.0238179943787795,3.47435296035649,10.420387647230699,19.3659779483332,2.92795804369816,11.952281796771901
1993-01-04,1.2,-5.21,1.4,2.99,9.83213510608039e-14,5.30262528927422,0.0128662427972349,9.18526338345626,1.0640159246660401,4.50773268177044,719.8475981793559,-7.97360149782624e-14,0.0,2.8801394402999705,8.42387165004045,2.0126712228832897e-17,3.97893845333423,0.0123282236882433,7.725437805880659,9.13283362769499,1.5246179389810598e-75,0.49845422249311105,5.99012034297813,0.0,5.10573001769124,0.48125594339826,0.0,8.03598277502854,-0.0,5.32091143761629,0.517828670752019,4.70130976147733,7.67731037101532,0.00658338583651842,0.000965772533319078,0.156767718649583,4.86853179868378,0.850459812817828,4.82852363630629,4.94246186106731,0.0198807631338916,3.81760320511833,3.5545055232978906,8.136281113589519,12.4190948503441,2.7094296545317205,6.556332764759929
1993-01-05,0.01,-7.78,1.99,2.84,7.46069872548105e-16,2.2384143535744503,8.390420301263359e-05,6.68364554470191,1.09541633901362,3.0241190325412597,725.8086351116619,-2.19833920238474e-14,0.0,1.06790498091872,6.851985175800401,-1.26771467032909e-17,3.9779428202297904,0.000707822413959266,6.04575354970999,9.42685871337321,8.769376327383418e-76,0.27717258809074796,2.51629866287885,0.0,5.57416811160568,3.96516152512438e-09,0.0,8.187296145935731,-0.0,4.375339327565561,0.531988398440501,4.33278521900082,6.7828979226128805,0.00518400731091254,0.000664280981685261,0.13214113091524998,4.105641757047509,0.9031676992926391,4.36722508316648,2.4794818784773502,0.0198965163808692,4.27176911223183,3.61173780747404,5.5931104861320495,8.011071936075309,2.49311356376236,3.4518388149419903
1993-01-06,0.0,-8.86,1.47,2.71,0.0,0.8216195436665559,0.0,4.86380497558677,1.22403565953205,1.99798627572043,732.411431174735,-6.06086879317844e-15,0.0,0.38568718798426005,5.50640856199818,-1.26771467032909e-17,4.081530662870549,0.000610140740251584,4.73105110912996,9.699493849645359,5.0440152385107187e-76,0.15452383031621,1.28809301761928,0.0,5.95857840015473,4.34736271074834e-09,0.0,8.09194425143868,-0.0,3.15771607520742,0.545917999469264,4.16626643977946,5.82798522293786,0.00408228792797787,0.000456392964298936,0.10695468381106199,3.55427589430247,0.976479671972608,3.80615442131388,1.23974094079446,0.0198060826576617,4.35214207126628,3.65556153003048,3.60836890704182,5.1983770634360305,2.2937875494401,1.83796906875742
1993-01-07,0.11,-6.38,1.45,2.64,7.20534742981727e-15,0.30157896077500607,0.000652564314954841,3.56933970341068,1.22679367819893,1.2107148111162198,739.561642470425,-1.67099465306698e-15,0.0,0.21160898245143103,4.419949161950191,3.65208156854417e-18,4.2234631118788,0.0016841963271416699,3.70199771474558,9.94918098567875,8.343451108263598e-76,0.0861470981394345,0.6833320891684139,0.0,6.19217170147182,4.7141491025593105e-09,0.0,7.7962963567001795,-0.0,2.29033416948444,0.5595510574469059,3.98405488011873,4.90914765642319,0.0032148560771976397,0.00031323566582134503,0.0839529436599201,3.07603666616073,1.06545213264919,3.2266997378018902,0.619870468945684,0.0196438306335735,4.16178854563893,3.6907716364123897,2.08964031540958,3.3937900403638195,2.11648323165517,0.9971400820695551
1993-01-08,0.72,-5.56,4.07,2.59,4.10871336953278e-14,0.11069584491169698,0.00285086758559573,2.78553945222749,1.21023423009187,0.5273407189639571,747.2013080676539,-4.97886230740044e-09,0.0,0.173530341005844,3.4816611938571103,-1.4911293795825e-17,4.3794542740699,0.007640338464147391,2.8962952250912406,10.166068197539001,-6.431789637874578e-77,0.0480270421734967,0.44930584782696203,0.0,6.3444994189477,4.4009755467648996e-09,0.0,7.3612123732479695,-0.0,1.69429572613489,0.5728089995092479,3.8597674196611,4.12680828350043,0.00253145396505102,0.000214717760245413,0.0643179440810888,2.6948447609621096,1.15921586184432,2.6781207372982596,0.309935234472842,0.0194335541940575,3.79344726358233,3.72087448526141,0.702839338399956,2.22967877244412,1.9617091688057802,0.642321469452907
1993-01-09,0.02,-7.58,2.98,2.48,9.9031893796564e-16,0.0406313824055398,5.50202508010833e-05,2.02955867744281,1.19073552898034,0.229689300226246,755.2751498671139,5.61463632933572e-09,0.0,0.109865759269575,2.7343723540118803,-1.25066623474126e-16,4.54059993886483,0.000805321807308611,2.2654222956036403,10.3566476453691,-3.6994700344915696e-77,0.02677509550059,0.301512483518474,0.0,5.90599269675984,4.27231522462485e-09,0.0,6.83339112374828,-0.0,1.2878260983825802,0.585613799005271,3.54038067956236,3.3957528259144105,0.00199325227386665,0.000147035959864426,0.0483368400766662,2.19517647295364,1.1514384962018602,2.18625345797924,0.154967617236421,0.0191913430907487,3.75153109868859,3.74831868661702,0.3769929065978879,1.4747421967056298,1.8280103637503302,0.367951350940743
1993-01-10,0.01,-8.68,2.02,2.4,4.507505479978139e-16,0.0149139223563644,2.1492332035401002e-05,1.4788724014396701,1.17102297624436,0.100043808760505,763.402304479469,5.8409025454873504e-09,0.0,0.076687581435297,2.17659370213233,9.14516370449775e-17,4.703617656373559,0.0007076458259898611,1.77144039725309,10.5331523252169,-2.1278803111825197e-77,0.0149271266079983,0.209966494637397,0.0,5.05530696060222,4.3248158261156105e-09,0.0,6.25410426474015,-0.0,0.997558021492182,0.597898441868304,3.3247761973734904,2.77431859812579,0.00156951156118624,0.000100603283185015,0.0357655132368363,1.8511221126558899,0.9621909423429109,1.76131933315425,0.0774838086182105,0.0189279711233365,3.71586627608662,3.7742576989023195,0.259912688031113,0.9824829506583291,1.71320373655701,0.221490781530649
