Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,16.78,-8.01,0.44,0.39,0.0,1.4048020400123302,0.0,8.65739538210825,0.0,-2.94024194282483e-20,0.071985670685589,1.5345296215412197e-13,0.5318386797168351,0.0,0.0,4.00614826004815e-07,0.12434962560035902,0.85928435810562,-1.21061126132241e-09,1.9883474897810802,0.0,1.79856830899684,0.0066022078531557706,0.0,0.9929804834372571,12.5975312255341,0.772990661224653,1.38977806920858,-0.0,0.311932034040234,0.0816483520398169,7.7371661407536605,1.22042579355885,0.571919726126234,0.0512299089658311,0.20363440526420398,11.4231898059551,0.34796058288077003,0.743622060488922,0.0044947215518553,0.00024422644902752003,6.29681996960288e-12,-1.05382188978621,4.56245937878422,0.0013196118112867301,0.303594457593568,5.08776106697433
1993-01-02,0.56,-12.71,1.12,0.29,0.0,0.765950086438739,0.0,5.21848529416387,0.0,-1.01074111151048e-20,0.0741441522882947,2.9475386121710304e-13,0.5601590401955129,0.0,0.0,1.64777899712932e-07,0.0594726628562942,0.0287420075067416,5.88095014166429e-10,2.02356351925159,0.0,0.24907499498884197,0.00652075178231531,0.0,1.4737743129678798,4.7166497084843396e-05,0.680457503128601,2.11863548892972,-0.0,0.768088822010255,0.194310582485925,0.258231408705108,1.0398597469701099,0.5048157578528111,0.0391570571829664,0.172289432690751,0.3812268310575949,0.310703817804698,0.737413936810804,0.12349810930419901,0.00023588613173657403,1.15757904979828e-11,-1.00516386979772,3.6863369630759,0.0009332430745852711,0.47757665339197397,3.44606317606339
1993-01-03,2.48,-12.56,1.29,0.24,0.0,0.5987321279612591,0.0,4.05253985772496,0.0,-3.47453581835493e-21,0.0763283539562824,9.43186778404708e-14,0.597655176494873,0.0,0.0,6.777521567182059e-08,0.032768837855858,0.127052843379411,1.5488418666302402e-10,2.05200330873038,0.0,0.219340254923357,0.0074625105274174,0.0,1.8048256482465401,0.698935551617153,0.616454964200724,2.6102641386501295,-0.0,1.05964350730698,0.33405333006213694,1.14353069923387,0.9907931802167751,0.44489835864287397,0.0298968219583692,0.145657347718796,1.6882902665113202,0.276548505491864,0.731117784314491,0.061749055708798996,0.00022755522734540297,6.6103659844817306e-12,-0.9599268259476079,2.61064163612893,0.000660418993927859,0.644955388203984,2.8011967025369704
1993-01-04,3.52,-11.5,1.35,0.27,0.0,0.440234599151302,0.0,3.82207161453467,0.0,1.75472669635353e-19,0.0783708563367277,5.83316537764589e-14,0.64415061319831,0.0,0.0,2.7876795780042703e-08,0.0219487642901829,0.18030279084419396,8.73796244307089e-10,2.07447860457544,0.0,0.322047833927723,0.272488455366443,0.0,2.1222848100119,1.7035719127773201,0.571341608181271,2.9248666767137097,-0.0,1.4545236619906798,0.486109047971275,1.6230678102996499,1.00200806213579,0.39152203129207497,0.022804750322386002,0.123062668049456,2.3962829620334505,0.24521244790680397,0.724761553103182,0.0363233968453924,0.000219232377930795,7.39504187115416e-12,-0.914432529199277,1.97803360835125,0.000467643424375831,0.792435337538876,2.62960351109717
1993-01-05,1.81,-11.22,0.81,0.24,0.0,0.33854843533488294,0.0,2.9667016659822796,0.0,-1.16346383998839e-19,0.0800145171401657,1.1337177818652098e-13,0.6822951186176911,0.0,0.0,1.1466075544859099e-08,0.0177378817376847,0.0927443695483495,-3.50043640976937e-10,2.0927500626757602,0.0,0.19126208573142497,0.5956225856179879,0.0,2.16996916170463,0.7958445218814059,0.539795556058983,3.0545280852552903,-0.0,1.710658313058,0.636648256251813,0.834598109320813,0.914081939341162,0.34412063553638006,0.0173840787232193,0.10391745837805802,1.2321795778160902,0.216704692438611,0.7183679086279,0.0338371847369196,0.000210916421446527,1.74363346084497e-11,-0.8706742906668141,1.38554071569213,0.000331342713516402,0.9164703028551591,2.07853952558338
1993-01-06,0.01,-12.91,1.58,0.23,0.0,0.18250585691189602,0.0,1.7104979897586203,0.0,5.29755581478271e-19,0.0812855054504321,6.72070298089322e-14,0.6987987447772079,0.0,0.0,4.71614060086983e-09,0.0162770678065004,0.0005796244229265009,-2.0204127264606602e-10,2.10714634993656,0.0,0.0611269867275088,0.337315254567058,0.0,1.9101621195778602,6.667649606267939e-15,0.516193123560598,2.96977847089723,-0.0,1.2191583865178999,0.767168854829568,0.00463000296722392,0.7397753812879839,0.30204877868394703,0.0132411050936389,0.0877107465604167,0.00680761806471187,0.191235714189227,0.7119552107666992,0.0243432774427885,0.000202606363481181,1.90470599432568e-11,-0.8326113531954409,0.6006504877400379,0.000234912403765277,1.01782006608244,1.40727447160547
1993-01-07,0.54,-13.76,1.61,0.18,0.0,0.0873846502088963,0.0,1.21239789434901,0.0,-3.87641537840226e-19,0.0824471458682394,3.9837688923094004e-14,0.7104737154448121,0.0,0.0,1.9398077467878698e-09,0.0159605509702122,0.0277164320381977,-7.59803584450454e-11,2.11355790199259,0.0,0.0345579114946004,0.21328343327792398,0.0,1.7192130597289,4.91835443553107e-19,0.499018296104701,2.7496004051695,-0.0,0.951298210580125,0.863943334651304,0.249009485913478,0.6224764147220639,0.264791672691908,0.0100783323208249,0.0740033889682681,0.36761159835696505,0.16891390972269402,0.7055383119847758,0.0121716387213942,0.000194301353080101,1.9475261048522103e-11,-0.803627045058494,0.274766152589346,0.00016664806640747,1.0990198748278899,0.9561995721898441
1993-01-08,5.17,-9.72,0.28,0.13,0.0,0.12383584085763902,0.0,2.88986281530328,0.0,-1.3325612192574698e-19,0.0837223442529855,1.1911704093395201e-14,0.762930109936253,0.0,0.0,7.97867242084397e-10,0.0179608660569563,0.264776746172153,-3.36177428208784e-10,2.10931873151323,0.0,0.394273436938839,1.9236079122810101,0.0,1.59196742558144,2.67421693145643,0.514889190753266,2.64981084479413,-0.0,0.805476950362917,0.9433636409825049,2.3838718528327503,0.7819638370379391,0.23192820700102898,0.00766990342280222,0.0624188429482956,3.51954059498527,0.149387759625847,0.699129183246722,0.006085819360697121,0.00018600066205151698,9.967709159176368e-12,-0.7727896450212479,1.1756858275334,0.00011829357124717299,1.16315078542197,1.80107161455832
1993-01-09,2.43,-12.54,0.65,0.16,0.0,0.0574546260586918,0.0,2.69328403721013,0.0,-4.58082849676667e-20,0.0852665124100568,1.1109909024267599e-14,0.8024488667159749,0.0,0.0,3.28172798075218e-10,0.0172457623529001,0.124484689116324,1.0733354331432299e-10,2.09622505377421,0.0,0.258439962465847,1.7588157258996897,0.0,1.50976961164273,1.4217009684389499,0.499074476860323,2.5964212975517698,-0.0,0.700927791614967,1.01321419591608,1.12047596439211,0.7642832696605558,0.202947505001446,0.00583551932242818,0.05263384618072799,1.6542521561622199,0.132605816776928,0.692737521913583,0.025297671129516006,0.00017770366725668502,1.02233417055199e-11,-0.742213568074105,1.24937152990002,8.402138212259108e-05,1.2132503305268,1.67559865129845
1993-01-10,1.04,-12.16,1.24,0.2,0.0,0.0275095412606151,0.0,1.9899973181065902,0.0,-1.5747111212257998e-20,0.08723166970031701,1.4445168148530398e-14,0.8268738891459699,0.0,0.0,1.34981585551956e-10,0.0172404097882538,0.0533154913666506,1.14949251619971e-10,2.0764091457846,0.0,0.0612503887673337,0.832503632262664,0.0,1.45054702292573,0.0259875907439485,0.48685531155823497,2.50172598074712,-0.0,0.627499047012174,1.07147134606594,0.47955614589915796,0.67371221511193,0.17740250732452803,0.00443796179701464,0.0443727949464657,0.7079927738871039,0.118105328061784,0.6863711002744051,0.0260333933261948,0.000169409835454524,1.98041520408109e-11,-0.7128177831820759,0.73205447643966,5.97156159912151e-05,1.25205163458531,1.2370984365685902
