Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,3.79,-13.83,0.29,0.31,2.25115537379579,1.1047989132695,0.0,3.55603701050435,2.37307319211273,3.77724314077407e-09,0.35113481285866405,4.25595871862269e-14,0.0,0.0,3.16786091474739,9.755510923512729e-07,0.0211393983780408,0.37122890876667003,5.3469551209983104e-11,0.952900188301785,0.0,0.414869327991576,0.0,0.0,0.393503445137574,2.2891659387961,0.0865001103355062,1.74522903457486,-0.0,0.807632947214077,0.538260999030691,3.28669863552458,1.5290655477513502,3.78435573712367e-14,0.181746304572828,5.753442420810749e-06,1.16873928259391,0.0217829603167628,0.0238798172631467,0.438052015429028,-1.22940782543855e-07,2.11759200281958e-11,-0.0831686122835427,2.29035696512471,0.00522327322569568,0.710661964803195,0.157570701077985
1993-01-02,1.69,-12.9,0.59,0.34,1.0405380790827299,1.07776189261495,0.0,2.64786897046977,2.3223238645945097,1.4760437015697102e-09,0.353231802214753,6.94392165175514e-14,0.0,0.0,2.36483852309691,4.08402995032276e-07,0.0352782837481948,0.16556749825610198,1.1658198683853e-10,0.925045259092758,0.0,0.21292017742827102,0.0,0.0,0.39382059415711607,0.79266300571088,0.12151626700729301,2.05057483534911,-0.0,1.0903775700542,0.618135883064866,1.4656061156052602,1.5336925279876599,9.450080792672591e-14,0.16020591068984302,4.77374699644634e-06,0.5211528698363179,0.0217224232609415,0.0165176619125901,0.6672671346827089,-1.22879876504253e-07,2.1023860310005103e-11,-0.0495091006261456,1.5577953925193102,0.00455760173831141,0.7080179658074941,0.13333703966410598
1993-01-03,1.92,-14.72,0.67,0.36,1.2136350891596102,1.08069048352888,0.0,2.2886967823808,2.28318978279429,5.76797661083877e-10,0.355546015565377,3.75947978154654e-14,0.0,0.0,2.08033271249445,1.70973112181458e-07,0.0397645458993853,0.188090655864532,5.06789590294784e-11,0.9020315362391851,0.0,0.20087305255103802,0.0,0.0,0.394268349965771,0.867354446863361,0.10768707794844198,2.20538443615144,-0.0,1.37760718671386,0.681708399804152,1.66505898007627,1.53963853473822,-3.80566630671958e-14,0.14121533311698597,3.96113682914351e-06,0.592078995573616,0.021662222395256,0.0114002134373068,0.515380203292508,-1.22882921716161e-07,2.08876402727749e-11,-0.0178361897449774,1.2964851140469,0.00399876260198257,0.7060122975581691,0.122377348563895
1993-01-04,5.15,-18.05,0.99,0.35,3.76489333205903,1.50514035789328,0.0,3.64918319179752,2.31017747836335,2.2539681005245499e-10,0.357863247413911,2.15546872439979e-14,0.0,0.0,3.4040689204787795,7.15758832441896e-08,0.0287152437636571,0.504407382716866,8.08991536142893e-10,0.8852000287598241,0.0,0.491031576633154,0.0,0.0,0.394908256059682,2.8479463741889703,0.0,2.46367738275289,-0.0,1.5251416859303701,0.8025711049680291,4.46607242524014,1.69428890838576,1.51512785557482e-14,0.12446209082260999,3.2866685044995e-06,1.58812857483504,0.0216019622469092,0.0078529309388685,0.475272597742366,-1.2292974835657301e-07,2.0503176123185102e-11,2.1223826927290697e-06,2.17485236185166,0.0035262346317087704,0.704490850261112,0.17168428254711401
1993-01-05,0.74,-23.19,0.64,0.34,0.48220156653192603,1.27161174772404,0.0,2.2386850119198303,2.37658886647714,8.80789320233303e-11,0.360665921934154,1.0436891691758e-14,0.0,0.0,2.05600726456973,2.9964401985903994e-08,0.0233916965980199,0.0725298255390914,-4.34290048082915e-10,0.8755109337991249,0.0,0.126973290433679,0.0,0.0,0.3957969922810429,0.158415256734256,0.14757336628045,2.53813013044439,-0.0,1.48066548563226,0.868226446800757,0.641778259408786,1.63763798497027,2.65523893278824e-14,0.10969946451126199,2.7272452834622e-06,0.228197117477569,0.0215415299727384,0.00540006124103805,0.7622274852125691,-1.2301248473141501e-07,4.03928602960099e-11,0.000137074131998137,1.32207959456045,0.0031242639044403602,0.7033367202706121,0.126721109967911
1993-01-06,1.35,-19.44,0.24,0.32,0.9370184730098119,1.22817671618793,0.0,1.80783221817058,2.49445783274851,3.44188467643574e-11,0.363576150720954,5.663915255841251e-15,0.0,0.0,1.7282870741565501,1.2544244592968101e-08,0.0339879040310002,0.132266521529196,-1.88788749879457e-10,0.8729655560045599,0.0,0.16993882090982598,0.0,0.0,0.396983834067074,0.7246042931633181,0.205977749806883,2.4713228483971097,-0.0,1.40435775737047,0.923282887254097,1.17076213168177,1.60331892511012,2.0602648276293097e-14,0.0967012390879663,2.26347796158353e-06,0.4163055526151311,0.0214811418730418,0.0037076240022027103,0.44711519639359004,-1.23121241957039e-07,2.0138434375755e-11,0.0016049079305223198,1.24609226726933,0.0027805038168193397,0.7024612275489689,0.10880535495154099
1993-01-07,0.14,-17.82,0.54,0.3,0.0817042537064525,0.9751217430010809,0.0,1.00069441566386,2.5440750783062898,1.3449947511563e-11,0.36576885260569697,3.0688813404607394e-15,0.0,0.0,1.0397766576082,5.25150051325026e-09,0.035309761087396,0.0137712669971952,-8.20677154320703e-11,0.8775109399115371,0.0,0.0523944312877423,0.0,0.0,0.39843665332044,7.591601610462819e-05,0.146380907442527,2.2487943193227697,-0.0,1.39204648969813,0.926124991757022,0.121465918861678,1.5099414140907401,1.7541133963486198e-14,0.085243653823578,1.8786664076198997e-06,0.0431724293273685,0.0214214160813404,0.00254211228389261,0.37303545887556105,-1.23248064329076e-07,3.9987960492422397e-11,0.00851007639002916,0.545293992880539,0.00248514496070486,0.7017971017468899,0.0760112502023912
1993-01-08,2.73,-20.88,0.64,0.32,1.80464295560705,1.1164232049663798,0.0,1.82834802694758,2.65904333778841,6.885241505507e-11,0.368035159609905,-7.514427966770358e-15,0.0,0.0,1.6596155693133798,2.19847894676153e-09,0.00231670831663999,0.267405865284382,-3.5476976341365796e-11,0.88924758440333,0.0,0.20611647496462196,0.0,0.0,0.40007035409317204,1.26348499347602,0.109882208033998,2.10583488456563,-0.0,1.25079486913042,0.958264920462592,2.3674797747727796,1.5413853753198898,1.27747052769348e-14,0.0751416684728647,1.55928331128876e-06,0.841862328098633,0.0213626751750248,0.00174084120910185,0.231401580163484,-1.23387326951964e-07,1.99774945571978e-11,0.0298536253640936,0.957871684202148,0.00223031701757292,0.701293313342851,0.0996511307543126
1993-01-09,1.03,-24.66,0.66,0.34,0.624378816576978,0.985051499616758,0.0,1.43830684271732,2.6999348269462597,-3.6690894241271e-11,0.370321925073117,1.32203159907204e-14,0.0,0.0,1.3277425291782698,9.203673630343519e-10,0.00601119690555209,0.100926754766915,-1.54119817379157e-11,0.907395134190319,0.0,0.0879394996143785,0.0,0.0,0.401717976949236,0.312414688996618,0.093587273812408,1.9609535200597799,-0.0,1.05874359388077,0.9647157232967809,0.8932620011386401,1.49693797448936,8.029375276107e-15,0.0662352672104553,1.29419282574058e-06,0.317625716081063,0.0213049333249835,0.00119081662469472,0.34874537020049495,-1.23535048975558e-07,3.80929801101566e-11,0.0646299066838592,0.645188970816314,0.00200952425105651,0.7009111526810451,0.0848205649866835
1993-01-10,0.75,-21.48,0.5,0.34,0.425518770816091,0.8584165436084591,0.0,1.10345063299592,2.65050305474431,-1.43378017594837e-11,0.372515307798997,7.16498661748032e-15,0.0,0.0,1.05386206569933,3.85300975561575e-10,0.009801291897936491,0.0735064497815392,-6.69969016860985e-12,0.9291748251038121,0.0,0.0589250153704099,0.0,0.0,0.40329078000422297,0.205573622697288,0.11630508804626198,1.78955258648274,-0.0,0.961599081575825,0.95179090730535,0.6504495691486321,1.4410418151691002,5.48774385955225e-15,0.0583863546788276,1.07422514391888e-06,0.231280861004375,0.0212479153146875,0.000813769494148226,0.251402407698991,-1.2368849337315e-07,3.7900530425626794e-11,0.106378418386356,0.4856254919828811,0.0018175706392296199,0.700621255632482,0.07032137829115599
