Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.22,-9.26,0.99,2.7,6.801359475616661e-13,4.60815228473054,3.9815207446638197,6.750748500992099,0.076840682461594,4.292302897900829e-09,24.2885930505648,2.12558719636527,0.0112957275333451,0.207454128211666,2.8125738133334397,1.92529433674878,1.94264333537173,0.004271216097991521,3.41441924632379,3.03258368757101,0.0,0.616525220190389,0.0,0.0,5.783798123959861,5.33583856643056e-08,0.00131835018466138,4.91461858554635,-0.0,1.82025718097809,0.426216133348489,0.915879586289123,3.3133337063105,0.147702890768154,5.20052398057297,3.2034920686378503,0.335539598916936,0.893516757735592,1.12861256137568,3.1144893023156204,0.00488578888990218,1.4888851942325e-11,2.7831134452886803,6.828815600670849,8.21825388540603,5.6278881767516,0.382515921554346
1993-01-02,1.19,-7.55,0.65,2.5,4.18915124811292e-12,2.77187583277835,2.44152719782098,5.077651765779559,0.0765640287724946,2.1148367173607396e-09,24.996199509168502,1.7251407486450703,0.011232883140831,0.152461020268288,2.0843548918979,1.5970302426494398,1.2660269154255501,0.022726515252192003,2.5809655078376497,3.09787066716307,0.0,0.461065856573892,0.0,0.0,4.726480597330469,0.121596594287763,0.0007986151990844769,5.36670675138575,-0.0,2.15727065715895,0.44306681301500606,1.37469289500874,2.29149311877627,0.12692510163489698,3.96080682104325,3.64462747952727,0.43411969424374103,0.8575165738537891,1.09715896098017,2.41441805781382,0.008715965168027329,2.61019677631186e-11,2.81998595328492,4.740486986151731,5.26678842513639,4.55845821314592,0.25209563179618805
1993-01-03,15.31,-5.43,0.07,2.5,7.73431103606725e-10,6.616699908147759,8.32356232366924,8.12492427076829,0.0760110411177024,1.04198945123013e-09,24.995125889941896,4.22889888588215,0.0111705720275205,0.9066920356983399,7.1164519504221495,1.38453951422681,1.69541891442009,0.291372294638421,5.535347102615679,3.16526414645425,0.0,2.67479532808394,0.0,0.0,5.00838249516746,9.59163944181048,5.846988015352809,6.112986346233781,-0.0,2.29404095750767,0.46359715847089,8.09612685256249,4.29773481202502,0.109063391469812,3.1459859776643198,3.7946960110522903,12.751172417774901,0.823035602006665,1.06608397894539,2.81455143367692,0.0126804671806961,1.5666006526934e-11,2.9345108429361897,6.88635084096541,3.5121430333633303,3.353927736702,0.43190166179551703
1993-01-04,3.8,-6.38,1.1,2.37,3.2465212740362397e-10,3.68939854648341,5.80906090803838,6.800430923793651,0.0748382916578203,5.13392834331836e-10,25.4538014554215,3.85164766180683,0.0111087871038142,0.765976767237059,5.05059871396799,1.06784363209899,0.898339052021278,0.0723831118879679,4.813117192688679,3.2349023570338304,0.0,0.991016639871693,0.0,0.0,5.09011593318742,1.82523674388174,0.000333555175996395,6.500312714445161,-0.0,2.37432562255279,0.483543315115441,2.7254675355701297,3.33481275123793,0.093711171013142,2.5508954089908196,3.72006547246706,2.87746298450195,0.790369263568528,1.03497503436246,2.82681206611868,0.0150345590191436,1.82017056333576e-11,3.01992143906637,6.023019748082089,2.46267151808421,2.38965723196278,0.32270028439466997
1993-01-05,0.0,-10.52,1.82,2.17,0.0,1.74300463171114,2.4188930000339703,4.73270603961133,0.0729112276745471,5.13392834331836e-10,26.2067553836749,2.89668340944184,0.0110475233736488,0.49142486328130996,2.54291762778143,0.69973993139476,0.8478813561088442,8.540137209680642e-05,3.38764049590994,3.3047298738340096,0.0,0.46470109602325,0.0,0.0,4.37556559435385,2.3701594575073397e-17,3.36506182369105e-07,6.25439673106092,-0.0,2.6175668446616402,0.499036126607688,0.9446437840630141,2.06855221853474,0.0805175066255785,2.08313570162202,3.4971558431086303,0.337603546385198,0.759964058404397,1.0037642316425799,2.3077108084613,0.014619961140611,4.28980977785922e-11,3.0298944737189197,3.8218593702586094,1.82975914361979,1.6918471435496298,0.199957254908102
1993-01-06,0.0,-11.58,2.36,1.92,0.0,0.687134343913255,0.371944826459027,3.28537443398842,0.0723702505869114,-1.52037825664618e-11,26.160634137487197,2.16816898842196,0.0109867742915363,0.32151873668803005,1.2825374270787,0.32605370405528494,0.315856941454367,8.53966927225967e-05,2.32608900544747,3.3732084888472005,0.0,0.333654648138617,0.0,0.0,3.8093680026836196,2.6266899268128302e-17,0.0,5.562187528339111,-0.0,2.9061311735760804,0.508867068876677,0.9283726080117259,1.30499478506401,0.0691798954459384,1.70132625025199,3.1906770122102404,0.18350282186100603,0.7316998571323741,0.9725286216911121,1.8591402053379,0.0122519370548093,5.03401246143599e-11,2.97315615183945,2.14633179066316,1.4436221889106002,1.20556108637194,0.12504002248326598
1993-01-07,0.01,-10.87,3.74,1.71,3.2005509353894e-13,0.270884883490859,0.0,2.2689679642932203,0.0722360481253838,-4.9064616630459e-13,25.926467192814396,1.60356858102734,0.0109265342472229,0.213578514877885,0.498643656440045,0.151929328195466,0.0295006159744158,0.000275642801583784,1.49647856870361,3.43912132586626,0.0,0.239563507036153,0.0,0.0,3.5038956167222204,2.6410480992606e-17,0.0,4.66664466482138,-0.0,3.04339628347448,0.511872647083091,0.902604174519748,0.8291632177028809,0.0594378270167796,1.38483330454964,2.84720926604479,0.104791652598322,0.705038564686192,0.9414107444140891,1.5711587334235302,0.008776674655920259,5.95492782732922e-11,2.9510128474400097,1.06491296458999,1.2041547093889,0.870637528790404,0.0791570367097427
1993-01-08,0.31,-10.43,3.08,1.58,7.16883663542944e-12,0.106789335671919,0.0,1.66087588203004,0.0705226142838817,-1.0411469179371199e-12,25.6645409402514,1.19131273126421,0.0108667977639238,0.144849339338355,0.26106159696210396,0.0707936167876398,0.0061918469261162705,0.00598309632400801,0.8763602353521,3.5030654159048,0.0,0.17200621728637602,0.0,0.0,3.36598610841854,2.7216966858242104e-17,0.0,3.77003178511295,-0.0,3.22223998538776,0.507954816288173,1.00448482464724,0.581290390483234,0.05106712815208401,1.12305975075246,2.5007120134792404,0.0849710055098483,0.679498569578568,0.9105677125066199,1.39972517074094,0.0053553454658286,6.26972430986095e-11,2.9519026229169305,0.326425847742794,1.0521886427565,0.639647073136211,0.0552485412989861
1993-01-09,0.27,-9.43,3.79,1.51,4.11648715115121e-12,0.0420989243337919,0.0,1.2243614565110201,0.0703073469345676,9.98911884585617e-13,25.3816247616744,0.8787680730552041,0.0108075588586773,0.0995976979162277,0.19716040749534303,0.032987285022309,0.00207191437895828,0.005222039953521,0.39887756877686403,3.5656481436965604,0.0,0.12350019063242,0.0,0.0,3.3193776879948698,2.6776617076242697e-17,0.0,2.96875468941972,-0.0,3.46040255733658,0.49159807509695,0.944548844249457,0.412837979112794,0.0438749682164112,0.9074082914687241,2.17009292172894,0.0568698944354097,0.6545971978226129,0.880145513941144,1.30218493545484,0.00301651947059843,5.737726323599439e-11,2.96871248341576,0.0615822601662654,0.9526601271907769,0.47894825829099397,0.0396726381243706
1993-01-10,0.06,-11.4,1.75,1.41,7.46696038333994e-13,0.016596408423283998,0.0,0.870101794805792,0.0693219540259879,4.92168325763503e-13,25.100431711686202,0.659556906226859,0.0107488118340846,0.0700045491807445,0.177014741698756,0.0153708912893398,0.000693303355023175,0.0012268447170506699,0.170544321833665,3.62659021869969,0.0,0.0886729405774486,0.0,0.0,3.30383433709584,2.89614597652866e-17,5.91803905021553e-13,2.28807308007825,-0.0,3.7359645842569202,0.484456064453397,0.8048955694278329,0.266875062503045,0.0376955483068354,0.731391408426007,1.86788969973432,0.0256740925889407,0.629780548946415,0.8502678189645391,1.24832080629001,0.00163651595770495,5.67432641260315e-11,2.99415142046789,0.0625924797236363,0.884730826645206,0.365704445975298,0.0266658181909219
