Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,1,1993,1,11,0.0867471334799598,4.335261459581227,0.8327453689945578,2.364474012474013,0.0,3.72393993237643,0.0,5.57453392917266,0.0,5.0852597185282,1.1458903694596e-05,0.0,0.0,0.0,0.0,5.0852597185282,0.0807922484707817,0.237158132347609,0.0,0.0577075415546423,0.0,0.072553820965782,0.0,0.0,1.73045196692447,2.14673642076098e-10,0.0,3.49136297197461,-0.0,1.46628903460218,0.277260273006276,0.0433735667405094,0.57070614201139,3.49136297197461,3.48917324728948,3.47272947770898,0.0433465251481556,1.46628903460218,3.47297562248476,0.158362761106047,4.1354353357159e-10,0.0,0.106995443878446,2.7323159066481e-06,0.0,4.60739198458249,62.3991624990318,5.16610797331897,0.005548112065379,0.875383832757028,11.3434445750732
1993-01-12,1,1993,1,12,0.1125103829191705,4.056948623821904,0.5990302754347907,1.947143451143452,0.0,2.2829498630863,0.0,3.75161320692793,0.0,3.22799984815533,2.04128260877225e-05,0.0,0.0,0.0,0.0,3.22799984815533,0.0339982532420193,0.219756569369084,0.0,0.08494825405382,0.0,0.0483692129372543,0.0,0.0,2.38895541097019,3.15480170244523e-15,0.0,3.84039374921561,-0.0,2.12821754197067,0.375657977878176,0.0562551914602358,0.479002595444124,3.84039374921561,3.83746745456659,3.81809991644042,0.0562371640211708,2.12821754197067,3.8186370462078,0.0794584189272381,8.79362968984712e-10,0.0,0.163297641570427,6.55296127311177e-06,0.0,2.64865097741987,55.1601072045737,4.30735550872877,0.0071961401252413,0.588277154464647,1.62147975618806
1993-01-13,1,1993,1,13,5.355551157663265,5.874266178042473,0.4313955568054202,1.9082245322245324,0.0,2.37353537015789,0.0,4.28441183779513,0.0,3.79338509899911,3.16183668525194e-05,0.0,0.0,0.0,0.0,3.79338509899911,0.0507861168587527,1.04100962057867,0.0,0.11600791896151,0.0,0.119577451827969,0.0,0.0,2.15838703081881,1.15229175509625,0.0,4.04467103683591,-0.0,1.88229038745571,0.476011685885329,2.67777557883322,0.578991918770906,4.04467103683591,4.04131663036543,4.01878368819908,2.67776356129746,1.88229038745571,4.0194223624613,0.103349221181559,1.5254714677278e-09,0.0,0.217728288212625,1.39557602048013e-05,0.0,3.26943364810966,58.139474760686,3.93257648105677,0.48026587465612,0.615332734545066,1.30167830780769
1993-01-14,1,1993,1,14,19.35863677558299,6.365562836255688,0.2909679457034232,2.356091476091476,0.0,7.79364333916451,0.0,9.3064469602683,0.0,8.88481300918599,4.92390887050438e-05,0.0,0.0,0.0,0.0,8.88481300918599,0.334281086450189,3.22477435266505,0.0,0.15375805312524,0.0,0.69678227092601,0.0,0.0,2.34843049239928,6.86988704362445,0.0,4.71997314613032,-0.0,2.07305304671691,0.593018870419061,9.67931838794554,1.33490910337209,4.71997314613032,4.71640936979218,4.68249870884392,9.67931543251357,2.07305304671691,4.68313283868963,0.521991032082396,3.5331508852887705e-09,0.0,0.332181874393261,2.69258626204008e-05,0.0,8.48056311958353,66.4310447346127,6.31736331042647,8.03194076864109,1.45346995482753,8.40060512013851
1993-01-15,1,1993,1,15,2.129765526003158,5.345734496531551,0.3478317851729069,2.324956340956341,0.0,4.34757122082626,0.0,6.91181686636735,0.0,6.51718658657643,7.91212112165789e-05,0.0,0.0,0.0,0.0,6.51718658657643,0.137960983593841,0.488111260215494,0.0,0.199759029700098,0.0,0.197408431931789,0.0,0.0,2.77674705210015,0.687034064649208,0.0,5.26341910973067,-0.0,2.46840202995156,0.722573350856792,1.06488276312508,1.17861284932429,5.26341910973067,5.25966828451714,5.21491833736678,1.06495534680327,2.46840202995156,5.21551099270902,0.326349769267535,8.18088133540187e-09,0.0,0.405438076134313,4.79312631819561e-05,0.0,6.0389753347972,62.8163986640214,6.36520497854878,0.994245758379458,1.05772020014123,12.3410767014268
1993-01-16,1,1993,1,16,1.3166654906124395,0.8644031659209942,0.6185174124432695,2.009413721413721,0.0,2.69220834305344,0.0,5.04364838249395,0.0,4.13861915374015,0.0001178683982866,0.0,0.0,0.0,0.0,4.13861915374015,0.0604270844880303,0.348011995296297,0.0,0.251726396110728,0.0,0.125043828216156,0.0,0.0,3.34566350789162,0.291198582531062,0.0,5.48001076247283,-0.0,3.05695255603291,0.85437521121154,0.658332745459671,1.0363791447723,5.48001076247283,5.47578263441106,5.42395929978103,0.658373946689786,3.04955239099338,5.42528778779705,0.184045975314272,1.53784019932052e-08,0.0,0.445523428724785,8.02197112983816e-05,0.0,3.85894373053702,42.0970435446036,5.38277136891689,4.58476464816339e-07,0.760007862208816,2.94893515480921
1993-01-17,1,1993,1,17,4.060221145323557,0.7261293721257097,0.9857627661489524,1.9722910602910604,0.0,2.00667410733112,0.0,4.71119750121797,0.0,2.43049184709638,0.0001643457977025,0.0,0.0,0.0,0.0,2.43049184709638,0.0590794276250996,0.753974381952397,0.0,0.30835807170195,0.0,0.184059629289168,0.0,0.0,3.07257568059607,1.20077742634884,0.0,5.49000958194744,-0.0,2.80010866703655,0.981574753131384,2.03011057292469,1.05875223274433,5.49000958194744,5.48483579497984,5.42777680023352,2.030118889795,2.74233860409267,5.43059407628237,0.175215638848338,2.48462913959182e-08,0.0,0.480289742863698,0.0001279283706514,0.0,3.2819816654438,28.8511207222288,4.44440454740992,5.650894536528199e-13,0.675847789192014,1.62483063815399
1993-01-18,1,1993,1,18,1.0383327212163789,-0.7127215730465309,0.4945575895028645,1.965704781704782,0.0,1.15254778946291,0.0,3.4851864771366,0.0,1.4554753682127,0.0002187031967968,0.0,0.0,0.0,0.0,1.4554753682127,0.0309643758568694,0.283809746491766,0.0,0.368755625054385,0.0,0.0864856698532508,0.0,0.0,2.63894484774256,0.235002608246294,0.0,5.27147201981569,-0.0,2.35185025475733,1.09740010108823,0.519166360882874,0.924524233633325,5.23304058596144,5.2275043687285,5.16922027438108,0.519167769314944,2.17864112431883,5.17320977749623,0.104641881900396,3.6264117063716e-08,0.0,0.500272873072715,0.0001958923839194,0.0,2.18175434688838,19.2340807277999,3.56408523000874,0.0,0.493829056179464,2.11891868252019
1993-01-19,1,1993,1,19,0.022105402768052,-1.639422584239887,0.6697286505072874,1.9082245322245324,0.0,0.545122309467753,0.0,2.32926692182396,0.0,0.747074028633092,0.0002797315125738,0.0,0.0,0.0,0.0,0.747074028633092,0.0207594007287765,0.123245487319341,0.0,0.431765539674125,0.0,0.0469897104050528,0.0,0.0,2.47063787509503,7.71068592274411e-12,0.0,4.8471005175728,-0.0,2.16282622860521,1.1959793325975,0.0110527016767059,0.763135203049727,4.76944550650229,4.76379354310595,4.70795677399836,0.0110539236846633,1.87018860461303,4.71300483190675,0.0526646395329349,4.9127352603823e-08,0.0,0.511111063426145,0.0002893884793997,0.0,0.944482223212793,12.8227205691132,2.71717377983828,0.0,0.3301404292336,0.635810703241199
1993-01-20,1,1993,1,20,0.007521147942591,-0.6134506792726089,0.7224390550960581,1.758536382536383,0.0,0.218048923778369,0.0,1.55422938903967,0.0,0.298829611443472,0.0003465333379433,0.0,0.0,0.0,0.0,0.298829611443472,0.0177184562551368,0.114450867909456,0.0,0.496515826842662,0.0,0.0313264795104023,0.0,0.0,2.28902740014199,4.93177630299072e-23,0.0,4.29232230918352,-0.0,1.99308232790062,1.2738692454165,0.0037605742875517,0.626634622471464,4.18799407198646,4.18243497470679,4.13157134350123,0.0037617681307054,1.73316039465131,4.13727123692544,0.0263451867865327,6.30026789113912e-08,0.0,0.518208760979553,0.0004138430646076,0.0,0.349025143415446,8.54848046473933,2.0042158927435,0.0,0.220407000653526,0.0873639461021275
1993-01-21,1,1993,1,21,0.0438478474876042,-0.7078118322503657,0.9221055975518556,2.0165987525987528,0.0,0.0872195695107393,0.0,1.04980133125172,0.0,0.119531844577421,0.0004185583665273,0.0,0.0,0.0,0.0,0.119531844577421,0.0175431240432032,0.113835637240751,0.0,0.562425432882711,0.0,0.0208843196735911,0.0,0.0,2.10223338934932,7.54553192563567e-23,0.0,3.68514820794688,-0.0,1.85571457371012,1.32949517744165,0.0219239240769062,0.511819158613539,3.56704195087323,3.56166764359505,3.51712531247188,0.0219252364765406,1.63066088023183,3.52319591872921,0.0131730534192312,7.75688937925733e-08,0.0,0.523791293063849,0.0005745156833735,0.0,0.0,5.69898705842542,1.45473086008899,0.0,0.148764994081411,0.0384186833168947
1993-01-22,1,1993,1,22,0.0,-0.08520408617013,1.0258742283827609,1.987259875259876,0.0,0.0348878278051333,0.0,0.699150671955528,0.0,0.0478127378305383,0.0004946309585186,0.0,0.0,0.0,0.0,0.0478127378305383,0.0185140367359631,0.102068614892786,0.0,0.629107174522008,0.0,0.0139228797823905,0.0,0.0,1.64244217182829,1.09061688583365e-22,0.0,3.08323385743957,-0.0,1.42903857658699,1.36216546783392,3.43327652124635e-10,0.411819501553539,2.9631313232437,2.95803839293836,2.92023076537789,1.4610612479945e-06,1.21520962032637,2.92634094555932,0.0065865536599643,9.26010881879336e-08,0.0,0.52872592878304,0.0007762106910144,0.0,0.0,3.799324787359,1.04673107919934,0.0,0.0991766627209301,0.0365605725807164
1993-01-23,1,1993,1,23,0.0,2.090267740556793,1.0988269680245752,1.8932557172557167,0.0,0.0139551311219854,0.0,0.465589101768669,0.0,0.747048178352447,0.0005706214986404,0.0,0.0,0.0,0.0,0.747048178352447,0.0199434473905998,0.0972254510361841,0.0,0.696303130983387,0.0,0.0092819198549308,0.0,0.0,1.31398308961873,1.50789915732434e-22,0.0,2.52463999739929,-0.0,1.12181921704016,1.37215432432658,3.50579767920457e-10,0.327738621489695,2.43156689767019,2.42683288196754,2.39553872343182,1.60877808905613e-06,0.903241148928454,2.40130296334575,0.0032932778289107,1.08019271842959e-07,0.0,0.533330899724543,0.00102304427256,0.0,0.0,3.11139720420319,0.751304300362405,0.42851781082947,0.0661177751472806,0.0349912184665034
1993-01-24,1,1993,1,24,0.0,2.6469175090242354,0.7458693781974285,1.95372972972973,0.0,0.0055820524487861,0.0,0.310161510157229,0.0,0.790133330739059,0.0006500291349353,0.0,0.0,0.0,0.0,0.790133330739059,0.0215562572299872,0.0928164836069537,0.0,0.763841569492598,0.0,0.0061879465699538,0.0,0.0,1.08223082718319,2.01817903196624e-22,0.0,2.03023658703589,-0.0,0.912594120294249,1.3628524570908,3.5541404690613003e-10,0.258034695298362,1.97950525461453,1.97527966726686,1.94990256366159,1.53239844699529e-06,0.701059355139905,1.95504334034519,0.0016466389553361,1.2389796454318e-07,0.0,0.537725520201899,0.0013182734676074,0.0,0.0,2.36352185204025,0.538622442302212,0.225891006962717,0.044078516764825,0.0336508331687453
1993-01-25,1,1993,1,25,0.0,3.277029530525489,1.308978651309032,2.007617463617464,0.0,0.0022328209795089,0.0,0.206504165646892,0.0,0.478270633668629,0.0007280262187238,0.0,0.0,0.0,0.0,0.478270633668629,0.0232424267432748,0.0887861910788681,0.0,0.831608108007113,0.0,0.0041252977133024,0.0,0.0,0.854552621463586,2.61552573169977e-22,0.0,1.60771049697574,-0.0,0.71714495718747,1.32670897835853,3.5863643458071203e-10,0.201105154996427,1.5998716045853,1.59609876613091,1.5758708927776,1.76229219116714e-06,0.578948266284981,1.58032236451146,0.0008233194793397,1.40311623167568e-07,0.0,0.541930778838199,0.0016641852408441,0.0,0.0,1.72030980040143,0.385936275595398,0.108588807410133,0.02938567784322,0.0324948945811612
1993-01-26,1,1993,1,26,0.0,1.9572931171286887,1.2296547910533615,2.053721413721414,0.0,0.0008931283918038,0.0,0.137500450173149,0.0,0.272416904152347,0.0007802632656295,0.0,0.0,0.0,0.0,0.272416904152347,0.0249579401261225,0.0850880898089336,0.0,0.899526519305843,0.0,0.0027501984755349,0.0,0.0,0.682468406063254,3.3103946194412297e-22,0.0,1.25646432068442,-0.0,0.575221906296647,1.267740444661,3.60784228155776e-10,0.155271789296289,1.28340129807726,1.2800725648746,1.26418087439873,1.9115220618054e-06,0.51018595032999,1.26799581920823,0.0004116597397382,1.57241672783496e-07,0.0,0.545941931879249,0.002062039704074,0.0,0.0,1.21918752294177,0.27703138141546,0.0532630358466889,0.0195904518954871,0.0314894531576638
1993-01-27,1,1993,1,27,2.5233367586154927,-1.130677500222889,0.6597959426773856,1.9944449064449068,0.0,0.0050255406088653,0.0,0.932164488638259,0.0,0.108966761661296,0.0008318061337663,0.0,0.0,0.0,0.0,0.108966761661296,0.0270251488839923,0.434839843633837,0.0,0.967546077848572,0.0,0.0018334658150855,0.0,0.0,0.591472907049104,0.069877183274827,0.0,1.06427881118414,-0.0,0.479467407566299,1.2352898455633,1.26166837971845,0.244663920325905,1.02019775728414,1.01736443940531,1.00503137391382,1.26165985049151,0.435188286500801,1.00826644766569,0.0002058298698719,1.74597290461895e-07,0.0,0.549794373699712,0.0025120601761226,0.0,0.187898224836772,0.812791762353374,0.199703603693002,0.0,0.118199332872421,0.0306082297811562
1993-01-28,1,1993,1,28,1.054304094151872,-3.3117863447125013,1.1603686145157877,1.962711018711019,0.0,0.0020097474806147,0.0,0.971750665051353,0.0,0.0435867046643662,0.0008865778391663,0.0,0.0,0.0,0.0,0.0435867046643662,0.0285543172219985,0.225130543857718,0.0,1.03563300998225,0.0,0.0012223104153215,0.0,0.0,0.590725906466322,0.0115869980202859,0.0,0.968461495986047,-0.0,0.414492387509379,1.20410605569272,0.527152047492245,0.244010675688525,0.803172559002417,0.800779883712494,0.791310209534302,0.527145643936087,0.385983672051955,0.794118685700223,0.000102914877854,1.92263722646734e-07,0.0,0.55352491183041,0.0030134728776138,0.0,0.0,0.541861255480128,0.144939733693324,0.0,0.122728892504821,0.0298306240272693
1993-01-29,1,1993,1,29,0.0,-1.3160494889862608,1.08536093929281,1.9172058212058207,0.0,0.0008038989922454,0.0,0.647131756175615,0.0,0.0174346818656377,0.0009221054400176,0.0,0.0,0.0,0.0,0.0174346818656377,0.0302075952858717,0.0756233505487167,0.0,1.10376480715496,0.0,0.0008148736826008,0.0,0.0,0.660089786668576,6.22283460606274e-22,0.0,0.890074940223816,-0.0,0.370045460843917,1.16337764646939,4.18325264174343e-10,0.194420980395273,0.626339723687802,0.624343588653598,0.617139724374788,-6.14899691318484e-06,0.354017279109988,0.619556781156262,5.14576560669409e-05,2.10146398657494e-07,0.0,0.557155206948097,0.0035646056425367,0.0,0.0,0.36124091736319,0.106160504840397,0.0,0.0818192616699094,0.0291402127355729
1993-01-30,1,1993,1,30,0.034354931608311,0.837639156360042,0.9830863962389458,1.9645072765072769,0.0,0.0003215595968981,0.0,0.442438077167313,0.0,0.0069738733568881,0.0008769265491717,0.0,0.0,0.0,0.0,0.0069738733568881,0.0319105085844259,0.0776338438324241,0.0,1.17192648316318,0.0,0.0005432491217338,0.0,0.0,0.622705527974929,7.452248625637459e-22,0.0,0.805428861336459,-0.0,0.339296898804571,1.11240054660884,0.0171774662328979,0.158951785430798,0.552781645869069,0.551095430553663,0.545579005302752,0.0171896212489448,0.333589664426029,0.547670498317532,2.57288309201136e-05,2.28292257702566e-07,0.0,0.560686441574657,0.0041629918378312,0.0,0.0,0.878983775430305,0.0786461003268315,1.99522398696541e-10,0.0559776299302764,0.028523828690636
1993-01-31,1,1993,1,31,1.9943665175116687,2.5650660518368347,1.2523846237486802,1.8806819126819128,0.0,0.0001286238387592,0.0,0.958547686824296,0.0,0.921566385948647,0.0008137573429396,0.0,0.0,0.0,0.0,0.921566385948647,0.0336332759768523,0.342671011910844,0.0,1.24010805670318,0.0,0.0003621660811559,0.0,0.0,0.580610377639069,0.0006650271977167,0.0,0.784705013439849,-0.0,0.317696544654573,1.07782027738072,0.997183259228123,0.231135172916545,0.615777288204099,0.61421057416741,0.60498215626172,0.997169159277351,0.325857074385121,0.606870177945039,1.28644155670593e-05,2.471382299998e-07,0.0,0.56413297687249,0.0048054591051836,0.0,0.0,1.56985627716573,0.0590485361221673,0.393948573380357,0.120417024849878,0.027970743906764
1993-02-01,1,1993,2,1,0.5134441157515924,0.6398074392392492,1.3080906717713383,1.9692972972972973,0.0,5.14495355036945e-05,0.0,0.809121953868812,0.0,0.368626554380534,0.0007480223436786,0.0,0.0,0.0,0.0,0.368626554380534,0.0353639850068277,0.137738821016103,0.0,1.30830287838607,0.0,0.0002414440541039,0.0,0.0,0.606968125541725,6.432771018737559e-13,0.0,0.778084402900949,-0.0,0.302192413779262,1.03173216033066,0.256722058349114,0.212377426517158,0.715744742904169,0.71414015331965,0.699544075238072,0.256711689458146,0.317008850535946,0.701466172719633,6.43220778790668e-06,2.67166757452014e-07,0.0,0.567494224772478,0.0054882223989944,0.0,0.0,1.29168404096954,0.045012586465059,7.46605279409928e-18,0.101671521389523,0.0274721716847208
1993-02-02,1,1993,2,2,0.1942096614166131,-0.7330477221477938,1.1007970240232858,1.9579209979209984,0.0,2.05798142014779e-05,0.0,0.603487204790107,0.0,0.147450621756323,0.0006701253916676,0.0,0.0,0.0,0.0,0.147450621756323,0.0370978706918226,0.0920551498335563,0.0,1.37650652136152,0.0,0.0001609627027359,0.0,0.0,0.684277523225361,1.20828807216478e-21,0.0,0.755659096570336,-0.0,0.290774901591077,0.983023916822903,0.0971048311912592,0.182859358451481,0.774131062758004,0.772470968054764,0.753954273564914,0.0970972384792329,0.320084277533695,0.756031234146234,3.2161038941314e-06,2.88394211166485e-07,0.0,0.570761665506532,0.0062069915995085,0.0,0.0,0.861122771847598,0.0348887942002459,0.0,0.0758730834853786,0.0270208383201902
1993-02-03,1,1993,2,3,0.0,0.6692481179331652,1.6344697610814505,2.0585114345114346,0.0,8.23192568059122e-06,0.0,0.401668616080536,0.0,0.0589802486971326,0.0005914299007709,0.0,0.0,0.0,0.0,0.0589802486971326,0.0388330270388254,0.0637702596257603,0.0,1.44471603748489,0.0,0.0001073084684906,0.0,0.0,0.676961091717106,1.38730749892046e-21,0.0,0.706224184303517,-0.0,0.282099886660737,0.911518000599539,4.89832534943061e-10,0.149597374775305,0.788195041499962,0.786399879376272,0.766104606506421,-1.63565912980985e-06,0.300703934292002,0.768387641757777,1.6080519470723e-06,3.10628621627633e-07,0.0,0.573898586436496,0.006957074889561,0.0,0.0,0.729006765826732,0.027523694894143,0.0,0.0505820556569188,0.0266106777787823
1993-02-04,1,1993,2,4,0.8524550316003288,4.889125751974611,1.140223341853764,1.8722993762993765,0.0,3.29277027223649e-06,0.0,0.55130246080045,0.0,0.46572543524325,0.000517080822679,0.0,0.0,0.0,0.0,0.46572543524325,0.0405686916506313,0.175708429532391,0.0,1.51292946342498,0.0,7.15389789937627e-05,0.0,0.0,0.623947760313908,1.58634831781312e-21,0.0,0.666970202807761,-0.0,0.275243174168514,0.866153403871096,0.426227516307868,0.166493171858989,0.793807190231715,0.791948586949713,0.769009592216016,0.426224501975411,0.288117798809193,0.77122603265669,8.04025973538239e-07,3.33858234318551e-07,0.0,0.576898381630218,0.0077334706600911,0.0,0.0,0.847618682237746,0.0221115458918447,0.233957051447199,0.0692403300879531,0.0262365944204043
1993-02-05,1,1993,2,5,0.0,4.155213921548613,1.852898493369184,1.9058295218295216,0.0,1.3171081088946e-06,0.0,0.366855567440479,0.0,0.322111338837691,0.0004477936055646,0.0,0.0,0.0,0.0,0.322111338837691,0.0423045595683585,0.0600016233685611,0.0,1.58109885138363,0.0,4.76926526625085e-05,0.0,0.0,0.583912814827148,1.79206374579724e-21,0.0,0.61604446723085,-0.0,0.269608068806556,0.792104989252512,5.07565945279948e-10,0.134685049936043,0.768834262479538,0.766859932056358,0.742571948266634,-3.48510662239357e-06,0.280095305055301,0.744642203086173,4.02012986769076e-07,3.58076655956551e-07,0.0,0.579728953409415,0.0085309540582311,0.0,0.0,0.603810410582948,0.0180878626640885,0.0890724102860652,0.0461602200586405,0.0258942790821072
1993-02-06,1,1993,2,6,0.1182297636239578,13.494798296335448,2.019583471188659,1.93995841995842,0.0,5.26843243557839e-07,0.0,0.283408218990638,0.0,0.22040107062059,0.0003839235097357,0.0,0.0,0.0,0.0,0.22040107062059,0.0440405088084541,0.0739169142185731,0.0,1.64624317411157,0.0,3.17951017750056e-05,0.0,0.0,0.581911083696934,2.00652253708176e-21,0.0,0.556328443895409,-0.0,0.264789332188889,0.712809231324984,0.0591148823254398,0.115491523962263,0.718539410508112,0.716457880664462,0.692043808306886,0.0591131034021364,0.275142078883237,0.693856681676685,2.01006493384505e-07,3.8312853116554e-07,0.0,0.582352081870901,0.00934415955743,0.0,0.0,0.461315878342916,0.015057517037969,0.0522996768903918,0.0356997201900719,0.0255800651058407
