Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,12.64,12.78,1.16,0.0,0.23401521007867,0.0,1.28864942796246,0.0,0.444598977926266,0.0019077844679303,0.0,0.0,0.0,0.0,0.444598977926266,0.0008613948329202,0.0051001683647668,2.20542961754646e-12,0.0001156264862271,0.0,0.0188343029190956,0.0,0.0,0.577523182522115,6.07849135795617e-19,0.415528193005393,0.931924329460847,-0.0,0.305436589348503,0.0032677739926945,0.0150009494483564,0.567435643239829,0.931924329431145,0.911240691647148,0.906664488444799,0.015,0.305436685337438,0.913133875358683,0.0403871351432456,1.07501769044944e-08,0.0,-0.480704807904293,0.0,0.0,0.0,56.4204125855389,0.194133247409408,0.0020114118253263,0.165003034036563,229.142370323022
1993-01-02,0.0,8.13,19.14,0.9,0.0,0.0936060840388641,0.0,0.847252480018819,0.0,0.17783959115361,0.0019069232981415,0.0,0.0,0.0,0.0,0.17783959115361,0.000344557933168,0.0027480249709248,8.82171847018881e-13,0.0004229008286348,0.0,0.0125562128335609,0.0,0.0,0.39461448830645,5.75254915209037e-19,0.392508506831589,0.952206121422573,-0.0,0.20938182754092,0.0025447762131987,9.49263477578749e-07,0.463272173887636,0.952206121401308,0.931030894981923,0.927530575568064,1.28286394980948e-33,0.209381893815316,0.93443157368572,0.0202470725285876,4.09452088591516e-08,0.0,-0.276550921071095,0.0,0.0,0.0,47.5469483739631,0.168995453176788,5.98532446475376e-26,0.110002022691042,108.49978736835
1993-01-03,0.02,8.1,10.97,0.72,0.0,0.0374424336154149,0.0,0.573906326985123,0.0,0.0791358364624156,0.0019060760861233,0.0,0.0,0.0,0.0,0.0791358364624156,0.0001378231732672,0.0058739008288132,3.52868738807695e-13,0.0008565038577328,0.0,0.0083708085557107,0.0,0.0,0.284358697539537,5.62499998742373e-19,0.376740030799516,0.918720420817303,-0.0,0.152415200938086,0.0018286627109575,0.0200009490786359,0.384942481720595,0.91872042080609,0.898335944600865,0.895677457742227,0.02,0.152415250204384,0.902648219686258,0.010125538961168,8.63570824070764e-08,0.0,-0.193080593209384,0.0,0.0,0.0,44.6779721541943,0.13954409569821,0.0026746825992945,0.0750013484606947,51.1290359626584
1993-01-04,9.16,14.35,3.64,0.64,0.0,3.91814928239727,0.0,5.10841740853784,0.0,4.50942389061659,0.0019121553356414,0.0,0.0,0.0,0.0,4.50942389061659,0.060600340362475,1.11271458984489,8.37315501562736e-12,0.0034260883509017,0.0,1.41961070591802,0.0,0.0,0.367271483452346,4.73477641741023,0.375615306349556,1.36972673371277,-0.0,0.237296921684859,0.0181535212324236,7.0950009489002,1.61673365015965,1.36972673380584,1.3515499022382,1.34903231195287,7.095,0.237296963369427,1.35541991594781,0.870077226592867,1.75391664001494e-07,0.0,-0.113909964769802,5.50117302715588e-10,0.0,3.95637348931146,62.9486503187041,2.04388139671647,1.19204911327222,0.77020923230713,28.5585840979098
1993-01-05,7.95,17.55,4.26,1.82,0.0,2.48834901551926,0.0,5.83522933530364,0.0,3.29376955649085,0.001936921618831,0.0,0.0,0.0,0.0,3.29376955649085,0.0432599837144247,0.58535270173585,3.2204621885707397e-11,0.0103743034100555,0.0,0.864830384501369,0.0,0.0,0.801308784505406,2.21772227623986,0.370383942905851,2.06178647633062,-0.0,0.583615050330625,0.0407452594031394,3.72500094871546,1.99093912977392,2.06178647643602,2.03968392233931,2.03673964698715,3.725,0.58361509159719,2.04225048184238,0.965045908562713,3.57772790764874e-07,0.0,-0.0578936073597945,2.25071346046614e-08,0.0,0.0,79.6824369183721,3.18429539052527,0.502266714089512,0.823889488204753,17.6412488124882
1993-01-06,8.85,14.36,2.3,3.03,0.0,0.948838654740496,0.0,3.95221878407454,0.0,1.36550782255351,0.0019740225060442,0.0,0.0,0.0,0.0,1.36550782255351,0.0176845468395499,0.021497347432981,1.6888583698266597e-11,0.0211372072784735,0.0,0.247079975772015,0.0,0.0,1.54881212550596,5.947563564139541e-19,0.372082630100569,2.57809592442442,-0.0,1.158383194162,0.0604261537359559,0.120000948532282,1.65142429559051,2.57809592449998,2.55312538255655,2.5497847463119,0.12,1.15838324076482,2.55435960242602,0.543672693889782,6.45085128339969e-07,0.0,-0.0325226926862038,1.75580093185245e-07,0.0,0.0,81.9349642075648,3.04151218432526,0.0161785914116977,0.559259658803169,8.40177198078588
1993-01-07,27.63,12.71,0.9,2.83,0.0,2.74302926126644,0.0,5.90666539758121,0.0,3.73033854833698,0.0020261697566352,0.0,0.0,0.0,0.0,3.73033854833698,0.0420708732231533,0.771882608473672,2.71218327131993e-11,0.0357762656083953,0.0,1.11217678204719,0.0,0.0,1.74339055870415,3.40838673655835,0.38151100972367,3.1779129767939,-0.0,1.27070714626327,0.0903789138013639,4.92000094835906,2.31410077613349,3.17791297684458,3.15311549076632,3.14843224908841,4.92,1.27070720372782,3.15212920522701,0.909611562473305,1.0540003459351e-06,0.0,3.38951162109064e-06,6.97218429972956e-07,0.0,3.4853291327971,83.8366448070851,3.70777864986577,0.804307867596494,0.8211731058675,5.0925960704159
1993-01-08,27.72,13.17,0.45,14.01,0.0,9.27262781747859,0.0,11.4919189820111,0.0,9.87689236426686,0.0021204053975338,0.0,0.0,0.0,0.0,9.87689236426686,0.27769779506566,1.77510598957305,1.4503455909328e-10,0.0583628489643758,0.0,3.33480612367331,0.0,0.0,2.06435119457158,11.4552469295175,0.408410008702535,4.36895978446204,-0.0,1.55668083853308,0.153978341008147,11.3400009506152,4.17838442518989,4.36895978415332,4.34623396096741,4.33684419631259,11.34,1.55668091104133,4.33977160868923,2.14144165580041,1.77297204216633e-06,0.0,0.007412773185104,1.95466701571275e-06,0.0,9.73167602177412,87.5510512505115,6.99470500703289,3.01737153193417,1.79828207056345,12.3932650796867
1993-01-09,1.78,7.73,2.64,12.8,0.0,4.74648746833772,0.0,8.50971189725327,0.0,6.9912615775927,0.0022857152677154,0.0,0.0,0.0,0.0,6.9912615775927,0.113943576797946,0.204293680734777,7.89973505912339e-10,0.0905045726576359,0.0,0.823480982041765,0.0,0.0,3.001356108175,0.724967699909447,0.437680294044895,5.35757417990041,-0.0,2.39471151613255,0.247176683443207,1.29000094994394,3.66310353279904,5.35757417965557,5.33609003348123,5.32205460942364,1.29,2.39471159720818,5.32528075272288,1.47825683695585,2.96800114519537e-06,0.0,0.0445114137061779,4.55348853508301e-06,0.0,6.2380804698407,71.2607049863218,7.14688690881878,0.199647083921607,1.30635471372086,14.6776859707253
1993-01-10,0.56,6.02,5.34,4.58,0.0,2.66517758746346,0.0,6.3636641436828,0.0,4.86417438504393,0.002504820095816,0.0,0.0,0.0,0.0,4.86417438504393,0.0480645805829096,0.166749098084779,3.1591402091037603e-10,0.129360680001907,0.0,0.542834290783995,0.0,0.0,3.80791859010228,0.383195138307799,0.470930230545206,5.90770482488908,-0.0,3.17073263929497,0.357066339631908,1.05000095037324,3.25174840130814,5.90770482473427,5.88685337041574,5.86939235010678,1.05,3.17073272525,5.87458895479745,0.961061432193987,4.60140338272482e-06,0.0,0.10451465110747,9.64898305248172e-06,0.0,3.96439093936359,52.8071426753499,6.11273651852687,0.144462874798068,0.958403142481006,3.04175633891591
