Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,2.33,-6.18,1.14,2.22,1.71758154471346e-07,0.9047336293295379,0.0,3.37221426042469,0.0,1.73336195217572,0.629295361174317,-6.977113532550701e-11,0.9190060513785709,0.0,0.0,1.13411139956874e-31,1.85077966415461,0.31928990187985,0.7155401252661251,0.6145882106249579,0.0,0.152876592100438,0.0,0.0,2.1703711475494902,0.533627071491274,0.0,1.83149296686962,-0.0,0.9018232978216271,0.612877007531919,1.03748724333358,1.6936248087614,2.4750451344315296,0.0159752197404684,0.0979071282488049,0.9816041692253991,1.79613525620915,0.6157501297446479,0.759116007542868,0.000208954464934049,0.078377722618524,1.17515811538269,1.1831022770984598,2.91524982531811,2.2164118696695603,0.9360765184940341
1993-01-02,2.44,-7.07,0.73,2.04,3.4488634272023003e-07,0.374058685120991,0.0,3.1051355908537994,0.0,0.709713593767568,0.637015216778701,-2.01958036007813e-11,1.04878201087986,0.0,0.0,2.5132591234008796e-31,1.9030289223968402,0.334141236798685,0.698521737486912,0.842007965836948,0.0,0.142226370028856,0.0,0.0,2.25650261550222,0.700538379574728,0.0,2.21419749537819,-0.0,1.05508505902973,0.619108825838068,1.06716220482089,1.85761856557594,2.54582857886148,0.0106161562048519,0.0968852314109045,1.0276243190736898,1.68380525351883,0.568621194546317,0.6239380505896049,0.00018655803733805802,0.0795003871341094,1.2378272563706,1.2101537523152899,1.8384595913285602,2.0085862399485097,0.6853693325926129
1993-01-03,16.78,-4.08,1.07,2.1,0.000610333218331582,4.691205291542981,0.0,6.99911554817203,0.0,0.261789528452256,0.646226911373657,1.95589365088594e-08,2.30786182102667,0.0,0.0,-8.19155049353394e-32,2.11756946241821,2.23838611945667,1.1329831121085903,1.2322879605259398,0.0,11.7624740090203,0.0,0.0,2.34765089851849,7.818812529597321,0.0,3.12223859854195,-0.0,1.66049406059266,0.626156323123965,4.783309025555259,3.2700532287568502,2.52828595116763,0.00703696220208875,0.0958772732107598,7.06418367216703,1.6028014758192801,0.524319967525391,0.605464975063869,0.000163315229833078,0.0804857565663309,1.32963659202956,3.69118982943615,1.15965129095537,1.76877589064268,2.5984944553417595
1993-01-04,9.4,-4.14,1.23,2.04,0.00625822358729591,4.59718156444641,0.0,7.678017817717071,0.0,0.0965653723818501,0.6608143229444591,2.0324648076261598e-08,3.68166047043779,0.0,0.0,-3.80475166327848e-32,2.18881715073094,1.2651592578815902,1.6683164135930701,1.7883077808646297,0.0,4.49577036669321,0.0,0.0,2.5998779935979397,4.513532717329911,0.0,4.16126998547703,-0.0,2.02793123785127,0.634368995330697,3.0004678277288903,4.02152619488092,2.43727135759042,0.0046536247237071605,0.0948724813374291,3.95728994172115,1.5467281934699397,0.482692588412942,1.24953545720818,0.000139388796383624,0.0813463207850747,1.4202545819346801,4.64808072916222,0.73162435772263,1.5734190355465099,2.6511796166748995
1993-01-05,1.65,-7.53,2.8,1.87,0.0008310971368315769,2.01922198821031,0.0,5.94982298813179,0.0,0.035619725506006006,0.6789464807285589,-5.31889666764633e-09,3.9323381870452594,0.0,0.0,-1.76720331891346e-32,2.17817799732707,0.233368688092224,1.4123388005161899,2.43736223174286,0.0,0.13561706119341901,0.0,0.0,2.9578148642108397,0.000793070372343328,0.0,4.782836100494059,-0.0,2.08236065111852,0.6435327746321939,1.05385009030512,3.97052123029103,2.2918327317697202,0.00307074911725723,0.0937821277935683,0.6945957685822521,1.51053499333549,0.44363598448410796,1.21937816192994,0.000114917878125343,0.0820934477809451,1.49263724600473,3.1029449445217403,0.461667481045705,1.4294760271988,1.5692019645450699
1993-01-06,0.03,-10.07,2.5,1.81,7.1603719976776095e-06,0.8139863550471971,0.0,4.25599693581369,0.0,0.013138921470486,0.695150238667911,-1.5395873748808701e-09,3.51282056798258,0.0,0.0,-8.20817716047124e-33,2.16570927138102,0.0168580210103166,1.1772266055659901,3.1243119486361497,0.0,0.0508422159269041,0.0,0.0,3.1302587179949097,0.000737693061703826,0.0,4.88712785908984,-0.0,2.1906698989577498,0.6531939408688671,0.654408108340115,3.6091063229092204,2.11348766132734,0.002022211790418,0.09264738409676401,0.0129414863073257,1.4909419234294599,0.40706491294735603,0.802742619689418,9.02892341734866e-05,0.0827374840448909,1.55635756684309,1.872478126519,0.29136965165442197,1.3278547440190702,0.912654344042288
1993-01-07,5.05,-8.25,2.56,1.75,0.00321109157067944,0.701728353735259,0.0,4.47563782902974,0.0,0.00484650723812328,0.7105643403169849,-4.4564345437215204e-10,3.52384478787494,0.0,0.0,-3.8124742963422e-33,2.19613411014693,0.6945525361421059,1.30693163857698,3.6447154899850296,0.0,0.238150368424238,0.0,0.0,3.2212710611247997,0.354045506575783,0.0,4.843287109420451,-0.0,2.42114992110212,0.6631012627574571,1.9580151404638002,3.58837457800275,1.9187419014965001,0.0013292474960158599,0.0914791925503685,2.1259915072486497,1.48514815658344,0.37290236091204504,0.591722435062582,6.79246325256948e-05,0.0832878465519485,1.61377699351696,1.4279696552284,0.183919280704339,1.25760880156229,1.0466985853133
1993-01-08,4.39,-6.72,2.57,1.75,0.00583977448666876,0.518148769511936,0.0,4.44453545808781,0.0,0.0017877138897768898,0.7258072204940841,-1.28994241554696e-10,3.51823850718287,0.0,0.0,-7.67743836128852e-34,2.26847548351644,0.6084312164014201,1.36932745198842,3.8029890477082207,0.0,0.247960211277745,0.0,9.74775815620887e-16,3.3749385451422595,0.986361798735639,0.0,4.75528646341838,-0.0,2.30801268726758,0.6730881342812071,1.8118271667033898,3.48303408317987,1.7199438761970902,0.000872254044064263,0.0902888474033515,1.84794699153303,1.49074582025929,0.34107102458030003,0.541612454295483,5.28406721528144e-05,0.0837531060555878,1.66280725215153,1.12735868426423,0.11611079434652301,1.20958739453964,1.0298207471749001
1993-01-09,0.84,-11.01,2.74,1.63,0.000646314034749387,0.20640365193127397,0.0,3.4114975198423796,0.0,0.000659427665268505,0.7385395538296109,-3.73377625308875e-11,3.1067677701849004,0.0,0.0,-1.35964249585473e-33,2.31790016388485,0.12826163007525002,1.15859427073873,3.62458595915365,0.0,0.0838506991445473,0.0,0.0,3.58022291161951,0.000823452835462779,0.0,4.4990478469397495,-0.0,1.9847823042376798,0.6827955074963221,0.9065305129459129,3.0582951848162097,1.5255964849220702,0.0005714661724300031,0.0890764099269925,0.35141370546865003,1.40765161005399,0.311488959762991,0.543916753772156,4.207448395253329e-05,0.0841410630744705,1.70120113470709,0.580351829239519,0.0733120283700405,1.17695670597521,0.601013196320173
1993-01-10,0.02,-10.81,1.38,1.63,1.01657107027697e-05,0.0832051935274734,0.0,2.44269139999211,0.0,0.000243240737799325,0.7490456149849859,-1.0807645154778301e-11,2.65693712707834,0.0,0.0,-6.3151683575054695e-34,2.38569119147119,0.0171121376480891,1.0263164835162,3.1949546987145494,0.0,0.0366880505967458,0.0,0.0,3.60960693793158,0.000851143646126326,0.0,4.07402662944234,-0.0,1.73827606572005,0.691993707169794,0.6864138691008,2.56062652088347,1.34231119146769,0.000373865487411812,0.0879238241653725,0.008836308918016041,1.24790787669581,0.284067909351879,0.456104121652886,3.37597299587427e-05,0.084458817069043,1.7366358662933201,0.443224944937879,0.0462946163793264,1.15485787549331,0.349687738675775
