Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,1.95,-6.88,2.59,0.29,0.0,0.152251847810324,0.0,1.77703519937958,0.0,-5.23689883827521e-25,0.127716272807681,4.01177331721133e-18,0.0,0.0,0.0,-7.34024172141236e-24,0.00972831077394309,0.261123597611698,1.7737111532255898e-19,0.493655504348353,0.0,0.0689581158435287,1.8960479325503201,0.0,1.2863942280882301,0.0542072638580293,0.0987248857612749,1.2203211598138701,-0.0,0.265264715147022,0.000128066730239113,0.550647034727945,0.738425970868477,7.93984559991436e-05,2.6924207486761304e-15,5.49007111437811e-13,1.2005207165420901,0.000916509968917666,0.00031754556704885603,0.0228037344362627,-2.28305759662045e-11,4.5174215913975996e-14,-0.17146545320851003,0.0,0.00012772680810894398,1.20323687279277,0.5409428038359629
1993-01-02,6.69,-8.7,0.93,0.31,0.0,1.29619718760104,0.0,3.37626814959258,0.0,-1.9033662858423298e-25,0.127833901554873,3.7218739954401596e-18,0.0,0.0,0.0,-3.61485931819605e-24,0.0280806927492094,0.8955527891768621,-1.20420654167764e-10,0.4958109020740129,0.0,0.18101316727928102,4.450531716688981,0.0,1.74945074963843,5.01319920423759,0.0971252156370524,1.35295964346696,-0.0,1.3011601846470902,0.000478311204328689,1.8891428922157698,1.07846914102993,6.750804096642989e-05,-1.53540677733943e-15,3.8251074016982395e-13,4.118737825904621,0.0008916695307062039,0.00028410474795117596,0.0114019811673346,-1.38521821822934e-11,9.15605594316184e-13,-0.158962967110922,2.0629340569625803,0.000122278416682217,1.35496429718607,1.08062548902385
1993-01-03,0.25,-15.28,1.45,0.32,0.0,0.5061289177832621,0.0,2.35487505734229,0.0,-6.91784074880931e-26,0.128125464094136,3.3685365069644798e-18,0.0,0.0,0.0,-1.7802149283763e-24,0.0168579025950542,0.0335836772313397,7.95911559599543e-11,0.49798765651964894,0.0,0.0950751017192734,2.03081152995306,0.0,1.9373188051738401,1.84093146732837e-13,0.09575070813124399,1.4777612228116899,-0.0,0.906702341376701,0.0040411100472666295,0.0705957778229242,0.9840887323070021,5.73988886287489e-05,3.998828709325371e-15,2.89807431793727e-13,0.153916228574186,0.000868404982602249,0.000254185591562417,0.5254054731542249,-4.0268300462624e-12,9.25750107686423e-13,-0.151865838869655,0.5266912768157229,0.00011727184097406499,1.4690182572314299,0.658548513110775
1993-01-04,2.5,-15.33,1.04,0.31,0.0,0.23103991606514604,0.0,2.40044848927979,0.0,-2.51430956730999e-26,0.128305010222645,3.11130526213007e-18,0.0,0.0,0.0,-8.767049869026049e-25,0.0162241173737156,0.334734121535688,2.6997430629453698e-11,0.5002693070662029,0.0,0.0983136877666901,2.2359617564354903,0.0,2.03444610202774,0.7771458284659741,0.0947161279618198,1.59486938673904,-0.0,0.677747791344852,0.0102783340867881,0.705957735491173,1.0743986038153,4.88057660119039e-05,2.0376649507013103e-15,2.2659139944426301e-13,1.53913893452472,0.000846667344578062,0.000227417230524578,0.262702736577112,3.5496066584149e-12,4.11961669675266e-13,-0.144085694570001,0.8209055591073321,0.00011265348766239199,1.55109347438714,0.6699660973621689
1993-01-05,0.78,-17.24,0.82,0.3,0.0,0.0910925396108903,0.0,1.87118985484834,0.0,-9.138332074722339e-27,0.12852843329643301,2.9035146177375497e-18,0.0,0.0,0.0,-4.31752156331446e-25,0.0121235818693515,0.104520652874009,9.15756596070659e-12,0.502833447488929,0.0,0.060261791857016,1.2236372001874298,0.0,1.60091704911084,0.0512293086476069,0.0938779705319235,1.6719744221439,-0.0,0.46273276054227597,0.0111493027753534,0.220258816740245,1.04018129213515,4.15013503082214e-05,1.3196144019785499e-15,1.7731385770424103e-13,0.48020976429178497,0.000827585479027361,0.00020346785363229,0.16548501767031698,8.62165949171119e-12,4.97619513209817e-13,-0.13666183558124903,0.371977114421745,0.000108380543370901,1.60930426848158,0.47987563831137503
1993-01-06,0.01,-18.05,1.12,0.31,0.0,0.0359276240736643,0.0,1.2635427972377902,0.0,-3.32135367075121e-27,0.128435386770792,2.67188150265873e-18,0.0,0.0,0.0,-2.12625600722814e-25,0.0105554540496402,0.00146073682925454,3.1062590909373797e-12,0.5056285618177581,0.0,0.0371500288653191,0.5776621764634311,0.0,1.4494377436924801,7.31141134450138e-12,0.0930423402874,1.68989773181384,-0.0,0.33144895176941497,0.00554621536391365,0.00282383567147887,0.956622071460187,3.52903837525063e-05,1.1094079313624801e-15,1.36983875433014e-13,0.00615754265834179,0.000810360995608122,0.000182040592818028,0.0843661548075263,5.92120774434097e-12,5.55681915397265e-13,-0.125998035353736,0.0,0.000104412806075621,1.65038414010481,0.28100213356429604
1993-01-07,0.04,-17.73,1.45,0.3,0.0,0.0141701414527719,0.0,0.8638533008591491,0.0,1.2683409848122401e-26,0.128304835810061,2.42140236649288e-18,0.0,0.0,0.0,-1.04712033095281e-25,0.010071227580695999,0.00547600251425266,1.05364739729231e-12,0.508601031328663,0.0,0.0231991792286881,0.35355310620316105,0.0,1.17565419945628,1.1529159654761599e-12,0.0921563604733521,1.65351914464052,-0.0,0.260336036493831,0.00466763120750758,0.0112953284403229,0.871656746149452,3.0007922457111103e-05,7.29428964959708e-16,1.04016063256394e-13,0.0246286397962102,0.000794816080132624,0.00016286984327964598,0.0421830774037631,-4.618463022191879e-13,5.92735307764981e-13,-0.110741902217726,0.0,0.000100717185953351,1.67932443849825,0.16850282928457302
1993-01-08,4.77,-14.84,0.89,0.3,0.0,0.544225290841104,0.0,2.13576704099679,0.0,-9.28074299423315e-27,0.128196532812369,2.25521417791425e-18,0.0,0.0,0.0,-5.15676844071151e-26,0.0191651841813121,0.638548396971562,3.57398660356382e-13,0.511864803453182,0.0,0.0997079212324697,2.74881857247854,0.0,1.094376089886,2.3953985719011097,0.0913974467942809,1.6627496308970902,-0.0,0.6576266063823721,0.005625699548631629,1.3469673550052,1.08469668927011,2.5516851906693102e-05,7.96625211647591e-16,7.76388387460359e-14,2.93667408060952,0.000780457338930821,0.00014571797113653898,0.0210915387018816,-5.9840305068394906e-12,3.78613704467544e-13,-0.0813391699943851,1.10545393327529,9.72643432241853e-05,1.6997002566627901,0.643959871230922
1993-01-09,2.87,-17.25,1.01,0.29,0.0,0.32324767137780996,0.0,2.3734325705979304,0.0,-6.693781234896229e-26,0.12831321860676,2.0901566176887497e-18,0.0,0.0,0.0,-2.5395611149026998e-26,0.0193696440466955,0.384246695473701,1.21230121910604e-13,0.5152896810492129,0.0,0.103590127014029,2.7800247294363905,0.0,1.37109688852219,1.73410472630356,0.0905733430891358,1.7079930100743002,-0.0,0.843248868809264,0.009039592309584841,0.8104394796409279,1.13726304245623,2.16980311846817e-05,6.21507066753258e-16,5.70354626885911e-14,1.7669317849898702,0.000766667345423554,0.000130372367803472,0.20228008498357397,-1.0047065775302e-11,3.21124499233094e-13,-0.0421327331844219,1.06496185149539,9.40293673920398e-05,1.7140431158894802,0.7037233055112021
1993-01-10,0.41,-15.38,1.39,0.27,0.0,0.127337968531049,0.0,1.7317711035566399,0.0,3.92359542310335e-26,0.128553333665032,1.9049020598536298e-18,0.0,0.0,0.0,-1.25066128729178e-26,0.0143802223803556,0.0549969087338606,4.1121425703736195e-14,0.517965873809263,0.0,0.0580839896712078,1.1996195376938301,0.0,1.7917375539770901,5.08623232975429e-11,0.0896081298664772,1.73289343033658,-0.0,0.5819471565367249,0.0092016508395585,0.115777072590201,1.0386638305243598,1.8449995618476503e-05,4.99500174654703e-16,4.13059081672527e-14,0.252419021226032,0.0007532628964130611,0.000116642814569229,0.280319097848648,-1.2377853816663599e-11,6.265622682995429e-13,-0.0285129676696107,0.0488229562583706,9.0990500341177e-05,1.7235475886473302,0.45718596826047203
1993-01-11,3.19,-14.32,0.73,0.29,0.0,0.227645232730981,0.0,2.20597292515858,0.0,1.42604229683379e-26,0.128868566012615,1.78917428049558e-18,0.0,0.0,0.0,-6.15914949379059e-27,0.0187133740083979,0.42707146658247797,1.3948444703824e-14,0.519843741737488,0.0,0.0932013792276501,2.4360125470510496,0.0,1.77132826967583,1.79120833592232,0.0887376352635513,1.7728872477399298,-0.0,0.708097517838746,0.0167398401633203,0.900802069176117,1.14638718409147,1.5688684493875398e-05,3.93114551426982e-16,2.95526026012086e-14,1.96394105005196,0.000740548865664637,0.00010435912471223199,0.140159548924324,-1.04170660943646e-11,4.1069034818473e-13,-0.0248185864958762,1.03646924727669,8.8127576944202e-05,1.73136386241063,0.631506642757225
1993-01-12,0.68,-17.04,1.23,0.27,0.0,0.08961040284200698,0.0,1.7071171605575401,0.0,5.1829926714272e-27,0.129049559150675,1.6440636657886798e-18,0.0,0.0,0.0,-3.03320514293737e-27,0.012983813155564,0.0911329063981059,4.7313318136719605e-15,0.520522783552895,0.0,0.05276444004913201,1.2178532665661699,0.0,1.69932397653782,3.01808213532252e-07,0.0876795172160135,1.79012598647367,-0.0,0.5070297478283751,0.0143083119089829,0.19202050751054897,1.0705137640631102,1.33402555177773e-05,2.9891756419295603e-16,2.0918036974562698e-14,0.418646513876748,0.0007282409622733111,9.33690339256964e-05,0.216591985642228,-7.33536103680064e-12,1.1044704435586e-12,-0.0282146347297597,0.12256444720106,8.542493099989591e-05,1.73637135307531,0.445990190242585
1993-01-13,0.34,-15.88,1.15,0.26,0.0,0.0353430575121692,0.0,1.26049217610804,0.0,1.8837739309494697e-27,0.129024224240489,1.51605095964153e-18,0.0,0.0,0.0,-1.49376686641834e-27,0.00867217021884425,0.0456273427171054,1.6048743215741802e-15,0.5202601432657811,0.0,0.0327247880047084,0.7161472787110871,0.0,1.7514260933814498,1.84698056225656e-10,0.0865721079758051,1.76944320374048,-0.0,0.36447435245931,0.0132243187382822,0.0960102561295553,0.985920230721048,1.1343152027168301e-05,2.1969298700212102e-16,1.46703494041999e-14,0.20932401369340398,0.0007161505196792901,8.3536312902747e-05,0.10829599301713999,-4.79933096526815e-12,1.3059858885014098e-12,-0.0403405212696076,0.0,8.2867095309362e-05,1.73964008018725,0.29897690915763503
