Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,3.71,-8.33,2.41,0.28,0.0,0.874882353470047,0.0,3.18528194816827,0.0,0.0240388949567011,0.0301094693940026,2.85076184159188e-115,0.0011409685329686,6.81656262648691e-34,8.38364854210846e-05,0.0240388949567011,0.0100110990882502,0.189055425023131,1.85078665187839e-08,0.0009007840549441,0.0,0.107147540527049,2.9797227695840697e-30,0.0,0.514980534671267,0.0922149021085258,0.370024770827217,1.04132144996417,-0.0,0.293071493861133,0.0361293988055397,1.19008712277477,1.26669076235988,0.347108615077171,0.345465903420709,0.343889248321005,1.19,0.256584433244191,0.345580866060388,0.232901567126077,1.40898862142764e-08,0.0,0.0265429425147797,0.0,0.0,0.693454617705541,10.237293517064,0.339541879715217,0.0,0.431045511026348,234.73777485446
1993-01-02,6.25,0.37,0.27,0.33,0.0,0.49325490231055,0.0,2.33955660080699,0.0,0.0096591534996339,0.0299857499202206,1.8979390686385998e-115,0.001136034146111,6.81104694733283e-34,8.35965174196192e-05,0.0096591534996339,0.0040044396353039,0.0536169926114647,7.4031466898876606e-09,0.0033601524622201,0.0,0.0906219543899002,2.9797227695840697e-30,0.0,0.433054447458832,0.186944619382811,0.366949605048276,1.38472195927025,-0.0,0.210859209626229,0.0639813741135234,0.325086960834708,1.11634705278532,0.546037096348234,0.544655014274284,0.543455577889125,0.325,0.177763825983292,0.545028931166531,0.135710996130416,1.42638956250034e-07,0.0,0.0223978390992598,2.5161553686180897e-11,0.0,0.981146961192326,9.04169691170282,0.790710206739413,1.54063959986311e-05,0.314447007350678,117.167595816159
1993-01-03,3.98,5.69,0.19,0.36,0.0,0.197301960925418,0.0,2.3242570503193,0.0,2.68705414779621,0.0298676421349512,1.25979739583898e-115,0.0011311295652322,6.792495837972239e-34,8.33576913682525e-05,2.68705414779621,0.0016017758541223,0.182698782097687,2.9612587009096904e-09,0.0071662971052786,0.0,0.160167095782727,2.9797227695840697e-30,0.0,0.476870058353158,0.784443474440375,0.36337223061894,1.64157266003621,-0.0,0.188766550201982,0.0959892929751782,1.15008679959431,1.19026770096205,0.954158874224223,0.952689021514481,0.951736937464094,1.15,0.190703430231452,0.953138555131466,0.149477617032266,6.55321150026239e-07,0.0,0.0209476328599146,1.12722951243768e-09,0.0,0.74103338483499,7.90284705509972,1.41867542418211,1.10825137941612,0.305464671567519,58.56731877739
1993-01-04,1.92,-4.49,2.56,0.42,0.0,0.125150293957043,0.0,2.45312975033593,0.0,1.07482165912589,0.0297600327122515,8.29566623607014e-116,0.0011262545593586,6.7398148888355295e-34,8.31199996765434e-05,1.07482165912589,0.0008180572391963,0.216287311596241,2.11591977494472e-09,0.0122006847527708,0.0,0.0857836398479374,2.9797227695840697e-30,0.0,0.515097074533323,0.267935303868739,0.358010799400246,1.84501720142376,-0.0,0.21906409248232,0.128168794016734,1.36508663874091,1.29369108042404,1.28179622045275,1.27933716352926,1.27856550006548,1.365,0.325385036016268,1.28215806585506,0.10248967461334,1.71322626956852e-06,0.0,0.0203270516592923,1.20407375359246e-08,0.0,0.0330288072211236,5.26856958706707,1.51570048357274,0.0,0.317393114378358,28.7735495357693
1993-01-05,0.0,-4.73,1.45,0.37,0.0,0.0499453676069084,0.0,1.63292271041926,0.0,0.429928663649289,0.0296628904596292,5.48983062770442e-116,0.0011214088996997,6.70898892696584e-34,8.28834348187762e-05,0.429928663649289,0.0003278519135798,0.0027367517068966,8.47496695978111e-10,0.0181333019148735,0.0,0.0387449091825628,2.9797227695840697e-30,0.0,0.647158349990691,6.74415901996932e-17,0.353165359801899,1.91154564525937,-0.0,0.28008755775275,0.155408445748967,8.64779521476052e-05,1.06785463647758,1.4531328260187,1.44990033075692,1.44927100289518,1.8149437815902e-26,0.544748947577015,1.45489959592128,0.0517794994309791,3.23099104652341e-06,0.0,0.0198287783297148,6.34576642510618e-08,0.0,0.0,3.51238449086364,1.29749875940469,0.0,0.211595409585572,13.6250655714222
1993-01-06,0.01,-4.29,1.15,0.32,0.0,0.0199781470429134,0.0,1.09738668138116,0.0,0.171971465456933,0.0295765078904588,3.64035242875046e-116,0.0011165923596236,6.68650833975989e-34,8.26479893332863e-05,0.171971465456933,0.000132060100005,0.005078556091328,3.38998681253807e-10,0.0246639222327993,0.0,0.0258299394550419,2.9797227695840697e-30,0.0,0.735729184308556,6.97941636894801e-17,0.348168821964193,1.85051338598288,-0.0,0.294558236136489,0.174331514312023,0.0150863177515326,0.888707610140707,1.47985928114756,1.4762629193645,1.4757510427628,0.015,0.474249685512818,1.48271895563609,0.0259097417025403,5.08745491813396e-06,0.0,0.0194388526397819,2.15322797068904e-07,0.0,0.0,2.34159436719483,1.02465231755201,0.0,0.142313606390381,5.73584939424621
1993-01-07,3.63,-2.34,0.87,0.3,0.0,0.0802212690913375,0.0,1.68349419930722,0.0,0.0687885861836679,0.0295050186421878,2.4171911030933598e-116,0.0011118047146329,6.66949518063058e-34,8.24136558217964e-05,0.0687885861836679,0.0001212049679945,0.22628401290365,1.51097462117186e-09,0.0316452673748384,0.0,0.0401109570215034,2.9797227695840697e-30,0.0,0.763610154564332,0.432370263584527,0.342908618218757,1.80475405116027,-0.0,0.317535620918267,0.189793941798413,1.43008615827152,1.0528869204828,1.40197618826392,1.39838377966445,1.39797048497605,1.43,0.463797757724383,1.40536566872575,0.0294737200646982,7.18042685069824e-06,0.0,0.0194950779503214,5.53427694871547e-07,0.0,0.47228993027995,1.56106755958984,0.804908183640923,0.0,0.214042404260254,2.65659309774815
1993-01-08,2.48,-4.83,0.89,0.27,0.0,0.920512589273319,0.0,3.1127382879161,0.0,0.0275154344740521,0.0294651681220275,1.6044569932233e-116,0.0011070457423415,6.650731871938049e-34,8.21804269487591e-05,0.0275154344740521,0.0050257320269874,0.470046333681398,1.81770503653311e-08,0.0398793188226251,0.0,0.418787692929309,2.9797227695840697e-30,0.0,0.964685726052799,2.80404813036553,0.337945267008288,1.92956614765499,-0.0,0.421831857326302,0.208640352706282,2.99008600039842,1.52934280058291,1.26128554819499,1.25789071683045,1.25756018099121,2.99,0.496773237909425,1.264923222652,0.303718053687487,9.43464037878027e-06,0.0,0.0261597351737157,1.18704828410936e-06,0.0,1.68440371294318,1.04071629700896,0.777639019372405,0.0,0.391861602839237,2.67446384957162
1993-01-09,19.27,-5.16,0.48,0.27,0.0,7.1937546829906,0.0,8.94744346811177,0.0,0.0110061737896278,0.0295191901615559,1.06738558675687e-116,0.0011023152224504,6.640969745594549e-34,8.19482954407085e-05,0.0110061737896278,0.169498456657688,1.61451511406144,5.85018963446124e-07,0.0535051851611128,0.0,1.93189005399375,2.9797227695840697e-30,0.0,1.45030007601804,12.033164483604,0.346134123192811,2.76466384337939,-0.0,0.799178627726702,0.25345914829151,10.315085921245,3.63145667050409,1.09178993921572,1.08877868146381,1.08851698481867,10.315,0.533476287220856,1.09536221145658,1.23011153107189,1.17975381555025e-05,0.0,0.073722675638332,2.27568822563876e-06,0.0,8.00047408627137,0.693815398791008,0.817139515542582,0.0,1.38394940189464,9.56988105476294
1993-01-10,0.58,-6.73,0.3,0.27,0.0,3.95520008874437,0.0,6.12275922078417,0.0,0.0044024695158539,0.0297420443015498,7.103798266497411e-117,0.0010976129367255,6.63380623836659e-34,8.17172540856192e-05,0.0044024695158539,0.0684216092953909,0.0402109512596978,2.34007577368584e-07,0.074420561873025,0.0,0.362279955331856,2.9797227695840697e-30,0.0,2.19396836665152,0.146269854989095,0.356881708024902,3.50885147389974,-0.0,1.54120996365716,0.321545445356323,0.240085737951408,2.9873997922674,0.917270033451271,0.914718662280028,0.91451352322731,0.24,0.572921274757067,0.920564768628227,0.844193762834327,1.42332887151944e-05,0.0,0.126674269843669,4.18683419060936e-06,0.0,5.12123393731721,0.462548077773528,0.865786301592519,0.0,0.942632934591371,12.7186013017204
