Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,1.85,-8.78,1.27,1.24,0.0,0.14350455497092002,0.0,2.55830045659613,0.0,-1.88133206252244e-30,0.1770292901861,-9.149562188212618e-16,0.911281923658079,0.0,0.0,-1.1523779529193199e-11,0.0329645517610179,0.10296778502245098,-3.39350376397888e-11,3.27792979315193,1.5328484122133898e-05,0.187508503134678,0.0,0.0,1.53577467471514,0.717541393853994,1.0,2.5107602415621697,-0.0,1.06542498196898,0.0370789948141888,1.3238576871973502,0.698291110126272,0.819879545153863,2.25746372133863,0.34330048503182004,0.974366077514732,0.41049786464184396,1.02457993818131,0.0579624588348644,8.00518588341149e-06,-4.4277737822892603e-13,0.6783951514378029,0.817585726590139,0.0052161046965016,1.00746514880653,0.020270229710762
1993-01-02,0.88,-8.5,0.93,1.24,0.0,0.102946446173959,0.0,2.0986918396151,0.0,-9.002862148662527e-31,0.17689789255252303,-2.77084475651191e-16,0.894357316317308,0.0,0.0,-5.1171709341518296e-12,0.0339518840880616,0.0495727462860797,-1.3664209812479501e-11,3.17691627784132,8.084049718342481e-06,0.0905889027263606,0.0,0.0,1.97593497140754,0.0633305436678116,1.0,2.3933922559022798,-0.0,1.1873976730743998,0.0374943782207624,0.7515456195755731,0.5941152790005501,0.739399231826237,2.19157877052087,0.327817920920738,0.46348224653002096,0.417542575520574,1.00691240240997,0.063464267476076,8.56287348974622e-06,-2.8273196841261797e-13,0.7182143009112459,0.44132262377611203,0.0040573768482369795,0.9253203458360091,0.0166447610451951
1993-01-03,11.3,-4.62,2.22,1.24,0.0,0.5884658527758571,0.0,4.60277904952495,0.0,-4.30819888112407e-31,0.17676594460623202,-8.318172517443099e-16,1.46594367060538,0.0,0.0,-2.27229602084912e-12,0.0431189825154704,0.623137911729329,3.5246339883125104e-09,3.0550678543798,4.26342613711456e-06,1.0149396213242399,0.0,0.0,2.1936467491315,7.390385988026309,1.00000063870565,2.31518432120354,-0.0,1.31736942176521,0.0381265026542754,6.81110657524959,1.25445657721256,0.665661186148857,2.11650242314554,0.312846666064079,5.95153338308995,0.43014342196360106,0.989347489154978,0.7740412766982969,9.13000547993635e-06,6.592199691970351e-13,0.791013111317381,2.0511952794148702,0.00315689412891295,0.9488355918388491,0.032721991432653
1993-01-04,6.64,-5.39,2.6,1.32,0.0,0.5750134610311322,0.0,5.14883585842463,0.0,-2.06163076728617e-31,0.17662920117554698,7.6255861280936e-15,1.7740264329869,0.0,0.0,-1.0090202717104599e-12,0.0431862112316274,0.36662574836703204,-2.1109143924206e-09,2.92404540631969,2.24847731767242e-06,0.7164324356307641,0.0,0.0,2.3916697712059,4.16167940743498,1.0000001245909398,2.2756122323211296,-0.0,1.8891120350067199,0.0390229970492332,4.10171778899677,1.4516666862292702,0.598307051067401,2.02853473811764,0.29832593484886,3.49718422012454,0.437517594049931,0.971981006573067,0.546277865662575,9.70350592768588e-06,3.86873656485386e-12,0.872421758762894,1.9702660967897299,0.0024567684369533,1.01573345624284,0.034430736627036
1993-01-05,4.85,-10.47,1.49,1.24,0.0,0.582829728059582,0.0,5.0615908718660805,0.0,-9.86565740788638e-32,0.176513969379829,-7.98441720347712e-15,1.9743363399512,0.0,0.0,-4.4805865933884295e-13,0.0419716899198943,0.268093921216083,-8.37691461926991e-10,2.7889598800494397,1.18581865511313e-06,0.6277604021711041,0.0,0.0,2.8532449971539102,2.90022481975203,1.0,2.26864377154504,-0.0,2.37974650643626,0.0401881863770008,3.0662822029275,1.46785848701336,0.536993075528836,1.92880818232223,0.28460267758670194,2.5544191970891097,0.447147636702096,0.954920763907635,0.380097136965883,1.0281192155999e-05,-8.191003433070709e-15,0.9575517543997191,2.12308320726052,0.0019122194701455,1.0958125535926801,0.0328500560274071
1993-01-06,0.24,-13.67,0.77,1.11,0.0,0.430642644858205,0.0,3.74322917119504,0.0,-4.72107797546626e-32,0.176418232579,1.3368048222093202e-14,1.8179932573814899,0.0,0.0,-1.9896187206249698e-13,0.0406915495813833,0.0143429726236918,-3.49587876784286e-10,2.6520719929253502,6.25385850493834e-07,0.23812898626581602,0.0,0.0,3.33695130477403,3.9892506938177e-14,1.0,2.27743427257164,-0.0,2.27611636829631,0.0415449934029037,0.382276332987464,1.12108778627981,0.481334759977537,1.8200335427021102,0.271772436826554,0.126404247477573,0.459983643734938,0.9380802836758241,0.22836574333087198,1.08615952178479e-05,2.3967570906124104e-12,1.03049942324237,1.2388098462888701,0.00148855496903205,1.17506169806274,0.0242910292833371
1993-01-07,2.18,-12.71,1.2,1.11,0.0,0.42150332592750295,0.0,3.3135109407018297,0.0,-2.2592085178850498e-32,0.17634833429562602,1.01731336248856e-14,1.8148224516729399,0.0,0.0,-8.834965179118809e-14,0.0409761570270881,0.121125022201986,-1.40764308175655e-10,2.51427636466477,3.2982063211975303e-07,0.19599603592247103,0.0,0.0,3.1286433073447997,0.7915235303292221,1.0,2.29495745809044,-0.0,1.9381771393823002,0.0430240510849982,1.50263846488458,0.9807481724115129,0.43091413701221293,1.70523874964206,0.259598817749033,1.1481719117404598,0.47512736193946004,0.921424001613649,0.11418287392525,1.1443750552413601e-05,8.02605707817505e-12,1.09595090053346,0.882682057485776,0.0011588667601772301,1.24754234555727,0.0227434187300938
1993-01-08,2.36,-11.09,1.01,1.16,0.0,0.4088062307389,0.0,3.05090584520454,0.0,-1.08111392224575e-32,0.176330984460865,5.836933089681349e-15,1.83051235746993,0.0,0.0,-3.9231943742328295e-14,0.0418832411452722,0.131031235121771,-5.66798558303482e-11,2.37650787955842,1.73943326250959e-07,0.24007429912976802,0.0,0.0,2.71707840307255,1.10202875286098,1.0,2.3168706911404904,-0.0,1.5975630751888301,0.0445751650388775,1.6008018953638703,0.8864471773776451,0.38533576886911397,1.58761973434699,0.24806673368426999,1.2429751192292702,0.49198063321156604,0.9049441879887299,0.0858448962916075,1.2027032388722501e-05,4.93203513273616e-12,1.15898727445504,0.891576553449177,0.0009022652384547689,1.31125654000449,0.0220916871726115
1993-01-09,0.85,-13.44,1.1,1.07,0.0,0.33361121866353804,0.0,2.4480796354135097,0.0,-5.173525611384311e-33,0.17637969227249398,6.36063339344897e-15,1.7284988819748899,0.0,0.0,7.138027642277811e-14,0.0430393061728438,0.0479175334467036,-2.28225897500959e-11,2.23920870185971,9.17356406533641e-08,0.0903550501980147,0.0,0.0,2.2930419387812595,0.0471092348531335,1.0,2.3362199811312996,-0.0,1.42212944443741,0.0461315985700735,0.717646066767361,0.704843716996301,0.34421029495877303,1.4699297201058399,0.237093387168655,0.44768170715506395,0.510103660313416,0.888647090917975,0.0796737711591145,1.26110436423672e-05,8.966138069584631e-12,1.2146238767581399,0.454651639377323,0.0007025217304278099,1.36605710375459,0.0189950815422618
1993-01-10,0.03,-15.74,1.23,1.07,0.0,0.280403524885589,0.0,1.7863420407288102,0.0,-2.4757212631256198e-33,0.17650165999354198,4.83964829448394e-15,1.57579710199229,0.0,0.0,-5.71047070961443e-14,0.0442949596585655,0.00278363146018547,-9.189695267754948e-12,2.10222794439525,4.83802035944024e-08,0.0535786654506265,0.0,0.0,2.06321463130947,3.43585169273765e-16,1.0,2.34654301776788,-0.0,1.25149552582331,0.0476139708308986,0.23471932363902104,0.5057188919960071,0.307164932247136,1.3544163376444798,0.22661028379561898,0.0158005533864894,0.5293057934865589,0.872544861040639,0.0398623370431059,1.31955247612375e-05,8.36142138417108e-12,1.2653333419256598,0.0467333363608479,0.000547021618012329,1.41260214819803,0.0155949888437815
