Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,1.5,-5.4,1.32,4.67,0.0,2.70326652500724,0.0,2.98048784487109,0.0,1.93723957436739,937.465889240194,-6.5941040743763404e-09,0.489127825197182,9.277321961885509e-09,0.00193953152816325,3.73641435399373e-09,0.17760962354629997,0.128015099162432,2.75602904438502,5.30759529401447,0.0,0.218283436975031,0.0139708653186576,0.0,1.4700105290873102,0.21984115073619898,0.0214101688855786,3.79296196300717,-0.0,2.87654912889947,0.6810773953312889,1.1361000530315302,0.550724711819889,0.95852272250154,3.2192023569005697,3.0404282362819903,1.15008526747327,0.9784520276989509,3.0939222818866896,1.5721807173224198,0.0236692726466404,6.057398774066629e-13,2.89082499284181,4.68302714764877,4.356470566320399,5.896273812995879,0.06731114770583099
1993-01-02,2.56,-5.35,0.67,4.15,0.0,2.24645614528727,0.0,2.93587622428433,0.0,1.75488249469326,937.045170475824,-1.78910668574537e-09,1.66702976378425,7.586394360155071e-09,0.00192931479388664,1.6552730347197502e-09,0.159264028786016,0.20329447107689,2.3527123277267004,4.03486884150888,0.0,0.204212076311541,0.0126868308294382,0.0,1.4070834558098901,1.27696567554585,0.0234957233966206,3.84726327731744,-0.0,2.3148042275663303,0.692568835766903,1.88486471033042,0.560934714944871,1.21280967211005,3.41494697128297,3.4566493452093603,1.9625184736507602,1.03551383511534,3.4649285403261,0.815436315361997,0.03811123547914799,1.0814627941941802e-12,3.0019656881892995,4.33750914768585,3.38817563638567,5.66836311732908,0.0497709497793452
1993-01-03,17.26,-2.56,0.65,3.81,0.0,12.0430241234737,0.0,3.9160689384022405,0.0,1.58667879246587,946.039448733974,1.4080704847339098e-07,16.2885689811495,6.24010147286625e-09,0.0019191937461056,7.33304328665182e-10,0.431300755249219,1.4854572719103603,3.8246699584972697,8.141682207751339,0.0,8.61716478211048,0.22760585966047198,0.0,1.26153363832398,11.521225593868802,0.0278004780713351,4.04180832512512,-0.0,2.5918831343525297,0.7078806076587308,12.3064318883937,0.616733758720467,1.3131067288693001,3.49404860480081,4.24204522061562,13.2313202503949,1.1207770273196,3.46671803224773,3.32878982955453,0.0461149763841623,1.0800452003634e-12,3.19526114607987,5.984022006022401,2.64912374320615,4.774253289214769,0.11328992732452302
1993-01-04,7.79,-2.35,1.82,3.46,0.0,6.51346929931239,0.0,4.1282192715829105,0.0,1.34840686617821,946.595545261695,-2.6890036108564103e-08,6.080674590212849,3.6960954055097296e-09,0.00190916705993205,3.24861957610598e-10,0.420116366465181,1.28515811822912,3.7570109718352502,7.85857267081705,0.0,0.45753394874390796,1.0693232946581601,0.0,1.5386282929727,4.4407905280363495,0.0322889681993612,4.298786968206399,-0.0,3.28377165931433,0.726688113443463,5.59332085133211,0.670295189366752,1.29550144333975,3.46127724524648,5.10931537874135,5.97175722030918,1.22645542737785,3.22603225208819,2.7131417870787002,0.0425412359348031,1.5825936654526201e-12,3.36032005227617,6.48279399640543,2.08155398828524,3.9025635175858997,0.10104082144248899
1993-01-05,3.51,-6.18,5.8,3.12,0.0,2.59966434557391,0.0,3.9091868890297996,0.0,0.84842879919852,942.7624027738119,-7.295771702158399e-09,0.0882445753222627,8.51689161316441e-10,0.0018992335255960397,1.43917453337135e-10,0.37449733506479904,0.37406656315165004,3.21037752632487,5.98081862115217,0.0,0.186677456427599,0.9623661155956841,0.0,1.96868146961787,1.44481938524945,0.0346438728006776,4.52763714383683,-0.0,2.99699534010499,0.746562690513727,2.55799729019735,0.7188626839291009,1.20208865156175,3.33330910521739,5.469587014487339,2.69074530521221,1.3471820086120803,2.85634080894592,1.9201699224496,0.0315480538428316,5.4014008204461595e-12,3.46996002715685,5.23512923994963,1.6430744440141498,3.23479307673123,0.0730352784877124
1993-01-06,0.01,-8.96,4.43,2.77,0.0,0.7341645023481139,0.0,3.51616549769216,0.0,0.479241836716043,939.9544457411849,-1.97948254725385e-09,0.0776718207274646,2.6477045722260403e-10,0.00188939167222367,6.37570293776086e-11,0.346840710156495,0.0236417349973445,2.74197245288038,3.8838866165110297,0.0,0.0997681473344006,0.621375354448077,0.0,1.93442956431236,2.68634552474674e-06,0.0361359385872604,4.6598129470185,-0.0,2.6232304094070096,0.764758701599177,0.075424382102985,0.7525010004315351,1.06877380884467,3.14185120980337,5.349995759925889,0.00683753798260731,1.4793625704904898,2.44011831745008,1.01053566677868,0.0193821045711388,6.79808717382801e-12,3.55529743819983,3.4960285665852098,1.30239382159073,2.7736771542748304,0.0402435356492837
1993-01-07,0.23,-9.89,5.33,2.6,0.0,0.27652891502483,0.0,3.15627031051145,0.0,0.230937390805207,937.788525037212,-5.37071514137891e-10,0.0736760587898449,6.74354682291428e-11,0.00187964052718687,2.82450717463354e-11,0.36914718137109204,0.0395217420493137,2.34047971161712,2.4802654810530202,0.0,0.057108672153921,0.39032540738582394,0.0,1.8431382941206798,2.7388890793880402e-06,0.0366633430323143,4.685715934308241,-0.0,2.40536802131587,0.778018559148283,0.229130398813182,0.7726217439198171,0.9209585746820099,2.91026700782519,4.88628450620426,0.17689944412168898,1.62057196974148,2.0298028644465,0.5052678353200519,0.0110659647758512,4.91659341024826e-12,3.62495642460141,2.0508426949814997,1.03627539272423,2.4729332700412403,0.023321345966035002
1993-01-08,0.44,-9.19,3.57,2.42,0.0,0.104156821257685,0.0,2.88671319661508,0.0,0.111284270828502,936.273852627442,-1.4571778452834999e-10,0.0700853072406514,2.5622919101807302e-11,0.00186997877834042,1.2512880316783e-11,0.412083926600134,0.0545411385335044,1.9964424303338102,1.5860417368976298,0.0,0.0326897965014257,0.252170623489856,0.0,1.82686315417947,2.82276685464864e-06,0.0369764048711933,4.621148554108929,-0.0,2.3618812448244504,0.785023578378465,0.3754982042219221,0.7782405903737192,0.7750773582368341,2.66089417039779,4.2534049840975205,0.336382349727218,1.7692076048523302,1.65456760020334,0.25263391766002596,0.00611270467465166,5.49834037876172e-12,3.67094689586923,1.23914869166362,0.827356619785953,2.28357374707272,0.0150553940257309
1993-01-09,0.05,-8.74,5.17,2.25,0.0,0.0392314974133219,0.0,2.5850197780535202,0.0,0.0536257422408245,934.87532545017,-3.95360248475198e-11,0.066731221847474,6.756354763513111e-12,0.0018604053387577,-2.29990774652077e-11,0.46353912443740397,0.0262644689044242,1.7014613449406002,1.01307245322219,0.0,0.0187120931890574,0.16965118488615805,0.0,1.95425542131374,2.87451259932351e-06,0.0366122264620382,4.48149011804037,-0.0,2.41173797924009,0.7736413735673859,0.0965897367849922,0.7688845190283928,0.640391049032123,2.4059353630518396,3.56011796716214,0.0390033460039051,1.5907018279795302,1.32760585625349,0.12631695883001298,0.0033083815777224302,-1.9457793521595699e-13,3.6697379319440198,0.45957031684080196,0.662581775767756,2.16705046712078,0.00855858237350187
1993-01-10,0.01,-10.62,2.33,2.08,0.0,0.0147768563854662,0.0,2.36256265126302,0.0,0.0258412102800965,933.936178792511,-1.07268804957682e-11,0.0635942126428643,3.4972945538621403e-12,0.00185091893676745,1.83535757268928e-11,0.518511678672787,0.023300341339875,1.4487567861177502,0.648491587999894,0.0,0.0107110618292679,0.119207460948467,0.0,2.0953835127740703,2.97770076955053e-06,0.0365442840424908,4.28594792426012,-0.0,2.512280162429,0.766073731592635,0.0657075624865622,0.7469553114952441,0.52147620292581,2.15868405573802,2.89966717048083,0.0079564580144995,1.18675340805853,1.05210437897107,0.0631584794150065,0.0017679537817192103,5.16066771931588e-12,3.6779574098618104,0.296171769136632,0.532070962595868,2.0964229323222,0.00477908861774426
