Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,19.16,7.53,5.02,4.26,0.0,1.8477792997665603,0.0,8.45980015035879,0.9317891002973491,6.1589158727205096,0.0145833445068737,-1.95997911473062e-08,0.0,0.0,0.0,1.13907061867489,0.0419505572214403,0.662327140005511,-4.47325006963834e-09,1.85924780748653,1.74851211665279e-35,0.607872230007929,2.3746534911138704,0.0,1.3192718619182902,10.933347497577401,0.6187206830176429,1.1177433481613501,-0.0,0.82486037831542,5.8836713760185596e-05,0.594417005721787,3.76360575484254,1.24772163525571,1.33244741360117,0.0853866030396138,7.946703692312031,0.401117927973318,0.7952613673309742,2.6267565884184103,1.33298432347733e-05,7.11673261098844e-08,-0.932020890195748,0.16933932658092202,147.62694546585698,3.4449783116044106,0.0147925147962981
1993-01-02,0.0,4.61,10.01,2.24,0.0,0.595969136532443,0.0,4.7157990668439105,0.9221395076818042,2.22373571523939,0.0146165904768921,1.4696203444432199e-08,0.0,0.0,0.0,0.545750795506032,0.0221675738133679,0.000213430694115236,2.67419298153673e-09,1.6399161988274598,1.47096587853378e-35,0.18696231456356,0.670733136606052,0.0,3.23698828700922,5.6200324100882606e-21,0.7931556964278281,1.61553956587825,-0.0,1.21710419307012,5.2142407547734496e-05,0.0017893769677848398,2.0525284885548403,1.8201053469633799,1.8575247335477,0.129706956645421,-0.000194613634740006,0.834051082430615,0.952238891085443,2.62484278244606,1.38813838345004e-05,3.64904463024074e-08,-0.595292288467751,0.0,127.526084369406,3.9363414843072597,0.0112454459473118
1993-01-03,0.0,4.32,8.75,1.13,0.0,0.281465033029815,0.0,2.63063048346155,0.9137394677135591,0.8029011287128341,0.0146498067171812,9.34441356273439e-09,0.0,0.0,0.0,0.26147977803219197,0.014313009735985,0.000213418997950394,1.07534445073575e-09,1.43051989498864,1.2877125963455798e-35,0.104858690651494,0.358652967387276,0.0,2.2123126265620403,4.85003042416477e-21,0.310654039868382,1.91677480683815,-0.0,1.62869544721777,4.18491960092662e-05,0.0017814101914005102,1.15707330360886,2.1490260153179,2.17374366899962,0.13634562806998501,-0.000127468540412765,1.00184125879558,1.06285193596291,1.6561865098100002,1.4431623576090698e-05,1.86807527501733e-08,-0.350446097950257,0.0,121.619038980189,3.4564114977130096,0.00876088710142316
1993-01-04,0.0,5.61,7.31,0.76,0.0,0.132930650200142,0.0,1.4686497565286498,0.9039762517821871,0.289895162438603,0.0146894249809297,9.985892502164442e-09,0.0,0.0,0.0,0.12528002616578598,0.0113133523624041,0.000213407303067325,4.3241669382576103e-10,1.23942258161487,1.1034040383816e-35,0.0588104882343431,0.23066591425121602,0.0,1.5075510120561901,4.3890072120417e-21,0.0274281523095834,2.01189871623272,-0.0,1.62756499185042,3.0911565323576596e-05,0.0017729724731432302,0.670863102404444,2.23664897723387,2.2714667692510697,0.12051468275742401,-8.3661985990713e-05,0.7219824849739541,1.10843388037081,1.16223841872479,1.49810793129814e-05,9.549549478093309e-09,-0.18943630951316398,0.0,119.565547259333,2.69481816589403,0.00696916009690939
1993-01-05,2.55,4.71,4.39,0.58,0.0,0.11995256180409401,0.0,1.93894881310046,0.8947200740008471,0.813265459892366,0.0147405754358491,4.81074154452692e-09,0.0,0.0,0.0,0.166515301943782,0.0102896602035079,0.0883295019107093,1.7388307250878301e-10,1.06609303915783,9.45475314423414e-36,0.0329841380309862,0.15449386845659602,0.0,1.20404059537569,0.0154509864223083,0.0200016559901876,2.03398249971475,-0.0,1.3585729085448501,2.2365122660076198e-05,0.0806345029023182,0.8914174736592071,2.24840249384743,2.2921389288001297,0.109368925292596,1.05758914709648,0.5824638868481321,1.1240944545021698,0.921424171024493,1.5530072344774403e-05,4.875085528896229e-09,-0.0866036282609184,0.0,116.613430282672,2.4420348839709503,0.0073591472562713
1993-01-06,21.52,7.14,2.44,0.58,0.0,2.80689288070063,0.0,10.528111758340101,0.8865084847075211,8.75762891339433,0.0148067912750497,3.0088083642405396e-09,0.0,0.0,0.0,1.68289144513337,0.0708530656372251,0.743834815627182,3.88799029328712e-09,0.9345226535867449,8.10150714596985e-36,0.9522899513549119,8.05776658768181,0.0,2.0815970328629603,13.9555649947663,4.2662706234536705,2.6586340840305898,-0.0,1.34895738060194,0.000120015872375003,0.667401863997955,4.95876456752453,2.9698750780014103,2.9483734558937003,0.210113808218619,8.92552523270118,0.7715469204007259,1.32445146311142,4.07851139364036,1.60787432149962e-05,2.48745471138272e-09,0.0247216977747339,3.84091671864882,123.908343356615,5.480451254227151,0.0204266611138234
1993-01-07,17.97,8.74,2.1,6.49,0.0,4.297800666361,0.0,13.7815710040326,0.8776412615614679,11.8508616187336,0.0149037978086187,0.0174212971134644,0.0,0.0,0.0,2.8203335103173304,0.118551159435435,0.6211570671445171,-4.5433091505883e-09,0.8690982130221121,6.9419494126324e-36,1.25159319131169,12.7788795446635,0.0,4.7089850172089,12.2837502252947,6.2132817943654,3.80372216760713,-0.0,1.8741207297799,0.000377216848991338,0.557689151290288,6.617320089861701,4.2610665141732005,4.124715254267961,0.364867142448152,7.45314537321749,1.6290795304766699,1.69682876635156,5.55471371474633,1.6799365618867802e-05,0.000575939417502985,0.4547689214279129,7.315909819451701,131.74373026363898,8.54530605060567,0.0278000607399762
1993-01-08,3.94,7.31,4.33,5.02,0.0,2.63062122753673,0.0,9.434042817310631,0.8700182919175021,6.52720329507246,0.0150630169064586,0.0197099800495273,0.0,0.0,0.0,2.5629471420227303,0.0547849563922691,0.13635622380034698,4.6176510574679805e-10,0.8649839668095881,5.9483576054759294e-36,0.488854073535428,5.99594556535866,0.0,5.37704257652014,1.86233672016763,0.9999980910858729,4.79403431042039,-0.0,2.7459089534476298,0.000791330639704802,0.12368817422501299,4.525826321317691,5.31723751963962,5.119853810204639,0.445278081555261,1.63111972561884,2.51115002460762,2.04486831448286,4.06659136700141,1.7853559536370498e-05,0.00156423948771058,0.917663095517859,3.9937068870798,113.751941626803,8.821680907139669,0.0240425389713516
1993-01-09,3.96,5.71,2.94,2.66,0.0,2.27948851585781,0.0,7.01706492729926,0.8660954645633671,4.13207216949493,0.0153147191840781,0.0710754281669052,0.0,0.0,0.0,2.4392423732411803,0.029127857150669997,0.13704556419986502,1.85859230413298e-10,0.9196003197122851,5.09697724651181e-36,0.325988132135072,2.67505407286083,0.0,4.117486313522241,1.8577393047147301,0.9999535867057622,5.45296630414119,-0.0,3.2394826214469097,0.0013349842879574099,0.12432983528471699,3.43514137296108,5.970753754248941,5.75967845441258,0.458715413122755,1.64357994513009,2.4559051894286803,2.3024885205417203,2.72302019210478,1.92235593756448e-05,0.00283081480074949,1.26716446079981,3.3357622344763302,113.57104529032499,8.11157555304943,0.0214897721292157
1993-01-10,2.61,4.66,5.11,2.02,0.0,1.52888939494206,0.0,5.065921198063821,0.860312426919737,2.21719320506713,0.0156934985468118,0.0516352476336901,0.0,0.0,0.0,2.04324187688129,0.0189812943895241,0.0903970672468515,7.4522135199951e-11,1.02657092411627,4.3674538039782896e-36,0.16780018656950002,1.10746287414429,0.0,3.27314413700694,0.8488396180314269,0.260542615416195,5.72332688889684,-0.0,3.1027255194416803,0.0019610372113886103,0.0825825876130673,2.54330577490691,6.1755024539612995,6.013571684775011,0.42690627535220704,1.08391866360964,1.97427388311775,2.44254327967336,2.040324612589,2.0860134458231197e-05,0.00412696994839335,1.55276515762307,0.8067580695067741,110.057959650151,6.969396286696581,0.0187870721331071
