Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.15,-2.17,2.36,0.01,0.0,5.99473953442437,0.0,6.91533352966197,0.0,1.5705971031264501e-25,0.0001094256891922,0.0,0.0,0.0,0.0,1.5705971031264501e-25,0.350175997686905,1.52057836696606,2.05796189598132e-11,0.0030770287979635,0.0,1.84834600272119,0.0,0.0,1.25110002979985,11.6433917445053,0.0469210060074288,1.96794073323916,-0.0,0.737716206042074,1.6229231324138,9.69501891842303,2.80206501123231,1.2601415966584102e-09,1.2188724091447202e-09,8.659253911304271e-10,9.69500000000001,0.0321354177099325,9.69256642526826e-10,1.07362737458499,1.32575923876871e-21,0.0,1.01541295402535,8.060723063618181e-09,0.0,6.04565183505558,4.04214096508848e-06,1.00000000001986,0.0,1.10301307430235,241.356500704101
1993-01-02,3.63,-0.31,4.98,0.01,0.0,2.78268298330591,0.0,5.04710253124382,0.0,6.2823884125058e-26,0.0002914098752747,0.0,0.0,0.0,0.0,6.2823884125058e-26,0.141310930796184,0.107616358185909,9.73810222944431e-11,0.0112784497340201,0.0,0.291072532311389,0.0,0.0,1.44636329455691,5.3068715457913e-05,0.0513223903562703,2.55601688374418,-0.0,1.00527790391284,1.61673536337233,0.670016326260844,2.40261406118224,8.61364546634533e-10,8.3283255798863e-10,5.91673046019416e-10,0.670000000000004,0.0223156872983627,6.63058970853866e-10,0.743372415101852,4.86111720881863e-21,0.0,0.50168120726349,3.29791079299227e-07,0.0,3.09288668556833,4.01147881951543e-06,1.00000000001324,0.0,0.791175382852081,127.751435768264
1993-01-03,0.1,-11.81,3.8,0.01,0.0,1.51512198884484,0.0,3.47119617019899,0.0,2.51295536500232e-26,0.0005553050165268,0.0,0.0,0.0,0.0,2.51295536500232e-26,0.0583374942372506,0.0285638192012692,3.89524089182131e-11,0.0228907528058838,0.0,0.194048354168244,0.0,0.0,2.01830275349609,4.77186041198284e-12,0.056688947945152,2.91877157843615,-0.0,1.5348991779101,1.62322519374561,0.165017717029647,2.02101232817929,5.88594703601533e-10,5.68885094528184e-10,4.04157329198917e-10,0.165000000000003,0.0168763114723796,4.53442204556007e-10,0.386752377178879,9.86954099972267e-21,0.0,0.306403038893379,2.57272857927584e-06,0.0,1.54751507390331,3.98114284954371e-06,1.00000000000883,0.0,0.54120025523464,59.4917899257726
1993-01-04,0.0,-12.95,2.86,0.01,0.0,1.30932313850597,0.0,3.63524772057875,0.0,1.00518214600093e-26,0.000890443363602,0.0,0.0,0.0,0.0,1.00518214600093e-26,0.0549977774183299,0.313282933164119,2.45583570628325e-11,0.0371701279201474,0.0,0.367169609544989,0.0,0.0,1.71390944546408,1.93370534112333,0.0623849759732027,3.15954397261149,-0.0,1.24990391000666,1.63814625563847,1.98502091823606,2.15252735320298,4.0208115017847003e-10,3.88478994698349e-10,2.75991186073335e-10,1.985,0.0147909487633325,3.09992934648142e-10,0.363873200528896,1.58600086711961e-20,0.0,0.242347114637736,1.02116482753042e-05,0.0,1.95191394238457,3.95112799605041e-06,1.00000000000588,0.0,0.526216836822374,29.4684189528712
1993-01-05,0.0,-8.06,4.23,0.01,0.0,0.516184167818113,0.0,2.71693361183214,0.0,4.02072858400371e-27,0.0013028673231799,0.0,0.0,0.0,0.0,4.02072858400371e-27,0.0250612032370902,0.0723378517444771,1.11123836993731e-11,0.0536210605213598,0.0,0.123330011012324,0.0,0.0,1.64615587283669,0.0023748692876682,0.0678437773511358,3.21690240388827,-0.0,1.17857575271371,1.65515070713048,0.445021393258506,1.88173283627732,2.74585868356766e-10,2.65204804340548e-10,1.88412963677097e-10,0.445000000000001,0.0153703166638313,2.11858180511641e-10,0.185476095909569,2.25051722630492e-20,0.0,0.215050416215549,2.84198376827505e-05,0.0,0.753359413842826,3.92142949523924e-06,1.00000000000392,0.0,0.387894557881042,15.213842197946
1993-01-06,5.91,-4.3,1.67,0.01,0.0,0.206473667126171,0.0,1.81145394772311,0.0,1.60829143360149e-27,0.0017778629308485,0.0,0.0,0.0,0.0,1.60829143360149e-27,0.0137070648769317,0.0035148616675149,4.44495347980599e-12,0.0715176565205418,0.0,0.0822196427760561,0.0,0.0,1.79393480711643,8.2515448185236195e-16,0.0727999942690754,3.08552579783039,-0.0,1.25718915570002,1.66647876805335,0.005022096335196,1.55458902478618,1.87460223283488e-10,1.8099290352176101e-10,1.28585683458821e-10,0.0050000000000008,0.0181494209803947,1.44745693953466e-10,0.0928712661908796,2.95867998018221e-20,0.0,0.203723947087117,6.37695482028967e-05,0.0,0.0,3.89204280292777e-06,1.00000000000262,0.0,0.259013038587363,5.88558039142071
1993-01-07,11.45,-0.95,0.61,0.01,0.0,0.0825894668515428,0.0,1.69536531094188,0.0,6.43316573440594e-28,0.0023085775330648,0.0,0.0,0.0,0.0,6.43316573440594e-28,0.0097859008374136,0.117633289604186,1.77798139194358e-12,0.0903765026882254,0.0,0.0548130951840548,0.0,0.0,1.8832005860185,4.19601578348527e-10,0.0773192800115205,2.87228902774875,-0.0,1.3105406833097,1.669599779843,0.735023534044312,1.45158793474101,1.27941851564526e-10,1.23485728097518e-10,8.773027112027689e-11,0.735000000000001,0.022812798469635,9.886357230567479e-11,0.0464406152938495,3.69594033052081e-20,0.0,0.200258026102056,0.000123803539066,0.0,0.0789116728542789,3.86296354363486e-06,1.00000000000174,0.0,0.233925359058695,2.5830687271141
1993-01-08,25.25,-1.58,0.75,0.01,0.0,0.656363836312302,0.0,2.84771034509087,0.0,2.57326629376238e-28,0.0029006380038894,0.0,0.0,0.0,0.0,2.57326629376238e-28,0.058629945293529,0.405965559893897,1.77024489588689e-11,0.110447755909814,0.0,0.375848758854772,0.0,0.0,2.12837186316606,2.65028823442407,0.0813936016579869,2.77459864200349,-0.0,1.48046045445727,1.66924873300282,2.58002708058426,1.79187838523171,8.729608042871919e-11,8.4227875430542e-11,5.98398016278966e-11,2.58,0.0291450939786786,6.75056802323996e-11,0.265155664251145,4.4525990785002805e-20,0.0,0.212781578755312,0.0002165013819854,0.0,1.36141521254466,3.83418747621131e-06,1.00000000000116,0.0,0.370950239372132,2.04989321400723
1993-01-09,1.83,-4.23,2.17,0.01,0.0,0.940429320214398,0.0,3.50226980393949,0.0,1.02930651750495e-28,0.0035744359251325,0.0,0.0,0.0,0.0,1.02930651750495e-28,0.0737628773809018,0.379301769783967,3.08178906874709e-11,0.132621185464232,0.0,0.51277824459268,0.0,0.0,2.12955466800332,2.8445089917295,0.084885587844373,2.8118283870802,-0.0,1.39223677120521,1.67036424696295,2.410030168157,2.01873444131453,5.95468406210979e-11,5.7435734336002494e-11,4.0805436962908396e-11,2.41,0.033193627664161,4.6080877080482e-11,0.447221990492287,5.2221900915736805e-20,0.0,0.238016903828072,0.0003498408329959,0.0,1.90517435117216,3.80571047050873e-06,1.00000000000077,0.0,0.448133492915393,3.26047834639435
1993-01-10,19.14,-3.23,1.02,0.01,0.0,0.367677155448983,0.0,2.65907921776424,0.0,4.1172260700198e-29,0.0043414553118137,0.0,0.0,0.0,0.0,4.1172260700198e-29,0.0360859663226548,0.0800470344787419,1.68648491635576e-11,0.156916710095356,0.0,0.119459093394637,0.0,0.0,2.26511813217878,1.24520114796209e-10,0.0874189045342864,2.81047652096399,-0.0,1.47902149896012,1.67071741376202,0.495030457698956,1.75196031148621,4.06067662178298e-11,3.91544202915812e-11,2.78175046340865e-11,0.495,0.0357268761280496,3.14470908305571e-11,0.231746411748934,6.00040261470968e-20,0.0,0.254759841532017,0.0005316611669588,0.0,0.272708659070817,3.7775284914164e-06,1.00000000000052,0.0,0.340005661943179,2.81672306925459
