Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.02,7.54,20.29,1.45,0.0,0.77299186951783,0.0,2.1404216765796,0.0,1.1390748598379,0.0040247151143805,0.0,0.0,0.0,0.0,1.1390748598379,0.0079696037234033,0.0074485333418704,1.0934740678502199e-12,0.0007266810390788,0.0,0.115079795505804,0.0,0.0,0.521163880968418,1.96177130497348e-19,0.420402549717894,1.05494408566643,-0.0,0.279337927725128,0.0086561734512171,0.030001212539764,0.782013294292459,1.05494408558928,1.03487082942493,1.03107240010752,0.03,0.279337924265104,1.03653699773674,0.279942181264244,1.18458166508245e-08,0.0,-0.505362435222035,0.0,0.0,0.0,52.8817161914681,1.24913586608503,0.0040030645873288,0.294331908185784,227.450816306871
1993-01-02,0.0,1.51,11.29,1.4,0.0,0.309196747763535,0.0,1.4111507939853,0.0,0.455629943911723,0.0040213806662214,0.0,0.0,0.0,0.0,0.455629943911723,0.0031878414893644,0.0027480249702325,4.37389627140093e-13,0.0026591340069005,0.0,0.0767198636705619,0.0,0.0,0.357860397503952,1.90027066970145e-19,0.40504098423539,1.2052841829013,-0.0,0.192192564153612,0.006812513100418,1.21227309542908e-06,0.644744164009139,1.20528418284929,1.18250755373728,1.17963120548071,1.87052678562022e-31,0.192192561764936,1.18690776074655,0.14077450663821,4.54633161375897e-08,0.0,-0.283719890512697,0.0,0.0,0.0,41.7211511491311,1.01601887765025,1.9240450386869397e-18,0.196221272123856,108.846592824647
1993-01-03,0.02,2.68,7.13,1.38,0.0,0.123678699123349,0.0,0.941150121706029,0.0,0.186251977547034,0.0040180643698227,0.0,0.0,0.0,0.0,0.186251977547034,0.0012751365957461,0.0043090788703313,1.7495585085605999e-13,0.0053879534490853,0.0,0.0511465757803665,0.0,0.0,0.260997895242563,1.8803391350620802e-19,0.394584546978429,1.24220791901512,-0.0,0.141438984936243,0.0048990358491783,0.0100012120064423,0.539378177420715,1.24220791899112,1.21888038433023,1.21671277529725,0.01,0.1414389831655,1.22531421747585,0.0704173719790224,9.65734234779258e-08,0.0,-0.189601539529529,0.0,0.0,0.0,37.6541077039887,0.765357718841372,0.0013317998333537,0.131647514749237,51.6181063621691
1993-01-04,14.56,8.62,1.05,1.48,0.0,5.48620151374059,0.0,6.59648117860598,0.0,5.88083465164828,0.00402458265714,0.0,0.0,0.0,0.0,5.88083465164828,0.110097591273983,1.40448367774652,1.91890335663263e-12,0.0114063842331176,0.0,1.94125316206224,0.0,0.0,0.388418029886213,6.57878595964814,0.401805889399116,1.85418942199636,-0.0,0.269827239492983,0.0277289035268488,8.96000121177254,2.06456555664179,1.85418942248578,1.83276967250664,1.83049862827221,8.96,0.269827238000937,1.83901271726202,1.14003762235861,1.98257153846821e-07,0.0,-0.0879861878463055,9.44202110892722e-10,0.0,5.66859323805557,58.8094017782998,3.15807406460097,1.74719196158754,1.04109834316616,30.1115595753122
1993-01-05,10.37,10.84,11.72,3.98,0.0,3.45101218299866,0.0,7.4301789284668,0.0,4.22233386066806,0.0040579638187434,0.0,0.0,0.0,0.0,4.22233386066806,0.0801260889902586,0.733939319832075,1.1240425252094699e-11,0.0236107390510121,0.0,1.20888004518394,0.0,0.0,0.945394016166364,3.16486935721033,0.403986135204345,2.73821376728052,-0.0,0.742648755972197,0.0606754012955896,4.67500121150995,2.52217961722062,2.73821376778461,2.70890866522428,2.70588644394286,4.675,0.742648754505439,2.71357190500605,1.24944281207882,4.09310334247199e-07,0.0,-0.0123704488816028,3.86304591747315e-08,0.0,0.316475715008548,77.2562676048923,4.59107609930198,0.659234400633859,1.11177389544411,20.5712441566147
1993-01-06,0.27,7.44,6.45,2.15,0.0,1.29301436005242,0.0,5.03413077130835,0.0,1.75693354432472,0.0041100550248344,0.0,0.0,0.0,0.0,1.75693354432472,0.0327451334666044,0.0293158195005892,6.77676581313585e-12,0.0411572667361516,0.0,0.348715993439376,0.0,0.0,1.88954080016272,2.13083208891865e-19,0.414434025003742,3.38321770281343,-0.0,1.51854277924692,0.0841088604099142,0.17000121125285,2.09751579672611,3.38321770316325,3.34707131740777,3.34338543793713,0.17,1.51854277760244,3.34995995948796,0.782797880313265,7.44476562663853e-07,0.0,4.82281820944922e-05,3.0135953513529e-07,0.0,0.0,77.3508516958823,4.31179859895992,0.022903165601967,0.755349263629404,9.84916859747802
1993-01-07,9.49,6.65,1.01,1.88,0.0,3.17693062829489,0.0,6.72189575361286,0.0,4.17128902943488,0.0041839633610837,0.0,0.0,0.0,0.0,4.17128902943488,0.0570064780203644,0.793769085053611,8.69084004681698e-12,0.0636986258145011,0.0,1.26936357826552,0.0,0.0,2.10468886515159,3.81228149967287,0.435988830975049,4.04228602427216,-0.0,1.6494406668077,0.119743932923347,5.06000121102613,2.70287753351868,4.04228602444481,4.00580034084275,4.00056533210637,5.06,1.64944066478177,4.00599652652708,1.07598431980753,1.21696729668363e-06,0.0,0.0022672927946801,1.19649526323317e-06,0.0,4.21539682545297,77.7072350745765,4.81885498206838,0.903001726784977,0.969399509085181,5.43390319386697
1993-01-08,20.24,6.23,0.44,2.65,0.0,8.64157010874777,0.0,11.2698661903665,0.0,9.43419268622283,0.0043073237365546,0.0,0.0,0.0,0.0,9.43419268622283,0.254594621496914,1.59536723448382,3.9433389353683396e-11,0.09463918517389,0.0,3.09939486303438,0.0,0.0,2.35571529744867,10.4939787319769,0.473848757169988,5.13960631664494,-0.0,1.87080027169419,0.187560007407226,10.1900012135132,4.24270728243169,5.13960631657457,5.1063446139743,5.09665352726726,10.19,1.87080026913498,5.10102766707685,2.08823668353358,1.97846973110423e-06,0.0,0.0359769453597561,3.3452992153622e-06,0.0,9.35604069392564,80.2314525916226,7.50003052974455,2.7127907661719,1.75334967272524,12.0441604525452
1993-01-09,3.9,2.4,1.62,3.15,0.0,4.81285465708818,0.0,8.72937136311578,0.0,6.98946179099676,0.0045087755341861,0.0,0.0,0.0,0.0,6.98946179099676,0.119454639963699,0.291016439201733,1.72007059053322e-10,0.135192601704062,0.0,0.941039319246845,0.0,0.0,3.22738730511175,1.20934809895484,0.512084339323848,6.02527259535965,-0.0,2.65767241856119,0.283698894277639,1.84500121298485,3.83162952089699,6.02527259519367,5.99440451517013,5.98017748557132,1.845,2.65767241569707,5.98529958488779,1.49842123159263,3.16301034410921e-06,0.0,0.112507273204631,7.67384344190312e-06,0.0,6.16547380767501,64.0509714869726,7.51079275444739,0.31524091165672,1.32264978181254,13.6799290648306
1993-01-10,2.67,0.54,1.93,2.62,0.0,2.73260315683966,0.0,6.78424546184229,0.0,4.06964119410925,0.0047761898251408,0.0,0.0,0.0,0.0,4.06964119410925,0.0562011705064288,0.231580370836504,7.455283197905569e-11,0.182755445285763,0.0,0.634721766901411,0.0,0.0,3.9789922678157,0.690853284246398,0.552983503121118,6.50198325776287,-0.0,3.36990547626406,0.39610306781161,1.46500121359258,3.46619149803854,6.50198325755331,6.47269833920887,6.45488498135472,1.465,3.35810490630749,6.46298632327581,1.02135945119441,4.74541865787995e-06,0.0,0.194137037491595,1.56845041100397e-05,0.0,4.0660045844116,43.1889875271476,6.368959401239,2.06463838355005e-11,1.00384985454179,3.55906494186995
