Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,2.22,-7.02,1.88,0.02,0.0,0.0067171820480794,0.0,0.610019310621332,0.0,0.003179714044845,4.35138599784146e-09,0.0,0.0,0.0,0.0,0.003179714044845,1.7614543365039e-06,0.002751803381098,1.4921398366641001e-18,1.56668722564148e-11,0.0,2.5787998926641804e-09,0.0,0.0,0.252743876190637,1.66251716426161e-21,0.0562127524777555,0.392611986283459,-0.0,0.0766235855750373,0.0008307793219496,2.50849376699349e-08,0.192589997531098,0.748128995265264,0.733981485552179,0.733981430634329,8.67167217633279e-13,0.269072165377579,0.754942844166307,1.44506796318876e-13,3.05661640609948e-10,0.0,-0.769039448356999,0.0,0.0,0.0,0.104643942962298,0.0023337726184299,0.0,0.0776932746729563,232.300096180153
1993-01-02,0.06,2.75,0.79,0.02,0.0,0.335003472940459,0.0,1.77085599954885,0.0,0.0012718856179384,4.56672965307987e-09,0.0,0.0,0.0,0.0,0.0012718856179384,0.0006810951836813,0.326744218643166,7.34274863500759e-17,2.35839631661449e-05,0.0,0.0083701066082028,0.0,0.0,0.21452978918171,0.0235049293376559,0.054110189898018,0.58368968915981,-0.0,0.0543592454124572,0.001246182574174,2.07000002508414,0.452818582663768,0.592319855400664,0.580176889596101,0.580176851622007,2.07000000000058,0.18218742117746,0.598926405295638,0.0060582878724954,1.1212149535285e-09,0.0,-0.413524395268437,0.0,0.0,0.0,0.0697683627885157,0.0035758062986143,0.0,0.224295516448638,112.228718004463
1993-01-03,3.16,5.55,1.44,0.02,0.0,0.729143190346433,0.0,2.91038419465073,0.0,0.0005087542471752,3.88583418241747e-07,0.0,0.0,0.0,0.0,0.0005087542471752,0.0033632960295606,0.409597965768926,1.49275081199547e-16,0.0007918400742895,0.0,0.256078635909607,0.0,0.0,0.329975206525538,0.92222032889434,0.0535102080684454,0.927405753520894,-0.0,0.0835361407013703,0.0102086363350381,2.60000002508336,0.744592187977042,0.462891690728363,0.452937014603704,0.452936988360494,2.60000000000039,0.127729796531272,0.468898990807613,0.186604242646638,2.2773035208199303e-09,0.0,-0.227130584939224,4.78272609966333e-11,0.0,1.3767122487319,0.0465178989611253,0.11144526823833,0.0,0.366197010965758,56.7060828863765
1993-01-04,0.52,-3.64,2.61,0.02,0.0,0.284014451062076,0.0,1.96460090690157,0.0,0.0002035016988701,1.79198873922557e-06,0.0,0.0,0.0,0.0,0.0002035016988701,0.0013597995896017,0.0097805039668404,1.7961411913933599e-16,0.0027605300576011,0.0,0.0417427328230477,0.0,0.0,0.603446723763586,1.61659350181257e-21,0.0526402430557243,1.19498378590391,-0.0,0.187024675709909,0.0169766405324584,0.0450000250825593,0.614235473033312,0.357626623255416,0.349661599911143,0.349661581785825,0.0450000000002569,0.096237142827331,0.36291620986457,0.0972485264734985,3.6606180819712e-09,0.0,-0.138935857755193,1.9567728477357702e-09,0.0,0.0,0.0310175141365027,0.307611552458161,0.0,0.247881340643839,28.6738513848571
1993-01-05,0.0,-2.41,1.71,0.02,0.0,0.11360578041631,0.0,1.31689087513656,0.0,8.14006795480452e-05,3.8163906404933e-06,0.0,0.0,0.0,0.0,8.14006795480452e-05,0.0005645706003194,0.005082856193552,7.18456476557344e-17,0.0055274409889734,0.0,0.0278284885487127,0.0,0.0,0.731777864141588,1.61423930670056e-21,0.0519234572312077,1.32724552974477,-0.0,0.333157941520153,0.0105715384114343,0.0150000250817686,0.514670470503687,0.273575006939623,0.26733136266903,0.267331350158132,0.0150000000001713,0.0813814070434381,0.278093440958651,0.0487729053906057,5.19548413601057e-09,0.0,-0.0993738481038185,1.52649533129218e-08,0.0,0.0,0.0206838500513373,0.494530120998854,0.0,0.166504227095893,12.4886286670017
1993-01-06,0.57,-3.17,0.79,0.02,0.0,0.0454423121651157,0.0,0.874387749451559,0.0,3.25602718192173e-05,6.30356745655821e-06,0.0,0.0,0.0,0.0,3.25602718192173e-05,0.0002526485733628,0.0027330144606848,2.87382590622937e-17,0.0088249537288321,0.0,0.0185523256991282,0.0,0.0,0.628532737454885,1.59197289403959e-21,0.0508902063083203,1.33499696723646,-0.0,0.27609976838952,0.0064796317258576,2.50809756678694e-08,0.430984359841051,0.207429232651496,0.202580498074257,0.20258048944397,1.14194859935247e-13,0.0789227527907324,0.211231636412735,0.0243920466970385,6.8314070176358504e-09,0.0,-0.085824890343084,6.05808226800044e-08,0.0,0.0,0.0137946678300349,0.540853420032421,0.0,0.111002818063928,5.07121118968128
1993-01-07,2.73,-1.5,0.61,0.02,0.0,0.0181769248659828,0.0,0.597978098949286,0.0,1.3024108727687e-05,9.17879108043986e-06,0.0,0.0,0.0,0.0,1.3024108727687e-05,0.0001340493313361,0.0066375868075138,1.14953036249175e-17,0.012474964051932,0.0,0.0123682171327537,0.0,0.0,0.596508023094997,1.5805256076274201e-21,0.0501078347163022,1.25628501489,-0.0,0.255029827507496,0.0038936768090025,0.0250000250801829,0.362187639207519,0.156066299363795,0.152346039764804,0.152346033814802,0.0250000000000761,0.0860131081583744,0.159202747062061,0.0121962125573502,8.534708617316341e-09,0.0,-0.0861350595461551,1.68270489428867e-07,0.0,0.0,0.0092018081899059,0.498719472460745,0.0,0.0760852120426189,2.55917564678007
1993-01-08,14.75,-3.04,0.62,0.02,0.0,1.61929599880207,0.0,3.10561008943922,0.0,5.20964349107481e-06,1.32960303032243e-05,0.0,0.0,0.0,0.0,5.20964349107481e-06,0.0131819044322108,0.638062995635074,2.54620346595552e-16,0.0172599146411901,0.0,0.332034986328903,0.0,0.0,0.698623328164184,1.33075021427961,0.0502908711940726,1.42677208452824,-0.0,0.308758352825008,0.0132859681534244,4.06500002507942,0.904857702970589,0.116632170292579,0.113819032132446,0.113819028032255,4.06500000000005,0.100736422350711,0.119161368821682,0.238897833311757,1.02829318622552e-08,0.0,-0.0693224207718447,3.75758050260502e-07,0.0,1.76689682719381,0.0061398315777331,0.582809410916008,0.0,0.392181808028413,2.51953245724673
1993-01-09,17.64,-6.49,0.31,0.02,0.0,0.876801538957903,0.0,3.1565576501303,0.0,2.08385739642993e-06,2.03951936923658e-05,0.0,0.0,0.0,0.0,2.08385739642993e-06,0.0069834233647782,0.258202422395924,4.20260102100716e-16,0.0240735922398396,0.0,0.192564897780025,0.0,0.0,0.989327775125742,0.578025059538917,0.0507282814537561,1.69453004957617,-0.0,0.475450388915387,0.0326901219619208,1.63500002507867,0.975337848710383,0.0866343142072393,0.0845300656587378,0.0845300628346579,1.63500000000003,0.109793284478163,0.0886395597567701,0.222293511610022,1.20611037039957e-08,0.0,-0.0540897981265184,7.30132958185865e-07,0.0,1.36463223198801,0.004098444927518,0.691026315441078,0.0,0.397704538685634,3.53424869060471
1993-01-10,0.25,-8.64,0.14,0.03,0.0,0.348051262376022,0.0,2.12460410018588,0.0,8.33542958571971e-07,2.99802825766151e-05,0.0,0.0,0.0,0.0,8.33542958571971e-07,0.0029184616149009,0.0089669643660771,2.02298909998741e-16,0.0326094504265334,0.0,0.059949558049725,0.0,0.0,1.34877762934287,1.64268651678965e-21,0.0509829465156999,1.86034292671465,-0.0,0.735839909824783,0.0531322333277402,0.0400000250778682,0.803061348680119,0.0639924911651929,0.0624251832163423,0.0624251812721465,0.0400000000000226,0.115219591792915,0.0655684787324402,0.113292520580899,1.38592415547026e-08,0.0,-0.0472381494259711,1.30705611729439e-06,0.0,0.0,0.0027374528322731,0.783087625974857,0.0,0.268469692457064,1.78757289464085
