Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.24,-3.04,3.93,6.62,0.0,0.384599874633841,0.0,0.581591379395189,4.46207818127795,0.511554310617704,6.2491831467147305,2.60067216837631e-19,0.0122226541060613,0.0,0.0,0.903240141296729,0.283457163249901,0.0229896638021599,0.7131590792846009,4.743339473595861,0.0,0.0179186585942634,0.0,0.0,1.91788651622071,8.37124370595876e-12,1.0,1.7773158443929398,-0.0,0.5167934985678,0.47741536232041604,0.119753732223606,0.0428909207690032,1.7873084073308998,2.6036906555855603,0.261986638113042,0.214097854826422,1.3950827194126698,0.00484681198899161,1.79544269125458,0.000533126765773771,0.00101320026092109,0.236986677501165,0.0,76.7988048821362,2.38566547495905,0.016734040307871
1993-01-02,1.76,-2.98,1.48,5.77,0.0,0.146582457298945,0.0,0.610281389004569,4.3708317488112005,0.244061839767031,6.19024546075377,1.5857180700756e-19,0.0115637868528474,0.0,0.0,0.3426008703227,0.290450107860475,0.16535590397264702,0.744384907428547,4.91695810090076,0.0,0.0112398651175849,0.0,0.0,1.89546324709679,1.6612165666385998e-11,1.0,1.93774447919833,-0.0,0.4677393130769171,0.474839243657507,0.299232197816143,0.0448941290129402,1.81184614771916,2.4724380598396296,0.24162629887223397,1.57004920855894,1.3110249466306398,0.00473622389105856,1.7395550236698898,0.000567600483747766,0.00100457486325632,0.294725890187292,0.311438305225752,41.938062687199,2.31947702109264,0.014423906240252998
1993-01-03,10.55,1.34,2.28,5.29,0.0,2.09028374173498,0.0,0.990959733113682,4.282385141990241,1.4563664611422198,6.10138936636091,9.356561866575789e-20,0.0109645099844463,0.0,0.0,3.81455852745312,0.33124766961237395,0.9887206645834059,0.7756107387378549,5.07985893932908,0.0,0.928077095622657,0.0,0.0,1.8952326991667399,1.1055123740042199,1.05795556199666,2.39713861568015,-0.0,0.587416882648911,0.515762403518824,1.34027518560888,0.0713495361670428,2.02461898113742,2.4498976772048997,0.260045718718851,9.411374040005269,1.30938125081404,0.0861708631672343,1.8107713180018703,0.0006023836154913691,0.000996074959975565,0.37509890233042004,1.95400955526456,28.0927156575592,2.35894869142454,0.0349591289915297
1993-01-04,8.44,1.38,1.66,6.96,0.0,2.62165650852617,0.0,1.2656948863355701,4.18992458366111,2.23855860030355,6.032287831853809,5.6526926342942e-20,0.0104173577929162,0.0,0.0,5.1623044794248205,0.35218678331199793,0.7911719138344179,0.8068365626438839,5.23342734641586,0.0,1.0377604022697,0.0,0.0,2.0134111128866596,1.12986189566403,1.03089628907059,3.0506783180852004,-0.0,0.7741775188554351,0.6473155529479749,1.0901288369567,0.0903745934920533,2.41299127878232,2.54084495634794,0.304022247691334,7.529099247000099,1.3435781917697098,0.188362309971343,2.03252539294214,0.000637435926256807,0.0009876973364944279,0.46418870160222603,3.1978953454836603,19.4297816838847,2.44890329262133,0.0415552256545728
1993-01-05,0.42,-0.55,4.83,7.38,0.0,0.9514445286265641,0.0,1.09186022548303,4.10234980431452,1.37914631334748,6.03000255200329,2.98908505664759e-20,0.009916045601573829,0.0,0.0,1.9580728615317802,0.337797249579589,0.0398622401360687,0.8380623915147309,5.379161793020099,0.0,0.059613000484404,0.0,0.0,2.14036555172675,1.5094756716541097e-11,1.0,3.4272631809209297,-0.0,0.8573621414288101,0.622794193212505,0.139066954000448,0.0853372195159065,2.7499881006172098,2.62511184219493,0.344080301645575,0.37467083419840097,1.3448841587942901,0.25951418699070106,2.06881212355939,0.0006727215323626929,0.000980972543116321,0.536125393810861,0.0123089914976169,10.867324609237098,2.45186949480329,0.0253571056762205
1993-01-06,0.0,-3.3,9.94,6.51,0.0,0.36262382332416604,0.0,0.83009883333195,4.0208449872338,0.6399298060150029,6.1176520880414405,1.3046216161186399e-20,0.00945524636946078,0.0,0.0,0.7427011276237909,0.33882719811701395,0.000513166358149404,0.86928822028257,5.51785715147326,0.0,0.0373935407738553,0.0,0.0,2.1276828923026003,1.66985967658708e-11,1.0,3.46400243592549,-0.0,0.905159263381468,0.43652700408592104,0.088796280614562,0.0791227657329192,2.93967724061149,2.6389869530487404,0.36306391803229704,1.18518107107511e-07,1.3517035513362,0.277274565136169,1.9078981539414999,0.000708209042773515,0.000493477137373776,0.594430523726289,0.0,6.01767945381894,2.4097840125337298,0.0149114455425527
1993-01-07,2.16,-1.31,10.12,5.69,0.0,0.138206730172755,0.0,0.704388050253302,3.93829912783782,0.4614305640993421,6.1841496157056,5.7560901973205194e-21,0.00903039536380581,0.0,0.0,0.281708091243051,0.346965706693227,0.20288475253284802,0.900514048682583,5.6446223307918295,0.0,0.0234559049298938,0.0,0.0,2.04452473053601,1.83715718928388e-11,1.0,3.34726445099537,-0.0,0.981012974896753,0.363213343903307,0.344248192709972,0.0781405305120015,2.97379565712038,2.5856122286934,0.36652798705321,1.9268785709273502,1.37242497001404,0.269084172777059,1.8048983760807198,0.0007438711911995809,0.000248191477875318,0.612946823702448,0.0,3.83601582424596,2.35038588255422,0.014214590107441001
1993-01-08,9.11,-0.65,1.24,5.15,0.0,1.9095318889427,0.0,1.04230991229268,4.01573054348996,1.46489545829168,6.16286052749597,3.6128035631637296e-21,0.008637656597754121,0.0,0.0,0.10685246732498299,0.37196786878297405,0.85405786424425,0.9317398767180021,5.75166293357373,0.0,0.743350367534011,0.0,0.0,2.0208055210522,0.660714085680693,1.03742250625043,3.48620203406294,-0.0,1.1888910707036,0.379584099611115,1.1677708143354901,0.0964781667202092,3.10433344883455,2.51590352739837,0.36719596610481703,8.12678736993254,1.45831489243011,0.256499694372705,1.8297086840588301,0.000779684362176961,0.00025093307362805,0.6363197406237471,2.24797239892681,4.09148621360624,2.30116400689221,0.0311217554486323
1993-01-09,0.55,-4.4,5.78,4.61,0.0,0.688620402423162,0.0,0.887772140252302,4.03327045528448,0.679717774857093,6.12186088979763,1.83448100704948e-21,0.00827360258899638,0.0,0.0,0.0405293639823163,0.37335093272065206,0.0520443012425656,0.9629657063817141,5.837362358920231,0.0,0.0354784321416315,0.0,0.0,2.07068782725022,2.36858069550627e-11,1.0,3.50834635031474,-0.0,1.3562857324978999,0.361917425403945,0.152632895266563,0.0880783904420793,3.1750261397664796,2.40383378682052,0.3561549031652079,0.49064073807658204,1.5161141918265801,0.228410728814557,1.8995787536263897,0.000815628121614022,0.000253516129907237,0.6476439079835671,0.0,2.3978481180378703,2.25791413087181,0.0195403642645926
1993-01-10,0.0,-6.38,5.09,4.05,0.0,0.26245372760320196,0.0,0.74978903164765,3.96333944950257,0.315391963829328,6.09892818245072,9.61179891803139e-22,0.00793533851534173,0.0,0.0,0.0153728723759746,0.380812862407439,0.000513102945580376,0.9941915343403379,5.895540417983461,0.0,0.0222546117391143,0.0,0.0,2.0687058806866596,2.6427472918303702e-11,1.0,3.33988818688204,-0.0,1.4723043661707402,0.33512010214097304,0.0869806613825362,0.0787894174769293,3.14107851937239,2.26382515100981,0.33473143518202003,2.5289108190452106e-07,1.57261031761733,0.19093850824938302,1.80364229344398,0.000851684797282308,0.000127384360979253,0.654909108664192,0.0,1.43650758136267,2.21828041925815,0.0114567756303165
