Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.04,7.52,14.82,4.66,0.0,9.85465807997947e-07,0.0,0.253482507897683,0.0,0.0865717647139117,0.0001412415728639,0.0,0.0,0.0,0.0,0.0865717647139117,1.45982016303323e-08,0.0035345917108786,4.1404417936011303e-20,2.32394216279802e-06,0.0,0.0003724406088017,0.0,0.0,0.347289850943399,8.2468733961965e-21,0.319933196054697,0.255081962725742,-0.0,0.232256556988924,0.0002474125705678,0.0050000046235983,0.114433424111826,0.255105480199995,0.248111461263192,0.244347662579788,0.0050000009165133,0.232484694320287,0.249067933276425,9.37260871660518e-06,8.30740514947867e-10,0.0,-0.531534029056013,0.0,0.0,0.0,27.8805531878351,0.0236593073228914,0.0,0.0325944154926515,230.024878675034
1993-01-02,0.0,3.7,16.88,4.31,0.0,3.94186323199179e-07,0.0,0.167721001495211,0.0,0.0346287058852533,0.0001412356637682,0.0,0.0,0.0,0.0,0.0346287058852533,5.83928065213292e-09,0.0027480249691352,1.65617671744045e-20,8.50950224438699e-06,0.0,0.0002482937392011,0.0,0.0,0.239491467618693,8.33946506794412e-21,0.308785223371942,0.237309458652895,-0.0,0.160202023088653,0.0002536622368242,4.62354324941704e-09,0.0912801298919756,0.236872514315639,0.230828248121704,0.228076080705617,6.11008918315192e-10,0.16035797637422,0.232663088691849,4.68630435830198e-06,3.121574455548e-09,0.0,-0.304474187806134,0.0,0.0,0.0,18.5870381950025,0.0190601728537018,0.0,0.0217296103284344,111.684622246272
1993-01-03,0.27,4.01,6.44,4.14,0.0,1.57674529279672e-07,0.0,0.316107883849137,0.0,0.138851573906779,0.0001412320920482,0.0,0.0,0.0,0.0,0.138851573906779,2.3357122608531703e-09,0.0512537375954354,6.62470686976182e-21,1.72502177986853e-05,0.0,0.0001655291594674,0.0,0.0,0.183492842056876,8.41496746895612e-21,0.297804615687313,0.237981885509037,-0.0,0.118781115769475,0.0002888275856091,0.310000004623486,0.121002386792895,0.237414190549698,0.232078863867986,0.230062724244928,0.310000000407339,0.118893708768107,0.234176884984591,2.34315217915054e-06,6.791727375931451e-09,0.0,-0.208798496359052,0.0,0.0,0.0,37.4663615568457,0.0156555616519688,0.0413932877996911,0.0403197402189562,52.6838739568438
1993-01-04,13.9,8.28,0.56,6.85,0.0,2.24578090960043,0.0,4.44647455493505,0.0,2.63404067528046,0.0001412313052527,0.0,0.0,0.0,0.0,2.63404067528046,0.0261993608601502,1.01102563145643,8.305359052498631e-15,0.00155250440437,0.0,0.790123434396319,0.0,0.0,0.300369403132836,3.27500296531797,0.288309269532054,0.703293919201942,-0.0,0.185429958677055,0.0018727257202745,6.44500000462344,1.12865510908345,0.702839473535952,0.693542107147964,0.691614009685013,6.44500000027156,0.185557323188969,0.695117425102954,0.548319202491968,2.21704564252823e-08,0.0,-0.146544570631776,0.0,0.0,0.0,73.3084075459197,1.44954413551342,0.850296521774342,0.665838160145971,22.4142598764863
1993-01-05,6.64,9.91,8.22,11.78,0.0,1.58018811697935,0.0,4.9530123326076,0.0,2.27586629306758,0.0001412336855809,0.0,0.0,0.0,0.0,2.27586629306758,0.0183270831499216,0.480560034157012,2.1129232757567402e-14,0.0062931653179838,0.0,0.475970646397954,0.0,0.0,0.727099008066932,1.49668496340734,0.284070527779427,1.37974953355466,-0.0,0.449308908625983,0.0036803417722009,3.05500000462338,1.401682426186,1.37951275384593,1.36372948215331,1.36139879941568,3.05500000018104,0.449541221342308,1.36428110017215,0.549919176288408,6.52017145585571e-08,0.0,-0.112657026739788,0.0,0.0,0.0,73.2093559745035,2.30855232113665,0.403704329868602,0.698475440097314,15.1180353891936
1993-01-06,0.05,8.45,8.09,5.89,0.0,0.610192186710224,0.0,3.27516528788222,0.0,0.910471528694851,0.0001412395289482,0.0,0.0,0.0,0.0,0.910471528694851,0.0074941496466518,0.0027330144645005,1.03754875600975e-14,0.0138245731375395,0.0,0.13840771980485,0.0,0.0,1.38779144796557,9.409322503461531e-21,0.282541196947193,1.88890709022114,-0.0,0.884975607760526,0.0043017584464758,4.6233180741289204e-09,1.1500819967329,1.88889334791722,1.86681172374691,1.86412953757424,1.20693119653915e-10,0.885387392296133,1.86938270246786,0.282569229648027,1.39186743440843e-07,0.0,-0.10622051433128,0.0,0.0,0.0,58.8064483120164,2.21750072749693,8.25138255031418e-05,0.465650293398209,7.31225576668899
1993-01-07,7.35,6.87,2.73,5.17,0.0,0.244076874660415,0.0,2.16889749611654,0.0,0.364251117164675,0.0001412490458474,0.0,0.0,0.0,0.0,0.364251117164675,0.0032165583975692,0.0027292874171162,4.15019502403901e-15,0.02320244100466,0.0,0.0922718132033242,0.0,0.0,1.44559465088277,9.83191074094582e-21,0.282191201553939,2.14501186963638,-0.0,0.917057774574159,0.0038923958297131,4.62325994473744e-09,0.964609036376635,2.14517641277556,2.11889143233281,2.11606572363832,8.04620797690998e-11,0.917473572468246,2.12443953910924,0.141573321412963,2.37982247452956e-07,0.0,-0.115140341849399,0.0,0.0,0.0,48.3044056611097,1.75095312875239,4.12330327983026e-05,0.310433528932139,2.78688886777374
1993-01-08,24.73,7.04,0.46,9.04,0.0,0.3756844969798,0.0,2.71959506595971,0.0,0.919731699733259,0.0001412623789717,0.0,0.0,0.0,0.0,0.919731699733259,0.0024004958365418,0.305155562623483,4.3370477665918e-15,0.0338053656678054,0.0,0.0624978269317783,0.0,0.0,1.3344043222815,0.0382487454178615,0.281735145656761,2.32147946050121,-0.0,0.8263080209935,0.0035034781924877,1.9350000046232,1.12587929089555,2.32176209368796,2.29304839880364,2.28967599787688,1.93500000005364,0.826699397207262,2.30136977891197,0.0715057566954489,3.57298008724144e-07,0.0,-0.131621094632488,0.0,0.0,0.0,41.2929915733435,1.28514180593193,0.255548367686225,0.36820568595476,1.22279136821187
1993-01-09,1.41,4.02,1.27,6.81,0.0,0.148247012743996,0.0,1.92478703867848,0.0,0.445908306317865,0.0001412795615312,0.0,0.0,0.0,0.0,0.445908306317865,0.001293212252105,0.0331920221063374,1.9173397718851e-15,0.0452209427245049,0.0,0.0411648280010855,0.0,0.0,1.39196059390509,1.0599137487498101e-20,0.27792798578655,2.35297789885982,-0.0,0.797141321415546,0.0029849974823283,0.19500000462314,0.960168132136202,2.35332181288121,2.32177728761388,2.31794206040375,0.195000000035761,0.797530018664379,2.33433433071828,0.0357657293520846,4.94846607715368e-07,0.0,-0.153636422604879,0.0,0.0,0.0,33.4586896630526,0.920877735346544,0.025742074722229,0.261720457303173,0.44528452619206
1993-01-10,1.15,1.97,1.74,5.79,0.0,0.672879652916951,0.0,3.10794156269111,0.0,1.56395189290179,0.0001420396689638,0.0,0.0,0.0,0.0,1.56395189290179,0.0037284126088894,0.431541886787047,6.3438082060511504e-15,0.0576720054685403,0.0,0.276934451430594,0.0,0.0,1.62225490261938,1.14915756160326,0.279026949729266,2.45155580183112,-0.0,0.837055298738808,0.0111835580412009,2.74500000462308,1.24611772357676,2.45191746053511,2.4216461594069,2.41623965017671,2.74500000002384,0.83745774550966,2.43369894646773,0.196804834555759,6.52717278434111e-07,0.0,-0.162031544713491,4.3384847657928e-11,0.0,1.06899749009378,40.3024749851656,1.17639921037346,0.362921725774814,0.403230304868782,0.832687359303976
1993-01-11,11.96,3.53,0.42,9.62,0.0,1.76130717710801,0.0,4.36618386739869,0.0,3.15264110624993,0.0001462723673241,0.0,0.0,0.0,0.0,3.15264110624993,0.0141728772938146,0.540763899129711,1.49862320129375e-14,0.0724516137222658,0.0,0.649487611294576,0.0,0.0,1.84249091831264,2.62189779685642,0.281307184067166,2.70891907417191,-0.0,1.01337789791347,0.0314082814264119,3.44500000462311,1.59764768010113,2.70926835768434,2.68253030076848,2.67370722981606,3.44500000001589,1.01380196541723,2.69035036685621,0.520586725457977,8.41269343003965e-07,0.0,-0.144036612200723,1.9672958998255e-09,0.0,2.87834477307291,40.6316576999247,2.10967612573732,0.474046689330705,0.555903536579803,3.2604423280418
1993-01-12,6.6,6.12,0.35,8.46,0.0,1.33896442831421,0.0,4.01336042091811,0.0,3.14176399304398,0.0001565273280955,0.0,0.0,0.0,0.0,3.14176399304398,0.0087283558792766,0.261131662915464,1.4900701908718202e-14,0.090491046302685,0.0,0.430010910175834,0.0,0.0,2.04149562237946,1.33785844192101,0.283261135625456,2.96893181792011,-0.0,1.19463923055575,0.064768892008385,1.6550000046232,1.58321211826665,2.96925044979979,2.94690751396966,2.93411169740374,1.6550000000106,1.1950152526524,2.94887316129742,0.486853278985872,1.07088038603694e-06,0.0,-0.123869837063255,2.18376499342509e-08,0.0,2.6893399921502,48.1911101930248,2.58835732145754,0.385499237775436,0.508519024386157,4.99112360011003
1993-01-13,0.17,7.2,18.53,6.99,0.0,0.75788112632171,0.0,3.82254322911567,0.0,1.97670657389679,0.000172318430501,0.0,0.0,0.0,0.0,1.97670657389679,0.0061460453307691,0.283702296608069,1.0706262149154999e-14,0.111492002965361,0.0,0.261166847945732,0.0,0.0,2.08509877546559,0.653342651695498,0.27501050999693,3.17081851565611,-0.0,1.33383318434431,0.0425811346820958,1.80000000462313,1.60746423956335,3.17109672072317,3.1424238417607,3.12561559200968,1.80000000000706,1.33414653294101,3.13807102970708,0.339709245774179,1.34780835046931e-06,0.0,-0.110365550237161,1.21390937753344e-07,0.0,0.0,53.2274103848914,2.53781335371993,0.239131102038323,0.489012682923868,2.61639545550883
1993-01-14,0.0,1.94,13.5,6.06,0.0,0.299865445459553,0.0,2.53116571946767,0.0,0.790682629559209,0.000192073373892,0.0,0.0,0.0,0.0,0.790682629559209,0.0032035291684235,0.0050445504491169,3.9405561680774704e-15,0.134680250828402,0.0,0.109704718029818,0.0,0.0,1.99378429612638,1.6375753654749502e-20,0.268485308478739,3.18445959321055,-0.0,1.26294807799337,0.0272219910502691,0.0150000046231266,1.32262564851955,3.18359929638203,3.14787574912999,3.12873580787352,0.0150000000047093,1.26321880668108,3.14853927714673,0.171835801745485,1.66951137415715e-06,0.0,-0.110939674196954,4.35729005850831e-07,0.0,0.0,35.4849427437965,2.05893052950819,0.0,0.327258455282579,0.625190079869988
1993-01-15,2.43,2.74,9.55,5.48,0.0,0.119946178199896,0.0,1.72897415433031,0.0,0.316273051779089,0.0002150984169813,0.0,0.0,0.0,0.0,0.316273051779089,0.0021154744690676,0.0151825827048869,1.5762224672309901e-15,0.159313422972693,0.0,0.0731364995385357,0.0,0.0,1.91445771662925,1.74890792064801e-20,0.264033448119162,3.0268849829794,-0.0,1.13689424400719,0.0169133840383226,0.0800000046231139,1.10510610379199,3.01902028688205,2.98018849760466,2.96052297699691,0.0800000000031395,1.13713596939573,2.98692282702185,0.0859922457543471,2.02547458541851e-06,0.0,-0.121950920940691,1.17411436484225e-06,0.0,0.0,23.6566309755486,1.51593783231894,0.0,0.224838970188386,0.104342239561284
1993-01-16,1.95,1.34,8.97,5.17,0.0,0.0479784712797908,0.0,1.14751408399757,0.0,0.12650922072859,0.0002410065695465,0.0,0.0,0.0,0.0,0.12650922072859,0.0017692045142779,0.0042561700745637,6.304889868924e-16,0.184902042125553,0.0,0.0487576663590161,0.0,0.0,1.68759379252248,1.8104554838196202e-20,0.25668778119408,2.7449368731608,-0.0,1.02974932677502,0.0102233650038956,0.0100000046230845,0.909434907437068,2.7297772371277,2.68916375742823,2.67041544799185,0.010000000002093,1.02996942807104,2.70317232770728,0.0429989075364847,2.40574797109405e-06,0.0,-0.141616393710722,2.60222202811106e-06,0.0,0.0,15.77108977177,1.08415072712662,0.0,0.150725980125591,0.056482176606705
