Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,1.02,-9.91,6.72,4.79,0.0,4.6372730744463e-07,0.0,0.212816177520996,0.0,0.0686955693861123,1.49493479190847e-06,0.0,0.0,0.0,0.0,0.0686955693861123,1.2977345756307102e-09,0.0035345917097651,2.06859036488634e-22,1.90462344777718e-07,0.0,2.60933954728472e-05,0.0,0.0,0.244583859679737,9.70439034197509e-24,0.0618948843907949,0.270793407126054,-0.0,0.0704056425958182,0.0002246339778701,0.0050000036809904,0.0865315581739152,0.270793407124012,0.262709712692488,0.260609364377322,0.0050546975745607,0.0704056355201458,0.261771449897907,4.92271408573566e-07,3.79999261268729e-11,0.0,-0.99936415894053,0.0,0.0,0.0,54.9962131485424,0.0103381586409168,0.0006399020385156,0.0276733616345429,226.650334945644
1993-01-02,0.38,-11.72,3.74,3.73,0.0,1.85490922977852e-07,0.0,0.140358132761055,0.0,0.0274782277546407,1.49493579326741e-06,0.0,0.0,0.0,0.0,0.0274782277546407,5.19093830252283e-10,0.0027480249680775,8.274361459545381e-23,6.97002198489998e-07,0.0,1.73955969818981e-05,0.0,0.0,0.167109068343098,9.16012546455645e-24,0.0592992181972773,0.245628951764439,-0.0,0.0485540131456054,0.0002141348273742,3.6809457910958504e-09,0.0693129359109808,0.245628951762748,0.238285313071416,0.236699019829634,5.78939157740826e-05,0.0485540082634488,0.238219431977226,2.46135704286584e-07,1.42646270844021e-10,0.0,-0.543243709420034,0.0,0.0,0.0,38.1974787917607,0.0091392968999786,0.0,0.0184489077563619,108.605565711319
1993-01-03,1.45,-6.16,5.62,2.88,0.0,1.85490922977852e-07,0.0,0.0930706881980358,0.0,0.0109912911018481,1.4949402556802e-06,0.0,0.0,0.0,0.0,0.0109912911018481,2.07637532100913e-10,0.0027442569105291,3.3097445838181503e-23,1.41245192501774e-06,0.0,1.15970646545987e-05,0.0,0.0,0.120281008294142,8.91541799593343e-24,0.0578315676789451,0.217491696595813,-0.0,0.0359775074022919,0.000173900409391,3.6809011380460403e-09,0.0557630435025057,0.217491696594396,0.211110594887324,0.209919695945588,4.98181925826654e-05,0.0359775037792286,0.211549970619298,1.23067852143143e-07,2.96318229049184e-10,0.0,-0.334375833891814,0.0,0.0,0.0,37.3649892078704,0.0081508666353177,6.79481426152329e-93,0.0122992718375746,52.0418302322844
1993-01-04,3.46,5.11,4.53,2.88,0.0,-9.27454614889261e-08,0.0,0.0615061419085633,0.0,0.0043965164407571,1.49494878341511e-06,0.0,0.0,0.0,0.0,0.0043965164407571,8.305501284036529e-11,0.0027404991687336,1.32389783352726e-23,2.26624200637004e-06,0.0,7.73137643639916e-06,0.0,0.0,0.0950409758008721,8.50546665553054e-24,0.0557526699007657,0.1875514042744,-0.0,0.0303476811396421,0.0001265348804262,3.68085648562838e-09,0.0447478052436249,0.187551404273268,0.182071936315925,0.181183381647669,4.8595904580727e-05,0.0303476780748158,0.182712175658545,6.1533926071459e-08,4.84463701717561e-10,0.0,-0.248349427936739,0.0,0.0,0.0,62.7433294349374,0.0073266541714246,3.39608437379637e-93,0.008199514558383,22.0879639013729
1993-01-05,30.02,2.68,2.23,4.26,0.0,3.95445197036666,0.0,6.60778758083206,0.0,3.99175860601451,1.70837697105122e-06,0.0,0.0,0.0,0.0,3.99175860601451,0.0724331127192599,1.56289624177355,5.29559133410904e-24,0.0027317533311723,0.0,1.13826286487806,0.0,0.0,0.286496669255831,3.66511678468092,0.0564172349104454,0.884382084778147,-0.0,0.182460732093624,0.0025405419965301,9.97500000368091,1.35381251809819,0.884382084500663,0.873655614281003,0.871856968565368,9.97480802122506,0.182460729055626,0.873189345756116,0.728236247744946,2.51829383433969e-09,0.0,-0.151850189730972,1.62023264440989e-10,0.0,0.0,95.1788777882754,2.55157784908286,1.38010346071842,1.08567467637226,14.3691596909547
1993-01-06,1.21,-2.86,3.77,10.65,0.0,1.3495548129237,0.0,4.37637477301234,0.0,1.5987034430162,2.48885849700668e-06,0.0,0.0,0.0,0.0,1.5987034430162,0.0292301511028451,0.0035148616702591,1.54987134449496e-15,0.0099956048532475,0.0,0.181472214484512,0.0,0.0,0.824846517923766,8.55122235714791e-24,0.0596609348982154,1.58050757788922,-0.0,0.59321729180516,0.0042105966127045,0.0050000036808312,1.08338382529276,1.58050757759359,1.56388067477775,1.56111997451453,0.0048722659708583,0.593217288377742,1.56223063159108,0.44952322861594,8.21311452098404e-09,0.0,-0.112580927459129,6.6289124226026e-09,0.0,0.0,87.4559218925591,2.98372905122901,0.0006438178736384,0.72419978424817,13.1261971854654
1993-01-07,0.18,-2.6,5.23,6.4,0.0,0.539821925140871,0.0,3.49125228669594,0.0,0.993481377172129,3.61475813161674e-06,0.0,0.0,0.0,0.0,0.993481377172129,0.0120675407253074,0.14108308599544,6.19948537797982e-16,0.0202634950101983,0.0,0.120981478425982,0.0,0.0,1.61497067206906,1.02072364588072e-15,0.0643195706005896,2.10171414498503,-0.0,1.17788119144666,0.0046556571886967,0.885000003680829,1.01850554984463,2.10171414480246,2.08110341604623,2.0775073163676,0.884908127711979,1.1778811872928,2.07840553902937,0.228627901105107,1.73231469528647e-08,0.0,-0.102030799308036,5.17127160485518e-08,0.0,0.0,82.0939510581457,2.63049129623399,0.114013585064706,0.556549856165447,3.65040390636867
1993-01-08,1.64,-4.83,4.15,3.59,0.0,3.1872735115302,0.0,6.41218340096841,0.0,4.13565425135032,5.61157088618332e-06,0.0,0.0,0.0,0.0,4.13565425135032,0.0518940450278679,0.96315570042132,6.82742751562404e-16,0.0342545646827443,0.0,0.824220751829726,0.0,0.0,1.49153052522166,2.80265225941266,0.0718031893605697,2.81283835703501,-0.0,1.0427127537504,0.0248921743721194,6.14500000368111,1.72469731790158,2.81283835688919,2.79100824545913,2.78501366834204,6.14490546601167,1.04271274847461,2.78572438444257,0.634617639782212,3.17353713791199e-08,0.0,-0.0618813730437801,2.05610469495806e-07,0.0,3.67539718761319,78.8926306163098,3.64946037375496,0.950687928608878,0.972491570776964,4.02369280690634
1993-01-09,0.0,-12.63,5.93,2.21,0.0,4.13439763067633,0.0,8.64543516036639,0.0,5.52376950094153,1.02157064276888e-05,0.0,0.0,0.0,0.0,5.52376950094153,0.0993262653348765,1.03714467640112,3.4851943554704705e-15,0.0544067527987156,0.0,1.07616273265181,0.0,0.0,1.87607672631314,3.74811116970334,0.0819855147146321,3.77381102445799,-0.0,1.29259205039856,0.0676455552471609,6.62000000368523,2.4125869273368,3.77381102444491,3.74769112958318,3.73703701214661,6.619911868953,1.29259204447568,3.73989856054276,0.938506552657268,5.77600844470152e-08,0.0,3.760149267615411e-09,5.86195600915067e-07,0.0,3.81688601891476,70.108408563556,5.18415117622488,1.10888342482734,1.30916104718339,8.86436390216953
1993-01-10,2.52,-12.57,5.26,1.92,0.0,1.49559454156089,0.0,6.12462325118596,0.0,2.45350780037618,1.80256356368609e-05,0.0,0.0,0.0,0.0,2.45350780037618,0.0409790408298756,0.0980123269432423,4.255788610462e-15,0.0806013186275324,0.0,0.25808612781091,0.0,0.0,2.63829955375828,7.00514443334717e-10,0.0932130824085115,4.45620615855758,-0.0,1.90933669015928,0.114214294056065,0.610000003683888,2.06918527638554,4.45620615862279,4.42160765823511,4.40697902485043,0.610093948275885,1.90933668389455,4.41501480071013,0.521719181148758,9.94599815024876e-08,0.0,0.0001306203732877,1.41527327368499e-06,0.0,0.0,58.8122754294189,4.84054249957604,0.0794977918672662,0.92360736479018,6.87466478478477
