Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.0,6.89,4.78,0.34,0.0,3.76281507099159e-06,0.0,0.00276955775355986,0.0489283526189074,0.00026223769455707404,0.0258324731484919,1.95560967817485e-13,0.0053200236171797,0.0,0.0,0.000231287682355406,0.00314315809013408,0.00456294820760446,-3.5196702350527894e-21,0.146646054792846,0.0,0.000602171872688881,3.1317780566808294e-39,0.0,0.00829593132363959,0.00044633763408642404,0.0,0.5338083495313211,-0.0,0.0021956300116594,2.95375950761979e-05,0.000826193556538405,0.0256182385746376,0.0723375301556349,0.388615741919948,0.46811952894024894,-1.6420629293884697e-05,0.0077524579819205,0.25015452876661604,0.0938895278153579,-8.820912094677441e-07,3.76654389733397e-15,-1.86776559342487,0.0,122.076594672148,0.343649068061255,0.00109664249413795
1993-01-02,3.94,2.89,1.42,0.34,0.0,0.13431960807520402,0.0,1.9404864884477402,0.0483846456526133,0.8201398116266079,0.0257125389108742,4.792114987421711e-14,0.00528623210356582,0.0,0.0,0.293883967250884,0.00689326195961646,0.235328393281965,5.84819600781188e-12,0.128451981656495,0.0,0.14254292266274698,2.51704564583128e-39,0.0,0.34863013782272495,0.000921915140145368,0.0,0.523010289666604,-0.0,0.0019648773280972302,0.00353509112550572,0.717664681290476,0.123766443956896,0.285375118297375,0.39875169583898706,0.46106192618921993,1.07884828637147,0.00737576507262413,0.24251602810229603,0.139693587433828,-6.18246217619342e-07,3.35830698033315e-15,-1.8568266423786202,0.0,107.82695517121,0.379866975112319,0.435187372199065
1993-01-03,0.11,2.16,5.86,0.32,0.0,0.0585156854098007,0.0,1.03534848713744,0.047847435281646,0.351765631175469,0.0255935618685019,9.668514935000501e-14,0.00525272919476594,0.0,0.0,0.112445056591399,0.00495844806292994,0.0109717237724976,-3.88785094798179e-12,0.10937896660439302,0.0,0.0308915289979689,2.26841927430636e-39,0.0,0.51133906284387,0.00047820011730606907,0.0,0.5173675350324001,-0.0,0.0017961903145213398,0.00316047058141128,0.0208294356027799,0.145360423532443,0.46864646788058706,0.414990748549465,0.459385477452192,0.0301289376947674,0.00699875302873219,0.23813961621747798,0.17852603890379998,-4.2941617332954603e-07,-3.71160082883997e-13,-1.8442870973942802,0.0,95.13604020781159,0.39475669513049394,0.250777740657402
1993-01-04,0.0,2.88,4.78,0.29,0.0,0.0271310256249741,0.0,0.523927474875279,0.0473166340546867,0.141708384438578,0.0254755499606232,5.64613524134306e-14,0.00521951247033422,0.0,0.0,0.0430234113011335,0.00426861816583169,0.00452026406398857,-1.30322742152248e-12,0.0896113050350588,0.0,0.0218775046860523,1.92325778484415e-39,0.0,0.30384102674772495,0.000475712074678395,0.0,0.513565440143729,-0.0,0.0016676184768373802,0.00252555790477364,0.0008110274602133629,0.139104461466858,0.555195644923314,0.42642763722003707,0.45909874384782595,7.0389336221664e-06,0.006625741337654929,0.23383121238735102,0.13871569348454502,-2.95375716078164e-07,-6.136069906742559e-14,-1.8309459431530801,0.0,83.889576149563,0.392933070939802,0.137544397718831
1993-01-05,2.2,3.81,4.88,0.28,0.0,0.012890461338491001,0.0,1.3456834201771297,0.0467921558950358,0.4845521122424579,0.0253585063211411,-3.9771439610363706e-13,0.00518657880316761,0.0,0.0,0.861448535307843,0.00511769716361928,0.133023212802553,-4.368484633110221e-13,0.0709258065576229,0.0,0.0827178606331327,1.56480527525156e-39,0.0,0.368976615109655,0.00047131977855025095,0.0,0.515498235441374,-0.0,0.0015441195579613599,0.00216777814529245,0.40107405357283205,0.178252104640368,0.687290908976943,0.448137482269185,0.465033977479526,0.6024013322755251,0.00625954316931862,0.23265453732412497,0.14272763748035402,-2.02039603371357e-07,9.42803393618087e-14,-1.81705909566926,0.0,74.0726916481983,0.406333678863063,0.318114958482012
1993-01-06,40.09,3.95,0.7,3.61,0.0,9.94705048798469,0.0,20.4212194075945,0.0462739160754822,13.1436886575799,0.025257611693098002,4.24925804368036e-13,0.00515392484072567,0.0,0.0,15.778337527799803,0.619311092025304,2.34434450334339,1.61954556742217e-10,0.0807353749162044,0.0,2.5623042999057795,1.3406528224738901e-39,0.0,3.7345256140022003,4.51005682591944,0.0,0.62786386660673,-0.0,0.9253149156279971,0.0605727528171329,7.29512503069729,1.8898730032706397,3.11359389647986,0.801912823905823,0.611965041995427,10.9771891999739,0.396709022378117,0.30868381550094104,0.610184219754261,6.9280957176484e-08,8.40580469091508e-13,-1.72639863055282,15.4749281135304,67.4575644612652,0.565244926979948,4.97428947223964
1993-01-07,55.96,7.46,0.9,21.3,0.0,24.2518493841585,12.562161151436,37.906352462533796,0.0457618311936887,26.782506116704997,0.0253627294002961,5.83212907932178e-13,0.660566548145033,0.0,0.0,30.8485817956552,2.6933611524712204,3.6075610772726803,2.33557908294641e-08,0.173634057743921,0.0,5.39031601804592,1.15645157913782e-39,0.0,9.510963998294821,13.487132978267901,0.0,0.9437706423959591,-0.0,4.633965150589161,0.25264707321222396,10.201840428091801,5.4851426227601205,8.35447311408293,1.66479808717627,1.00469930947466,15.322787911839098,3.4082006784351804,0.506308712267494,2.43895045872712,1.17644087545524e-05,1.1364389653457799e-10,-1.55720678430667,29.132298852132696,70.21386587346129,0.7096809390818709,9.51815331959205
1993-01-08,11.98,4.71,2.56,11.36,0.0,10.856020433206698,11.651875870534699,25.098871412789997,0.0452558191480784,21.1330573681605,0.0262075335951129,4.05333070307831e-13,3.1882688703714197,0.0,0.0,22.766672969233,1.95673962864584,0.8897650344684109,-1.39155654844935e-08,0.374349087493139,0.0,2.46728101122337,9.686868652736868e-40,0.0,10.2883093131053,2.59378957986334,0.0,1.3800656989204199,-0.0,11.0633981361781,0.575491894967719,2.20072021224121,6.80640551212682,12.657293231223099,2.62267654270419,1.51857606272146,3.28033948542675,8.864557244924029,0.7412443837958491,4.22300807595914,4.87148751202627e-05,1.5321021253094301e-10,-1.43398796987692,18.6616334112162,63.021185880966996,0.931925637189609,6.54620626574892
1993-01-09,0.91,4.94,3.76,3.61,0.0,6.58009790865628,6.584371489127951,13.155773099242198,0.0447557991142137,13.329399745048802,0.0284925758734824,2.80886382998412e-13,0.597109029434075,0.0,0.0,13.0589474091274,0.8565854437404391,0.08626660827738201,-6.383626770733461e-09,0.666665034932912,0.0,1.26643651179044,8.720984626730231e-40,0.0,6.84333354447088,0.00074798434922638,0.0,1.85018535880545,-0.0,13.007673203280198,0.981072429843786,0.18715124388061702,6.5569250114100806,14.5891235904741,3.41391689045192,2.03917019616506,0.24918835684822,8.869757310236581,0.95211481963845,3.1685412058117794,0.00011124961036689099,1.06978655430418e-10,-1.3512824150751999,8.639557579839769,54.699898475866206,1.13804722195907,3.6935664818509704
1993-01-10,9.38,4.96,0.94,2.73,0.0,7.86759321336496,7.39523953670022,11.289833619237001,0.0442616915216527,11.7384765624966,0.0332801549481792,1.9745489621884e-13,3.30775894458613,0.0,0.0,11.319176985961,0.704289908643048,1.09874268524883,-2.1174475947990304e-09,1.03644706148571,0.0,1.71492668201309,6.9057374620092394e-40,0.0,4.81489879339597,2.16060982160615,0.0,2.32715912115146,-0.0,8.54854402602421,1.43169419265485,1.73756462170097,6.1992484091354,15.028558822243,4.05712094733503,2.54876835607454,2.5684064455319198,6.21710836515121,1.13151729039105,2.1437843580785803,0.000197689878884921,1.80918472766634e-12,-1.27454426858551,9.27193591975499,49.1436027871554,1.32908814434847,3.0623106398217006
