Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,0,1993,1,11,0.205996909851554,1.4227361180947895,0.7205825558062021,8.012003872216845,0.0,3.58199943949472,0.0,5.56165422473359,0.0,5.20003038601019,8.62004212981624e-05,0.0,0.0,0.0,0.0,5.20003038601019,0.0842882574049306,0.256858057574299,0.0,0.14758718323751,0.0,0.105811355321735,0.0,0.0,2.83324166239364,2.0107971892583e-07,0.0,5.77933290607705,-0.0,2.50975578423798,0.618750576116256,0.102998454969907,1.03145597459712,5.7885437684515,5.78411122178484,5.76361210819719,0.102982373826805,2.4988018271336,5.76842807909203,0.18754939922778,7.1776513471687e-09,0.0,0.384437547680865,1.83117547675271e-05,0.0,4.34671610749791,6.45825430175632,6.18819928533945,0.0896144114396195,0.861833361241415,7.00803189277902
1993-01-12,0,1993,1,12,0.0,0.2151002084501633,0.938199155755391,7.447434656340755,0.0,2.07526657439617,0.0,3.70429585245582,0.0,3.15395387207204,0.0001239487462873,0.0,0.0,0.0,0.0,3.15395387207204,0.0390808442497121,0.201474185760284,0.0,0.19563888361375,0.0,0.0705409034860817,0.0,0.0,3.10033596729526,8.73226274187823e-25,0.0,5.71510015228442,-0.0,2.79716245312244,0.75831297837329,5.2265979356814396e-11,0.859434159303117,5.74093758515205,5.73544366757316,5.71372195015321,-1.13841705957466e-05,2.78594226173245,5.71989117973111,0.0940246038044829,1.12132858683998e-08,0.0,0.417304711414472,3.91500260368857e-05,0.0,2.37041496595297,4.31886756290357,4.81510309349343,0.0,0.574555574166662,1.04158396313121
1993-01-13,0,1993,1,13,0.4590428144030705,1.708088144164611,0.6942874720183856,7.074540174249759,0.0,1.15208189224424,0.0,2.62072621178311,0.0,2.04812249073414,0.000166721701122,0.0,0.0,0.0,0.0,2.04812249073414,0.0220013977685628,0.257261017157884,0.0,0.246813611611259,0.0,0.0470272689907136,0.0,0.0,2.86185814001655,2.74785239370238e-16,0.0,5.34233911664903,-0.0,2.59710367045248,0.881350285343461,0.229521407261919,0.734009648622949,5.37843831619798,5.37236773922036,5.35094294215628,0.229510751776128,2.60071982598258,5.35779738802412,0.0470216456595804,1.6121672623386e-08,0.0,0.433997194159532,7.45673538662672e-05,0.0,1.4942036464865,3.06914245718524,3.48980833427129,0.0520994979746189,0.402163833376396,0.0892945373648697
1993-01-14,0,1993,1,14,7.793857567535713,2.4710338892726305,0.1823793289586454,6.989506292352373,0.0,2.55675039178868,0.0,4.34431141370058,0.0,3.91452513756638,0.0002155185035655,0.0,0.0,0.0,0.0,3.91452513756638,0.112251400399761,1.39920721848961,0.0,0.30114210509049,0.0,0.241254879142532,0.0,0.0,2.91869223706529,2.50631091762237,0.0,5.06583210681956,-0.0,2.65805660787939,0.991887511160552,3.89692878393919,0.967608461103602,5.10664948791531,5.10081271828069,5.07690394990673,3.8968705366173,2.67667737293937,5.0835941480819,0.175691568554062,2.21789864039028e-08,0.0,0.472349489836464,0.0001297123476242,0.0,3.46060524869737,12.8841668984201,3.52559032631572,3.58599906304087,0.592853287566954,1.97988840494216
1993-01-15,0,1993,1,15,10.3918195362319,3.0331866653554496,0.4193156466556574,7.080813165537271,0.0,4.3178171365696,0.0,6.35748299435965,0.0,5.93982675371076,0.0002753840133786,0.0,0.0,0.0,0.0,5.93982675371076,0.217586588994144,1.77565793633617,0.0,0.360452027105109,0.0,0.462530211944103,0.0,0.0,2.6363367983953,4.06269291673256,0.0,5.08623753056932,-0.0,2.34260775210941,1.09973115174498,5.19590976885741,1.32328738598661,5.12756038787538,5.12199554904311,5.09025998812041,5.19582605250583,2.37417688523213,5.09652780262753,0.384240680113419,3.10311670562469e-08,0.0,0.540844142227583,0.000209907383264,0.0,5.44526181698741,22.1656719305626,4.60419249633457,5.98219087712855,0.878057579389656,6.80944430637882
1993-01-16,0,1993,1,16,13.407441135499973,4.007362665521319,0.7700508366980467,8.09215876089061,0.0,6.46517899199608,0.0,8.70077235307165,0.0,8.17533561814195,0.0003538827071158,0.0,0.0,0.0,0.0,8.17533561814195,0.360640228093885,2.20978804269116,0.0,0.427188726417204,0.0,0.713149758339824,0.0,0.0,2.89330163046878,5.7280096130637,0.0,5.49626118893458,-0.0,2.55295839013162,1.21666208412692,6.70372057262902,1.85323291824819,5.53525960774001,5.52935000306151,5.48252231267317,6.70364088205186,2.59020958485575,5.48839262980383,0.632958213106189,4.82293771676648e-08,0.0,0.637789982600464,0.000320574935911,0.0,7.46174492909356,32.6049571162495,6.30364389593706,7.90534257398775,1.25667012389501,10.5177428929508
1993-01-17,0,1993,1,17,5.508233637993962,-0.1175370165910214,0.7600970773989806,9.190629235237177,0.0,4.73515637495521,0.0,7.63079553453305,0.0,5.19685805250203,0.0004573328020049,0.0,0.0,0.0,0.0,5.19685805250203,0.231968162760556,0.974459229861417,0.0,0.502042352572939,0.0,0.409218507807381,0.0,0.0,3.31115768170507,2.24894514416425,0.0,5.9150188160493,-0.0,2.98074784998753,1.34243211590809,2.75411682562375,1.84114080009148,5.74621066358114,5.73976565198913,5.6813553402955,2.75406186938284,2.96515589642414,5.68778814141683,0.506339804731219,7.75830535908394e-08,0.0,0.70440929847158,0.0004674376186788,0.0,6.3054081796256,21.7366384513817,5.98618704772883,0.0,1.06728981751258,9.96684012475575
1993-01-18,0,1993,1,18,10.163923514952586,-0.7609912722546177,0.8004064865039378,8.081006776379478,0.0,5.61533169749437,0.0,8.46839675564278,0.0,3.1977698733928,0.00058726015308,0.0,0.0,0.0,0.0,3.1977698733928,0.31475810093529,1.65878602132996,0.0,0.58487295467923,0.0,0.671726062442161,0.0,0.0,3.44129804029682,4.65190260745498,0.0,6.38412043524513,-0.0,3.10453560739383,1.4780565280581,5.08196178146187,2.17640243217944,5.63085702154131,5.62393293190846,5.56015781913696,5.08207995220756,2.86020071428709,5.56758288415839,0.629753003949237,1.17237523519688e-07,0.0,0.783868237073498,0.0006568531956852,0.0,7.05102264736383,14.4910926790734,5.04933692370462,0.0,1.18010509802767,6.92104222979647
1993-01-19,0,1993,1,19,16.68930177974367,-2.242979450906249,0.44311654932872,8.136069699903196,0.0,8.77130107911647,0.0,11.2037363501569,0.0,1.98414106580046,0.0007580968784601,0.0,0.0,0.0,0.0,1.98414106580046,0.583376288968499,2.60972990911238,0.0,0.67767248300892,0.0,1.23832527717906,0.0,0.0,3.50387968892781,8.73093839026,0.0,7.12784541852957,-0.0,3.1548108575186,1.63177782805253,8.34465105855252,2.98251467622671,5.2402932127542,5.23348795950157,5.1699393626818,8.34469647967111,2.31264601811333,5.17789919636106,1.00552552151534,1.64491572219354e-07,0.0,0.907627715147134,0.0008960025948641,0.0,9.99653372084075,9.66072883074731,4.06216406174578,0.0,1.66315142659092,11.2043663610849
1993-01-20,0,1993,1,20,29.34284691965965,-2.043709696809871,0.4448367380229282,7.863543078412391,0.0,16.1230000845829,0.0,17.2424403024879,0.0,1.17448179784981,0.0010129807752844,0.0,0.0,0.0,0.0,1.17448179784981,1.41560666924307,4.44992048466832,0.0,0.785326052214959,0.0,2.63599572358127,0.0,0.0,4.23738329743734,17.2552520777572,0.0,8.58176254225022,-0.0,3.87079165147325,1.82490200887132,14.6714270956945,4.83103528580642,4.67524365768512,4.66889816040818,4.60953037721312,14.6714443653706,2.02574288925925,4.61756639216228,1.83661758788421,2.17056134469851e-07,0.0,1.04276833568092,0.0011931263395435,0.0,16.1005669594937,6.44048626034179,3.21660311988799,0.0,2.77602888353573,19.7287099494772
1993-01-21,0,1993,1,21,5.484888124941033,-2.5538960727396693,0.4563823149746829,7.497618586640853,0.0,9.58702524956603,0.0,13.3171815520032,0.0,0.630860426902049,0.0013947921320594,0.0,0.0,0.0,0.0,0.630860426902049,0.709265762920032,0.910835988268557,0.0,0.909059084171076,0.0,0.991425449301417,0.0,0.0,5.37876572326182,3.08957103840038,0.0,9.75354680810422,-0.0,5.0096136376257,2.04794668552272,2.74244695681135,4.39406568068119,4.03174832481843,4.0260348913018,3.97313644562998,2.74245528874118,1.91409721652299,3.9809143044985,1.41108725916856,2.73242414988772e-07,0.0,1.13798448981273,0.0015583318438056,0.0,12.2400951582937,4.29365787836391,2.53154550226815,0.0,2.07922292757089,20.3020973639554
1993-01-22,0,1993,1,22,0.7569114458848412,-2.6557770652555885,0.5209481376824525,7.181878025169411,0.0,6.03912729297335,0.0,9.12567322527823,0.0,0.252344170753169,0.0018630860285741,0.0,0.0,0.0,0.0,0.252344170753169,0.316967679453649,0.212005121498698,0.0,1.04448554303054,0.0,0.471022680657867,0.0,0.0,6.12436033432793,0.206897987334496,0.0,10.2039119306881,-0.0,5.77713854139711,2.27823071676181,0.378458860092082,3.70271954443408,3.38243281342409,3.37739486293802,3.33192794452508,0.378462432620639,1.7876926197776,3.33923832010591,0.874579162387261,3.31870299653709e-07,0.0,1.19791356870671,0.0020049801714883,0.0,8.08936289897425,2.86243895539154,2.03888619864607,0.0,1.41768659527745,5.54033164310578
1993-01-23,0,1993,1,23,0.1449157540083683,-2.398964332781791,0.6498221253758404,6.968596321393999,0.0,3.80947748683222,0.0,6.12810721276246,0.0,0.100937668302581,0.0023392365274622,0.0,0.0,0.0,0.0,0.100937668302581,0.164928055522034,0.11810418511845,0.0,1.18775921565296,0.0,0.30094113879447,0.0,0.0,5.47828739228145,4.2957380697925e-09,0.0,9.95040502909287,-0.0,5.14605717462521,2.49405965860146,0.0724614846675311,3.0970526356155,2.77436991458452,2.76996794891675,2.73197723088449,0.0724621288364597,1.55441657415809,2.73871359377931,0.446447781871466,3.92134962182788e-07,0.0,1.23669900586782,0.002550075991581,0.0,4.91009151403851,1.90829300507277,1.6986743853334,0.0,0.951162553270367,0.64819279843409
1993-01-24,0,1993,1,24,0.0,0.5810923688378844,0.6892172665880422,6.686311713455955,0.0,2.30991256900827,0.0,4.08259242123389,0.0,0.0403750673195589,0.0028616154757752,0.0,0.0,0.0,0.0,0.0403750673195589,0.108991815383704,0.0928164836069537,0.0,1.33626088629496,0.0,0.200627426376748,0.0,0.0,4.76079388509208,3.22360053743757e-19,0.0,9.18506230760478,-0.0,4.45088155416448,2.68012285259516,3.95258594488493e-06,2.56984622404659,2.44839972688712,2.44449541197124,2.41346399694723,2.77133006898049e-06,1.16366532796558,2.41958080251386,0.223572422483027,4.53493823876896e-07,0.0,1.26344307555585,0.0032132930867985,0.0,2.9793048110533,5.14614262838194,1.46787452892844,0.0,0.634108368852445,0.0607398754475736
1993-01-25,0,1993,1,25,0.2220086431966182,0.868528321297065,0.4830323524993092,6.732313649564376,0.0,1.37893092849235,0.0,2.79438205958584,0.0,0.016150113555647,0.0034329407833653,0.0,0.0,0.0,0.0,0.016150113555647,0.091496928777943,0.120292474791916,0.0,1.48824577659085,0.0,0.133751617583711,0.0,0.0,4.32430108489298,5.09474384173655e-19,0.0,8.13455556210487,-0.0,4.05035281505831,2.82869407778661,0.111008558268537,2.13075791535857,2.52947576458961,2.52593826582131,2.50069433978179,0.111006151087449,0.901762561900772,2.50626610240751,0.111799247298481,5.15583156321779e-07,0.0,1.28330819263677,0.0040154761403247,0.0,1.96318972407169,9.22093153406915,1.31263778021348,2.87301948322141e-08,0.431989272701262,0.0324949028780861
1993-01-26,0,1993,1,26,2.58418783019788,1.146861268818363,0.6318822753716361,6.733707647628268,0.0,0.737134420691402,0.0,2.7225978148861,0.0,1.15107246272963,0.0040160205876444,0.0,0.0,0.0,0.0,1.15107246272963,0.092559775020978,0.449232346544615,0.0,1.64264658344345,0.0,0.132121277084304,0.0,0.0,4.01499228179231,0.752070955404383,0.0,7.06595250360697,-0.0,3.75617367973028,2.94029181848477,1.29209886492964,1.94811383937608,3.13615139832041,3.13256057773563,3.10762373764318,1.29209512959715,0.736596847369616,3.11308890977901,0.086865673298817,5.80769201034069e-07,0.0,1.3010804510504,0.0049771281658837,0.0,1.57803071403617,13.5624653488717,3.2809513351447,0.601804580112177,0.395667341391533,0.202231247008667
1993-01-27,0,1993,1,27,10.411127855479968,0.2717679601767108,0.726440096271215,7.222303969022267,0.0,3.03251382249107,0.0,5.28160630877435,0.0,0.525234943060791,0.0046601055346973,0.0,0.0,0.0,0.0,0.525234943060791,0.406245450307861,1.53878588278435,0.0,1.80049718120745,0.0,0.902365011695456,0.0,0.0,3.76031121728908,6.04839839067898,0.0,6.39229111592035,-0.0,3.46244606975209,3.02783344028263,5.20557285226246,2.47148578928953,4.11029158875499,4.10610023645684,4.06085370099403,5.20556473593082,0.646766070342955,4.06703864495679,0.619389530978893,6.54389575073361e-07,0.0,1.34989579834127,0.0061171190217507,0.0,4.22004549126159,10.8534206356941,3.69668259528192,0.0,0.747807051897377,3.39691795067443
1993-01-28,0,1993,1,28,32.312769045531134,-3.3305879781590426,0.3686203476219182,8.068460793804455,0.0,13.7216014488106,0.0,14.2867301392382,0.0,0.22728317948124,0.0054502759555903,0.0,0.0,0.0,0.0,0.22728317948124,1.88735851997313,4.57138334477713,0.0,1.96819927220677,0.0,3.50320177595724,0.0,0.0,3.63837334967611,21.4255492910771,0.0,6.96980757692905,-0.0,3.26762423270606,3.1302130784599,16.1564793563312,5.06360647641307,4.78849832929187,4.78400350244673,4.71928217858928,16.1563850611381,0.607223309332557,4.7263505879802,2.10525686028598,7.38646667145503e-07,0.0,1.49602142076306,0.0074519020825762,0.0,13.2763793375673,7.23561469322744,3.38581264495508,0.0,2.35141943324902,15.96567659749
1993-01-29,0,1993,1,29,9.164058252577542,-2.091169285436545,0.454216251911785,7.480193610842208,0.0,9.57110658361018,0.0,12.5734646265299,0.0,0.0909132717947125,0.0064839437817541,0.0,0.0,0.0,0.0,0.0909132717947125,1.15711154828028,1.34179843425991,0.0,2.14986529239546,0.0,1.58856316425504,0.0,0.0,4.29499246426111,5.97962364581194,0.0,7.84863680696602,-0.0,3.9375340036587,3.25633991782154,4.58212437657753,4.96086371486216,5.02547681332986,5.0207927369696,4.94430210073056,4.58202948508344,0.535129753373041,4.95214414158819,1.84626915682464,8.31666181825755e-07,0.0,1.61616522902007,0.0089959660012367,0.0,11.4839283869498,4.82374405835949,2.88455388735362,0.0,1.97369992963991,22.7221929409583
1993-01-30,0,1993,1,30,14.132468702174206,-1.7862871499682096,0.3800644725893938,7.527589545014522,0.0,10.4477127563667,0.0,13.0881607927837,0.0,0.0363653087180977,0.0077129683554264,0.0,0.0,0.0,0.0,0.0363653087180977,1.11519929737719,2.01370772891918,0.0,2.34492980923462,0.0,2.16389386221718,0.0,0.0,5.26709631297375,9.61608168466773,0.0,8.8210026685123,-0.0,4.93396451691994,3.40855660597133,7.06645202080566,5.49026827125154,4.88405580099515,4.87942041417845,4.79933088363075,7.06623459024916,0.48864816202532,4.80748020745309,1.97298410546173,9.31084403995952e-07,0.0,1.73958838131011,0.010763949383657,0.0,12.0721490907994,3.21583029586353,2.38329026041868,0.0,2.03241258031832,12.2492894939402
1993-01-31,0,1993,1,31,18.31163458368305,-1.0854020684845709,0.4782356919373909,7.686505324298162,0.0,12.4674061803894,0.0,14.8222337446653,0.0,0.0145461234871683,0.0091524837331831,0.0,0.0,0.0,0.0,0.0145461234871683,1.49441749595509,2.57035314888922,0.0,2.55467059990199,0.0,2.85306067630567,0.0,0.0,5.27065717999609,12.8105194088624,0.0,9.91928702082157,-0.0,4.94356038517323,3.58994762769081,9.15637372990599,6.43127132111179,4.48609087460555,4.48160108812566,4.40423976601777,9.15581745127306,0.459318177380226,4.41234631363711,2.34864851429237,1.03495412863209e-06,0.0,1.87987719599024,0.0127723326920817,0.0,13.7917203804453,2.14388778150636,1.9623216324674,0.0,2.33275221502728,14.6637677964407
1993-02-01,0,1993,2,1,28.12084935293697,-2.2454619879875493,0.4713767944153019,8.64836398838335,0.0,17.9289704390468,0.0,19.2460380122134,0.0,0.0058184493948589,0.0108836193499374,0.0,0.0,0.0,0.0,0.0058184493948589,2.74953985306109,3.88539882599706,0.0,2.78246886973842,0.0,4.58687509970865,0.0,0.0,5.94513086226907,20.5365804841854,0.0,11.4429410750659,-0.0,5.60814065307308,3.8125057329105,14.0627591459398,8.37450777869521,3.94905429510248,3.94482785485615,3.87423008581116,14.0604247827534,0.441502420674756,3.88204606499612,3.34951828479412,1.14185342073639e-06,0.0,2.06523698212637,0.0150403946241014,0.0,18.2482175593169,1.42925943261889,1.65499488631381,0.0,3.14605456124849,20.6501711633985
1993-02-02,0,1993,2,2,8.66874317330713,-4.270965728846461,0.477465791444743,7.329641819941917,0.0,11.9669857567067,0.0,15.7127745002821,0.0,0.0023273797579386,0.0130612063242825,0.0,0.0,0.0,0.0,0.0023273797579386,1.82057046492361,1.23613895006819,0.0,3.02831117426148,0.0,2.2621400243039,0.0,0.0,6.97095645292871,6.17453256164907,0.0,12.5937371542263,0.0350710931191789,6.6141893278644,4.06362210931783,4.33678303681869,7.82196187585944,3.36372044490952,3.35984874831261,3.29807344969881,4.33437165750935,0.431430295044283,3.30547192240792,2.67675793763853,1.25079305688952e-06,0.0,2.20803952660804,0.0175915576962786,0.0,14.7371944082782,0.952840527449439,1.44126018017886,0.0,2.47249948916389,20.680034328279
1993-02-03,0,1993,2,3,0.0,-2.6278343857642894,0.6207652829445468,7.137967086156825,0.0,7.32706741348895,0.0,10.4686876529428,0.0,0.0009309519031749,0.0155242836109658,0.0,0.0,0.0,0.0,0.0009309519031749,0.86214833254575,0.0637702596257603,0.0,3.28619224157024,0.0,0.907365891781887,0.0,0.0,7.7729448538157,7.90490381332395e-17,0.0,12.8679893520123,0.619358112820634,7.43666953475382,4.31563632762103,0.0024060573243137,6.46092880082503,2.79114991369201,2.78763988800682,2.73530132600802,4.72369631495709e-08,0.403510690244683,2.74215914308294,1.68920936512067,1.36109979684166e-06,0.0,2.29760926349301,0.0204551766986736,0.0,9.50370956427474,0.635227918153013,1.29575577561355,0.0,1.64833299275776,7.21080332231948
1993-02-04,0,1993,2,4,7.211619750559804,-0.2318912091754774,0.584894070062332,7.393068731848984,0.0,6.44915103277751,0.0,9.37751623897016,0.0,0.0003723807612698,0.0179785589994569,0.0,0.0,0.0,0.0,0.0003723807612698,0.760987315166153,1.02522899598971,0.0,3.55235849138863,0.0,1.47676801853365,0.0,0.0,7.41660975457904,4.70668019962564,0.0,12.6011864117945,0.757324299084007,7.10288286569702,4.55191908411857,3.60945529763878,6.17341210855177,2.2674062278747,2.26428907192223,2.22106185240228,3.60580990677115,0.383651535775464,2.2271769874653,1.50249132124903,1.47232022719264e-06,0.0,2.37831138229067,0.0236665713331417,0.0,8.32559874343521,0.423486172799646,1.19771649039804,0.0,1.39937281812144,2.62372724373989
1993-02-05,0,1993,2,5,0.0449997224177329,-1.1347216740099846,0.7380654173520047,7.581955469506293,0.0,3.86454801907589,0.0,6.26205790117142,0.0,0.0001489523045079,0.0200473439328636,0.0,0.0,0.0,0.0,0.0001489523045079,0.465789482114677,0.0659829781211525,0.0,3.82451971864894,0.0,0.536094368035669,0.0,0.0,6.56367739962236,1.76988258362903e-12,0.0,11.7772401339841,0.118838312229836,6.26194973751546,4.75575391489306,0.0260281856147167,5.07967473964852,1.80988266684797,1.80714043087672,1.77216896665211,0.0224998822030099,0.369171924785258,1.77752419512785,0.885190631498022,1.58415054452758e-06,0.0,2.43260421388901,0.0272648223785539,0.0,4.96757510690196,0.282325003467686,1.13199951712757,0.0,0.934790200510828,3.65632703434626
