Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,1,1993,1,11,1.605150926570132,-10.915518163776357,0.1049720074827372,2.013663700086635,0.0,0.507267367950313,0.0,2.44984994469,0.0,0.0,6.57576976855148e-06,0.0,0.0,0.0,0.0,0.0,0.0024872418742893,0.487996683982198,0.0,0.0886557871024531,0.0,0.0384325566717711,0.0,0.0,1.30905244358931,0.302987253910406,0.0,2.38949789941247,-0.0,1.14611614722247,0.359561121551977,0.802575463285071,0.223505976075148,0.0,0.0,0.0,0.802574976434286,0.0,0.0,0.0445207676273574,0.0,0.0,0.150300043631594,9.19239309178255e-06,0.0,2.03946260054109,0.0,0.94886908378812,0.0,0.3063885980328,2.88451849542932
1993-01-12,1,1993,1,12,2.672328676614559,-8.638738200960653,0.1616431341312419,2.0735455619437664,0.0,0.342131684397756,0.0,2.52360180293723,0.0,0.0,9.45698438816116e-06,0.0,0.0,0.0,0.0,0.0,0.0017520619670154,0.635714446321531,0.0,0.111464629802204,0.0,0.0560914242146066,0.0,0.0,1.37826421824737,0.544745656971822,0.0,2.44273596485007,-0.0,1.23423504286628,0.417118391797751,1.3361643383073,0.252428466253952,0.0,0.0,0.0,1.33616475453093,0.0,0.0,0.0532178900489617,0.0,0.0,0.182814747377501,1.56483169918777e-05,0.0,2.14445111121657,0.0,0.965884398025357,0.0,0.315606093547719,2.1260855071014
1993-01-13,1,1993,1,13,2.620712071484741,-7.653193657914165,0.1495203592004261,1.877636607072537,0.0,0.21826861004252,0.0,2.55558997068261,0.0,0.0,1.31940377537002e-05,0.0,0.0,0.0,0.0,0.0,0.001316778106551,0.603263748599645,0.0,0.136858701312397,0.0,0.0613112155932254,0.0,0.0,1.30977224270753,0.574706460347048,0.0,2.47889685326314,-0.0,1.18045597560272,0.474148235733432,1.3103560357424,0.278860516208288,0.0,0.0,0.0,1.31035614910695,0.0,0.0,0.0599950049473136,0.0,0.0,0.212928903382213,2.52014758370532e-05,0.0,2.21650920802873,0.0,0.977246481658108,0.0,0.319600398676989,2.51197910306324
1993-01-14,1,1993,1,14,0.9081628263309216,-8.752123227093085,0.133939544786506,1.593946286524376,0.0,0.100690717151069,0.0,2.00617901683226,0.0,0.0,1.78659149964806e-05,0.0,0.0,0.0,0.0,0.0,0.0007743068002293,0.312260568720354,0.0,0.164570635031598,0.0,0.033129812207634,0.0,0.0,1.29545442991323,0.192324578466914,0.0,2.44241355451559,-0.0,1.17429078856473,0.528502372693627,0.454081413165489,0.254192123063303,0.0,0.0,0.0,0.454081021839048,0.0,0.0,0.041445432399736,0.0,0.0,0.234334577782169,3.87647166021342e-05,0.0,1.62361371943203,0.0,0.98482760698702,0.0,0.250907050214828,2.01754404087404
1993-01-15,1,1993,1,15,0.2695783673401844,-12.784210036585035,0.149588675774473,1.3355016145546192,0.0,0.0402762868604967,0.0,1.42709876253651,0.0,0.0,2.33297774318726e-05,0.0,0.0,0.0,0.0,0.0,0.0005901123548519,0.198222354849627,0.0,0.194001477695144,0.0,0.0176252617259239,0.0,0.0,1.27539622913224,0.0426573617353516,0.0,2.31335220671618,-0.0,1.1621330462612,0.577455676892302,0.134789183670121,0.2171108229617,0.0,0.0,0.0,0.134789564572696,0.0,0.0,0.0231143791281187,0.0,0.0,0.247668517315492,5.73644100304305e-05,0.0,1.04933659804771,0.0,0.989883903377217,0.0,0.178503798782378,0.800299195856275
1993-01-16,1,1993,1,16,0.4318019858734275,-10.305723378215529,0.2531159069262577,1.166199259667638,0.0,0.0161105147442297,0.0,1.09505613269839,0.0,0.0,2.94582784398642e-05,0.0,0.0,0.0,0.0,0.0,0.0005492285415063,0.211757901537345,0.0,0.224642276800926,0.0,0.0138507804973626,0.0,0.0,1.10811993307135,0.0535585045865911,0.0,2.12056108664234,-0.0,1.00317197346198,0.619107835979598,0.215900992936754,0.191203736978004,0.0,0.0,0.0,0.215901188702732,0.0,0.0,0.014226954798442,0.0,0.0,0.256535332183011,8.21062857267177e-05,0.0,0.682645533264297,0.0,0.993255532098975,0.0,0.13699428193329,0.288845656694005
1993-01-17,1,1993,1,17,1.8818670695216728,-4.394141403599809,0.2579465039481889,1.765630306371584,0.0,0.0064442058976516,0.0,1.35697659251898,0.0,0.0,3.6281084914863e-05,0.0,0.0,0.0,0.0,0.0,0.0005656689809735,0.422282445918461,0.0,0.256411944163181,0.0,0.0380844026723044,0.0,0.0,1.00434913772111,0.399918681662831,0.0,1.94997636767998,-0.0,0.901281785385697,0.654208655599173,0.940933534760923,0.212281811520004,0.0,0.0,0.0,0.940939482487715,0.0,0.0,0.0295259532308268,0.0,0.0,0.26868458418535,0.0001141171406536,0.0,0.889813041359525,0.0,0.995503548675534,0.0,0.16974064918555,0.68476145398759
1993-01-18,1,1993,1,18,1.399911458871704,-3.401984208557057,0.1961608729656015,1.640763014885406,0.0,0.0025776823590631,0.0,1.37101940868221,0.0,0.0,4.39697096101965e-05,0.0,0.0,0.0,0.0,0.0,0.0006050391215657,0.33828974641717,0.0,0.289439806312846,0.0,0.0340938185870214,0.0,0.0,0.936171157342914,0.312685559703918,0.0,1.80979911221871,-0.0,0.827751627347315,0.683840667399185,0.699955729435962,0.214751659634725,0.0,0.0,0.0,0.699959728218777,0.0,0.0,0.0327503394896021,0.0,0.0,0.281058004105084,0.0001544872494884,0.0,0.941201709223388,0.0,0.997002317629104,0.0,0.17149007691004,1.38305700925935
1993-01-19,1,1993,1,19,2.5990797188979915,-2.439091807391625,0.2555384676995925,1.8474234858628025,0.0,0.0208635276871977,0.0,1.77991823513343,0.0,0.0,5.2572615220529e-05,0.0,0.0,0.0,0.0,0.0,0.0009279424688561,0.50768965822198,0.0,0.323949804568357,0.0,0.0605779149871255,0.0,0.0,0.953141993162355,0.63444990568609,0.0,1.74412554734838,-0.0,0.838577518146249,0.71037210990548,1.29953985944924,0.257882962296294,0.0,0.0,0.0,1.29954243162154,0.0,0.0,0.0531216044612573,0.0,0.0,0.298409970024938,0.0002042375080515,0.0,1.32842358258226,0.0,0.998001528450324,0.0,0.222621706227412,1.63152197053404
1993-01-20,1,1993,1,20,0.9641143992837204,-7.514283028171625,0.1472199514070365,2.03210459163582,0.0,0.0083371557249657,0.0,1.50776176152248,0.0,0.0,6.19375476063487e-05,0.0,0.0,0.0,0.0,0.0,0.0008165071003903,0.255825843904594,0.0,0.360023204554767,0.0,0.0333547225050213,0.0,0.0,0.938950370355013,0.231775181674475,0.0,1.68865732562783,-0.0,0.823470182810957,0.73428727434179,0.482057199642114,0.240570463859865,0.0,0.0,0.0,0.482058690690234,0.0,0.0,0.0404127694265783,0.0,0.0,0.311894701222187,0.0002643080916435,0.0,1.11680544922537,0.0,0.998667679886475,0.0,0.188585904121817,1.80025751277744
1993-01-21,1,1993,1,21,1.9550893946272696,-8.502738557848824,0.1940986760801733,2.029246593683548,0.0,0.0033348622900021,0.0,1.65654959915009,0.0,0.0,7.13370638001168e-05,0.0,0.0,0.0,0.0,0.0,0.0008051784910648,0.393793164899813,0.0,0.397608234884637,0.0,0.053153564035755,0.0,0.0,0.923708201592628,0.50369397009231,0.0,1.66040285106257,-0.0,0.806466648098936,0.756544349435543,0.977544697314112,0.263110812856284,0.0,0.0,0.0,0.97754493953071,0.0,0.0,0.0496144170367219,0.0,0.0,0.327475064700053,0.0003355633981044,0.0,1.2571105195445,0.0,0.999111784605568,0.0,0.207185994190647,1.28281887516314
1993-01-22,1,1993,1,22,0.9886857880140576,-12.237159290375626,0.1351565504528193,1.7048638261006537,0.0,0.0013339449160001,0.0,1.43373464699233,0.0,0.0,8.12894210469595e-05,0.0,0.0,0.0,0.0,0.0,0.0008338901365556,0.245668850106715,0.0,0.436676487564302,0.0,0.0353780009142026,0.0,0.0,0.8686155498977,0.253809609057872,0.0,1.62264383698251,-0.0,0.752772143378309,0.777005479949658,0.494342894007581,0.248860246295867,0.0,0.0,0.0,0.494342776931874,0.0,0.0,0.0399532753356737,0.0,0.0,0.340176484184876,0.000418793147734,0.0,1.07893245476003,0.0,0.999407855717819,0.0,0.17931923729438,1.42823458700574
1993-01-23,1,1993,1,23,0.2397584227051538,-11.782444936345357,0.1655459682065933,1.1950514294715289,0.0,0.0005335779663998,0.0,1.03557122326793,0.0,0.0,9.1952147330053e-05,0.0,0.0,0.0,0.0,0.0,0.0008786178839729,0.13176864053203,0.0,0.476912072682315,0.0,0.0163495670833065,0.0,0.0,0.865690500354194,0.0400467967418539,0.0,1.54060771156384,-0.0,0.747902787241041,0.794436486845667,0.119879211353159,0.212013230694367,0.0,0.0,0.0,0.119879082789657,0.0,0.0,0.0223191774821063,0.0,0.0,0.348163533942413,0.0005147114171169,0.0,0.700163237557338,0.0,0.999605236908261,0.0,0.129536092475573,0.736588150206693
1993-01-24,1,1993,1,24,0.0866360392974375,-11.648077164356357,0.230851816990555,1.0982877845160277,0.0,0.0002134311865599,0.0,0.719093574176563,0.0,0.0,0.0001010288456639,0.0,0.0,0.0,0.0,0.0,0.0009297520721609,0.105202597166551,0.0,0.517947842084901,0.0,0.009491787859582,0.0,0.0,0.819284057911127,0.0002190710850978,0.0,1.41283237412005,-0.0,0.704682707595745,0.807492710944993,0.0433180196493627,0.176898709623382,0.0,0.0,0.0,0.0433127899575612,0.0,0.0,0.0112122041959334,0.0,0.0,0.353360173344306,0.0006239458430779,0.0,0.400559592571965,0.0,0.999736824523649,0.0,0.0899672299545113,0.184183294058586
1993-01-25,1,1993,1,25,0.1899500956151315,-9.662410952705194,0.2723378829560963,0.9291215247696306,0.0,8.53724746239992e-05,0.0,0.542564727560968,0.0,0.0,0.0001097976648319,0.0,0.0,0.0,0.0,0.0,0.0009834488366571,0.115742896536821,0.0,0.559516989187526,0.0,0.006325202723701,0.0,0.0,0.739881545225882,9.22015620254525e-05,0.0,1.25931069458706,-0.0,0.630144307744251,0.815410702451568,0.094975047808284,0.151219701332638,0.0,0.0,0.0,0.0949715651016409,0.0,0.0,0.0056083824697241,0.0,0.0,0.35724943043055,0.0007470067828692,0.0,0.22851152929761,0.0,0.999824549654153,0.0,0.0678927406202936,0.044429433479001
1993-01-26,1,1993,1,26,0.7684322280206326,-5.0564676823804895,0.2981000173859798,1.2471758683153502,0.0,3.41489898495991e-05,0.0,0.617669859005853,0.0,0.0,0.00011653587662,0.0,0.0,0.0,0.0,0.0,0.0010381706316766,0.19336976316659,0.0,0.601489082878478,0.0,0.0101802248272644,0.0,0.0,0.682019867669102,0.109210354260944,0.0,1.11975080778928,-0.0,0.571493886189455,0.818638572713982,0.384216114011194,0.1499092796811,0.0,0.0,0.0,0.384213795091373,0.0,0.0,0.007154118589749,0.0,0.0,0.36171125840584,0.0008842488404618,0.0,0.23592449597162,0.0,0.999883033092999,0.0,0.0772798365810354,0.118168637243505
1993-01-27,1,1993,1,27,1.9930499620245488,-0.085808589558927,0.3506002919142602,1.7264349058832795,0.0,1.36595959398396e-05,0.0,1.07575292255863,0.0,0.0,0.0001222902413362,0.0,0.0,0.0,0.0,0.0,0.0010933024389054,0.360622866850172,0.0,0.644066922754548,0.0,0.041449134959657,0.0,0.0,0.642007555499524,0.491402298226391,0.0,1.05279197556363,-0.0,0.519807681900619,0.819367500323385,0.996524981013622,0.193759972979194,1.38436413756321e-05,1.38404087799236e-05,1.31271583604036e-05,0.996523437501227,0.0,1.31320521973412e-05,0.0311048053463768,0.0,0.0,0.372514150904018,0.0010358397753611,0.0,0.520643495449616,0.0,0.999922022058624,0.0,0.134563639471595,0.69508258205984
1993-01-28,1,1993,1,28,12.532820443353462,-1.0414517218133137,0.2110850444843364,3.2384519177758526,0.0,3.48312846540324,0.0,4.89374294962986,0.0,0.0,0.0001282043737574,0.0,0.0,0.0,0.0,0.0,0.0652751649351161,1.82113130431462,0.0,0.689570931876841,0.0,0.391665978905209,0.0,0.0,0.779528858271596,4.38689690606273,0.0,1.44975652517915,-0.0,0.637539258434445,0.83178617720467,6.26641022172198,0.706951051393871,2.76855446454078e-05,2.76786398981208e-05,2.62522512825104e-05,6.26639342120365,0.0,2.62636976136432e-05,0.29253620816559,0.0,0.0,0.436594003045119,0.0012017540175666,0.0,4.80842021917679,0.0,0.999948014704584,0.0,0.706343704024622,4.89716585533299
1993-01-29,1,1993,1,29,16.652618287909007,-0.7241131184909929,0.1979293093831974,7.072456170748995,0.0,7.35876231110754,0.0,8.81162485469942,0.0,0.0,0.0001416666652248,0.0,0.0,0.0,0.0,0.0,0.200205553343631,2.37647410613762,0.0,0.742251963924509,0.0,0.746615643660031,0.0,0.0,1.26574252340463,6.93163295418939,0.0,2.44407819033549,-0.0,1.11838258357199,0.873773694787019,8.32630914503413,1.44427156955543,3.69113861057631e-05,3.69011840736926e-05,3.49995216705182e-05,8.32633715829806,0.0,3.50170360989619e-05,0.632008356357801,0.0,0.0,0.549462125712737,0.0013818671864949,0.0,8.57464825536063,0.0,0.999965343135986,0.0,1.3450177790048,12.7375906795589
1993-01-30,1,1993,1,30,3.670558695356588,-3.498446295822703,0.3072786599740508,3.200277230841932,0.0,4.63436841161242,0.0,7.09575685044476,0.0,0.0,0.0001710073362333,0.0,0.0,0.0,0.0,0.0,0.0966016100216567,0.576988527899825,0.0,0.803330863041101,0.0,0.303028298681192,0.0,0.0,2.11571918216375,1.48448735885483,0.0,3.40263804428965,-0.0,1.96919833068382,0.943359023070835,1.83527934876203,1.37171608124168,4.1007957324078e-05,4.09940683174931e-05,3.8881483574498e-05,1.83529295144302,0.0,3.8907015615961e-05,0.442192590847275,0.0,0.0,0.61734272824424,0.0015763468581805,0.0,6.66656068331387,0.0,0.999976895423852,0.0,1.04961846497868,11.9743294441716
1993-01-31,1,1993,1,31,5.835559571455983,-2.9471865539613464,0.2204500793562378,2.5408282271402696,0.0,4.18139970543338,0.0,6.67422049376371,0.0,0.0,0.0002153995499578,0.0,0.0,0.0,0.0,0.0,0.0871997611035282,0.867082152075739,0.0,0.871647112163721,0.0,0.387782994234392,0.0,0.0,2.63643213203237,2.54634526487434,0.0,4.19204501961063,-0.0,2.48879982255943,1.03464661882959,2.91777978820339,1.47211503588467,4.10036873305135e-05,4.09876975650627e-05,3.88754411318679e-05,2.91778208546973,0.0,3.89062742979249e-05,0.411904058337849,0.0,0.0,0.676306109634593,0.0017862566412241,0.0,6.231126122413,0.0,0.999984596949186,0.0,0.942893958799644,5.20105959808528
1993-02-01,1,1993,2,1,1.1849419652997,-4.413010674314754,0.2168600277349037,1.8498731983933216,0.0,2.62677410095936,0.0,4.84341116676876,0.0,0.0,0.0002748137853906,0.0,0.0,0.0,0.0,0.0,0.0376884942420157,0.228893553326568,0.0,0.945989843111686,0.0,0.174517138174944,0.0,0.0,2.54071681615669,0.465679893825861,0.0,4.61514490503535,-0.0,2.38694287291789,1.13595332726402,0.592470985079265,1.29075573422528,3.82663006660697e-05,3.82495761527161e-05,3.62784258296881e-05,0.592471565252654,0.0,3.63122608625418e-05,0.244373249583903,0.0,0.0,0.706689898592282,0.0020138846488307,0.0,4.21742826865199,0.0,0.999989731299441,0.0,0.677968554421739,3.98733162589477
1993-02-02,1,1993,2,2,0.3864065287036171,-7.627340491047797,0.2702459401575121,1.6485204378987162,0.0,1.66110075390966,0.0,3.35683623613137,0.0,0.0,0.0003443426777273,0.0,0.0,0.0,0.0,0.0,0.0184057234513662,0.118002220785649,0.0,1.02406406598944,0.0,0.100367900602296,0.0,0.0,2.55406101704954,0.084040266523712,0.0,4.66321935815354,-0.0,2.39617322299185,1.23561103783953,0.193203267125061,1.09897248112311,3.4010827760617e-05,3.39941063572865e-05,3.22422570437234e-05,0.193204814487723,0.0,3.22776056998316e-05,0.128634179764455,0.0,0.0,0.721871660586963,0.0022627562677007,0.0,2.71042214519364,0.0,0.999993154199622,0.0,0.468079308310245,1.14958928611494
1993-02-03,1,1993,2,3,2.1055458382492453,-4.83963048308755,0.352681903220492,1.821497361581476,0.0,0.989839868192675,0.0,2.93870352725884,0.0,0.0,0.000422411909474,0.0,0.0,0.0,0.0,0.0,0.011214347765233,0.346510712729422,0.0,1.10302365318326,0.0,0.144365092444618,0.0,0.0,2.45733531309261,0.809740598819004,0.0,4.49277122307871,-0.0,2.30063487335247,1.32693543231441,1.05277292289898,1.03771778059972,2.91484706248408e-05,2.91320894452965e-05,2.76307988874272e-05,1.05277081718372,0.0,2.76666016661004e-05,0.123460661475935,0.0,0.0,0.74013914615892,0.0025374029931578,0.0,2.29414154789351,0.0,0.999995436133079,0.0,0.399783948799367,0.760301804747224
1993-02-04,1,1993,2,4,3.4372481546888087,-7.136512101985445,0.3166811931915208,2.767494683783571,0.0,0.872126319227828,0.0,3.10390261338105,0.0,0.0,0.0005085259267771,0.0,0.0,0.0,0.0,0.0,0.0217974101887771,0.521010841900223,0.0,1.18060143568296,0.0,0.208033049955963,0.0,0.0,2.49939855801997,1.48013942893998,0.0,4.26254905467493,-0.0,2.34003315135143,1.4082944012279,1.71862408286421,1.06054357295193,2.42872101239434e-05,2.42717777327109e-05,2.30209580549378e-05,1.71862059839695,0.0,2.30556135596134e-05,0.173502308530531,0.0,0.0,0.767257390951757,0.0028429743972911,0.0,2.45261177189591,0.0,0.999996957422052,0.0,0.409741305645229,2.04651142433482
1993-02-05,1,1993,2,5,1.3848886671947016,-4.377107820939472,0.3918649787462291,1.3118210600929356,0.0,0.445418466609775,0.0,2.52990707814382,0.0,0.0,0.0006055609681722,0.0,0.0,0.0,0.0,0.0,0.0136603761139895,0.244080768000589,0.0,1.25496463876288,0.0,0.112315023176597,0.0,0.0,2.48107766403688,0.498293880955238,0.0,3.96753416637601,-0.0,2.3133216948342,1.47790961447757,0.692444339556747,0.947841329811982,1.97867253585894e-05,1.9772492654909e-05,1.87535387421079e-05,0.69244130981781,0.0,1.87860488118996e-05,0.1258235306055,0.0,0.0,0.786026543303438,0.0031848807275741,0.0,1.72167804636562,0.0,0.999997971614701,0.0,0.330864564896224,2.34922412455872
1993-02-06,1,1993,2,6,3.3916859652064675,-3.340780561720281,0.2820974919316052,2.1873210994723165,0.0,0.50309872650951,0.0,2.81637261252022,0.0,0.0,0.0007121332369162,0.0,0.0,0.0,0.0,0.0,0.023311224841768,0.506902864427675,0.0,1.32664756863464,0.0,0.207231038680735,0.0,0.0,2.23523307808771,1.5094024909474,0.0,3.70841631626997,-0.0,2.06247566055827,1.53725712780672,1.69584299161462,0.98296852720448,1.582717306875e-05,1.58145606496099e-05,1.49995744597352e-05,1.69583943435773,0.0,1.50287061347728e-05,0.177999183942444,0.0,0.0,0.813462171300289,0.0035685316514941,0.0,2.16295145042713,0.0,0.999998647743134,0.0,0.36189662514818,1.87442324403434
1993-02-07,1,1993,2,7,3.878123933911454,-7.632727787006784,0.2400117782531206,2.361386784279752,0.0,0.718301256059398,0.0,3.16952937545083,0.0,0.0,0.0008322860949479,0.0,0.0,0.0,0.0,0.0,0.035108799364228,0.567184944290696,0.0,1.39662622779601,0.0,0.251939258582396,0.0,0.0,2.02227568088359,1.81184106626479,0.0,3.53330602722839,-0.0,1.84603034353856,1.58932147922734,1.93906198022269,1.04466615610289,1.24682542957348e-05,1.24574575962425e-05,1.18154760624629e-05,1.93905107674007,0.0,1.18407392898194e-05,0.231195730551931,0.0,0.0,0.847065488526077,0.0039991116515964,0.0,2.65445698808491,0.0,0.999999098495423,0.0,0.402852914011797,3.10525657394473
1993-02-08,1,1993,2,8,2.396427759888132,-10.273240669782432,0.3063902990052625,2.2606763802473027,0.0,0.370249093536498,0.0,2.91093739967555,0.0,0.0,0.0009696338544003,0.0,0.0,0.0,0.0,0.0,0.0207476730730185,0.369131864565245,0.0,1.46384253177108,0.0,0.184850354840036,0.0,0.0,1.90365698942978,1.06853441487346,0.0,3.38621588006391,-0.0,1.72715530887074,1.6352295557626,1.19821389593259,1.00183741801182,9.69624466273734e-06,9.68717277807407e-06,9.18795486061296e-06,1.19832282276484,0.0,9.20944041828235e-06,0.20155385890014,0.0,0.0,0.874223966607145,0.0044814378658813,0.0,2.29324987071377,0.0,0.999999398996948,0.0,0.368419766002902,3.12212533769338
