Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,3.45,-3.68,1.91,3.96,0.0,0.423627422545647,1.53210777398272e-14,2.6565458464363103,0.0,0.7832020798949579,1.57335228566802,0.6055372861479139,0.0497573077022761,4.350414543943659e-68,0.0,1.4903418224973,0.0603814229944264,0.33201044820517794,0.0100650170265044,1.20050933959247,1.15695012211796e-15,0.308485756549145,0.0,7.18558545997894e-13,1.48537980293066,0.9067572142097141,0.565676755024212,1.9226343804938502,-0.0,0.519277528701045,0.9785375364875479,2.62756741732856,2.03683942476606,2.0478966026634,1.22379363053483,0.0224042892108016,3.17574947613558,0.6857053401921619,1.47722112578383,1.10186872776521,3.7873493505947703e-10,0.18058706420645798,0.14681008089524697,1.12602728501845,15.2711397634891,0.450837574645437,1.24886289057509
1993-01-02,1.25,-6.36,1.43,3.13,0.0,0.16591968757737802,6.661338147750939e-15,2.16184033019707,0.0,0.28296112744823804,1.58381522659009,0.5468558978899279,0.0501096848230936,4.3061774592925095e-68,0.0,0.7433574652269809,0.0625216717039935,0.12045669846280399,0.0104597237251166,1.2486923369317,-3.24510478489827e-16,0.0579754789155981,0.0,2.43971509661378e-13,1.48430324548354,0.0415162854643921,0.565437416625172,1.92979673700261,-0.0,0.643890907151817,0.972674141004685,1.02629404707124,1.4524210173430903,1.95629445170176,1.24738899606698,0.0244345524007504,1.15063386816506,0.6103624338021469,1.3847628283831999,1.1365968352068798,2.2550993756033402e-10,0.175502284762296,0.20445516079143103,0.7012123177298271,11.850764918130801,0.554540606400198,1.1991158617078
1993-01-03,11.17,-2.73,2.11,2.58,0.0,2.55310717389127,5.72562997014359e-11,5.27050210718184,0.0,0.10223032175117401,1.59419085922456,0.49213392874566203,2.31904259931446,4.241765031247979e-68,0.0,0.31717253138221396,0.074901602201132,1.0743536542977699,0.010854433021805998,1.2973078071993502,8.03714787186963e-16,1.3142624107116798,0.0,3.16726422866509e-12,1.5618703386088797,5.0717119997611295,0.575878365770894,2.11528400355772,-0.0,0.8622419624794709,0.9714693119062769,8.17035655718274,4.377227011056,1.8365026511495501,1.13719182187522,0.0248209797535336,10.282064245923001,0.549560120740043,1.2945475426832198,1.16808120623785,1.01347495685588e-10,0.17092457850589998,0.29523089351750204,4.16009651012924,9.236037896767401,0.5965583068584379,1.6354082100503502
1993-01-04,18.71,-2.21,1.61,2.48,0.0,7.173268044435099,2.4284488802071e-05,9.90962083601375,0.0,0.0369345378013001,1.6066867508775402,1.15664312507752,16.3848563564725,4.1932427230116796e-68,0.0,0.135329797346556,0.104543921410909,1.7993802671697101,0.0112491331055216,1.3467582919367298,4.626684852549469e-16,2.55212819725438,0.0,9.106564391458962e-12,1.78166642245671,10.264899807426,0.597987522598692,2.63579628753018,-0.0,1.3955195498755602,0.981129744359138,13.607094047981999,8.51932610530544,1.6997603012676599,0.963925509375578,0.0239714711535757,17.222687738695,0.94737276291326,1.2031393395688998,2.2536153050011,1.2559333473423e-10,0.16680110702036402,0.44455056827914796,10.0788475740274,7.223233262253691,3.9117746034136895,2.39798352152111
1993-01-05,2.89,-3.01,4.41,2.29,0.0,2.90762893797407,1.69414233612719e-06,7.40744321293581,0.0,0.0133439871891839,1.6244717815006,1.1212686398510099,0.0752324762059074,4.063488338769279e-68,0.0,0.0577419295608635,0.0858727664082063,0.27815275562949604,0.0116438442038672,1.3972383009554399,2.66340909313532e-16,0.5625644445868111,0.0,8.130451867316421e-13,1.97286892257064,4.7271334927546e-06,0.5868442498776689,3.1574670898084998,-0.0,1.95913029002392,0.9996618031853829,2.181144630715,5.37359324061363,1.5520056773295101,0.775514184702799,0.0221773841516697,2.66026550622087,1.48773020340142,1.11014503795745,3.4957675741434002,3.8349876246403296e-11,0.16308444341190897,0.531178900678765,3.0779682014288596,5.6648344862697995,4.39860914162611,2.1454225456146596
1993-01-06,0.01,-3.77,4.29,1.99,0.0,1.14298026380171,3.93464518744224e-10,4.79730131317317,0.0,0.0048210159129275605,1.65113053588297,0.993466792078113,0.0606267119559296,3.9411051244087e-68,0.0,0.0246370753893742,0.0790913910441412,0.00121855059727296,0.0120385502762206,1.44861321079738,1.53322480857692e-16,0.22580382681264802,0.0,1.89182003396127e-15,2.0256667051105,1.2835098193015701e-09,0.587002673994391,3.50952470373759,-0.0,2.55486466381612,1.02171454639596,0.095671391071727,2.78514895239394,1.4035391474694399,0.600591859124489,0.0199027199364054,0.000800737295086838,1.25482551450807,1.01660787495206,2.51485870345312,-2.31014806196951e-11,0.159732071574417,0.577855400298754,0.0,4.452553237252769,3.78602419599181,1.86123432920558
1993-01-07,15.59,-1.89,3.26,1.89,0.0,4.46827232106932,0.6390748019713299,8.49407685215402,0.0,0.00174177283470642,1.6834671488595603,1.8307207566988102,8.00776829132655,3.850490876201369e-68,0.0,0.0105120402155431,0.10207780894805601,1.49933449369576,0.0124332566709381,1.5009263871572098,4.55852614726439e-15,1.9883974118362902,0.0,5.026352667414361e-12,2.0834730692775403,6.1503182425541905,0.608775702174004,3.96232312910815,-0.0,3.08391711966712,1.0487429917624498,11.3376613921714,6.724521572167999,1.59052086387244,0.451992741623438,0.0639517250476839,14.354529656105699,1.5063357656649097,0.924085202554133,2.06979944927629,-1.1585078282076598e-11,0.15877936249759197,0.6856470833159519,5.89696893748878,3.50590311459866,5.4556352297324,2.4091750455453598
1993-01-08,10.8,-1.97,1.96,1.89,0.0,5.13390927178431,2.76578836091457,9.26031000541227,0.0,0.000629280770460322,1.7118117416644298,2.43678707166648,8.52807262737873,3.79695321128304e-68,0.0,0.00448523161461569,0.103480837855095,1.03873825963319,0.0128279622330376,1.55417098275837,1.8542235044976896e-14,1.59926249947073,0.0,3.8992808981674904e-12,2.2153610018781604,5.58008311923959,0.612258600454181,4.483627438548259,-0.0,2.97167788505445,1.0823378512645698,7.888067625174191,7.18797350493258,1.79768464118218,0.33273747034142603,0.137937024915415,9.94355975622588,2.3138082105106097,0.8341493862167471,3.2436094061534204,-4.51325930603467e-12,0.177675615172707,0.7894112070108771,7.563763820776991,2.7643987117336803,6.92068496376271,2.56834762309762
1993-01-09,0.52,-6.06,3.08,1.78,0.0,2.10002935658838,1.37183797474265,6.186498564596451,0.0,0.00022735128265119302,1.7451133837640802,2.2103308202718903,0.069532825318544,3.7144071972712896e-68,0.0,0.00191373912427065,0.0875550389195094,0.0502575387598686,0.013222670338629998,1.6074608188806299,7.39792408189962e-14,0.308735340300712,0.0,1.2031264873257902e-13,2.3044572173485602,1.6172901118944001e-09,0.6087262087828841,4.84112412388576,-0.0,2.78812794589175,1.11897745597362,0.458885117111885,3.8989749193990297,1.9191924714419197,0.24056695106444298,0.199582201028178,0.47912086469553394,2.5207728023727003,0.748144443832005,3.29473951433832,-1.3563743300452802e-12,0.18578690384645202,0.825752568682457,2.1164126340011498,2.18214846630218,6.278137049704171,2.21776580865993
1993-01-10,0.29,-7.42,2.76,1.62,0.0,0.8286806571390191,0.47149613108454297,4.11569030770311,0.0,8.21391788076052e-05,1.78902585388548,1.9920298486693897,0.0690977396452703,3.6419418977278596e-68,0.0,0.000816545888886088,0.0833699961866578,0.0281416785551113,0.0136173764764226,1.6606140179752702,4.18483774267581e-14,0.170728118762169,0.0,5.389688695345279e-14,2.2565109844245295,1.73518338207771e-09,0.610077903822775,4.98376720024473,-0.0,2.89599344670018,1.15437368808463,0.290617222003041,2.1186801705166998,1.94594858970341,0.171404776750203,0.237894595215969,0.26779185700526104,2.13022739635884,0.667092114911786,2.2053364865031804,-6.19503820534055e-13,0.17403533969604298,0.8451436463319449,0.0865663522733775,1.7240486148481597,4.87930058431971,1.9426335505686598
