Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.71,-7.36,2.18,0.12,0.0,0.728117162738386,0.0,5.02209751842326,0.0,1.37114814576141,1.18907452547138e-08,0.0,0.0,0.0,0.0,1.37114814576141,0.0367400571170742,0.11625611063934,6.67769019003523e-13,0.0022287971803113,0.0,0.303141782416904,0.0,0.0,3.23334547646389,2.84486471617037e-20,0.204249893323773,8.60742158522323,-0.0,2.85207529387867,0.854177354145069,0.725000019296444,3.53190310067068,8.60742158522323,8.52791992119796,8.5140188045863,0.725,2.85207529387867,8.51401880471498,0.404626612724636,1.99769801689881e-07,0.0,-0.364485070504744,0.0,0.0,0.719092026398153,108.078593341946,6.57013517235391,0.0992896908421295,0.871317656848784,234.136376380128
1993-01-02,0.37,0.55,0.22,0.14,0.0,0.291246865067105,0.0,3.7891643909529,0.0,0.870765430497199,6.23628089667104e-08,0.0,0.0,0.0,0.0,0.870765430497199,0.0146960228467581,0.107616358211678,2.67107607601478e-13,0.0081700764010724,0.0,0.202094521611006,0.0,0.0,2.22635700046227,3.07999897942101e-16,0.256018558465638,7.97167102471124,-0.0,1.91187666786268,0.969637840148752,0.670000020053389,3.0536493992553,7.97167102471124,7.89514445768202,7.88293969497715,0.67,1.91187666786268,7.88293969497666,0.202513065757192,7.492340414671e-07,0.0,-0.181054234678305,0.0,0.0,0.751778381657294,104.765740497093,4.61474255374948,0.0917919277063731,0.636711771231251,116.350364998365
1993-01-03,3.47,3.5,0.9,0.13,0.0,0.11649874603092,0.0,2.94267814995318,0.0,0.602306172186319,1.69865623786015e-07,0.0,0.0,0.0,0.0,0.602306172186319,0.0058784091386867,0.102110451213012,1.06843043040621e-13,0.0165818950907476,0.0,0.13472968107321,0.0,0.0,1.64087734757981,5.3482777337823505e-20,0.30564511969867,7.1300210409758,-0.0,1.29809783519839,1.0517368820655,0.635000020584997,2.62121282136928,7.1300210409758,7.06059363099241,7.05017918886914,0.635,1.29809783519839,7.05017918879644,0.101264008134277,1.56442816674012e-06,0.0,-0.0886768925518186,0.0,0.0,0.0,114.700505177662,3.18155804236562,0.0870209359869635,0.477391180819676,57.2162040110358
1993-01-04,1.95,-4.38,1.99,0.12,0.0,0.0465994984109238,0.0,2.123828589212,0.0,0.354922468878587,3.45977397034615e-07,0.0,0.0,0.0,0.0,0.354922468878587,0.0023513636554778,0.0473271962517044,4.27372172162596e-14,0.0266299237257908,0.0,0.089819787382229,0.0,0.0,1.27298567171155,6.414294262131541e-20,0.341885084716826,6.1897610303807,-0.0,0.906963878318836,0.835483729560432,0.285000020898277,2.17611464867205,6.1897610303807,6.11902666598584,6.11035911957363,0.285,0.906963878318836,6.11035911946796,0.0506322758868031,2.58207957589843e-06,0.0,-0.041986472102181,0.0,0.0,0.0,121.657014883018,2.1792876198218,0.0390178064006079,0.342010787213746,23.1096797610229
1993-01-05,0.0,-3.51,1.26,0.12,0.0,0.0186397993642532,0.0,1.40539268924826,0.0,0.141968987557881,5.97663331129029e-07,0.0,0.0,0.0,0.0,0.141968987557881,0.0009405454621905,0.0027367517010953,1.70948868865054e-14,0.0377570030350959,0.0,0.0598798582550157,0.0,0.0,1.04393783515445,7.67617824924741e-20,0.376359324357506,5.23689263477168,-0.0,0.669141671857118,0.677407816477014,2.11373345255062e-08,1.74544538152493,5.23689263477168,5.16812496260613,5.16105304495125,-7.96639615972938e-18,0.669141671857118,5.1610530448365,0.0253161517170424,3.74749611563976e-06,0.0,-0.0211086705216245,0.0,0.0,0.0,107.171354543801,1.48963603167267,4.5269317351277804e-169,0.228007191475831,10.090253519212
1993-01-06,0.04,-4.78,0.97,0.11,0.0,0.440794396718046,0.0,2.47432637722118,0.0,0.982787595047663,2.45558732852006e-06,0.0,0.0,0.0,0.0,0.982787595047663,0.0101753727897695,0.364728271230981,2.24964804670382e-13,0.0496797327222115,0.0,0.0842909251699575,0.0,0.0,0.941165366242279,0.320287263623721,0.40885374830631,4.50646968848396,-0.0,0.542731976222917,0.675393161521617,2.3150000213317,1.8377924241427,4.50646968848396,4.44464454382924,4.43856716660115,2.315,0.542731976222917,4.43856716649301,0.0445314915253296,5.05043817627257e-06,0.0,-0.0116265417573706,2.03160400793452e-10,0.0,0.169822651478003,94.4575805870885,1.06937959599254,0.31715463550791,0.344921460983887,5.07121145267222
1993-01-07,2.98,-2.26,0.67,0.11,0.0,0.17264852021983,0.0,1.8517957714462,0.0,0.519115037973256,8.45283155994015e-06,0.0,0.0,0.0,0.0,0.519115037973256,0.0041049050044122,0.0519738597946771,1.30943825603455e-13,0.0622113700046725,0.0,0.0335735936476851,0.0,0.0,1.00233745746471,2.10863616383452e-16,0.432838164590327,3.88579545282068,-0.0,0.499735685019973,0.602509180430674,0.315000021431468,1.51457360572424,3.88579545282068,3.83153711553627,3.82617330893225,0.315,0.499735685019973,3.82617330883409,0.0228396595496376,6.49738731660858e-06,0.0,-0.0111111719087799,8.3119699460884e-09,0.0,0.0,97.7150644861508,0.761787735879083,0.0431511407477741,0.256197640655925,2.55917613660916
1993-01-08,9.13,-4.84,0.7,0.11,0.0,0.0690594080895901,0.0,1.22686643116117,0.0,0.207646015203784,1.70121173942912e-05,0.0,0.0,0.0,0.0,0.207646015203784,0.001692759065415,0.0027255705173386,5.2377530241391604e-14,0.0751469227074813,0.0,0.0223823970666827,0.0,0.0,1.21060348340317,1.2956641350985102e-19,0.448145936651987,3.31269700666101,-0.0,0.516985940236832,0.429877199531221,2.15084577364454e-08,1.20248206192898,3.31269700666101,3.26491953688268,3.26020544237823,-2.3604136460783197e-18,0.516985940236832,3.26020544229531,0.0114413075966382,8.06275273402311e-06,0.0,-0.0183490216036421,6.48423925711493e-08,0.0,0.0,108.143386990957,0.539791740007514,5.66152782326377e-170,0.17079842710395,1.22279144037561
1993-01-09,17.8,-6.23,0.36,0.11,0.0,0.0276237632356636,0.0,1.07681454434236,0.0,0.245058406083462,2.75085441069131e-05,0.0,0.0,0.0,0.0,0.245058406083462,0.000743941867812,0.0660060388231239,2.09510120965597e-14,0.0883496523325277,0.0,0.0149215980444442,0.0,0.0,1.15805680516881,1.4295419472459902e-19,0.453186477109068,2.80664901539972,-0.0,0.50713937991668,0.212877726315798,0.405000021560182,1.03228244342696,2.80664901539972,2.76311163291336,2.75888067732189,0.405,0.50713937991668,2.75888067725648,0.0057214570297534,9.7197308242075e-06,0.0,-0.0337938757232597,2.57334916522464e-07,0.0,0.0,122.098935150199,0.382359631248108,0.0553601670017169,0.147615618069312,0.445284530520989
1993-01-10,0.47,-7.36,0.23,0.11,0.0,0.378421138362965,0.0,2.13548269912119,0.0,0.960023362437371,3.96476511230728e-05,0.0,0.0,0.0,0.0,0.960023362437371,0.0017787560945238,0.339372125512924,1.64317889985402e-13,0.101808579511772,0.0,0.0528034557537966,0.0,0.0,1.14464166646184,0.345150754058664,0.454735443917356,2.50489266842509,-0.0,0.502668054002173,0.106023418434129,2.15500002159482,1.23241432648558,2.50489266842509,2.46444193419747,2.45960648505458,2.155,0.502668054002173,2.45992918293925,0.0336681222646362,1.14757212863182e-05,0.0,-0.0537268709098395,7.14778545994624e-07,0.0,0.0,99.8693004293519,0.321262319591564,0.294648124703129,0.277993745379529,0.237272734380792
