Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.36,0.74,12.24,2.02,0.0,0.503384500068348,0.0,2.06370539710198,0.0,0.0091945781154606,0.018673497277474,0.0,0.0,0.0,0.0,0.0091945781154606,0.0040432879515793,0.0567641978678432,7.67759982284858e-15,0.0004929267842659,0.0,0.0552025684359859,0.0,0.0,0.533891582874737,8.23943601044109e-16,0.156351759358465,1.10335354462364,-0.0,0.197494043135337,0.0068844006080524,0.345001729480245,0.721932142510342,1.38096084013356,1.36043219298616,1.35791232601527,0.345,0.170302662743275,1.38529613884662,0.130023884136062,2.3582194612439603e-09,0.0,-0.576401611597663,0.0,0.0,0.0,0.506298330772211,0.346815813524859,0.0,0.26178527184726,231.330987084724
1993-01-02,0.0,-0.85,12.65,1.68,0.0,0.201353800007808,0.0,1.35802239527036,0.0,0.0036778312462005,0.0186206535040307,0.0,0.0,0.0,0.0,0.0036778312462005,0.0016173151806322,0.0027480249679968,3.0710399291394402e-15,0.0018031510767803,0.0,0.0368017123694384,0.0,0.0,0.384531711330637,6.94930991800356e-21,0.151118859231553,1.21828990050468,-0.0,0.136042849013373,0.0054408320633532,1.72902569860554e-06,0.59228873362544,1.44761107172032,1.42465376186598,1.42278007998213,2.88276181752767e-22,0.117507141620317,1.45557201431698,0.0652291133871249,8.75203733471634e-09,0.0,-0.314775764731204,0.0,0.0,0.0,0.337534662811331,0.527407824969279,0.0,0.17452351456484,109.968674187314
1993-01-03,0.03,0.33,7.45,1.41,0.0,0.0805415200041711,0.0,0.933866351206641,0.0,0.0014711324987864,0.0185680808350431,0.0,0.0,0.0,0.0,0.0014711324987864,0.0006469260722527,0.0113507776763132,1.22841597165578e-15,0.0036521226703672,0.0,0.024534474912955,0.0,0.0,0.30957546342779,6.84521061702502e-21,0.147808672530609,1.23652063335553,-0.0,0.100454594921149,0.0039482065230216,0.0550017285713135,0.500806653828279,1.43256519343712,1.40846221021436,1.4070713564446,0.055,0.0871881289333642,1.44243104437139,0.0326226828017158,1.9299553945042e-08,0.0,-0.200474151246017,0.0,0.0,0.0,1.59258480114289,0.592222292778517,1.00616541460012e-13,0.120932343043227,51.3139570033712
1993-01-04,3.82,6.48,2.58,1.23,0.0,0.114590570384773,0.0,1.58661487684615,0.0,1.55522495426517,0.0185157783379896,0.0,0.0,0.0,0.0,1.55522495426517,0.0003493739565536,0.230367321103587,1.1104267471933001e-15,0.0058578534679747,0.0,0.0163563166087456,0.0,0.0,0.275892352000845,1.6538085475952098e-12,0.146431579464162,1.2834032574436,-0.0,0.0841657013563086,0.0030338327830217,1.4550017281171,0.652391609991219,1.46008415722637,1.43692031185413,1.43578570211372,1.455,0.104466133242981,1.46929238364293,0.0163116365301531,3.80512739744594e-08,0.0,-0.157484225859323,0.0,0.0,0.0,2.71550492353451,0.557978046563155,0.835788604036634,0.201871562028818,24.1069086566661
1993-01-05,11.72,6.94,7.81,2.98,0.0,1.95012530118152,0.0,4.82360250160422,0.0,3.51401372067421,0.0184650187842359,0.0,0.0,0.0,0.0,3.51401372067421,0.0203536514912158,0.893474425476851,1.3454208190644801e-14,0.0097961910279428,0.0,0.715957211520181,0.0,0.0,0.446928214628009,3.00715138925771,0.146623759450502,1.69583832526559,-0.0,0.165711566028027,0.0088211875625177,5.69500172766341,1.49569275311095,1.85961454048049,1.83574022075264,1.83411295514054,5.695,0.300116804740089,1.86366516130116,0.503678930801497,8.18052956465357e-08,0.0,-0.108895187306225,8.099882791325269e-11,0.0,0.486632866564797,5.94888998264145,1.93297690746717,1.0808600767885,0.679789374685879,12.1373018973048
1993-01-06,0.0,3.61,7.24,3.76,0.0,0.716812117507562,0.0,3.1924735001713,0.0,1.64876461385304,0.0184181921845804,0.0,0.0,0.0,0.0,1.64876461385304,0.0082135806284833,0.0027330144633744,2.19630861936398e-14,0.016377233381218,0.0,0.118952155275213,0.0,0.0,0.865798166793445,7.343254744838251e-21,0.147244464598112,2.04306818464294,-0.0,0.397618558655829,0.0068801670867642,1.72720937247315e-06,1.20764423088981,2.1950189763946,2.1689400041705,2.16679393199119,5.69434423832846e-23,0.730910226494206,2.19438373447165,0.270941730532987,1.63571474542504e-07,0.0,-0.0920037156297145,3.31393234436385e-09,0.0,0.0,4.13687409203481,2.07534125630151,0.16177486069776,0.453192916457252,8.92475360891468
1993-01-07,0.06,3.5,3.54,3.04,0.0,0.286724846975214,0.0,2.13897302586574,0.0,0.793085407956895,0.018374715081521,0.0,0.0,0.0,0.0,0.793085407956895,0.0033908335990236,0.007419246689846,8.78523447745594e-15,0.0247093587974506,0.0,0.0793014368504017,0.0,0.0,1.28104920626842,7.55907928073322e-21,0.149488018903164,2.20730516680058,-0.0,0.732122843481118,0.0051969718461598,0.0300017267557361,1.00509378013826,2.34620192383185,2.31952411470667,2.31705839481626,0.03,1.13277042833237,2.3425030511405,0.13621246459916,2.78936049896992e-07,0.0,-0.0919842473529263,2.58522712932322e-08,0.0,0.0,2.86339071211037,1.72844001747594,0.0848937908156405,0.304628610971502,3.08122424704807
1993-01-08,12.36,3.21,0.46,2.61,0.0,3.54811501897299,0.0,5.55348419855673,0.0,4.61003990739956,0.0183386751067025,0.0,0.0,0.0,0.0,4.61003990739956,0.0509637514586531,0.970970428893946,3.16231644176521e-14,0.0360547379856589,0.0,0.957280855078052,0.0,0.0,1.2519370756184,4.06931758536601,0.156615873404542,2.6529801357202,-0.0,0.731526127699505,0.0234953019365366,6.19500172630853,1.92210851034039,2.77726603250401,2.75292644776768,2.74840166452412,6.195,1.06551762030335,2.77076924928333,0.681614024513488,4.35974741243002e-07,0.0,-0.054055819586757,1.03072549277972e-07,0.0,4.25789286411258,6.08165984954164,3.06872258169943,1.11820222896979,0.810794073981205,4.23085034415875
1993-01-09,6.93,-1.01,2.58,2.33,0.0,2.73996312239209,0.0,5.89379108357946,0.0,2.21335993841511,0.0183195409127891,0.0,0.0,0.0,0.0,2.21335993841511,0.0440914854697855,0.519933270059732,9.09310912333823e-14,0.0520266366292845,0.0,0.563226978402026,0.0,0.0,1.5717065004383,1.81829076135035,0.164488109309087,3.21005544742116,-0.0,0.998522398806018,0.0599007858823998,3.31000172587084,2.15298864688363,3.07406459657699,3.05138905314092,3.04500417818915,3.31,1.28049487930152,3.06693476419946,0.654819374409163,6.43337982444336e-07,0.0,-0.0193021348338711,3.04607481187605e-07,0.0,3.00006533535161,4.05444229433089,3.17069633949662,0.0,0.816362715987065,7.40334978453461
1993-01-10,3.17,-1.98,3.38,2.16,0.0,1.09899491296582,0.0,4.81809085215298,0.0,0.885343975317106,0.0183184634136692,0.0,0.0,0.0,0.0,0.885343975317106,0.0190640727218846,0.215177277696447,5.28836733155801e-14,0.0719261374295944,0.0,0.21927464742446,0.0,0.0,2.228697086426,0.245935022956885,0.172496243026759,3.634219097908,-0.0,1.49235953545163,0.107680351461637,1.36000172542077,2.00995574168548,3.13832238449375,3.11626259272165,3.10880570636006,1.36,1.68518869802014,3.1328432480795,0.365907796900404,8.91764859514787e-07,0.0,-0.00079880381364,7.96166928558289e-07,0.0,0.996937595430876,2.70296390133111,2.84290486884625,0.0,0.657575143992292,3.44322986744849
