Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,4.5,-1.54,3.41,20.82,5.9962035336980096e-12,1.03112928557727,0.0,2.2458866701635296,0.730702274922322,0.258713174446617,0.28236918329109995,1.26598012017606e-11,0.0120727625986814,0.0,0.0,0.4040543557834171,0.19347287903402102,0.10152206751244199,9.465885027522699e-13,2.3008195541617003,0.0,0.16796972915375002,0.0105104434187496,0.0,1.1354674257003898,0.21471452842978,0.0,1.50790458076051,-1.51826515233496e-12,1.40530043916967,0.0477452610583682,3.9754566701080205,0.911591126104811,2.7502527055198995,4.04210054137323,0.8243180684423851,0.350843054822608,1.12496917112773,1.23580557690341,0.7657596364482671,0.0451112283200231,2.42231806274248e-12,1.5430000070856003,0.17343025919438199,8.9277007143431,3.21309412103985,0.276700955625391
1993-01-02,0.01,-5.25,4.71,9.62,4.7806203440359196e-15,0.40352577300946996,0.0,1.67530579587679,0.6977333306772902,0.117390922810282,0.28372201564269395,4.67811273954233e-12,0.0119851239834006,0.0,0.0,0.158275566382928,0.123494903169495,0.000473209895979345,3.5201678704826e-13,2.36988032543596,0.0,0.07965917071967199,0.00948995405879158,0.0,1.18031908467333,5.14063740506563e-13,0.0,1.63845143272839,-7.930789885399922e-17,1.29341791393225,0.0498478919651581,0.0088345988949489,0.9623711038792659,2.54345797138322,3.8364575756777204,0.778629994453546,0.0018701837002468602,1.31093130377752,1.21485039084402,0.7184460417167091,0.0470881577731375,4.97949744470223e-12,1.5480160060411998,0.0,7.058811355689781,2.9535604859819595,0.176001900734676
1993-01-03,0.18,-5.9,3.42,6.85,4.3605119515177597e-14,0.15880676079207598,0.0,1.2980427584729999,0.667577318794381,0.053266049739245994,0.283837126211586,2.10096397753831e-12,0.0118984065728755,0.0,0.0,0.061999468389587996,0.100438323695717,0.00429901860850662,1.32920438671748e-13,2.43916027797105,0.0,0.0429239513880249,0.008630379572631191,0.0,1.09684817381835,5.47281546174141e-13,0.0,1.63995828111709,-0.0,1.1947631796995,0.0518295822255053,0.159018508038068,0.8934220778276619,2.3168540483296804,3.5503419407434498,0.678388318572776,0.014688652767143,0.991466259746475,1.11560521142113,0.599380873928241,0.0487796475754761,4.97888789165573e-12,1.55901097911653,0.0,5.6758902464879295,2.6920856004805698,0.11811448407180099
1993-01-04,8.25,-0.84,2.23,5.66,1.81245018993081e-11,1.79716719820689,0.0,2.91186410829827,0.639538624674918,1.11037654119417,0.28313920882518395,1.02787510698079e-12,0.011812597357443999,0.0,0.0,0.0242863388659144,0.29896429119609,0.18591125517165302,4.38774693011626e-12,2.50883275315634,0.0,0.512760682167719,0.007898137364196341,0.0,1.08332734658283,2.7338738444228703,0.0,1.8858787431653001,0.0020581125771255,1.14670383083113,0.0537221342951524,7.288337019072619,1.1033844253607101,2.08260194234425,3.2170139669549,0.5629597349717789,0.640643775206724,0.7704555349732151,0.9745392845398191,0.6621505717172861,0.0501241862368674,2.4912456893132702e-12,1.59543493864183,0.570479835794523,5.636601244008321,2.6899731340510695,0.365720699395433
1993-01-05,2.63,-0.19,3.65,4.81,6.0505889187823e-12,0.997894697507858,0.0,2.79242703098531,0.649148210843406,0.93663269525901,0.282086137129954,4.4220906370624396e-13,0.0117276848430561,0.0,0.0,0.15687403766302302,0.179395700355088,0.0594346676207248,1.83931882294354e-12,2.57904025480869,0.0,0.193524041124862,0.00726809759840596,0.0,1.3369290612603602,0.00265955234035992,0.0,2.15135027555669,0.0310613490207492,1.18188520737019,0.055530348484630995,2.32343366936108,1.27762689116969,1.8504866823967099,2.85987317427655,0.446527846645881,0.20439166944898396,0.636942023120967,0.819955859724391,0.949180753084696,0.0510983141804079,4.99070415954236e-12,1.6203041490960801,0.165192240914038,5.30644586210476,2.59952834614786,0.324813280214361
1993-01-06,26.29,0.06,2.03,4.34,2.00446879937699e-07,8.97126566080432,0.0,8.273745146261799,0.7676344690185709,5.12715469040126,0.280959320170018,-1.83018066225115e-08,0.0116436560789939,0.0,0.0,8.99771115305679,1.2066323111175201,0.5918825176088149,7.2157189133504e-09,2.65096120705731,0.0,3.15713731204665,5.998703474100091,0.0,1.7544243658156202,18.731944260629,0.0,3.35999862869981,2.11978470889346,1.4238288510785901,0.0572688324429733,23.2255000846346,2.41576035063046,1.62910520255377,2.50364061416435,0.345257378274876,2.0402095750567,0.555150250872145,0.670532255963442,1.15688395131144,0.0516668631366044,2.4968813596115e-12,1.80840091604677,5.09034950141083,7.103620578915991,3.0440307571689504,1.13252818181973
1993-01-07,9.33,2.29,4.65,10.43,4.59637793612799e-07,6.85116807966633,0.0,8.3241094007377,0.817021702625639,5.2111855161333205,0.281064131705673,2.38579598428773e-08,0.0115604989121269,0.0,0.0,9.98125238982412,0.8266065272394091,0.21020977835138102,-4.3962289856056705e-09,2.7257438789032,0.0,1.9736007936509299,5.69897886416243,0.0,2.74254510170517,4.97297667391329,0.0,4.6984785082342695,3.69698189473993,2.29006759458073,0.0589508093437949,8.242446559549709,3.4048292892622993,1.4226759816541201,2.15995971332556,0.8827210978406759,0.724109744425018,0.503946907971765,1.09823422099804,3.2194148407958,0.0518148491156243,2.49839642859594e-12,1.8943352177531,4.6760985026904605,7.79652357630924,3.6438917207541697,1.04750739134369
1993-01-08,9.66,-1.24,1.09,8.6,8.43958451833826e-06,7.025433257723909,0.0840758985140741,8.5922918010348,0.778844445747617,4.14415086633695,0.289204905501764,1.2186158962307901e-08,0.0114782019885509,0.0,0.0,6.03961745008676,0.7342472314018291,0.21763384465912197,-1.54336554949327e-09,2.80329428026986,0.0,2.01410051589418,7.186588764177671,0.0,3.17060155178927,6.95271476010591,0.0,5.88858258776196,4.7296787286388495,2.57531050935994,0.0605898799051858,8.53398003025007,4.090603477113359,1.2351099787186899,1.84339952430417,1.3644804534829098,0.7497307086790269,0.470784060586907,1.49573784152203,2.76049229730252,0.051586168103896,2.56442653815913e-12,1.99799002629978,5.43758899397634,8.03131963960791,4.08920954263355,1.00532152364518
1993-01-09,6.49,-2.78,1.62,7.11,3.064258964516789e-05,5.80395818728027,0.157927959253655,8.02695850465513,0.7410261068996801,3.16805695484939,0.29917031561605,6.2860654458402e-09,0.0113967537932631,0.0,0.0,3.31260746624806,0.5514090588427111,0.14629560393705,-8.031264606690861e-10,2.8834288916529,0.0,1.5177095319417098,6.15994671120427,0.0,3.2129773452635098,4.07025204854904,0.0,6.71464340439124,4.85623339477784,2.75243247318012,0.0621980839158382,5.73349184188459,4.36624986817075,1.0670359248210202,1.55789327543407,1.58189751665097,0.504110585713398,0.44857912054346294,1.69800132069554,2.594062754157,0.0510403448096145,2.4637005184242203e-12,2.0943522635386103,4.8221266420974205,6.20992909943452,4.24124659880919,0.8669402059615708
1993-01-10,1.97,-3.31,2.56,5.75,8.8644961136386e-06,3.09468417637968,0.16565526960629598,6.505655734911651,0.7118123613441859,2.19807514337707,0.312281118747997,3.1007384295884003e-09,0.0113161416325914,0.0,0.0,1.29760963022321,0.27165109862562,0.0445794400087595,-4.6030304523820294e-11,2.9655548695154303,0.0,0.6988613335758009,3.23011817920308,0.0,3.05973839784282,0.0007162483235607821,0.0,7.00137890249447,4.02334871861875,2.7295290135616295,0.0637837622017261,1.74036672787944,4.16177561174817,0.918022335894494,1.30477483651791,1.5584058088533999,0.153205991129102,0.43301456809234,1.71199073820128,1.9772928056133898,0.0502306192549704,4.92889707486509e-12,2.16235156749466,3.1350968826788503,4.91350762160662,4.2445152148498,0.619919907847675
