Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.87,-8.81,2.49,0.16,0.0,0.33539622323171603,0.0,1.59309678081063,0.0,-8.13080283550978e-28,0.0444938341162847,-1.86117145536854e-08,0.0,0.0,0.0,-2.8580443017993502e-24,0.0484469552601471,0.0704639675497585,1.2376271683348699e-11,0.676850459681205,0.0,0.0866527452046846,1.5956986609141899,0.0,1.33139888488303,0.32338574946821,0.405912162978886,1.66334140096514,-0.0,0.747580596439255,0.0238273191987697,0.21589102259591897,1.07637179105219,0.000101984641793933,1.35733618999948e-08,0.00026910791691976,0.7032145613058671,0.0732475821186115,1.15718082312628e-11,0.178860058575863,-5.12640436001822e-11,1.9642269435042002e-11,0.14513781493197,0.0,4.0330333060107595e-17,1.3939369412350202,0.0840729256827298
1993-01-02,6.12,-8.87,1.07,0.15,2.71782596428238e-15,0.8300455343438772,0.0,1.93692938209317,0.0,-3.2438096907086e-28,0.044454473395395,1.1752737882399001e-07,0.0,0.0,0.0,-1.2437788147116397e-24,0.0743481267544948,0.492009020432706,-3.77924969060201e-11,0.6849946160016459,0.0,0.5437874967116579,3.85538283776084,0.0,1.9536852103808702,3.70920615228732,0.406044825850503,1.6865344219867098,-0.0,0.899535228710915,0.0252127418156556,1.5186381268454499,1.8094575734444498,8.74667629116307e-05,1.02705080739823e-08,0.000239252346188648,4.933333827107839,0.0728977651250805,7.849477190362909e-12,0.0894300292885084,-1.16864318022177e-10,1.23578011397285e-11,0.124728578427363,3.09176754644068,2.3948915471548103e-17,1.4148440939028302,0.14942830093350398
1993-01-03,1.08,-15.39,1.35,0.14,7.19424519957101e-16,0.5588405888905761,0.0,1.87000516126715,0.0,-1.29412820878903e-28,0.0444113873236401,-3.1639009969209703e-08,0.0,0.0,0.0,-5.41274233905872e-25,0.052976679812462006,0.0873239282683376,2.5826920047606498e-11,0.6941169398175129,0.0,0.13629720653808902,1.9305062003914197,0.0,2.14348242958038,0.46591629104863,0.40571169115054706,1.7089602779165602,-0.0,0.9016171325998421,0.0270123023929112,0.268000904211688,1.3810718741008898,7.501500189497819e-05,7.77134747371433e-09,0.000212835576807165,0.866824491058809,0.0725470738755881,5.31796867122633e-12,0.217274526618803,-1.76989649650126e-10,2.97482778553261e-11,0.11345427328513599,1.2802141675176202,1.42227103183766e-17,1.43952174331029,0.0963585474388464
1993-01-04,4.11,-15.65,1.45,0.15,1.9164669851079497e-14,0.716099350258072,0.0,2.03892328305839,0.0,-5.16296571152312e-29,0.04437172344657799,-8.15291184346808e-09,0.0,0.0,0.0,-2.3555457998238497e-25,0.0647289597707614,0.330609591072962,1.2158925809725599e-11,0.703255871179803,0.0,0.386444701561825,2.92093611091909,0.0,2.29641663880026,2.4420860047684,0.40625767315586897,1.7368122046466898,-0.0,0.869520081768918,0.0292110919110486,1.0198720903235101,1.65978974887801,6.43354374244052e-05,5.88031330079442e-09,0.00018939787177498998,3.3129600872822405,0.0721956851530572,3.5987101226519103e-12,0.108637365066285,-2.2154437277200398e-10,1.57416130750082e-11,0.128608964398577,1.8775835845945799,8.447369659204109e-18,1.4633505437124499,0.12121322492563401
1993-01-05,3.55,-13.28,0.82,0.14,1.15873977080128e-13,0.85352880109242,0.0,2.15301787474418,0.0,-2.0597816164834898e-29,0.0443347907305061,-2.1008875399419398e-09,0.0,0.0,0.0,-1.0250988625541499e-25,0.0697342990929766,0.28564243649000604,5.724239536650191e-12,0.7106902261324092,0.0,0.362085896473668,3.05033509450146,0.0,2.25215125157087,2.10120585733525,0.406794682346925,1.76883227712762,-0.0,0.938720482372562,0.0318277226990348,0.880912399412141,1.7410835270967,5.517468044597471e-05,4.449432562342979e-09,0.000168736467327017,2.86075722825314,0.0718429203643231,2.43260990435975e-12,0.145634395358234,-2.52101018798864e-10,1.61161432630179e-11,0.16633353985332097,2.5629287319169,5.01768514603636e-18,1.48458761297847,0.124438215161152
1993-01-06,0.31,-13.17,2.18,0.13,5.093703236980219e-15,0.46257266520251705,0.0,2.0097428616440998,0.0,-8.21756437028847e-30,0.0442979739949296,-5.41368974859497e-10,0.0,0.0,0.0,2.0320977073964498e-25,0.0502672424286867,0.0254968973618425,2.6948859451662797e-12,0.7179133092852941,0.0,0.10083783864324498,1.3399344213009399,0.0,2.25016410611089,0.000509805411587796,0.40716377721829494,1.78928440520832,-0.0,0.7926391750900659,0.0343923309729583,0.0769313249518765,1.20154715061971,4.7319691183313e-05,3.3667355206182003e-09,0.000150175870611428,0.24894334805450197,0.0714915508701271,5.754366874993541e-13,0.18063687912137602,-2.72341943092645e-10,3.4128728666129205e-11,0.203409255083035,0.0,2.9807684173057697e-18,1.50279867575733,0.0702044156976133
1993-01-07,0.44,-14.58,2.31,0.12,3.8102854205135404e-15,0.215744005642902,0.0,1.88731634489178,0.0,-3.27842348137472e-30,0.0442674839668602,-1.39502919901135e-10,0.0,0.0,0.0,-1.5938666313891899e-25,0.0435809830733921,0.0359342530560561,1.26871180197059e-12,0.7225175193221791,0.0,0.0659198400520319,0.8368495886796209,0.0,2.1192381928023503,0.0442917082223096,0.40732284158041904,1.79601902709788,-0.0,0.560881236490793,0.0365195780300713,0.10918982302870099,0.8749880734051729,4.05826065713717e-05,2.54749450972417e-09,0.000133525364276791,0.353685531299231,0.0711441559525755,1.59891817723897e-12,0.09031843956068801,-2.8552968797449e-10,3.38857562836652e-11,0.24048064976108202,0.0,1.77090856591055e-18,1.5181072127696003,0.044328500052305
1993-01-08,2.89,-10.1,1.48,0.12,8.663070261150099e-14,0.252066637035322,0.0,1.96193312637776,0.0,-1.3079374908324398e-30,0.0442446006518318,-3.59464790708915e-11,0.0,0.0,0.0,-6.936272990413759e-26,0.0507154250012944,0.232641864492657,5.972904490991899e-13,0.7238377767460961,0.0,0.215947856593735,1.6396358319406203,0.0,1.7632624336663703,1.65744924095956,0.407303948549359,1.80162189032898,-0.0,0.5333685570715979,0.0384126186503746,0.717138470915153,1.10856273347049,3.4804452351541805e-05,1.9276022463094296e-09,0.000118767770893522,2.32941000307283,0.0707997150424853,1.03609507761346e-12,0.045159219780344005,-2.9073820185936296e-10,1.6151683394083e-11,0.29063103222857,0.560655982532922,1.4526714678597298e-18,1.51771910197615,0.0731516675348366
1993-01-09,3.27,-11.57,2.73,0.13,2.56308307911013e-13,0.277088117390525,0.0,2.05812224032263,0.0,-5.218058282109771e-31,0.0442307214693321,-9.26171682965647e-12,0.0,0.0,0.0,-3.01856391557742e-26,0.0549047117265897,0.263148665163006,2.81195366852418e-13,0.724011249648533,0.0,0.29254014777095194,2.36885499313363,0.0,1.6094575517778,1.9277958817333,0.406803186782309,1.8112047256431498,-0.0,0.6555769491473641,0.0400906179431957,0.8114325455971441,1.3294961222468602,2.9848810035332203e-05,1.45855067198391e-09,0.000105488483248127,2.6351485100023098,0.0704584048071511,6.71844549716651e-13,0.0361372999178396,-2.8968462983844297e-10,3.2238228897232705e-11,0.347508897450497,0.0,4.62440430279975e-19,1.51033567045811,0.094611127450824
1993-01-10,1.2,-12.62,2.13,0.13,8.39328606616618e-14,0.14673691306549,0.0,1.9900270224712802,0.0,-7.226124636694279e-30,0.044226990379117995,-2.38917518858588e-12,0.0,0.0,0.0,-1.31363458805887e-26,0.0478406634820407,0.0969511633998331,1.32382552673523e-13,0.726005545583505,0.0,0.112320825341493,1.55910165290255,0.0,1.75094400072759,0.5587128761406,0.40603421040399396,1.8173283997523502,-0.0,0.6414201464767211,0.0414884199183052,0.297777970558752,1.0919020868103,2.55986496539149e-05,1.10363525614466e-09,9.366573422089158e-05,0.9659575408351322,0.0701222946578936,4.3594381514892604e-13,0.0698286641792935,-2.87489617830654e-10,3.2134419778322803e-11,0.39311343337827104,0.0,2.7498094805881895e-19,1.4344766630829,0.0700073976210391
