Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.59,-5.93,12.68,14.53,0.0,0.0043955963320653,0.0,0.917869264752631,0.0,0.0172748089964002,0.0060813611724758,0.0,0.0,0.0,0.0,0.0172748089964002,0.0001648262570447,0.0418912196869266,1.19991089407404e-12,0.0001583585178965,0.0,0.0271784328372759,0.0,0.0,1.46994713944772,5.592254195478351e-19,0.54009933584882,2.24581226036323,-0.0,1.07890300840756,0.0024552160075379,0.250000021158656,0.896285849577393,3.09001077284453,3.01553534122467,3.00662921413581,0.25,1.41360132440095,3.15348973254367,0.0105448757636705,3.39665304961994e-08,0.0,-0.238191716068576,0.0,0.0,0.0,0.696006077880286,0.582187809077553,0.0,0.137666396658609,230.754582488694
1993-01-02,0.51,-7.7,7.46,7.7,0.0,0.0017582385328281,0.0,0.713480672442969,0.0,0.0069099235985169,0.0060743617372915,0.0,0.0,0.0,0.0,0.0069099235985169,6.59305028178957e-05,0.0277912090324075,4.79964357631164e-13,0.0005798987873887,0.0,0.0181189552248373,0.0,0.0,1.00901316419371,5.65524721222477e-19,0.534083984873152,1.91788077061777,-0.0,0.726581707596698,0.001622898716312,0.160000021158558,0.745486240671392,2.51631482272248,2.45051761008979,2.44334639485414,0.16,0.950311510605113,2.57999552601589,0.0052724379040934,1.24674607568871e-07,0.0,-0.157227717085277,0.0,0.0,0.0,0.464009452271251,0.405147467690846,0.0,0.105110931105739,112.224084520637
1993-01-03,2.1,-5.26,3.98,6.48,0.0,0.0007032954131311,0.0,1.24249941033373,0.0,0.0027639694394104,0.0060674142047505,0.0,0.0,0.0,0.0,0.0027639694394104,2.63722011271585e-05,0.18348119303053,1.9198574305344899e-13,0.0011759674836697,0.0,0.0120793034832264,0.0,0.0,0.754674193594533,5.884706419295981e-19,0.530800332529699,1.69738511640135,-0.0,0.500739155397468,0.0013647121583539,1.15500002115829,0.814654971415678,2.01345469529714,1.95829497741736,1.95260821891742,1.155,0.651228525093743,2.07225792445294,0.0026362189529567,2.5338459891404e-07,0.0,-0.131112534231993,0.0,0.0,0.0,0.30934496432751,0.283243888514026,0.0,0.166323954070493,55.0530212586026
1993-01-04,0.5,5.48,4.4,6.94,0.0,0.0002813181652524,0.0,1.15879390084825,0.0,0.747232907094642,0.0060605293987865,0.0,0.0,0.0,0.0,0.747232907094642,1.05488804508634e-05,0.0809627747652883,7.679429722191299e-14,0.0018880965982602,0.0,0.0080528689888209,0.0,0.0,0.64586949210415,6.11178749036344e-19,0.524890306913934,1.53964294689368,-0.0,0.362727488688321,0.0013099816795919,0.500000021157903,0.742448226920675,1.71865695474294,1.67375879577305,1.669272460169,0.5,0.465415442099777,1.76927092463491,0.0013181094765154,4.19463801120604e-07,0.0,-0.128846264578955,0.0,0.0,0.0,1.39217465350956,0.199305319847063,0.441871152934647,0.152549302713662,26.5121593901528
1993-01-05,8.36,5.32,3.88,14.64,0.0,3.728674893008,0.0,6.02452493939045,0.0,5.22659470418156,0.0060635960632652,0.0,0.0,0.0,0.0,5.22659470418156,0.0641347127141535,1.23913382150552,5.071369819844139e-11,0.0048924116181997,0.0,1.42376919852427,0.0,0.0,0.809753779772522,5.89093701108273,0.528820836163693,1.96716154080938,-0.0,0.408940497677938,0.0183162946641441,7.90500002115867,2.17272159465252,2.12820091138362,2.09092406496968,2.08648897166672,7.905,0.501292318220845,2.1675312194505,0.864897744673149,7.59752373934574e-07,0.0,-0.082513437614855,4.92180308397766e-10,0.0,3.29227621710931,6.62441489274475,2.22091393711713,1.35184251451735,0.923157868475775,15.0904438313685
1993-01-06,0.01,-0.98,6.23,7.7,0.0,1.31837754863927,0.0,3.99300256872101,0.0,2.09063788168062,0.0060940288087022,0.0,0.0,0.0,0.0,2.09063788168062,0.0258812496704743,0.0027330144662894,1.49326525133158e-10,0.0116310743507844,0.0,0.223802720177199,0.0,0.0,1.191696396839,6.881377717630781e-19,0.528019787077896,2.37974409820331,-0.0,0.703899202694049,0.0372411575260681,2.11577470806276e-08,1.73967218710244,2.55641010789031,2.52230010583424,2.51773796751661,1.34776156338972e-25,0.831446123080972,2.58867698104819,0.563814072851731,1.39925443021833e-06,0.0,-0.0618876087601487,2.0136738830408e-08,0.0,0.0,4.41628184671785,2.52463133043871,0.0,0.61543857898385,11.5463105137568
1993-01-07,0.02,-0.83,7.86,5.19,0.0,0.527351019499568,0.0,2.65806624962306,0.0,0.836255152714893,0.0061443354860009,0.0,0.0,0.0,0.0,0.836255152714893,0.010684940375801,0.0058559269353868,5.973061005421069e-11,0.020844193401561,0.0,0.149201813450587,0.0,0.0,1.76516832754377,7.1247443496496e-19,0.528769775778749,2.59141519478833,-0.0,1.16864613227518,0.0239801404384135,0.0200000211575926,1.43826412906489,2.78134165127399,2.74785724422488,2.74332360628205,0.02,1.36211964034335,2.80952147094415,0.288725230811426,2.29925668036323e-06,0.0,-0.0550476407977125,1.57088431841418e-07,0.0,0.0,2.9441930810227,2.20206297761369,0.0,0.4119590526559,3.43637286897455
1993-01-08,1.97,-1.37,4.67,3.73,0.0,0.210940407774726,0.0,2.42825030448086,0.0,0.334502061038793,0.0062121284567726,0.0,0.0,0.0,0.0,0.334502061038793,0.0047113978709053,0.1590201401011,2.3892244021995796e-11,0.0316977252241095,0.0,0.0994678756338229,0.0,0.0,1.56880942069995,7.469168679438791e-19,0.530815135932319,2.66620185717895,-0.0,1.00246699448329,0.0151672357594344,1.00000002115728,1.39441033211331,2.78453549866612,2.75243404098369,2.7481350595799,1.0,1.15895019498645,2.80999197483342,0.144620920888373,3.39326726179994e-06,0.0,-0.056909357582412,6.23424535888306e-07,0.0,0.0,1.96280050366993,1.64877505785142,0.0,0.3579727017706,1.2227913755519
1993-01-09,0.01,-7.76,10.42,2.8,0.0,0.084376163116557,0.0,1.60187812470318,0.0,0.133800824431976,0.0062967376372156,0.0,0.0,0.0,0.0,0.133800824431976,0.0024269620818622,0.0027218637266038,9.55689760893592e-12,0.0436374762875498,0.0,0.0663119170894327,0.0,0.0,1.51907706587773,7.500068865336721e-19,0.522846401675203,2.57717917321379,-0.0,0.922470267466888,0.0094237521803873,2.11568730107194e-08,1.15006201047416,2.61350465149437,2.58040695084538,2.57651306284882,3.99336754688481e-26,1.05956786291054,2.64223843816354,0.0723201222358713,4.62339724287538e-06,0.0,-0.0680965901566994,1.73163630229991e-06,0.0,0.0,1.3085387196861,1.18632355184719,0.0,0.238648467847067,0.445284531505
1993-01-10,3.22,-9.99,8.15,2.8,0.0,0.249863540081797,0.0,2.24069640560776,0.0,0.0535203297734868,0.0063980658842359,0.0,0.0,0.0,0.0,0.0535203297734868,0.0020701478381504,0.281570749845077,1.19308678947096e-11,0.0562946260617817,0.0,0.0442188907476428,0.0,0.0,1.60401215162087,0.0090258181752849,0.516270800018138,2.49795307243907,-0.0,0.900671622347988,0.0061747012579685,1.78500002115639,1.29899907397199,2.33842042018698,2.30561315805851,2.30221327552396,1.785,1.03022988374271,2.37027171608466,0.0361682758757805,5.94653366109022e-06,0.0,-0.0860236640131753,3.86521433287734e-06,0.0,0.0,0.87236413250743,0.841357691241406,0.0,0.307848978564711,0.237272734518513
1993-01-11,3.55,-5.19,2.13,2.68,0.0,0.38311191720781,0.0,2.78964311274269,0.0,0.0214081319099087,0.0065180230782862,0.0,0.0,0.0,0.0,0.0214081319099087,0.0023649159095881,0.307270755143391,1.4395851817909098e-11,0.0698172587526179,0.0,0.267223954910052,0.0,0.0,1.69023718554082,1.10334559606558,0.514909397750793,2.49562798333145,-0.0,0.9396212470253,0.0142075719848387,1.95000002115587,1.44292638894569,2.01873289598627,1.98925857323936,1.98637270742988,1.95,1.04814780483467,2.05014906271563,0.1879434555574,7.33242776096937e-06,0.0,-0.0944809052121278,7.44625949220504e-06,0.0,0.923617404771605,0.581581010984419,0.750203219564233,0.0,0.367732652376474,0.553946935575133
1993-01-12,4.39,-2.09,1.33,2.51,0.0,0.984881910112666,0.0,3.72285658554036,0.0,0.0085632527638982,0.0066490731691669,0.0,0.0,0.0,0.0,0.0085632527638982,0.0067737503344478,0.439918299791561,3.1717229099896694e-11,0.085144132422676,0.0,0.576315952232946,0.0,0.0,1.98204811137976,2.24267225768463,0.512497475181195,2.63133332115488,-0.0,1.08723847010308,0.0316384825477292,2.80000002115538,1.73394026255432,1.69399846687029,1.66906441442777,1.6666719306472,2.8,1.09812732846983,1.72270866654664,0.465087948594802,8.7604114453707e-06,0.0,-0.0832370449623401,1.29059525342473e-05,0.0,1.98003413412898,0.387725534341213,0.776280739053769,0.0,0.478488434918106,2.31917286953538
1993-01-13,23.3,-1.13,1.48,2.22,0.0,6.60321306620927,0.0,8.93107270492423,0.0,0.0034253011055744,0.0067797179325758,0.0,0.0,0.0,0.0,0.0034253011055744,0.150912309355474,1.51461720516621,2.01307178145339e-10,0.105876286424512,0.0,2.3734396886922,0.0,0.0,2.12389424669163,9.82504047186421,0.524825766330113,3.39164448443111,-0.0,1.27828459357127,0.0771355385652873,9.68500002122088,3.43638975336208,1.38920578988617,1.36891873123633,1.36697422476461,9.685,0.865819602801474,1.41415138060696,1.50435709075143,1.02165385628133e-05,0.0,-0.0025224336405496,2.06661845091512e-05,0.0,7.47126663875279,0.258488488721998,0.830113906207046,0.0,1.36295062328702,8.81704524205866
1993-01-14,2.72,-4.38,2.4,1.98,0.0,2.84585724605066,0.0,6.35293580626433,0.0,0.0013701204422301,0.006980364350627,0.0,0.0,0.0,0.0,0.0013701204422301,0.0619892350803344,0.100248085049167,8.54960670560759e-10,0.1335687771974,0.0,0.427877281865637,0.0,0.0,2.58216109828812,1.28577908604166e-08,0.534092286619613,4.05652798196456,-0.0,1.77835506546771,0.144590368505503,0.62500002120139,2.90996800800876,1.11759515934825,1.10128074899418,1.0997273878986,0.625,0.708155545168017,1.13881533824719,1.01602026460254,1.16914558722921e-05,0.0,0.0002107021597459,3.11845592628335e-05,0.0,3.59690792304827,0.172330398190277,0.879456016352512,0.0,0.960717082178074,11.53035842006
1993-01-15,0.93,-5.54,3.75,1.81,0.0,1.13834289838273,0.0,4.54605396694394,0.0,0.0005480481768919,0.0072350862999031,0.0,0.0,0.0,0.0,0.0005480481768919,0.0267761755882987,0.0791566753805257,3.41984268267827e-10,0.165887254145501,0.0,0.285251520840173,0.0,0.0,3.10272375118168,8.05055236993378e-16,0.545973992102566,4.403902113896,-0.0,2.29730353963984,0.220316315904172,0.490000021212938,2.50899699571354,0.884725030248091,0.87167338608941,0.870450727088033,0.49,0.600453958468259,0.902567180097246,0.54449770607245,1.31789092775759e-05,0.0,0.0017226694574244,4.51242956406635e-05,0.0,0.965324544985681,0.114891612096196,0.917105419095713,0.0,0.681311388122833,1.56563210043104
