Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.24,-3.55,2.92,5.97,0.0,0.640637796005938,0.353739324319442,2.46045909720045,6.98814102844154,0.954962592384002,0.156334305500893,-2.5319201118283303e-17,0.0,0.0,0.00142119884770875,0.562681125903707,0.0398911018141066,0.032537230774529,-6.9535758204839e-11,6.0644959056233505,0.0,0.360908342937617,0.0,0.0,2.12915358291932,8.88695490238261e-08,1.0,4.54887728542762,-0.0,1.76578485145718,1.1724290752787099,0.446522617388761,1.30487039400582,4.8538692070132194,1.36235845139954,0.753828510310241,0.0859149514793341,2.67410145855083,0.59561047570637,1.3746948002337802,0.12845045931628699,6.83761993087019e-11,-0.430230285593354,0.887190629572391,39.23312186419621,1.06137796862056,0.895025601439131
1993-01-02,1.35,-3.91,1.41,4.81,0.0,0.3529832371397729,0.46494585513458503,2.4102261725262704,7.177608639556871,0.33014194984176504,0.16194841263288,-6.5223080571782e-18,0.0,0.0,0.0014126506963531,0.31980282002943,0.0304271330106991,0.124698852992417,-3.34765153569759e-11,5.743918600357911,0.0,0.266988501828579,0.0,0.0,2.22195226711658,9.037209620401289e-08,1.0,4.2757537380966095,-0.0,1.9598148179811001,1.1651392528212,0.671695866984054,1.24167806275326,4.68457108893703,1.45986151838629,0.72148988165451,0.48326284569056505,2.56872154683494,0.6190463131258901,1.1215186249303002,0.130457062669018,4.95008207088438e-11,-0.378340387393212,0.8004553573592691,25.448530288910398,0.840567281427337,0.604965142928707
1993-01-03,10.58,0.84,1.65,4.64,0.0,2.9263455920134,2.6189810686978103,2.64447571070796,9.72545736335742,4.76095627672344,0.16728621604623,1.18218834555654e-14,0.0,0.0,0.0014041874614031,0.149412085384484,0.14376327768827,0.8945644577043629,6.35279437516826e-10,5.44410767174001,0.0,1.73942354431735,0.0,0.0,2.26677344914706,2.2124442752638798,1.0183970658939399,4.070707122508741,-0.0,1.90716903422807,1.16842190052564,2.80400798410483,2.4225578332072,4.543764387325139,1.9487571843904201,0.751170994807657,3.7873411316039403,2.47580062218171,0.6073334795822939,1.1136875147298602,0.130590285570928,2.52596875207371e-11,-0.0664992771082132,3.26676898727125,21.735208302051102,1.80238154763251,2.3325846346210897
1993-01-04,7.79,0.96,1.33,7.29,0.0,3.6490019056503398,3.6785456861433397,2.78759118555139,10.4220215001912,5.74973078899884,0.172423578658698,6.75670065465133e-15,0.0,0.0,0.00139580829782886,0.0707602664499333,0.15311724542238,0.6674132113507121,-4.55019171578838e-10,5.16924141746737,0.0,1.72146799614749,0.0,0.0,2.2719086285047903,1.9372711573003798,1.01134905775326,3.9367620873596,-0.0,2.0073558894106798,1.18847160823198,2.36613571676281,3.02221335167554,4.43571789166185,2.67246989047919,0.831936293096047,2.78859956147748,2.39404275587982,0.569634173744542,1.7693510765998601,0.129285313878193,2.36558748675581e-11,0.0581993844747735,4.41943654725665,17.4032241633575,2.8619910348796602,2.7821614584483902
1993-01-05,0.24,-0.99,3.76,6.63,0.0,1.30092575750183,2.5875968882396,2.66214979739716,9.84892636552207,2.12313833204863,0.17746203494264104,-4.321598631509421e-15,0.0,0.0,0.00138751187690545,0.0330592407618132,0.0824734492082248,0.0342113555328299,-1.09594343722764e-10,4.92191837585249,0.0,0.6768270657621579,0.0,0.0,2.36626600422579,9.783570949313429e-08,1.0,3.83129136089487,-0.0,2.391211835844,1.2120449841965901,0.6848540077327699,2.49654211148749,4.33845311563564,3.02311712510719,0.8985718877965079,0.0859141728877281,2.32217481534675,0.5156625034908671,1.87899708488224,0.12675476751927803,4.51850859460101e-11,0.49057845694927404,2.15633660780044,11.1316708628094,2.77036984038952,1.6514576919122699
1993-01-06,0.0,-3.83,7.34,5.31,0.0,0.544812114181568,1.39978195508073,2.49488224044266,9.611441878134109,0.733994260835135,0.18250928108959102,-1.11325777786212e-15,0.0,0.0,0.00137929715158675,0.0154452981005727,0.0514144652049461,0.0141425930335028,-5.89129761038639e-11,4.70118209733069,0.0,0.39350621299993205,0.0,0.0,2.55741697468854,9.9861571324945e-08,1.0,3.72561065055448,-0.0,2.6918025930202996,1.13972024613304,0.606240212584261,2.03496669213891,4.23863604418312,2.93487495554654,0.9290576473062159,9.51676603336169e-08,2.25908275731019,0.454818584934832,1.38755441465704,0.12320831833467599,3.34466258645815e-11,0.829753620959926,0.0654080344121155,7.08962562101701,2.28682480286977,0.981263337123899
1993-01-07,2.27,-1.65,7.59,4.48,0.0,0.47255879352542207,0.9774485228230171,2.4038073447566,9.3028985441798,0.984883144571087,0.187669395216165,-2.86778802393696e-16,0.0,0.0,0.00137116286988661,0.00721605291659796,0.0381144060118971,0.20665619283099498,-2.90223733872418e-11,4.505566022535491,0.0,0.39314820688263297,0.0,0.0,2.6289215738704197,1.0156638496280401e-07,1.0,3.61906171355067,-0.0,2.4849741903912204,1.01923986899326,1.07309195963816,1.95249849558168,4.13125077228672,2.6018740703788197,0.9238968965465459,0.812573078743654,2.20377946217758,0.392225205675992,1.13707334258928,0.118877266807235,1.71720316031305e-11,0.916121413832341,0.0,5.76915501634197,1.6712907348213601,0.8464706067412691
1993-01-08,9.36,-0.87,1.0,3.81,0.0,2.7831576876966806,2.79289766865045,2.60836071264084,8.75316274772549,4.48657838057106,0.19305042098843,8.453764468564779e-16,0.0,0.0,0.0013631080900729801,0.00337134445166885,0.0888348544303182,0.811030190659505,1.43998041371842e-11,4.33560169009267,0.0,1.59294915285391,0.0,0.0,2.5188001448464,1.54566608543407,1.01526027864759,3.55439800870276,-0.0,2.18447675396868,1.02034787908354,2.7462248341161604,2.83509883237,4.0184841637049,2.25677296131523,0.8941567285601859,3.3506207734037994,2.1553747777089,0.332691143765798,1.17212831017878,0.113966424267014,1.16475725730175e-11,1.1213469670862501,3.23554379746415,8.12978103924119,1.2743418115371798,2.22550614998534
1993-01-09,0.53,-4.62,4.57,3.32,0.0,0.958326717388893,1.90370819773321,2.4911918940627005,8.25062825862523,1.55106370583711,0.198788421322571,-2.68788815657408e-16,0.0,0.0,0.00135513160544223,0.00157509424050515,0.0558224700915553,0.0597990687441077,-1.46284540366873e-11,4.19151722194818,0.0,0.5314718274627039,0.0,0.0,2.41600182616607,1.0632183578329699e-07,1.0,3.49823650350484,-0.0,2.15427289963781,1.01765385060906,0.7748255770653629,2.36583737992079,3.8979619204110096,1.86568969376554,0.844124269151792,0.189731660495401,2.11307308720868,0.278483456727077,1.67922599003638,0.10864404224354901,3.2286606642852297e-11,1.17336883806618,1.26157785166158,5.06980905800255,1.01250774511881,1.32253881074586
1993-01-10,0.0,-6.85,4.37,2.98,0.0,0.40133574261757105,1.1153513383720701,2.3659872436037497,7.7677032584386305,0.5362212188565211,0.205023210963094,-6.924086782405411e-17,0.0,0.0,0.00134723243631735,0.000735885016423839,0.041633809684611,0.0146277054263922,-7.042558805001981e-12,4.067800621624009,0.0,0.30899685811366806,0.0,0.0,2.40751408565239,1.08363836470646e-07,1.0,3.43401699920124,-0.0,2.3012175842068197,0.959920719527697,0.619506704362885,1.91432111022221,3.77061717979021,1.49130217819197,0.7816216016472891,1.98936088272406e-06,2.07618915424791,0.230582300527917,1.28776503688771,0.103035196241666,-5.41762377994699e-13,1.17425122068616,0.3496390963776261,3.24321048071344,0.837032297324525,0.7864317032573379
