Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,7.02,-6.16,0.09,0.05,0.0,1.23975517714299,0.0,1.49071909259188,0.0,2.57399513692846e-08,0.913432022871604,4.55500202076755e-08,0.0,2.63438538229296e-12,0.0,6.48946354528937e-09,0.0164289042726057,0.00287474546043796,-7.57912611138208e-10,0.0796102112863494,0.0,0.400560577575613,1.4504901917675802e-10,0.0,0.29824907883694396,2.25190611608071,0.0,0.624293416486174,-0.0,0.230842985056491,0.0278984875946685,6.318479025896809,0.36015706338791703,0.5404652340670639,0.0617361910696904,0.00252433396089977,6.64300041284621,0.00258879769578753,0.0530952867009346,4.1536526885359103e-07,3.85860056502932e-11,1.5266818909379002e-13,0.0719586014944139,1.52989031796474,0.0182482410125641,0.14238280693918898,0.00728609652705228
1993-01-02,0.31,-13.29,0.01,0.05,0.0,0.74119128926541,0.0,1.25630994255184,0.0,1.0936418772422802e-08,0.912885227640052,-8.61737022437737e-09,0.0,2.63401116382071e-12,0.0,2.59608550741629e-09,0.0016082797170192,0.000189959531439644,4.5330853814099095e-10,0.0812813358837323,0.0,0.0606483294294617,1.4504899095787598e-10,0.0,0.407147509428278,0.0978293916691197,0.0,0.6255004372367651,-0.0,0.36389253958377205,0.0325847635068161,0.279021153565244,0.27312479530197603,0.526792623392762,0.0517917209822532,0.0023219176651887302,0.29335187541167895,0.00254139267660445,0.0471662959023932,0.0383646406000939,4.0560744033480293e-11,-1.37334422443916e-13,0.13237347488064802,1.09434505317052,0.0147509698289046,0.138929948564029,0.0050487037563073205
1993-01-03,0.07,-19.96,-0.01,0.04,0.0,0.512174352325094,0.0,1.02106122821603,0.0,0.00261229930063846,0.912383742811171,-2.330416587894e-09,0.0,2.63438536421527e-12,0.0,0.0033320504503690897,0.00022230220460242,9.39299552666156e-05,1.82188634938654e-10,0.0832908554601238,0.0,0.0416855436446482,1.45048963352135e-10,0.0,0.340643291251582,0.0243154825747564,0.0,0.629414296526073,-0.0,0.5761092466189239,0.039587369103182,0.0630047766115066,0.22350947448902,0.5125607461619179,0.0434240727957609,0.0021361632480258303,0.0662407708438147,0.0025029773984218103,0.0418707398024315,0.021426981481643,4.23399320888739e-11,4.4344450786666494e-14,0.18062616464431502,0.759654201223311,0.0126300371839525,0.135216806630701,0.00335861321728814
1993-01-04,1.1,-16.47,0.03,0.05,0.0,0.342359542876479,0.0,1.03670681350947,0.0,0.00110991659264164,0.911938847818241,-6.30220279705333e-10,0.0,2.63326293464547e-12,0.0,0.00133297426229035,0.000220328256655767,0.000506010685874394,7.322319327346641e-11,0.0856163430248287,0.0,0.0995376428941882,1.45048935891857e-10,0.0,0.339769471152343,0.355503122761327,0.0,0.635458364400395,-0.0,0.6629453463058771,0.0484967547387058,0.990075061037961,0.235970803363145,0.497900064455398,0.0363892701136959,0.00196551735565784,1.04092598655884,0.0024733612792937,0.0371493561171808,0.0112539279084593,4.80601592267513e-11,1.1360246525544999e-13,0.244153033653594,0.755575344136422,0.0103518692103775,0.131196814596299,0.0033055692715023
1993-01-05,0.14,-11.61,0.06,0.05,0.0,0.21633622803248997,0.0,0.8586484327557949,0.0,0.000471582579058926,0.9115631000397121,-1.70432017612267e-10,0.0,2.6310196336329997e-12,0.0,0.000533251345338471,0.00022335939004463902,0.000121926175876375,2.9429036750666394e-11,0.0882425662761851,0.0,0.0396997424388906,1.45048908661999e-10,0.0,0.36254870225850105,0.0280196052656894,0.0,0.6416673924894061,-0.0,0.60143417150534,0.0586299206006395,0.126009553223013,0.215692359418156,0.48292771758012,0.0304799905646361,0.0018086410035137,0.132481488619906,0.0024447997620759103,0.032945874212532,0.0146908356826292,5.71357033921772e-11,1.78263734152226e-13,0.28502472106571103,0.519902630495768,0.008522337149416,0.12680998146595698,0.00229885006688005
1993-01-06,2.61,-10.49,0.05,0.06,0.0,0.132916871106729,0.0,1.20628097925804,0.0,0.000200366523480041,0.911270959732137,-4.6090164247881e-11,0.0,2.6291516434145e-12,0.0,0.00021332519702881,0.000228520388386685,0.00111007009658581,1.07215422861275e-11,0.0912222724275212,0.0,0.194211377501824,1.45048881432151e-10,0.0,0.432462235951235,0.8765036787293861,0.0,0.650699041073416,-0.0,0.587103935564115,0.0701456921836101,2.34917809937189,0.293509877681497,0.467748739786298,0.0255204388346761,0.00166438878205317,2.4698334885338102,0.0024171111218424398,0.0292077379103715,0.008355411201545941,6.407188502685779e-11,9.74855610500183e-14,0.39725227847021,1.03911395819447,0.00705046988088667,0.12197774097260401,0.0041455416999165795
1993-01-07,11.57,-6.37,0.02,0.06,0.0,3.19618792823877,0.0,3.2636548277527004,0.0,8.51319482816088e-05,0.9109809432508941,4.8204598823802e-10,0.0,2.62840477358679e-12,0.0,8.53399435096919e-05,0.00126678178741403,0.00469447844117216,2.1574025093989803e-11,0.0950973244583704,0.0,0.900937567939391,1.45048854202313e-10,0.0,0.7549260897466078,4.53299754031029,0.0,0.6779241291149761,-0.0,0.693957558648333,0.0864593644560197,10.413789505644699,0.6827617073522879,0.452456521704095,0.0213611964359113,0.00153173827641546,10.948648855218101,0.00239031498949659,0.0258864525525361,0.0273477039215243,6.852133528541129e-11,9.641850271074271e-14,0.902240182724303,5.22640153359704,0.00586403125666554,0.11659585535467999,0.0144167644878607
1993-01-08,2.29,-7.33,-0.01,0.06,0.0,1.6729991479518402,0.0,3.0706309354450094,0.0,0.00267518422529271,0.9106586649880649,-2.2537840286266702e-10,0.0,2.62877817763004e-12,0.0,0.00338895297779283,0.00074564226971714,0.000981992540028318,4.42710838815383e-11,0.100288441580141,0.0,0.29496158251099797,1.4504882697248302e-10,0.0,0.984985484717903,0.9222916648577081,0.0,0.71701753955776,-0.0,0.992444933064121,0.10825294241466198,2.06115626343357,0.596937459018807,0.4371333991417371,0.0178753117788348,0.0014097498845343302,2.16701868009938,0.0023697412580099397,0.0229376777373333,0.15031647059328399,7.105527002103679e-11,9.70621469879394e-14,1.12554560386633,4.10873846125107,0.005577659202088961,0.110526017913124,0.0116950878756009
1993-01-09,1.63,-11.29,-0.04,0.06,0.0,1.1615263386056,0.0,2.7857018263700404,0.0,0.0124255130830143,0.910488389957235,1.32818342470564e-10,0.0,2.63027244161809e-12,0.0,0.0155879322113133,0.000556916492830465,0.000717945640126143,2.0970802396404802e-11,0.10669683394303302,0.0,0.24503924395004897,1.45048799742663e-10,0.0,0.9694039971320559,0.6782402196831259,0.0,0.76246931323623,-0.0,1.416512184113,0.134787788994624,1.4671112268108002,0.551298942432633,0.4218515579738761,0.0149552643065537,0.00129756027161797,1.5424630812596798,0.0023767987038681897,0.0203211530640663,0.10349637442661098,7.21838960988502e-11,9.33789507579092e-14,1.30015035186402,3.2341211180816503,0.007444625960702921,0.0981482989032579,0.00926882681865218
1993-01-10,1.61,-12.71,0.02,0.05,0.0,0.791459644767375,0.0,2.55225715519698,0.0,0.00527936562868122,0.9105045940331792,3.5918270487801397e-11,0.0,2.629525253862e-12,0.0,0.00623589371021652,0.000509646234440319,0.000709923560275707,1.33002303351159e-11,0.11421436842796001,0.0,0.239267992580663,1.45048772512851e-10,0.0,1.01372285975839,0.6690448142699511,0.0,0.810535828731801,-0.0,1.60203834760027,0.164837217102379,1.4491098620646499,0.547360391589435,0.406672928972194,0.0125096707082247,0.00119431448962778,1.5235371300522598,0.00240548357732851,0.0180005189820214,0.0726045901229834,9.01548264853846e-11,5.80125990560583e-14,1.44774875541005,2.47665654920599,0.00659171905018336,0.084936508744619,0.007676245929876741
