Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.59,-9.18,8.01,1.06,0.0,0.0040367942542843,0.0,0.932123040056507,0.0,0.0074001080048604,5.77878169758435e-05,0.0,0.0,0.0,0.0,0.0074001080048604,0.0001279370830506,0.0763339060138478,1.41866940425392e-14,0.0001351377088547,0.0,0.0179260139292955,0.0,0.0,1.40332294508189,6.06357339545139e-20,0.4007291347258,2.17271792872519,-0.0,0.884447938916945,0.0045992991894482,0.470000000455724,0.847107554280569,2.36617166048251,2.33323693268765,2.32582732201804,0.47,1.1446999769656,2.40460185821261,0.0064469837055275,4.1976043335052e-09,0.0,-0.246331317678236,0.0,0.0,0.0,0.490790746071303,0.474404541336728,0.0,0.133647545591162,232.388265551005
1993-01-02,0.25,-14.47,4.96,0.92,0.0,0.0016147177017128,0.0,0.68774463902214,0.0,0.002960043201948,5.78036122069798e-05,0.0,0.0,0.0,0.0,0.002960043201948,5.11748332202442e-05,0.0191826145051018,5.6746776170169404e-15,0.0004950266354781,0.0,0.0119506759528652,0.0,0.0,0.976711412787176,6.425926946904671e-20,0.39850044997607,1.86351817073211,-0.0,0.59596005501491,0.0026972544483617,0.10500000045578,0.697137757252165,1.92177070374,1.89218896507738,1.88621230698784,0.105,0.769999878881508,1.95879395396636,0.0032234918554062,1.53939595949935e-08,0.0,-0.150809386047339,0.0,0.0,0.0,0.327197545150021,0.332222833271301,0.0,0.0978483637274413,113.814857571701
1993-01-03,1.49,-10.79,4.5,0.67,0.0,0.0006458870806849,0.0,0.950271639473557,0.0,0.0011840172807785,5.78385879588504e-05,0.0,0.0,0.0,0.0,0.0011840172807785,2.04699332880976e-05,0.119323492738418,2.2698710467157703e-15,0.0010039654658304,0.0,0.0079671173019134,0.0,0.0,0.743683355942609,6.80213990965914e-20,0.394380604175937,1.62404244440259,-0.0,0.411457587068751,0.0017910541634121,0.745000000455817,0.69865834112309,1.53281531155909,1.50718767315961,1.50244709055517,0.745,0.528688251824494,1.5667529111512,0.0016117459278109,3.12598070824363e-08,0.0,-0.116195014239307,0.0,0.0,0.0,0.218135369141043,0.233903056544817,0.0,0.127315575818294,54.7433790648939
1993-01-04,0.47,3.22,0.84,0.58,0.0,0.0002583548322739,0.0,0.756069397341269,0.0,4.64099431433686,5.78967091820429e-05,0.0,0.0,0.0,0.0,4.64099431433686,8.18797331523903e-06,0.0316827411327004,9.07948418778075e-16,0.0016119242035649,0.0,0.0053114115346088,0.0,0.0,0.606051517474471,7.32364272548274e-20,0.39243897766692,1.42144869499821,-0.0,0.299314329760249,0.0013153264777755,0.185000000455841,0.589965212120834,1.58827275518816,1.56686720971421,1.56314351845823,0.185,0.495019746557407,1.61738635911771,0.0008058729639099,7.50101016824164e-08,0.0,-0.108873996300889,0.0,0.0,0.0,3.68353754816375,0.165898504753681,2.01524448530014,0.100293717212196,26.9673841550105
1993-01-05,11.46,3.5,2.69,1.44,0.0,2.24038660657713,0.0,4.27017088083932,0.0,8.47743202835884,6.27730855541362e-05,0.0,0.0,0.0,0.0,8.47743202835884,0.0268891220126507,0.888782216480366,1.2740039277905e-12,0.0035975471021499,0.0,0.658524156258929,0.0,0.0,0.682562190159609,3.45145848399369,0.393446055141854,1.64751163337058,-0.0,0.310796820001171,0.0128147541348855,5.66500000045588,1.5923181660007,2.30376350193417,2.28458007286785,2.28102307125023,5.665,0.880782316113166,2.32627064908931,0.462026203568466,2.95974475408663e-07,0.0,-0.080261401563046,2.36056189948776e-10,0.0,2.10659726021409,7.93973632074285,1.36791058134394,1.78336602075225,0.608320811474797,14.2909394008618
1993-01-06,0.05,-2.69,5.12,1.39,0.0,0.824026020646597,0.0,2.84183997895141,0.0,3.89828801841107,8.04252732652498e-05,0.0,0.0,0.0,0.0,3.89828801841107,0.0108510012059753,0.0050785560837012,2.18125505342283e-12,0.0078086388813406,0.0,0.105755854085532,0.0,0.0,0.938873771103968,8.837125826645431e-20,0.391413967382052,1.87898868912073,-0.0,0.480221757312273,0.0107547605214243,0.0150000004558787,1.27504273418878,2.93842325229805,2.91750001674737,2.91395383150437,0.015,1.71241796302655,2.95992878796549,0.24697979847379,8.13553342829016e-07,0.0,-0.0683778269181323,9.65784645422696e-09,0.0,0.0,5.29316128028645,1.54059623171824,0.0,0.406797207649865,8.87761132178205
1993-01-07,0.01,-2.84,6.14,0.9,0.0,0.329610408241171,0.0,1.88654201199692,0.0,1.55931520727694,0.0001059182592312,0.0,0.0,0.0,0.0,1.55931520727694,0.0044797718642303,0.0035109472948999,8.72502021369531e-13,0.0134951728927291,0.0,0.0705039216869947,0.0,0.0,1.36364771936555,9.42759345339702e-20,0.389284812446295,1.98089315679722,-0.0,0.758201604620982,0.0082216839862984,0.0050000004558904,1.04830841116909,3.27223211105283,3.24767750911214,3.24422894435605,0.005,2.13943661057456,3.29650444830808,0.124105848434164,1.5883657124085e-06,0.0,-0.06715648164406,7.53416909876549e-08,0.0,0.0,3.52877787753434,1.26887907702947,0.0,0.27161480509991,3.07483780137338
1993-01-08,1.08,-4.06,5.13,0.77,0.0,0.131844163286581,0.0,1.62315961805522,0.0,0.623726082955589,0.0001373012905339,0.0,0.0,0.0,0.0,0.623726082955589,0.0019752921428547,0.0902505294655003,3.4900080854795e-13,0.0201599056475311,0.0,0.047002614457989,0.0,0.0,1.24023213073011,1.00782612400824e-19,0.387393798779055,1.98531425017611,-0.0,0.668678443260026,0.0059387615664264,0.560000000455898,0.978372335598759,3.30821032876083,3.28119761749915,3.27797563939993,0.56,1.81415077342037,3.33657109844134,0.0620759851661471,2.55449727314754e-06,0.0,-0.0736315035506076,2.99002658479877e-07,0.0,0.0,2.35252223394233,0.953240217344551,0.0,0.22774320339994,1.22279138085985
1993-01-09,0.0,-12.27,8.11,0.54,0.0,0.0527376653127077,0.0,1.07299055030589,0.0,0.249490433158036,0.0001736601909437,0.0,0.0,0.0,0.0,0.249490433158036,0.0010175122696208,0.0027218637236475,1.3960032341923399e-13,0.0274726885412486,0.0,0.031335076305321,0.0,0.0,1.19526376331017,1.0455088727716201e-19,0.380913270084572,1.88375319246296,-0.0,0.62671847961203,0.0040726596272372,4.5590169450608803e-10,0.80517243826782,3.1203772380474,3.09022909695274,3.08733772273738,4.643140341449731e-25,1.67068496525989,3.15508994933073,0.0310388510474678,3.65478502485861e-06,0.0,-0.0876682623907779,8.30515688912028e-07,0.0,0.0,1.56835176391904,0.694690749661042,0.0,0.151828802266627,0.445284535347881
1993-01-10,0.24,-13.37,6.43,0.45,0.0,0.0210950661252995,0.0,0.816177264517072,0.0,0.0997961732645126,0.0002144271219961,0.0,0.0,0.0,0.0,0.0997961732645126,0.000678412335646,0.0277133564902451,5.58401293677083e-14,0.0352140971331503,0.0,0.0208900508702107,0.0,0.0,1.22016449026083,1.08556111870627e-19,0.374578220016794,1.71868511970308,-0.0,0.616877183515896,0.00270271193597,0.160000000455904,0.691565649947459,2.7988655504777,2.7673678848045,2.76485964401426,0.16,1.64984261636597,2.83816049282739,0.0155194572027606,4.84671359173763e-06,0.0,-0.107690479586979,1.85380795043317e-06,0.0,0.0,1.04557141017498,0.500381934120952,0.0,0.114552534844418,0.237272737397533
1993-01-11,1.12,-8.24,4.59,0.48,0.0,0.0084380264500671,0.0,1.00644921470274,0.0,0.0399184693065439,0.0002592059021319,0.0,0.0,0.0,0.0,0.0399184693065439,0.0005867843773746,0.112042373807355,2.2336051747089102e-14,0.0432395513749126,0.0,0.0139267005801303,0.0,0.0,1.21351772085735,1.14342888046152e-19,0.369680233242594,1.56572907758638,-0.0,0.628837949394631,0.0019096587672781,0.700000000455905,0.698258816207167,2.41791535577709,2.38778479336087,2.38566786656697,0.7,1.71211709447678,2.45814804534325,0.007759729931567,6.10047048690208e-06,0.0,-0.130293981566928,3.57131472947449e-06,0.0,0.0,0.697051134590765,0.359162711248081,0.0,0.134701689896279,0.15445742699559
1993-01-12,0.18,-5.53,3.95,0.52,0.0,0.0033752105800301,0.0,0.751759798198756,0.0,0.0159673877227594,0.0003075074324189,0.0,0.0,0.0,0.0,0.0159673877227594,0.0005941452093846,0.0222289953656715,8.93442069883818e-15,0.0514536268222807,0.0,0.009284467053424,0.0,0.0,1.27131162702637,1.2045836252628201e-19,0.364526974534797,1.40708275837382,-0.0,0.655515720191335,0.0014044530137395,0.125000000455904,0.586352884057694,2.02857309840339,2.00149114963168,1.99974480996082,0.125,1.58436216834446,2.06692356671836,0.0038798650202361,7.39569108475906e-06,0.0,-0.152975126223403,6.18941165829131e-06,0.0,0.0,0.464704245057175,0.258100970946735,0.0,0.100217793264186,0.113113137021852
1993-01-13,15.67,-5.4,1.86,0.58,0.0,4.29404960429568,0.0,5.86419071572774,0.0,0.0063869550890858,0.0003675738892093,0.0,0.0,0.0,0.0,0.0063869550890858,0.0759853514023706,1.26094101895729,2.28385639766581e-12,0.062069978908547,0.0,1.14342443435714,0.0,0.0,1.28144256012247,6.05285836478496,0.369610784320861,1.83153637569643,-0.0,0.663159172864441,0.01900852814511,8.06000000045615,2.09404507116756,1.66277539102321,1.63970523811049,1.63829155559896,8.06,1.19733057946775,1.69725284862854,0.729875503548145,8.71863575680069e-06,0.0,-0.118052254658003,9.9065094319609e-06,0.0,4.02004221804537,0.309806280158975,0.323467692518601,0.0,0.907645195509457,3.77969421124352
1993-01-14,3.72,-9.12,2.46,0.45,0.0,2.17318909225546,0.0,5.09824993126326,0.0,0.0025547820356368,0.0004555036514838,0.0,0.0,0.0,0.0,0.0025547820356368,0.0366225371022669,0.283631942620385,7.9399771043882e-12,0.0768231638139343,0.0,0.314399690804038,0.0,0.0,1.59428269233878,0.751059761061534,0.375066516592731,2.38237977202597,-0.0,0.932004966804226,0.0541446272646805,1.80000000045618,2.04093291461589,1.33708142279024,1.31803333423674,1.31690735855621,1.8,0.936344021150257,1.36694776988484,0.540823056433911,1.00600903468731e-05,0.0,-0.0971438944193716,1.49252839901317e-05,0.0,2.51021929356494,0.20654093227925,0.473090398625475,0.0,0.755096797006575,7.48239021992192
1993-01-15,1.23,-8.77,1.54,0.52,0.0,0.929837241565041,0.0,3.76648207526198,0.0,0.001021912814255,0.0005633905479055,0.0,0.0,0.0,0.0,0.001021912814255,0.0155506096317158,0.0900790814271169,3.22571995147938e-12,0.0945909506934099,0.0,0.143067778619801,0.0,0.0,2.20370368358021,0.0001747878776386,0.383043794006664,2.78061928586964,-0.0,1.39024961370281,0.100232534753647,0.56000000045626,1.78846916378139,1.05822846852925,1.04292179726902,1.04203724459492,0.56,0.759546598377387,1.08331353914003,0.276835122411461,1.14138939496019e-05,0.0,-0.0877132358496728,2.15246379231551e-05,0.0,1.21101209148446,0.137697329658965,0.620719122751253,0.0,0.550064531338341,1.87301539034802
1993-01-16,0.09,-9.09,2.71,0.48,0.0,0.371934896589185,0.0,2.52120366090249,0.0,0.0004087651257019,0.0006865098213565,0.0,0.0,0.0,0.0,0.0004087651257019,0.0072982147987808,0.0065961315903417,1.2902879805933299e-12,0.114364604259797,0.0,0.0953785098662222,0.0,0.0,2.02447658818701,1.9034648359486702e-19,0.389205876966072,2.92775005917586,-0.0,1.20719622151112,0.145989359183604,0.0250000004563257,1.49074797512477,0.826245204329681,0.814102744909281,0.81341623563381,0.025,0.638974960088979,0.846919784696362,0.138660712173449,1.27759332498691e-05,0.0,-0.0833373804093854,3.01060400499874e-05,0.0,0.0,0.0918015577807352,0.737245799998497,0.0,0.368793020890734,0.17407847218143
1993-01-17,0.5,-8.06,2.76,0.44,0.0,0.148773958653975,0.0,1.81535908503065,0.0,0.0001635060502807,0.0008225849644848,0.0,0.0,0.0,0.0,0.0001635060502807,0.0041736330439327,0.0354442847449875,5.16115192237902e-13,0.135471855805101,0.0,0.0635856777173884,0.0,0.0,1.83090511531696,2.08822787279025e-19,0.393331175908721,2.8684380031633,-0.0,1.05800064373446,0.176401455245299,0.210000000456383,1.28341915850353,0.637642230116273,0.628087547727369,0.627560378453192,0.21,0.556263087024506,0.65444307864632,0.0693394509483398,1.414346402264e-05,0.0,-0.0812203207775839,4.11780300246218e-05,0.0,0.0,0.0612043402891167,0.821383295072257,0.0,0.263362013927755,0.0509680722953295
1993-01-18,0.52,-13.69,3.82,0.4,0.0,0.0595095834626915,0.0,1.34162270489329,0.0,6.54024201123068e-05,0.0009702707861141,0.0,0.0,0.0,0.0,6.54024201123068e-05,0.0031001765202913,0.0346533157060397,2.06446076895371e-13,0.157465183594461,0.0,0.0423904518115856,0.0,0.0,1.71961016939524,2.2632152215272603e-19,0.39460649928079,2.67111784181623,-0.0,0.995468292025204,0.138084919639192,0.205000000456419,1.10153259117929,0.487114920022418,0.479615100880354,0.47921410244262,0.205,0.499098339429214,0.500641567083538,0.0346700552662772,1.5514656112906e-05,0.0,-0.0801768526299333,5.5316063556374e-05,0.0,0.0,0.0408061596027994,0.879727764012771,0.0,0.19265800928517,0.0467176388056296
1993-01-19,0.09,-19.05,2.25,0.38,0.0,0.0238038333853208,0.0,0.922248934685605,0.0,2.61609680449229e-05,0.0011286348819469,0.0,0.0,0.0,0.0,2.61609680449229e-05,0.0028471700891304,0.0097002562209127,8.25784307582227e-14,0.180047284020506,0.0,0.0282603012077192,0.0,0.0,1.69137428575581,2.4594224134964604e-19,0.395414670739709,2.38868138608772,-0.0,0.99150402533233,0.102941060375592,0.0450000004564441,0.909944497142027,0.368888526861336,0.363068734962246,0.362766160839006,0.045,0.459100104189441,0.379631558100194,0.0173350450680769,1.68882891934442e-05,0.0,-0.0806137163934746,7.31179467850993e-05,0.0,0.0,0.0272073373236206,0.919405577948593,0.0,0.13218867285678,0.0433584344167843
1993-01-20,0.02,-10.6,3.14,0.77,0.0,0.0095215333540688,0.0,0.616109180169356,0.0,1.04643872179692e-05,0.0012789537167332,0.0,0.0,0.0,0.0,1.04643872179692e-05,0.002922343694962,0.0034609957188082,3.3031372303320203e-14,0.203020825487468,0.0,0.0188402008051324,0.0,0.0,1.71767526009336,2.64242587358016e-19,0.393369392957068,2.06557860706303,-0.0,1.02732768930943,0.0524358615324664,0.0050000004564599,0.738124631216763,0.277193774951654,0.272700447158284,0.272473805987363,0.005,0.430626181488267,0.285650087096535,0.0086675232574946,1.82635496381444e-05,0.0,-0.0844489592320825,9.5162629822748e-05,0.0,0.0,0.018141421175817,0.946127666556606,0.0,0.0885424485711866,0.0406466135159554
1993-01-21,0.0,-8.69,3.45,1.06,0.0,0.0038086133416325,0.0,0.409266829176752,0.0,4.18575488718767e-06,0.0013314954055767,0.0,0.0,0.0,0.0,4.18575488718767e-06,0.0031287893155905,0.0026781557618299,1.32125489213392e-14,0.226254432488525,0.0,0.0125601338700898,0.0,0.0,1.43496480276829,2.81975435594401e-19,0.389411898701438,1.73741865213869,-0.0,0.822159212957822,0.0266263314700879,4.56469900663437e-10,0.591791466305943,0.206856956583908,0.203401712261614,0.203233060463416,3.57862903234499e-27,0.40980443048401,0.213463005489399,0.0043337616583471,1.9639895004724e-05,0.0,-0.0924556678929069,0.0001219755597697,0.0,0.0,0.0120974429654603,0.96403584345915,0.0,0.0590282990474577,0.0384186763007675
1993-01-22,10.09,0.37,1.3,1.2,0.0,2.42224238059693,0.0,3.71605701397556,0.0,1.67430195487507e-06,0.0013816290843019,0.0,0.0,0.0,0.0,1.67430195487507e-06,0.0300769136449063,0.808041743218179,3.66381272258185e-12,0.250952864677321,0.0,0.633879514037718,0.0,0.0,1.28273128139018,3.68082652475221,0.391468284857218,1.81136840353446,-0.0,0.728243060554326,0.0377316878339041,5.1700000004565,1.52909797884882,0.580323470987473,0.577440069265567,0.564242584932994,5.17,0.394079471308248,0.572465333066293,0.444177400180939,2.10169636567026e-05,0.0,-0.070063861322862,0.00015400200438,0.0,2.49126832359965,0.808068090525823,0.976006857460816,0.0,0.518935532698305,2.00315275040495
1993-01-23,1.53,0.87,3.49,2.11,0.0,0.899074969204061,0.0,2.86075422606504,0.0,6.69720781950027e-07,0.0014578784313988,0.0,0.0,0.0,0.0,6.69720781950027e-07,0.0144380079659194,0.0945578891296432,5.67659213966709e-12,0.27791652339193,0.0,0.104488584149533,0.0,0.0,1.37876248359774,8.941607506880431e-09,0.390542185562818,1.95969290528524,-0.0,0.806459538496983,0.055156882962403,0.590000000456496,1.33717908244752,1.24090761085095,1.23662931733024,1.20885893231928,0.59,0.381702649908966,1.21776168876424,0.236640757952907,2.2394514500329e-05,0.0,-0.0602829520001946,0.0001915984295825,0.0,0.0,4.73871201041287,1.62016295898633,0.0,0.395123688465537,3.73707574399228
1993-01-24,5.84,1.12,6.62,1.44,0.0,1.1682853168071,0.0,4.00468550446154,0.0,0.0229146993800239,0.0015532064418606,0.0,0.0,0.0,0.0,0.0229146993800239,0.015402626651643,0.498584679600902,5.90776345577523e-12,0.306998720872096,0.0,0.369876698924737,0.0,0.0,1.73642749196527,2.00972491348117,0.388371258113057,2.2501332986953,-0.0,1.03388884372045,0.0564600410266441,3.18500000045652,1.74816314096752,2.35146061236183,2.34055621048195,2.29321343646401,3.185,0.371553513732571,2.30912764237707,0.333947600717119,2.3798120688849e-05,0.0,-0.0420204570904403,0.0002350573244515,0.0,0.0,8.67191574340648,2.37763786125504,0.0078072143676346,0.528832458977025,1.18296280116764
1993-01-25,2.37,-5.91,8.61,1.25,0.0,0.449986462193415,0.0,3.30991672516276,0.0,0.0091658797519992,0.0016647724310157,0.0,0.0,0.0,0.0,0.0091658797519992,0.009033277096706,0.159109808300097,3.45804152407638e-12,0.338097823907295,0.0,0.0940284047216612,0.0,0.0,1.71223727319734,0.100347391840555,0.383135170100628,2.49299358583546,-0.0,0.959735233692217,0.0319700974541461,1.00500000045652,1.6319828901496,3.21097130596945,3.18862706712862,3.12731663055264,1.005,0.362879271379684,3.16906264916647,0.171842129038663,2.52534089474824e-05,0.0,-0.0372218384578306,0.0002846221042659,0.0,0.0,5.78128042450668,2.41937263198061,0.0,0.43630497265135,1.2519356736173
1993-01-26,0.0,-11.41,6.31,1.06,0.0,0.179994584867827,0.0,2.19310835402328,0.0,0.0036663519008045,0.00179121861421,0.0,0.0,0.0,0.0,0.0036663519008045,0.006717062605061,0.0026603555185976,1.38321660963207e-12,0.370531269940611,0.0,0.0626228524168524,0.0,0.0,1.83335401129922,4.35794498532605e-19,0.379874490404145,2.56572490451084,-0.0,0.996234740330109,0.0183670712434184,4.56527049187094e-10,1.34388448780814,3.65298627544871,3.62196516394789,3.55425107400572,4.71259780743088e-28,0.355207330792203,3.62010671997672,0.0861029933136901,2.67545891952233e-05,0.0,-0.0425298348225253,0.0003404784416735,0.0,0.0,3.85419017641573,2.19672211689761,0.0,0.290869981767566,0.196690026653394
