Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.07,-3.82,8.08,0.2,0.0,0.0320456801018383,0.0,1.00530308185321,0.0,0.404977578874267,3.6065932736218e-06,0.0,0.0,0.0,0.0,0.404977578874267,6.25614874790274e-05,0.0184075698880729,0.0,7.16719809393581e-05,0.0,0.0043907251002913,0.0,0.0,0.84715520417218,1.26397597338432e-22,0.0,1.70959892456724,-0.0,0.298131343814763,0.0016665843263806,0.10000645867941,0.529743604080876,1.45715853074046,1.44364996377172,1.43854803606624,0.100000001617824,0.294066158265974,1.44977378136691,0.002230603583831,1.9034897795947103e-09,0.0,-0.43701987174613,0.0,0.0,0.0,10.3992414938961,0.240278276257758,0.237264016576226,0.128042640459141,234.490075865431
1993-01-02,1.63,-2.32,11.31,0.2,0.0,0.214515133836097,0.0,1.82680803922885,0.0,1.03249369200491,3.60735825080161e-06,0.0,0.0,0.0,0.0,1.03249369200491,0.0003115436534293,0.276657850469992,0.0,0.0002625394739975,0.0,0.002928048075887,0.0,0.0,0.613007336111977,4.22521444437183e-06,0.0,1.67592126675343,-0.0,0.202369942049126,0.0016796658809977,1.75000645539984,0.688573267668242,1.47965471287773,1.46616681950229,1.4619832073483,1.75000000107855,0.207114988716812,1.47281668938068,0.0011159559307676,9.31106716628067e-09,0.0,-0.236210178489414,0.0,0.0,0.0,8.33366246354221,0.175725071087756,0.342587188330833,0.231195093639427,114.790977850213
1993-01-03,1.45,-13.43,2.32,0.2,0.0,0.511311226192349,0.0,2.73309338034855,0.0,0.412997476835352,3.60899280619222e-06,0.0,0.0,0.0,0.0,0.412997476835352,0.0015090377148839,0.361870895987216,0.0,0.0008822740659178,0.0,0.083733251342891,0.0,0.0,0.586005942158427,0.595388519180748,0.0,1.77713796076758,-0.0,0.162389719553548,0.0021623846234567,2.29500645212277,0.897381293740202,1.48180786341179,1.46807623843864,1.46469683171286,2.29500000071903,0.168641885076874,1.47716281183941,0.0599225145387598,2.34968422951415e-08,0.0,-0.13674842805638,0.0,0.0,0.0,5.55577553392969,0.257157091933348,0.0,0.345380062426285,55.3042279212241
1993-01-04,0.01,-14.83,5.46,0.19,0.0,0.200347688704218,0.0,1.81060683997927,0.0,0.165198990718117,3.61168045368714e-06,0.0,0.0,0.0,0.0,0.165198990718117,0.0006100070265093,0.0027404991622732,0.0,0.002135982921827,0.0,0.0146013673055175,0.0,0.0,0.734545584143537,1.4809005010893e-22,0.0,1.82429694564082,-0.0,0.180763492027098,0.0022972125207833,6.44884819301652e-06,0.726415017112819,1.42141193605302,1.40731082665606,1.40461954531829,4.79355147981554e-10,0.164191379928724,1.41961533915061,0.0310873625653023,4.32376844029222e-08,0.0,-0.0955852975443877,0.0,0.0,0.0,3.70385095192844,0.322646182126788,0.0,0.230253374950857,25.2746032689433
1993-01-05,0.0,-12.17,5.49,0.2,0.0,0.0801390754827296,0.0,1.24275302709882,0.0,0.636330926524675,3.61555010376523e-06,0.0,0.0,0.0,0.0,0.636330926524675,0.0002531284234726,0.0129032045072706,0.0,0.0038097123320258,0.0,0.009734244870349,0.0,0.0,0.79922289761394,1.5394176994074099e-22,0.0,1.77937631505802,-0.0,0.239824973775045,0.0020400818583176,0.0650064455761059,0.606359743972914,1.4082372896017,1.39369029583965,1.39156680600632,0.0650000003195701,0.137694768549385,1.40814712790715,0.0155858582979813,6.79420151315266e-08,0.0,-0.085457729802846,0.0,0.0,0.0,3.394651659415,0.330112248798277,0.366918089983752,0.158918916633904,10.1370652004829
1993-01-06,2.58,-8.8,3.16,0.2,0.0,3.58840271965055,0.0,5.10974140409216,0.0,5.02443005944386,6.09229752983047e-06,0.0,0.0,0.0,0.0,5.02443005944386,0.0502446958513598,1.00740667478645,0.0,0.0077071476192327,0.0,0.516600152533362,0.0,0.0,0.813540002025383,3.78110552487664,0.0,2.12996997084299,-0.0,0.316297637493979,0.0185431750048646,6.42500644231749,1.50223799725028,1.88672012072166,1.87333434187053,1.87056050425976,6.42500000021305,0.262584748806693,1.88673361150644,0.373135663397214,1.06457411374674e-07,0.0,-0.0413235819918732,4.63101834248189e-10,0.0,4.08132725943121,6.98747109165758,2.17005106127709,1.22744057164356,0.742404277756457,8.24286213528937
1993-01-07,5.86,-6.81,1.86,0.2,0.0,10.4321316192441,0.0,11.467086418019,0.0,11.4663914259164,2.41365198853887e-05,0.0,0.0,0.0,0.0,11.4663914259164,0.314856190837865,1.89434619376017,1.4233059175694501e-15,0.0193303580568175,0.0,1.53753070321276,0.0,0.0,1.37018847301888,10.3975318011827,0.0,3.32331639148946,-0.0,0.835151713957802,0.075477890875086,12.1000064447146,3.2826198854157,3.23707098779259,3.22499185365263,3.21857492329386,12.100000000142,0.865437515257898,3.2333400124603,1.06855274935949,2.26224835046037e-07,0.0,0.0017266936991965,2.14847015307343e-08,0.0,10.4579826575577,12.9454364845018,6.36694930277489,3.25437013769866,1.84076951850105,16.0470299714685
1993-01-08,5.77,-4.73,2.04,0.2,0.0,16.1172262416404,0.0,17.2040501765693,0.0,16.8143133134103,8.79968649714608e-05,0.0,0.0,0.0,0.0,16.8143133134103,0.710987714679588,2.25024147976057,1.8774315435621302e-14,0.0453413401078177,0.0,2.36638644755757,0.0,0.0,2.81473592054778,14.1020607430605,0.0,5.39413427715244,-0.0,2.16078826834932,0.197121808533562,14.3800065458171,5.34012201735391,5.44825808466932,5.43462774577051,5.42031458656575,14.3800000000947,2.30922945116259,5.43550940956926,1.76166113248358,6.19644246289337e-07,0.0,0.0646100224990976,2.56697901099135e-07,0.0,15.2924915479865,18.3270201647784,11.2396618608995,13.5640823939245,2.85801301233404,24.8513382698938
1993-01-09,2.66,-10.22,2.24,0.21,0.0,8.41009471166208,0.0,12.8684870449022,0.0,10.3228755377007,0.0002181011914494,0.0,0.0,0.0,0.0,10.3228755377007,0.327916444535149,0.338674891865735,1.50286183497885e-13,0.0862313123753266,0.0,0.678381586495928,0.0,0.0,4.37089339662716,1.12238458890004,0.0,7.14096516222718,-0.0,3.64909538759278,0.369097250775542,2.15000652610768,4.76273980075152,7.2981206546033,7.27885376033548,7.25712543862967,2.15000000006312,3.77496741042502,7.2785622254006,1.24088014043905,1.45101385650987e-06,0.0,0.202479858139799,1.6041242536022e-06,0.0,10.0078773878742,12.9898063486365,11.1613044756871,0.0,2.08450867490172,19.2395466355881
1993-01-10,0.35,-8.28,3.43,0.21,0.0,16.2647956350597,0.0,18.3031160333962,0.0,6.53193905197176,0.0004231146104282,0.0,0.0,0.0,0.0,6.53193905197176,0.930608817144356,2.28587250641932,2.30194423522793e-13,0.142496788386584,0.0,2.95089634454856,0.0,0.0,5.34980999864531,16.4415179022609,0.0,9.15671882218473,-0.0,4.56987943829426,0.597232067937204,14.6150072994784,6.9144424715666,9.37645258402176,9.35367906451604,9.32000836891144,14.6150000000421,4.32479881711697,9.34640815039403,2.07323987363053,2.93964325081475e-06,0.0,0.447881837727322,6.48117269655094e-06,0.0,16.0380678729254,13.9173941618983,9.48912834400911,4.57416248865432e-06,3.04988078325904,12.4418663409403
1993-01-11,1.47,-8.11,4.23,0.21,0.0,8.83022054112309,0.0,13.8295940473728,0.0,3.57129270129495,0.0007443599061215,0.0,0.0,0.0,0.0,3.57129270129495,0.456178295378074,0.391609415631341,2.54382945996717e-12,0.214597603063307,0.0,0.905773999238993,0.0,0.0,5.55646349760982,1.6873116652048,0.0,10.5675087386853,-0.0,4.75211906975854,0.860180257441731,2.49000720865353,6.19069934995927,10.629528081438,10.6009122081852,10.5583570952153,2.49000000002806,3.66040801735124,10.5935836069861,1.46120131379002,5.22312093349665e-06,0.0,0.600174052824575,1.93970293647702e-05,0.0,10.6595328425069,9.27826606486172,7.51688159867368,0.0,2.240753855515,18.0017322116913
