Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.13,2.3,20.1,1.24,0.0,2.6769246131518,0.0,4.99669905193188,0.0,0.0021118687481175,0.0485777239045354,1.31515641306922e-111,0.0012481937659864,9.21322450482356e-29,8.39192624943219e-05,0.0021118687481175,0.0370613771433664,0.664990727413611,6.71292365367161e-06,0.0018974273529903,0.0,0.656918242770872,1.21525859815641e-25,0.0,0.630206196871291,3.75769867083504,0.469027091112682,1.17602723224867,-0.0,0.408767523828643,0.0536218589453772,4.23022578410027,1.97060877532819,0.142259348063897,0.141526543600033,0.139237355342936,4.23,0.324548323512923,0.139872101740919,0.62143923133859,1.00399575411632e-08,0.0,0.282529357778713,5.792151835701401e-10,0.0,2.49709339564022,10.9692849632837,0.344259423287136,0.0,0.66052468613943,236.532904768307
1993-01-02,0.21,3.23,8.89,1.16,0.0,2.49636437711543,0.0,5.01654585810551,0.0,0.0076179126346216,0.0483884956347223,8.757477660202301e-112,0.0012425992499436,9.20632148974637e-29,8.36789000732654e-05,0.0076179126346216,0.0297092053798688,0.39874337308131,5.47167761342462e-06,0.0078243423954088,0.0,0.605880487180574,1.21525859815641e-25,0.0,0.738073244258415,2.96103136630273,0.465989149192831,1.88370132689965,-0.0,0.511393064372967,0.0978112619826154,2.53022511546266,2.2077840673203,0.634399155132689,0.63373354660984,0.631991572775148,2.53,0.224902246087918,0.632639180786045,0.646887549931297,4.97556659441495e-07,0.0,0.190009878115374,2.42272594932914e-08,0.0,3.59752748834296,11.2001918119599,1.22272202601989,0.0024573902740544,0.651183124092756,122.004252506127
1993-01-03,12.34,11.11,1.63,1.64,0.0,2.95791679737439,0.0,5.50654144292071,0.0,5.97469838332349,0.0483455379172713,5.83351410271873e-112,0.0012370397539514,9.20052683845725e-29,8.3439682227321e-05,5.97469838332349,0.041866128826975,0.510528982370712,8.86120115478051e-06,0.0184454483284906,0.0,0.790946408407831,1.21525859815641e-25,0.0,1.16266087843987,3.95643066748717,0.46574399856826,2.60087785071868,-0.0,0.871104724718387,0.160603899387581,3.24522446620414,2.60429306810336,1.54244905141817,1.54173068715884,1.54027145169052,3.245,0.32434458506761,1.5408814726867,0.768175600682498,3.03479686151894e-06,0.0,0.168306505576447,2.07343971213073e-07,0.0,4.41308272548126,11.568146828666,3.34665184514559,2.1781149196921,0.704538749394852,63.8105936826489
1993-01-04,39.01,10.53,4.25,50.52,0.0,1.13828536605717,0.0,4.06140690467063,0.0,3.19313225521065,0.0485022421363724,3.85329285196611e-112,0.0012315149968036,9.13545232634836e-29,8.32016013436359e-05,3.19313225521065,0.0171202178382923,0.096607229920755,3.54449005279368e-06,0.0333327352470072,0.0,0.212120830776106,1.21525859815641e-25,0.0,1.36565113132167,2.5209641118283304e-09,0.462876678631637,3.08033656163805,-0.0,1.09897985004849,0.232831577576752,0.600223795333014,2.29899818723286,2.27851472691691,2.27588517345666,2.2746121109788,0.6,0.71635168501833,2.27931684349976,0.399457579021077,8.63264700955246e-06,0.0,0.15661974454761,9.35755175865956e-07,0.0,1.3850547823361,7.71210205518675,3.69186885227799,0.0,0.519692499597829,32.4341937898537
1993-01-05,0.0,1.5,9.78,8.89,0.0,0.455314146421079,0.0,2.70395608671011,0.0,1.67875483677725,0.0488672816265517,2.55534817290931e-112,0.0012260247000476,9.09857180684578e-29,8.29646498743149e-05,1.67875483677725,0.0073407824819483,0.0027367517084609,1.41780128937181e-06,0.0510585754042055,0.0,0.141413887173469,1.21525859815641e-25,0.0,1.50070972484686,7.10365251219416e-16,0.46074879209675,3.25103932205509,-0.0,1.21751663413084,0.304348972754698,0.0002231337296494,1.91855812188207,2.6883621000083,2.68412787454005,2.6830111678998,6.2512641102377995e-27,1.30833205425127,2.69164006114475,0.200321016205581,1.68355419533541e-05,0.0,0.150253632598701,2.96650139640817e-06,0.0,0.595114512375039,5.14140548990464,3.35829637927629,0.0,0.3464616663985,14.1175219038242
1993-01-06,0.0,2.97,8.42,4.85,0.0,0.182125658568153,0.0,1.80369919915273,0.0,0.699169891172238,0.0494571586366445,1.69519668418086e-112,0.0012205685879528,9.06428279448371e-29,8.27288203357453e-05,0.699169891172238,0.0035479269052842,0.0035148616787055,5.67122295845421e-07,0.0706743022658045,0.0,0.0942759247821268,1.21525859815641e-25,0.0,1.42258071432588,7.42774544255679e-16,0.457610054702077,3.16567542150545,-0.0,1.09307852247317,0.367410242871965,0.0052224749929585,1.60224629724535,2.79539710954113,2.79008212109103,2.78911385096762,0.005,1.08823681503072,2.80047492680119,0.100182646621558,2.69633640069775e-05,0.0,0.1469076677295,7.43518224767881e-06,0.0,0.0662626112623197,3.42760773117504,2.85405615840822,0.0,0.231391110931002,5.76366199143119
1993-01-07,1.34,3.77,2.38,3.42,0.0,0.165455652664436,0.0,2.18707797351888,0.0,0.279667956455785,0.0502994010405413,1.1260343905035102e-112,0.0012151463874794,9.03878222336934e-29,8.24941053079288e-05,0.279667956455785,0.0043969543538268,0.234100611721412,8.81274430060798e-07,0.0915806002287773,0.0,0.0796955220517252,1.21525859815641e-25,0.0,1.44939868196947,0.392184522329195,0.453559715427674,3.01879109315611,-0.0,1.08768745738208,0.421340322616967,1.48022182633766,1.6819289066999,2.68138250179953,2.67566822595409,2.67484341724347,1.48,1.01032491021011,2.68733417921314,0.0622101265960684,3.84372145937108e-05,0.0,0.145936307557039,1.57642436852477e-05,0.0,0.629990184870223,2.28507584420682,2.3058719384122,0.0,0.277594073954416,2.64809657608702
1993-01-08,0.34,3.69,5.44,2.68,0.0,0.138275955952469,0.0,2.40907376067624,0.0,0.111867182583072,0.0513241687379472,7.47908361392745e-113,0.001209757828247,9.01281339107982e-29,8.22604974338223e-05,0.111867182583072,0.0042691100633816,0.226226805100958,8.66933551500066e-07,0.113709190770746,0.0,0.218897316422821,1.21525859815641e-25,0.0,1.66417228534316,1.20814334643752,0.448247014647212,2.88552788107865,-0.0,1.18671598882248,0.467734553311849,1.43022117831308,1.71423119409723,2.4319861386233,2.4263194886974,2.42563006380445,1.43,1.03195540873418,2.4383233819725,0.156398299008226,5.08293321433295e-05,0.0,0.151869483045782,2.95532704794987e-05,0.0,0.861442547606481,1.52338787257527,1.89349728942382,0.0,0.304229382636417,1.60273976289716
1993-01-09,8.5,3.76,1.97,2.29,0.0,7.12392790904598,0.0,8.82980346137697,0.0,0.0447468730315956,0.0522828626156764,4.9801983336164503e-113,0.0012044026425047,9.00390104479063e-29,8.2027989418686e-05,0.0447468730315956,0.24209559278954,1.69655015605699,0.0001845604718431,0.140854749652968,0.0,2.33698970382672,1.21525859815641e-25,0.0,2.01699531555154,14.1107936344852,0.459825116185944,3.48675462490412,-0.0,1.42281327544201,0.530512698293898,10.8402210789223,4.06311797254296,2.11721258264901,2.11208827879321,2.11152220984844,10.84,1.0882725566723,2.12337314191943,1.35936015450397,6.38405992043755e-05,0.0,0.234084029341064,5.05062664517347e-05,0.0,8.03189195299362,1.01559584522178,1.6034425768922,0.0,1.39115292175847,7.9189903330864
1993-01-10,1.04,4.04,3.46,2.06,0.0,3.94054434528197,0.0,6.04544800437037,0.0,0.0178987492128219,0.0533377142134104,3.31774051143426e-113,0.0011990805651002,8.99904311614987e-29,8.17965740294403e-05,0.0178987492128219,0.0987985384618983,0.0402109512649788,7.38223805597349e-05,0.175283340667195,0.0,0.433721014404917,1.21525859815641e-25,0.0,2.55176236603285,0.25736840952093,0.472443637285374,4.03831612388095,-0.0,1.96694332788133,0.609072409527059,0.240220255670028,3.32747936511454,1.78628311554383,1.78192449306663,1.78146718963958,0.24,1.16846405284014,1.79190186064774,0.966197311172907,7.72669564517742e-05,0.0,0.288110374485789,8.05234332455901e-05,0.0,5.20031880686163,0.677067781487963,1.40496561384389,0.0,0.947435281167275,13.179654807061
