Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.07,-6.59,2.99,1.48,0.0,0.129183380103558,0.0,0.922613360059408,0.0,0.412733046546935,0.022621484523118,0.0,0.0,1.88044003477513e-44,0.0,0.412733046546935,0.0002644405627035,0.0027518033853,9.017880635980129e-11,9.48666206140279e-05,0.0,0.0115859269409849,5.13821525559736e-41,0.0,0.490669245786477,5.959585877630669e-18,0.593533210777489,0.472748601522358,-0.0,0.320915116688481,0.0043003544865284,6.5788836627193e-07,0.399540726682465,0.473055289240999,0.46989757753838,0.465927456824976,2.2763176447714702e-23,0.321041677847039,0.468995217817039,0.0264116649533535,5.82927028676386e-08,0.0,0.0827984791123233,0.0,0.0,0.0,31.2831384884272,0.122618702140161,0.0,0.116175376773536,233.999367206206
1993-01-02,1.72,-6.03,1.99,1.02,0.0,0.0516733520395372,0.0,0.90116646545216,0.0,0.165093218606392,0.0225470165871108,0.0,0.0,1.85617971904746e-44,0.0,0.165093218606392,0.0001057762250814,0.0708341816301524,3.60715225518075e-11,0.0003475711169166,0.0,0.0077239512939931,5.13821525559736e-41,0.0,0.348137215681455,6.20233673437668e-18,0.569759162968491,0.562012105174106,-0.0,0.222182223043458,0.0031520807868681,0.435000657782319,0.418937247603025,0.530206122025842,0.526814572722416,0.523896348750902,0.435,0.222269074674978,0.528189990055514,0.0132409149667748,2.20037708035461e-07,0.0,0.0505380337649348,0.0,0.0,0.0,20.8554279468529,0.113547350877741,0.0,0.113700251182358,115.048297405227
1993-01-03,3.79,3.96,0.19,0.95,0.0,0.0206693408160269,0.0,1.0109281447317,0.0,0.401037333222873,0.0224731425213325,0.0,0.0,1.8387574074311802e-44,0.0,0.401037333222873,4.23104900325732e-05,0.0997632182816788,1.4428609024068098e-11,0.000705095946294,0.0,0.005149300862662,5.13821525559736e-41,0.0,0.298194575696647,6.4861324924312394e-18,0.548369442680045,0.65128404023522,-0.0,0.166559877677719,0.0023938693365936,0.62000065767609,0.475178598856777,0.603499332766065,0.599861675754303,0.597701279365743,0.62,0.166623323450408,0.602267627082319,0.0066217679947794,4.78461353166142e-07,0.0,0.0291695733557867,0.0,0.0,0.0,14.4619542612132,0.0981189509460079,0.145704193247763,0.127466834121572,56.2055632421543
1993-01-04,31.83,5.18,-0.21,2.38,0.0,11.6386342380435,0.0,12.6640387952877,0.0,10.8965249275483,0.0224558339691004,0.0,0.0,1.81433058429994e-44,0.0,10.8965249275483,0.414910587392168,2.82969353886074,1.13112133391249e-08,0.00700933843402,0.0,3.46549968992111,5.13821525559736e-41,0.0,0.68907688736944,18.9187169077133,0.563799794673276,2.02326683489986,-0.0,0.46786248915373,0.0407694353895493,18.070000659094,4.3996179791373,1.97824042201647,1.97023693989066,1.96734195140399,18.07,0.470082774620527,1.97165554507676,1.85507211715498,1.92565518911577e-06,0.0,0.0731193889895946,3.0152063152238204e-09,0.0,9.38873426560265,21.7603637354187,5.5420560717854,3.87648871170677,2.17706122274771,35.9910835392896
1993-01-05,1.74,-1.78,1.68,4.4,0.0,4.89423481462112,0.0,8.99005758609402,0.0,6.91059997026927,0.0226016707309161,0.0,0.0,1.79869859390452e-44,0.0,6.91059997026927,0.167435722699951,0.137246742837779,7.77436015587847e-08,0.023143691922105,0.0,0.543169394251859,5.13821525559736e-41,0.0,1.70535991964622,1.93350138386145e-05,0.583071459927048,3.40564699707859,-0.0,1.33609239897995,0.113018153237443,0.860000658539218,3.72216816998805,3.3738746035424,3.36089206888033,3.35702078850827,0.86,1.34409900727257,3.36321060181069,1.26399407746355,5.6820927891975e-06,0.0,0.118199551633277,1.23362152149309e-07,0.0,5.84389138275252,15.1164934725843,6.43302654091137,0.136274341579427,1.52304081515657,29.8684954477657
1993-01-06,0.31,-3.2,1.63,2.0,0.0,2.49948987637881,0.0,5.97968508773252,0.0,3.84373331409182,0.0228897429600611,0.0,0.0,1.78640403384145e-44,0.0,3.84373331409182,0.069125023221913,0.0027330144648296,3.10974407934273e-08,0.0458141403543905,0.0,0.362112384458424,5.13821525559736e-41,0.0,3.1256865598295,9.2649144503701e-18,0.615806679889138,4.30509663571217,-0.0,2.58781658870544,0.203218829093312,6.58683257295508e-07,3.09332339052139,4.28942166750215,4.27258060106856,4.26805983746634,2.9976198825282502e-24,2.60404266162847,4.27793895256957,0.792707958839445,1.15371280686003e-05,0.0,0.153321570376132,9.62358760915839e-07,0.0,2.95210771906874,10.0957906641767,5.65784646282703,0.0,1.01536054344202,7.5598705937245
1993-01-07,0.8,-3.84,1.15,1.38,0.0,0.999795950517998,0.0,4.01153043588495,0.0,1.87979563950287,0.0233201882195971,0.0,0.0,1.77541485794653e-44,0.0,1.87979563950287,0.0304799226377131,0.010545886207929,1.24389763771699e-08,0.0728324332451004,0.0,0.241408256308621,5.13821525559736e-41,0.0,2.67071631051013,1.0299003832481e-17,0.648745902004752,4.67150362784664,-0.0,2.11627018053765,0.295525002133258,0.0500006587695586,2.61479433713752,4.67016826947744,4.65102002360004,4.64627184250726,0.05,2.12908016728023,4.65962876630874,0.405653266644986,1.89904124796325e-05,0.0,0.176744835628595,3.81923771756576e-06,0.0,0.861190970340198,6.75824617163093,4.4564786929998,0.0008382096480518,0.681073695634026,2.55917564386071
1993-01-08,0.55,-6.77,1.63,1.12,0.0,0.5490933898826,0.0,3.73842808414881,0.0,0.751918282520986,0.0239005193309014,0.0,0.0,1.75759456726523e-44,0.0,0.751918282520986,0.0215569050783467,0.255141300368744,6.46285155160982e-09,0.102741825295187,0.0,0.160938838922058,5.13821525559736e-41,0.0,2.478197268556,1.37064464183638e-06,0.675848658582827,4.72867564759011,-0.0,1.91868427643819,0.378970573436246,1.61500065884392,2.55337382628988,4.73797051038229,4.71631641171264,4.71119429409443,1.615,1.92980672120676,4.72877843410963,0.203180639947509,2.76423955722051e-05,0.0,0.191131046333979,1.06083901067937e-05,0.0,0.0946066808864439,5.05570497853058,3.24744390882617,9.39976173357328e-09,0.588632463754225,1.22279138352314
1993-01-09,0.18,-8.36,2.21,0.98,0.0,0.218049851110127,0.0,2.58664577534713,0.0,0.300767312988955,0.0246409200503133,0.0,0.0,1.7327454789779901e-44,0.0,0.300767312988955,0.012831803582872,0.027723019320766,2.58514168907726e-09,0.134571086177003,0.0,0.107292557495273,5.13821525559736e-41,0.0,2.5260824262356,1.23724612700736e-17,0.694874334621837,4.51329983325584,-0.0,1.8738486195564,0.429432958661848,0.160000658806121,2.14639573228402,4.51722496530157,4.4926186142593,4.48737326142446,0.16,1.88444114213549,4.51090594534362,0.101603555826283,3.71992336324862e-05,0.0,0.199635450478559,2.36791648656667e-05,0.0,0.0,3.37047329745046,2.28285808155867,0.0,0.405754975836198,0.445284537276064
1993-01-10,3.69,-7.46,1.33,0.9,0.0,2.05513055966679,0.0,4.72290169248348,0.0,0.120306925211705,0.0255692764466535,0.0,0.0,1.72740497092155e-44,0.0,0.120306925211705,0.06320692041511,0.706488971257474,2.01646693469751e-08,0.168893008170635,0.0,0.771781668344754,5.13821525559736e-41,0.0,2.80498347944528,4.06417269348282,0.71942264502183,4.44108529349924,-0.0,1.99947094935487,0.476040475244265,4.50500065899988,2.77518145243958,4.102905153847,4.07898198206914,4.07390856633989,4.505,1.9434013165564,4.09916691236895,0.541389465306428,4.7394549153778e-05,0.0,0.230260744342295,4.56180282812719e-05,0.0,2.7045340928737,2.24698535951758,1.76061815276859,0.0,0.666961650557706,2.07766261856747
