Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,12.14,5.67,1.35,0.0,0.015376451627824,0.0,1.14146333257785,0.0,0.299091497551485,0.0018597569882073,0.0,0.0,0.0,0.0,0.299091497551485,2.35634678726629e-05,0.0066657450188548,1.9597719088737e-13,6.13193560222431e-06,0.0,0.0012802637466862,0.0,0.0,0.751651751985205,1.00611905746515e-18,0.686103270668601,1.13009588518309,-0.0,0.338295350244252,0.0015587077431346,0.0250006560262994,0.602164779674074,1.13009588518637,1.10901912181952,1.10314013558624,0.025,0.338295367544014,1.10397784027263,0.0001452595519091,2.26353567951694e-08,0.0,-0.29771199220857,0.0,0.0,0.0,77.8266778593692,0.0465688649174303,0.0033868411716844,0.147224874204009,227.805429933837
1993-01-02,0.01,13.49,12.85,1.3,0.0,0.0061505806511123,0.0,0.751941732342248,0.0,0.119636599037065,0.0018589394015888,0.0,0.0,0.0,0.0,0.119636599037065,9.42538714906515e-06,0.0027480249725879,7.839087635493821e-14,2.24352342230938e-05,0.0,0.0008535091646205,0.0,0.0,0.513287755967656,9.82416411802535e-19,0.645006984137249,1.10276119814173,-0.0,0.233040463870946,0.0013499899192305,6.55920562514473e-07,0.494395099638814,1.10276119814399,1.08092162671973,1.07645542784472,6.22091743595794e-31,0.23304047582797,1.07710649237844,7.26246840647778e-05,8.44945620441398e-08,0.0,-0.183385332744739,0.0,0.0,0.0,81.7177929502639,0.0364962337213073,6.00479293858065e-103,0.0981499161360062,108.673603868339
1993-01-03,0.02,15.55,13.73,1.25,0.0,0.0024602322604481,0.0,0.76285391565403,0.0,0.209854639613753,0.0018581405780274,0.0,0.0,0.0,0.0,0.209854639613753,3.77015485962606e-06,0.0661195462095047,3.13563505419976e-14,4.54414418649716e-05,0.0,0.000569006109747,0.0,0.0,0.376609360185113,9.61445545400716e-19,0.607929683486108,1.0515931147379,-0.0,0.172092335724964,0.0011277049077154,0.405000655814691,0.480524257160642,1.05159311473987,1.02961654948094,1.02623016912562,0.405,0.172092344640603,1.02672985499858,3.63126316719014e-05,1.76514845044365e-07,0.0,-0.145503558339857,0.0,0.0,0.0,98.981869562729,0.0290541064220433,0.0546993426572796,0.0991832774240041,49.6839497073979
1993-01-04,4.91,17.63,7.09,1.22,0.0,8.18374887315132,0.0,10.0862478105792,0.0,8.0399030934496,0.0018737777256028,0.0,0.0,0.0,0.0,8.0399030934496,0.244792805061505,2.26258204131208,2.11803291748857e-11,0.0045516688922052,0.0,3.39756591653921,0.0,0.0,0.606526636529594,12.4940204449639,0.612179544184163,2.03075393012331,-0.0,0.391667385680072,0.0292754800820677,14.4450006559759,3.23034315671535,2.03075393053989,2.00662543629946,2.00303471565434,14.445,0.391667393237832,2.00341452166008,1.8242812772832,4.80481915847752e-07,0.0,-0.0337691196865209,1.6710198807429602e-09,0.0,6.3519701314528,125.084539548754,4.16901312993365,2.70646179534198,1.70508051828267,29.8700902042917
1993-01-05,1.63,16.56,2.13,1.27,0.0,2.60423431823716,0.0,7.21616632242777,0.0,3.55396123713322,0.0019337726361476,0.0,0.0,0.0,0.0,3.55396123713322,0.0987853470249047,0.134900638370554,2.52309517069543e-10,0.0164937041826094,0.0,0.520265769666309,0.0,0.0,1.39433487821683,7.25918200382502e-06,0.610091842898219,3.03539173383913,-0.0,1.04980329382046,0.0681578075310041,0.845000655777719,2.75481262059025,3.03539173442288,3.00213260157903,2.99806524302757,0.845,1.04980330128723,2.99835128358939,1.24121641694093,1.18888179399521e-06,0.0,2.13780078401013e-05,6.83669995422622e-08,0.0,0.361221958359922,114.219699915936,4.8641906724531,0.115631286804922,1.20713701218845,23.834467904543
1993-01-06,0.31,13.12,5.38,1.43,0.0,1.04169372736842,0.0,4.78530304931884,0.0,1.42558449484475,0.0020230060781646,0.0,0.0,0.0,0.0,1.42558449484475,0.0407830930462332,0.0042967088819734,1.0092380682851001e-10,0.0333480116597652,0.0,0.34684353809098,0.0,0.0,2.5278709514372,1.13532039339734e-18,0.622903486906282,3.67303816000712,-0.0,2.00492755266665,0.0845045008771742,0.0100006557201597,2.28377320259199,3.67303816034315,3.6321977887814,3.62784796673366,0.01,2.00492756107562,3.62838231135873,0.768121331558718,2.26561434390941e-06,0.0,0.0004303218095989,5.33336844572826e-07,0.0,0.0,93.8198079858809,4.28521853668543,0.0013677999426501,0.805591341458964,6.9331729350224
1993-01-07,25.1,13.11,1.57,1.66,0.0,0.702355813362795,0.0,4.46202762620443,0.0,1.3482337979701,0.0021359119170727,0.0,0.0,0.0,0.0,1.3482337979701,0.0201629610974783,0.306794980430575,5.02158815712822e-11,0.0535119026787104,0.0,0.271493418340804,0.0,0.0,2.20544160210857,0.221348812198045,0.636945310207393,4.04182371908777,-0.0,1.650916879407,0.0784879178609736,1.94500065564731,2.29686911505596,4.04182371921524,3.9963741211611,3.99157377122935,1.945,1.65091688993202,3.99218832071383,0.420929256903445,3.64516786909085e-06,0.0,0.0015389547016195,2.11661209487153e-06,0.0,0.0,90.5432123251033,3.42417898859279,0.266290036819579,0.69914422763931,2.55917564194886
1993-01-08,1.46,15.33,3.24,2.46,0.0,0.277103164099235,0.0,3.72878299338043,0.0,1.00729351919425,0.0022702365736717,0.0,0.0,0.0,0.0,1.00729351919425,0.0101433157819639,0.18559021695065,2.03078958570302e-11,0.0759372742390984,0.0,0.170141365093736,0.0,0.0,2.1397553900071,0.0829610450039086,0.645835880608703,4.16749164700722,-0.0,1.5142293846294,0.0428642489940696,1.17000065556332,2.1376410291669,4.16749164698543,4.11839632162786,4.11303287105419,1.17,1.51422939801769,4.11363367590246,0.218313554938913,5.2844560047712e-06,0.0,0.002902890562247,5.87914355366866e-06,0.0,0.0,89.6421490083486,2.50452701508423,0.160205498931703,0.56359615175954,1.2227913708532
1993-01-09,0.16,13.26,7.14,2.37,0.0,0.110841265654548,0.0,2.48168624901335,0.0,0.412917407683668,0.0024248283355017,0.0,0.0,0.0,0.0,0.412917407683668,0.0065397486946331,0.0066282942908022,8.123158342874299e-12,0.0998724660710441,0.0,0.108394634387809,0.0,0.0,2.30110616453938,1.29246144604314e-18,0.648246694480283,4.03201462388975,-0.0,1.4953060673579,0.0236465812291417,0.0250006554719799,1.77141303097486,4.03201462377617,3.97995327398543,3.97434073169965,0.025,1.49530608246715,3.97488080770099,0.109310104662427,7.13134180733699e-06,0.0,0.0035329240770696,1.31229345899609e-05,0.0,0.0,90.4781069779113,1.77290984981513,0.0034192743821596,0.377814101173026,0.445284527273192
1993-01-10,0.29,13.74,6.95,2.24,0.0,0.0443365062616644,0.0,2.4051383643193,0.0,0.619166963057635,0.0025991138455797,0.0,0.0,0.0,0.0,0.619166963057635,0.0055026129789749,0.180027792526263,3.24926333716777e-12,0.124808165330229,0.0,0.0722630911475891,0.0,0.0,2.40307920597516,2.01929398453054e-10,0.65489425411055,3.79142545582606,-0.0,1.53793506090264,0.0133819181147376,1.13500065537577,1.68137877874919,3.79142545567284,3.74204839091074,3.73597153210128,1.135,1.53793507699317,3.73643338813193,0.0546607954237796,9.14213960025025e-06,0.0,0.0031910358984372,2.52810058259308e-05,0.0,0.0,96.0754120898042,1.23941167089961,0.155329926704358,0.346459400781999,0.237272731185541
