Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,2.59,-10.55,0.42,0.25,0.0,3.11089100288363,0.0,3.19768733189205,0.000380727211521807,3.38649149749295,7.57209231429644,-1.3874283996392199e-08,0.0,2.04081017296848,2.12735844892218,-3.88845340310901e-16,0.088839716890061,0.0915076156239866,1.36815846852635,2.45499938641158,0.0,0.162839244534138,1.2120896110006799e-06,0.0,1.68229526094805,1.7238322639213501,0.0,2.4427416957991,-0.0,1.38353399829047,0.152682817757005,0.566631917867211,1.32853839108271,0.281178112399159,0.724226506936963,0.008425446791259979,1.45989262187383,0.013391571475261,0.4435249422880279,0.40972115400056397,-4.8507166110755095e-08,8.300829966497481e-12,1.31435441510693,2.5642160635838,2.9030262122166497,2.14561487900352,0.138097777020046
1993-01-02,0.6,-10.98,0.94,0.27,0.0,1.55829068059367,0.0,2.51829870009374,0.000378727704571595,2.17318913407125,7.48341476422794,-3.4728520896985606e-09,0.0,1.18073032006984,1.37298236864245,1.96729682816479e-16,0.0889807805493044,0.0212633674029996,0.780534849477272,2.5027266238383303,0.0,0.0814431953336858,1.5231508970584999e-06,0.0,1.6985039019105903,1.1313542019910301e-05,0.0,2.42786084686823,-0.0,2.3031973674242203,0.15523707247142599,0.235861977131273,1.3278929546338503,0.27237829622027104,0.938366339987967,0.00581418220634376,0.5838169247414721,0.0130445820697651,0.529709062447132,0.301150438808107,-6.2288808873127e-08,1.80547048995514e-11,1.4101983287022901,1.11959552663461,1.8407204313788101,1.97298558323185,0.084089658175072
1993-01-03,9.1,-9.68,0.39,0.27,0.0,4.866244726732679,0.0,4.2160595007602595,0.000366140094338994,1.45437957428833,7.41652463117306,8.52572516723567e-09,0.0,3.2467163201049196,3.9279715320013193,7.961940837751881e-17,0.0995819403609,0.321292977547293,2.73817777289863,2.55155749715334,0.0,0.257909103359751,6.329953506762121e-05,0.0,1.7138849777749698,6.83390315307482,0.0,2.45059868265449,-0.0,2.41816672238913,0.158598045267441,1.77378582046488,1.8288280905454901,0.263850371345279,1.0462614108330799,0.00400103985848637,4.5780637645609,0.0127041324488964,0.529180297523605,0.153996916878335,-7.09541274864051e-08,9.281831498101769e-12,1.69011032760375,4.16688151584483,1.22677515107314,1.75402639377967,0.192654930187633
1993-01-04,8.54,-7.95,2.05,0.27,0.0,5.47283754856066,0.0,5.301213968467541,0.0003617473891879,0.6085958399089201,7.38597354553179,-5.97647431274551e-09,0.0,3.76068540059501,5.00597515699907,3.2223150566962107e-17,0.105957556690626,0.30152265204550605,3.7030927698611404,2.60182973327185,0.0,0.310613268777982,0.0011957423199006,0.0,1.71919266131679,6.21201419903434,0.0,2.5180442671540897,-0.0,2.35552096575289,0.162951066120279,1.80115946744667,2.3033470660423503,0.255569266454557,1.06184573706297,0.00274594199157041,4.82324659531014,0.0123711332270325,0.47673533855587297,0.484259984730948,-7.63261247410266e-08,1.02039168933203e-11,1.90159788939361,4.1098682936729,0.839002593543947,1.5386603394519498,0.241998827959386
1993-01-05,1.0,-15.0,2.55,0.21,0.0,2.04895273180632,0.0,4.1556788087317695,0.000358622134572187,0.254671409731528,7.4082909212741,2.95847908037225e-09,0.0,1.92146459022109,2.6850996995819902,-8.48871239307175e-17,0.101307595147511,0.0353812959403398,2.12224911580559,2.65237225391212,0.0,0.150717502169476,0.0015907288480946301,0.0,1.7737629014475,0.22230635629950304,0.0,2.58942473540191,-0.0,2.63570475831781,0.167845253607965,0.47010874664866104,2.2522058712989903,0.247523615445191,1.0112652911239102,0.00187984081718413,1.5553410139445099,0.0120453559366822,0.40181767737057394,0.631811318878188,-7.96308853509518e-08,9.84016225977286e-12,1.9355885967706798,1.46492285403009,0.598534165291464,1.4054476067347499,0.146500112157741
1993-01-06,0.01,-15.93,0.66,0.17,0.0,0.9404825166186741,0.0,3.0768281395404102,0.000354076345844985,0.10656912678656001,7.498663776681559,1.4810518808869e-09,0.0,0.735532286355862,1.60052240749674,6.357323605166701e-17,0.100831637287092,0.00043747700584428396,1.21661708280551,2.6999084913953,0.0,0.07823492865598401,0.0015174259374951,0.0,1.8651033703434097,1.91897088267337e-21,0.0,2.6417513714573397,-0.0,3.3079418485998,0.172814920986754,0.29141766175430395,2.05058975774682,0.23972611217656697,0.920860218110783,0.00128407668946225,0.8320501953879921,0.0117270776822694,0.323235305604252,0.338077985753556,-8.16561387304845e-08,1.71548502152911e-11,1.9233782955806398,1.02389303388461,0.456805954928627,1.33014298665145,0.0791149339448893
1993-01-07,0.01,-17.82,0.89,0.17,0.0,0.35270068842107705,0.0,2.2771133887044903,0.00034949724250888,0.0445946352622173,7.63983576606311,7.41116375116505e-10,0.0,0.24552903229282996,0.8888989310285149,2.57290276211134e-17,0.10220959423743599,0.00043746810575451804,0.6975148485789371,2.7430615146996598,0.0,0.0406104830132537,0.00127609801514373,0.0,1.9451248792914297,2.1828241802201997e-21,0.0,2.6667323424380602,-0.0,3.03070742939048,0.177493027977603,0.275901133779268,1.7817483921226498,0.232167727031115,0.810644639748067,0.000875310217511955,0.588598751545834,0.0114173145043055,0.251244236612018,0.169038992876778,-8.28952129014511e-08,1.7603469446187897e-11,1.90018868788279,0.28549740905315896,0.35818688531355003,1.2883525756660201,0.0428532869861484
1993-01-08,1.63,-14.37,3.48,0.23,0.0,0.5064678152692199,0.0,2.08726743067828,0.00034591428634096603,0.0186609533905831,7.79741868949611,3.69069007449385e-10,0.0,0.934983017712106,0.42896943421101397,1.04129175017929e-17,0.10441098138507199,0.0576161642055731,0.39976595260215103,2.7817288888551803,0.0,0.0210802339516075,0.0011810782055107802,0.0,2.01728120434385,0.321536270692507,0.0,2.6716143940830697,-0.0,2.03612558942142,0.18097340365786604,0.547910101056823,1.5964401028009498,0.224818250801916,0.6945601433295641,0.000595440241142333,0.9651654789817159,0.0111190078799929,0.19023975648594502,0.0845194964383889,-8.36526402176281e-08,8.881128203784118e-12,1.699128104737,0.0,0.282477153908627,1.2649168403003102,0.0495507993290367
1993-01-09,0.24,-15.44,3.46,0.24,0.0,0.19627031463415398,0.0,1.59232946909309,0.000342075828134247,0.007808813407608941,7.967255417568049,1.83785056371403e-10,0.0,0.37986004238354,0.290560618170601,4.2142615141105494e-18,0.106978101668393,0.00855531640867739,0.22902759449551396,2.81541537508165,0.0,0.010942416993339001,0.0009935366711599741,0.0,2.1104290345914,4.99298620347472e-15,0.0,2.6546822741396,-0.0,1.4149889251368202,0.18293904781575895,0.28856947171309305,1.3343170865728702,0.21767318478289,0.582484529898483,0.000404282100682701,0.415559363267676,0.0108286095202965,0.141123767402126,0.073107815031138,-8.41155607523746e-08,8.87827137771804e-12,1.3722252323459199,0.0,0.231127851013632,1.2513634724008702,0.0306288619609845
1993-01-10,0.52,-16.47,0.77,0.26,0.0,0.157518561012593,0.0,1.3117752510435199,0.00033906195167440696,0.0032676554607045,8.16514007039207,9.1990626821125e-11,0.0,0.37115804340850606,0.20352215782134697,1.70557388035153e-18,0.109707665042142,0.0184377094022033,0.131202733470823,2.84473529118717,0.0,0.0056800312463827,0.000821190507522821,0.0,2.22618385756617,5.125119494702189e-13,0.0,2.6193167786888196,-0.0,1.05602347159121,0.18450907897177202,0.32005166243584005,1.1136801444125302,0.210750948084727,0.48043524253214004,0.000274038960778137,0.43147151601259204,0.0105443022366879,0.10298627398291901,0.0365539075155873,-8.43988178310425e-08,1.72306261036802e-11,1.08468352466741,0.019552959885948996,0.192454176613602,1.2431162701493401,0.0249673645824612
